cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
160500,114145,0,19875,54,11941,0
160600,114233,0,19887,54,11950,0
160700,114331,0,19895,54,11950,0
160800,114428,0,19907,54,11950,0
160900,114525,0,19919,54,11950,0
161000,114618,0,19947,54,11950,0
161100,114718,0,19947,54,11950,0
161200,114784,0,19987,54,11950,0
161300,114880,0,20003,54,11950,0
161400,114978,0,20011,54,11950,0
161500,115075,0,20023,54,11950,0
161600,115169,0,20044,54,11950,0
161700,115233,0,20092,54,11950,0
161800,115333,0,20092,54,11950,0
161900,115427,0,20112,54,11951,0
162000,115466,0,20120,54,12010,0
162100,115559,0,20128,54,12015,0
162200,115625,0,20136,54,12047,0
162300,115722,0,20148,54,12047,0
162400,115819,0,20160,54,12047,0
162500,115883,0,20176,54,12079,0
162600,115948,0,20220,54,12079,0
162700,116032,0,20232,54,12092,0
162800,116109,0,20248,54,12111,0
162900,116208,0,20252,54,12111,0
163000,116304,0,20268,54,12111,0
163100,116401,0,20280,54,12111,0
163200,116496,0,20300,54,12111,0
163300,116561,0,20312,54,12143,0
163400,116660,0,20316,54,12143,0
163500,116758,0,20324,54,12143,0
163600,116855,0,20336,54,12143,0
163700,116953,0,20344,54,12143,0
163800,117022,0,20356,54,12171,0
163900,117111,0,20376,54,12177,0
164000,117176,0,20388,54,12209,0
164100,117275,0,20392,54,12209,0
164200,117370,0,20412,54,12209,0
164300,117469,0,20416,54,12209,0
164400,117564,0,20436,54,12209,0
164500,117629,0,20448,54,12241,0
164600,117715,0,20448,54,12255,0
164700,117761,0,20464,54,12305,0
164800,117857,0,20480,54,12305,0
164900,117923,0,20488,54,12337,0
165000,118017,0,20500,54,12340,0
165100,118085,0,20512,54,12369,0
165200,118182,0,20524,54,12369,0
165300,118279,0,20536,54,12369,0
165400,118344,0,20548,54,12401,0
165500,118441,0,20560,54,12401,0
165600,118539,0,20568,54,12401,0
165700,118635,0,20584,54,12401,0
165800,118731,0,20596,54,12402,0
165900,118796,0,20608,54,12434,0
166000,118860,0,20620,54,12467,0
166100,118957,0,20632,54,12467,0
166200,119052,0,20652,54,12467,0
166300,119152,0,20652,54,12467,0
166400,119248,0,20668,54,12467,0
166500,119343,0,20688,54,12467,0
166600,119439,0,20704,54,12467,0
166700,119475,0,20736,54,12499,0
166800,119573,0,20744,54,12499,0
166900,119637,0,20760,54,12531,0
167000,119737,0,20760,54,12531,0
167100,119831,0,20784,54,12531,0
167200,119904,0,20800,54,12554,0
167300,119992,0,20812,54,12563,0
167400,120060,0,20844,54,12563,0
167500,120125,0,20856,54,12595,0
167600,120222,0,20868,54,12595,0
167700,120318,0,20884,54,12595,0
167800,120401,0,20896,54,12609,0
167900,120481,0,20900,54,12628,0
168000,120575,0,20921,54,12628,0
168100,120671,0,20937,54,12628,0
168200,120737,0,20977,54,12628,0
168300,120834,0,20989,54,12628,0
168400,120932,0,20997,54,12628,0
168500,121027,0,21017,54,12628,0
168600,121126,0,21021,54,12628,0
168700,121193,0,21041,54,12656,0
168800,121285,0,21049,57,12660,0
168900,121360,0,21083,57,12660,0
169000,121448,0,21101,57,12660,0
169100,121493,0,21141,57,12681,0
169200,121578,0,21157,57,12692,0
169300,121676,0,21165,57,12692,0
169400,121773,0,21177,57,12692,0
169500,121836,0,21197,57,12724,0
169600,121934,0,21205,57,12724,0
169700,122031,0,21217,57,12724,0
169800,122123,0,21237,57,12724,0
169900,122193,0,21273,57,12724,0
170000,122288,0,21293,57,12724,0
170100,122355,0,21329,57,12724,0
170200,122451,0,21342,57,12724,0
170300,122548,0,21350,57,12725,0
170400,122612,0,21366,57,12757,0
170500,122711,0,21370,57,12757,0
170600,122806,0,21390,57,12757,0
170700,122902,0,21406,57,12757,0
170800,122980,0,21410,57,12778,0
170900,123064,0,21430,57,12789,0
171000,123132,0,21430,57,12821,0
171100,123227,0,21450,57,12821,0
171200,123324,0,21462,57,12821,0
171300,123380,0,21483,57,12853,0
171400,123454,0,21518,57,12853,0
171500,123553,0,21522,57,12853,0
171600,123648,0,21542,57,12853,0
171700,123746,0,21550,57,12853,0
171800,123810,0,21566,57,12885,0
171900,123910,0,21566,57,12885,0
172000,123976,0,21586,57,12914,0
172100,124071,0,21594,57,12917,0
172200,124170,0,21598,57,12917,0
172300,124263,0,21622,63,12918,0
172400,124331,0,21622,63,12950,0
172500,124426,0,21642,63,12950,0
172600,124489,0,21658,63,12983,0
172700,124589,0,21658,63,12983,0
172800,124684,0,21678,63,12983,0
172900,124781,0,21690,63,12983,0
173000,124868,0,21698,63,12994,0
173100,124936,0,21718,63,13021,0
173200,125009,0,21722,63,13047,0
173300,125101,0,21738,63,13051,0
173400,125171,0,21746,63,13079,0
173500,125267,0,21762,63,13079,0
173600,125333,0,21770,63,13111,0
173700,125430,0,21782,63,13111,0
173800,125528,0,21790,63,13111,0
173900,125624,0,21806,63,13111,0
174000,125697,0,21822,63,13134,0
174100,125787,0,21826,63,13143,0
174200,125883,0,21842,63,13143,0
174300,125948,0,21854,63,13175,0
174400,126029,0,21866,63,13191,0
174500,126108,0,21882,63,13208,0
174600,126207,0,21886,63,13208,0
174700,126271,0,21898,63,13241,0
174800,126368,0,21910,63,13241,0
174900,126465,0,21922,63,13241,0
175000,126562,0,21934,63,13241,0
175100,126658,0,21950,63,13241,0
175200,126754,0,21966,63,13241,0
175300,126821,0,22002,63,13241,0
175400,126854,0,22014,63,13305,0
175500,126920,0,22022,63,13337,0
175600,127017,0,22034,63,13337,0
175700,127114,0,22046,63,13337,0
175800,127211,0,22058,63,13337,0
175900,127307,0,22074,63,13337,0
176000,127373,0,22114,63,13337,0
176100,127470,0,22126,63,13337,0
176200,127551,0,22138,63,13353,0
176300,127599,0,22150,63,13402,0
176400,127695,0,22166,63,13402,0
176500,127792,0,22178,63,13402,0
176600,127889,0,22190,63,13402,0
176700,127986,0,22202,63,13402,0
176800,128083,0,22214,63,13402,0
176900,128179,0,22230,63,13402,0
177000,128277,0,22238,63,13402,0
177100,128374,0,22250,63,13402,0
177200,128437,0,22270,63,13434,0
177300,128536,0,22274,63,13434,0
177400,128634,0,22282,63,13434,0
177500,128730,0,22298,63,13434,0
177600,128797,0,22302,63,13466,0
177700,128858,0,22359,63,13466,0
177800,128957,0,22363,63,13466,0
177900,129023,0,22403,63,13466,0
178000,129075,0,22428,63,13498,0
178100,129153,0,22459,63,13498,0
178200,129249,0,22475,63,13498,0
178300,129314,0,22516,63,13498,0
178400,129411,0,22528,63,13498,0
178500,129507,0,22544,63,13498,0
178600,129573,0,22584,63,13498,0
178700,129670,0,22596,63,13498,0
178800,129768,0,22604,63,13498,0
178900,129865,0,22616,63,13498,0
179000,129961,0,22632,63,13498,0
179100,130058,0,22644,63,13498,0
179200,130122,0,22660,63,13530,0
179300,130221,0,22664,63,13530,0
179400,130315,0,22688,63,13530,0
179500,130415,0,22688,63,13530,0
179600,130511,0,22704,63,13530,0
179700,130575,0,22752,63,13530,0
179800,130675,0,22752,63,13530,0
179900,130762,0,22780,63,13536,0
180000,130833,0,22788,63,13563,0
180100,130933,0,22788,63,13563,0
180200,130964,0,22808,63,13627,0
180300,131061,0,22816,63,13628,0
180400,131127,0,22828,63,13659,0
180500,131193,0,22836,63,13691,0
180600,131288,0,22852,63,13692,0
180700,131359,0,22860,63,13719,0
180800,131451,0,22872,63,13724,0
180900,131547,0,22888,63,13724,0
181000,131613,0,22896,63,13756,0
181100,131709,0,22912,63,13756,0
181200,131804,0,22932,63,13756,0
181300,131904,0,22932,63,13756,0
181400,131999,0,22952,63,13756,0
181500,132098,0,22956,63,13756,0
181600,132186,0,22968,63,13765,0
181700,132258,0,22988,63,13788,0
181800,132356,0,22996,63,13788,0
181900,132454,0,23004,63,13788,0
182000,132549,0,23024,63,13788,0
182100,132616,0,23024,63,13821,0
182200,132713,0,23036,63,13821,0
182300,132780,0,23048,63,13851,0
182400,132874,0,23064,63,13853,0
182500,132972,0,23072,63,13853,0
182600,133066,0,23096,63,13853,0
182700,133112,0,23100,63,13906,0
182800,133179,0,23112,63,13936,0
182900,133261,0,23128,63,13950,0
183000,133328,0,23132,63,13982,0
183100,133393,0,23176,63,13982,0
183200,133489,0,23192,63,13982,0
183300,133587,0,23200,63,13982,0
183400,133683,0,23216,63,13982,0
183500,133780,0,23228,63,13982,0
183600,133876,0,23244,63,13982,0
183700,133973,0,23256,63,13982,0
183800,134040,0,23260,63,14014,0
183900,134104,0,23272,63,14047,0
184000,134199,0,23292,63,14047,0
184100,134297,0,23300,63,14047,0
184200,134392,0,23320,63,14047,0
184300,134471,0,23344,63,14047,0
184400,134558,0,23360,63,14047,0
184500,134654,0,23376,63,14047,0
184600,134750,0,23392,63,14047,0
184700,134848,0,23400,63,14047,0
184800,134945,0,23412,63,14047,0
184900,135042,0,23424,63,14047,0
185000,135138,0,23436,63,14048,0
185100,135167,0,23460,66,14112,0
185200,135263,0,23460,66,14116,0
185300,135300,0,23472,66,14176,0
185400,135366,0,23480,66,14208,0
185500,135464,0,23488,66,14208,0
185600,135561,0,23500,66,14208,0
185700,135630,0,23512,66,14236,0
185800,135722,0,23528,66,14240,0
185900,135816,0,23549,66,14240,0
186000,135884,0,23581,66,14240,0
186100,135979,0,23601,66,14240,0
186200,136046,0,23605,66,14272,0
186300,136142,0,23621,66,14272,0
186400,136241,0,23625,66,14272,0
186500,136335,0,23649,66,14272,0
186600,136433,0,23657,66,14272,0
186700,136530,0,23669,66,14272,0
186800,136627,0,23681,66,14272,0
186900,136722,0,23701,66,14272,0
187000,136820,0,23709,66,14272,0
187100,136885,0,23750,66,14272,0
187200,136982,0,23762,66,14272,0
187300,137052,0,23798,66,14272,0
187400,137112,0,23850,66,14272,0
187500,137212,0,23850,66,14272,0
187600,137283,0,23894,66,14272,0
187700,137341,0,23910,66,14304,0
187800,137438,0,23922,66,14304,0
187900,137533,0,23942,66,14304,0
188000,137601,0,23974,66,14304,0
188100,137696,0,23994,66,14304,0
188200,137794,0,24002,66,14304,0
188300,137856,0,24022,66,14337,0
188400,137923,0,24026,66,14369,0
188500,138019,0,24042,66,14369,0
188600,138115,0,24058,66,14369,0
188700,138214,0,24062,66,14369,0
188800,138311,0,24074,66,14369,0
188900,138406,0,24090,66,14370,0
189000,138473,0,24094,66,14402,0
189100,138568,0,24114,66,14402,0
189200,138665,0,24126,66,14402,0
189300,138741,0,24134,66,14424,0
189400,138827,0,24150,66,14434,0
189500,138893,0,24158,66,14466,0
189600,138991,0,24166,66,14466,0
189700,139055,0,24182,66,14498,0
189800,139138,0,24186,66,14514,0
189900,139216,0,24210,66,14530,0
190000,139305,0,24214,66,14540,0
190100,139380,0,24226,66,14562,0
190200,139477,0,24238,66,14562,0
190300,139572,0,24258,66,14562,0
190400,139670,0,24266,66,14562,0
190500,139768,0,24274,66,14562,0
190600,139835,0,24294,66,14590,0
190700,139899,0,24294,66,14626,0
190800,139993,0,24314,66,14627,0
190900,140092,0,24318,66,14627,0
191000,140154,0,24338,66,14660,0
191100,140253,0,24342,66,14660,0
191200,140348,0,24362,66,14660,0
191300,140448,0,24362,66,14660,0
191400,140542,0,24386,66,14660,0
191500,140610,0,24386,66,14692,0
191600,140703,0,24414,66,14692,0
191700,140770,0,24418,66,14724,0
191800,140866,0,24434,66,14724,0
191900,140963,0,24446,66,14724,0
192000,141062,0,24450,66,14724,0
192100,141124,0,24474,69,14756,0
192200,141191,0,24510,69,14756,0
192300,141257,0,24518,69,14788,0
192400,141354,0,24530,69,14788,0
192500,141451,0,24542,69,14788,0
192600,141548,0,24554,69,14788,0
192700,141644,0,24566,69,14789,0
192800,141707,0,24586,69,14821,0
192900,141788,0,24604,69,14822,0
193000,141840,0,24626,69,14854,0
193100,141936,0,24642,69,14854,0
193200,142032,0,24658,69,14854,0
193300,142128,0,24674,69,14854,0
193400,142218,0,24678,69,14863,0
193500,142291,0,24694,69,14886,0
193600,142388,0,24706,69,14886,0
193700,142484,0,24722,69,14886,0
193800,142581,0,24734,69,14886,0
193900,142647,0,24742,69,14918,0
194000,142743,0,24758,69,14918,0
194100,142843,0,24758,69,14918,0
194200,142939,0,24774,69,14918,0
194300,143006,0,24778,69,14950,0
194400,143101,0,24798,69,14950,0
194500,143177,0,24810,69,14971,0
194600,143232,0,24818,69,15014,0
194700,143328,0,24834,69,15014,0
194800,143424,0,24850,69,15014,0
194900,143509,0,24871,69,15014,0
195000,143552,0,24911,69,15046,0
195100,143651,0,24915,69,15046,0
195200,143716,0,24956,69,15046,0
195300,143813,0,24968,69,15046,0
195400,143909,0,24984,69,15046,0
195500,144005,0,25000,69,15046,0
195600,144103,0,25008,69,15046,0
195700,144201,0,25016,69,15046,0
195800,144264,0,25068,69,15046,0
195900,144335,0,25097,69,15046,0
196000,144426,0,25124,69,15046,0
196100,144526,0,25124,69,15046,0
196200,144623,0,25136,69,15046,0
196300,144719,0,25152,69,15046,0
196400,144816,0,25164,69,15046,0
196500,144847,0,25216,69,15078,0
196600,144946,0,25220,69,15078,0
196700,145043,0,25232,69,15078,0
196800,145140,0,25244,69,15078,0
196900,145202,0,25300,69,15078,0
197000,145302,0,25300,69,15078,0
197100,145398,0,25316,69,15078,0
197200,145493,0,25328,69,15080,0
197300,145496,0,25336,69,15175,0
197400,145592,0,25348,69,15176,0
197500,145691,0,25352,69,15176,0
197600,145788,0,25364,69,15176,0
197700,145885,0,25376,69,15176,0
197800,145978,0,25404,69,15176,0
197900,146056,0,25404,69,15198,0
198000,146143,0,25416,69,15208,0
198100,146239,0,25432,69,15208,0
198200,146304,0,25444,69,15240,0
198300,146402,0,25452,69,15240,0
198400,146489,0,25464,69,15250,0
198500,146564,0,25476,69,15272,0
198600,146661,0,25488,69,15272,0
198700,146727,0,25496,69,15304,0
198800,146822,0,25516,69,15304,0
198900,146919,0,25528,69,15304,0
199000,147016,0,25540,69,15304,0
199100,147085,0,25544,69,15334,0
199200,147175,0,25568,72,15336,0
199300,147242,0,25572,72,15368,0
199400,147339,0,25580,72,15369,0
199500,147415,0,25588,72,15391,0
199600,147499,0,25612,72,15401,0
199700,147581,0,25616,72,15418,0
199800,147661,0,25632,72,15434,0
199900,147759,0,25640,72,15434,0
200000,147857,0,25648,72,15434,0
200100,147954,0,25660,72,15434,0
200200,148043,0,25676,72,15441,0
200300,148113,0,25696,72,15466,0
200400,148210,0,25704,72,15467,0
200500,148245,0,25712,72,15530,0
200600,148342,0,25724,72,15530,0
200700,148441,0,25728,72,15530,0
200800,148536,0,25748,72,15530,0
200900,148635,0,25752,72,15530,0
201000,148700,0,25796,72,15530,0
201100,148795,0,25816,72,15530,0
201200,148894,0,25820,72,15530,0
201300,148940,0,25840,72,15579,0
201400,149023,0,25844,72,15595,0
201500,149117,0,25864,72,15596,0
201600,149202,0,25868,72,15610,0
201700,149280,0,25884,72,15628,0
201800,149344,0,25932,72,15628,0
201900,149441,0,25944,72,15628,0
202000,149537,0,25960,72,15628,0
202100,149636,0,25964,72,15628,0
202200,149732,0,25980,72,15628,0
202300,149799,0,25984,72,15660,0
202400,149895,0,26000,72,15660,0
202500,149992,0,26012,72,15660,0
202600,150062,0,26024,72,15687,0
202700,150156,0,26028,72,15692,0
202800,150220,0,26044,72,15724,0
202900,150317,0,26056,72,15724,0
203000,150415,0,26064,72,15724,0
203100,150478,0,26084,72,15756,0
203200,150576,0,26092,72,15756,0
203300,150673,0,26104,72,15756,0
203400,150738,0,26145,72,15756,0
203500,150802,0,26161,72,15788,0
203600,150900,0,26169,72,15788,0
203700,150997,0,26181,72,15788,0
203800,151094,0,26193,72,15788,0
203900,151188,0,26217,72,15788,0
204000,151255,0,26218,72,15820,0
204100,151323,0,26265,72,15820,0
204200,151417,0,26274,72,15820,0
204300,151515,0,26282,72,15820,0
204400,151611,0,26298,72,15820,0
204500,151710,0,26302,72,15820,0
204600,151807,0,26314,72,15820,0
204700,151851,0,26385,72,15820,0
204800,151903,0,26442,72,15820,0
204900,152000,0,26454,72,15820,0
205000,152098,0,26462,72,15820,0
205100,152195,0,26474,72,15820,0
205200,152290,0,26494,72,15820,0
205300,152380,0,26498,72,15829,0
205400,152414,0,26517,72,15885,0
205500,152486,0,26554,72,15885,0
205600,152581,0,26574,72,15885,0
205700,152681,0,26574,72,15885,0
205800,152777,0,26590,72,15885,0
205900,152844,0,26594,72,15917,0
206000,152904,0,26622,72,15950,0
206100,153003,0,26626,72,15950,0
206200,153101,0,26634,72,15950,0
206300,153195,0,26658,72,15950,0
206400,153295,0,26658,72,15950,0
206500,153390,0,26678,72,15950,0
206600,153487,0,26690,72,15950,0
206700,153553,0,26698,72,15982,0
206800,153649,0,26714,72,15982,0
206900,153738,0,26718,72,15992,0
207000,153810,0,26742,72,16014,0
207100,153878,0,26742,72,16046,0
207200,153974,0,26758,72,16046,0
207300,154071,0,26770,72,16046,0
207400,154168,0,26782,72,16046,0
207500,154266,0,26790,72,16046,0
207600,154362,0,26802,72,16047,0
207700,154401,0,26814,72,16105,0
207800,154467,0,26826,72,16136,0
207900,154556,0,26842,72,16143,0
208000,154623,0,26846,72,16175,0
208100,154721,0,26854,72,16175,0
208200,154816,0,26874,72,16175,0
208300,154909,0,26898,72,16176,0
208400,154976,0,26902,72,16208,0
208500,155074,0,26910,72,16208,0
208600,155168,0,26934,72,16208,0
208700,155268,0,26934,72,16208,0
208800,155333,0,26946,72,16240,0
208900,155431,0,26954,72,16240,0
209000,155526,0,26966,72,16242,0
209100,155593,0,26978,72,16272,0
209200,155690,0,26990,72,16272,0
209300,155755,0,27002,72,16304,0
209400,155851,0,27018,72,16304,0
209500,155950,0,27022,72,16304,0
209600,156046,0,27038,72,16304,0
209700,156145,0,27042,72,16304,0
209800,156188,0,27086,72,16326,0
209900,156241,0,27134,72,16337,0
210000,156337,0,27150,72,16337,0
210100,156433,0,27166,72,16337,0
210200,156500,0,27170,72,16369,0
210300,156595,0,27190,72,16369,0
210400,156690,0,27210,72,16369,0
210500,156757,0,27214,72,16401,0
210600,156853,0,27226,72,16402,0
210700,156953,0,27226,72,16402,0
210800,157047,0,27250,72,16402,0
210900,157147,0,27250,72,16402,0
211000,157214,0,27270,72,16430,0
211100,157306,0,27286,72,16434,0
211200,157406,0,27286,72,16434,0
211300,157479,0,27306,72,16456,0
211400,157566,0,27318,72,16466,0
211500,157664,0,27326,72,16466,0
211600,157760,0,27342,72,16466,0
211700,157826,0,27350,72,16498,0
211800,157909,0,27376,72,16498,0
211900,157987,0,27407,72,16498,0
212000,158021,0,27415,72,16562,0
212100,158118,0,27427,72,16562,0
212200,158215,0,27439,72,16562,0
212300,158311,0,27455,72,16562,0
212400,158374,0,27496,72,16564,0
212500,158439,0,27516,72,16594,0
212600,158539,0,27516,72,16594,0
212700,158636,0,27528,72,16594,0
212800,158733,0,27540,72,16594,0
212900,158806,0,27582,72,16594,0
213000,158895,0,27596,72,16594,0
213100,158990,0,27616,72,16594,0
213200,159087,0,27628,72,16594,0
213300,159184,0,27640,72,16594,0
213400,159280,0,27656,72,16594,0
213500,159380,0,27656,72,16594,0
213600,159475,0,27676,72,16594,0
213700,159574,0,27680,72,16594,0
213800,159663,0,27706,72,16594,0
213900,159698,0,27744,72,16630,0
214000,159769,0,27744,72,16659,0
214100,159864,0,27764,72,16659,0
214200,159962,0,27772,72,16659,0
214300,160026,0,27788,72,16691,0
214400,160095,0,27822,72,16691,0
214500,160190,0,27836,72,16691,0
214600,160286,0,27852,72,16691,0
214700,160350,0,27864,72,16724,0
214800,160415,0,27908,72,16724,0
214900,160513,0,27916,72,16724,0
215000,160578,0,27928,72,16756,0
215100,160675,0,27940,72,16756,0
215200,160770,0,27960,72,16756,0
215300,160869,0,27964,72,16756,0
215400,160964,0,27984,72,16756,0
215500,161062,0,27992,72,16756,0
215600,161158,0,28008,72,16756,0
215700,161255,0,28020,72,16756,0
215800,161352,0,28032,72,16756,0
215900,161419,0,28036,72,16788,0
216000,161482,0,28056,72,16820,0
216100,161582,0,28056,72,16820,0
216200,161645,0,28072,72,16853,0
216300,161742,0,28084,72,16853,0
216400,161808,0,28092,72,16885,0
216500,161904,0,28108,72,16885,0
216600,162001,0,28120,72,16885,0
216700,162082,0,28128,72,16902,0
216800,162162,0,28148,72,16917,0
216900,162259,0,28160,72,16917,0
217000,162325,0,28164,72,16950,0
217100,162356,0,28184,72,17014,0
217200,162455,0,28188,72,17014,0
217300,162551,0,28204,72,17014,0
217400,162649,0,28212,72,17014,0
217500,162745,0,28228,72,17014,0
217600,162842,0,28240,72,17014,0
217700,162941,0,28244,72,17014,0
217800,163038,0,28256,72,17014,0
217900,163133,0,28276,72,17014,0
218000,163230,0,28288,72,17014,0
218100,163306,0,28292,72,17037,0
218200,163359,0,28348,73,17046,0
218300,163425,0,28352,73,17079,0
218400,163491,0,28392,73,17079,0
218500,163588,0,28404,73,17079,0
218600,163684,0,28420,73,17079,0
218700,163780,0,28436,73,17079,0
218800,163846,0,28444,73,17111,0
218900,163942,0,28460,73,17111,0
219000,164038,0,28476,73,17111,0
219100,164137,0,28480,73,17111,0
219200,164199,0,28500,73,17144,0
219300,164233,0,28508,73,17208,0
219400,164333,0,28508,73,17208,0
219500,164429,0,28524,73,17208,0
219600,164528,0,28528,73,17208,0
219700,164622,0,28552,73,17208,0
219800,164719,0,28564,73,17208,0
219900,164817,0,28572,73,17208,0
220000,164915,0,28580,73,17208,0
220100,165010,0,28600,73,17208,0
220200,165077,0,28604,73,17240,0
220300,165173,0,28620,73,17240,0
220400,165238,0,28661,73,17240,0
220500,165334,0,28677,73,17240,0
220600,165400,0,28685,73,17272,0
220700,165463,0,28705,73,17304,0
220800,165530,0,28709,73,17336,0
220900,165626,0,28725,73,17336,0
221000,165724,0,28733,73,17336,0
221100,165821,0,28745,73,17336,0
221200,165917,0,28761,73,17336,0
221300,165983,0,28801,73,17336,0
221400,166079,0,28817,73,17336,0
221500,166177,0,28825,73,17336,0
221600,166239,0,28878,73,17336,0
221700,166307,0,28878,73,17368,0
221800,166401,0,28902,73,17368,0
221900,166500,0,28906,73,17368,0
222000,166598,0,28914,73,17368,0
222100,166693,0,28934,73,17368,0
222200,166759,0,28942,73,17400,0
222300,166848,0,28946,73,17410,0
222400,166922,0,28958,73,17433,0
222500,167018,0,28974,73,17433,0
222600,167113,0,28994,73,17433,0
222700,167211,0,29002,73,17433,0
222800,167276,0,29014,73,17465,0
222900,167342,0,29054,73,17465,0
223000,167437,0,29074,73,17465,0
223100,167510,0,29101,73,17465,0
223200,167578,0,29122,73,17488,0
223300,167666,0,29134,73,17497,0
223400,167765,0,29138,73,17497,0
223500,167857,0,29170,73,17497,0
223600,167957,0,29170,73,17497,0
223700,168008,0,29210,73,17512,0
223800,168085,0,29230,76,17530,0
223900,168185,0,29230,76,17530,0
224000,168281,0,29246,76,17530,0
224100,168376,0,29266,76,17530,0
224200,168475,0,29270,76,17530,0
224300,168539,0,29286,76,17562,0
224400,168637,0,29294,76,17562,0
224500,168702,0,29302,76,17595,0
224600,168798,0,29318,76,17595,0
224700,168896,0,29326,76,17595,0
224800,168991,0,29346,76,17595,0
224900,169058,0,29350,76,17627,0
225000,169154,0,29366,76,17627,0
225100,169251,0,29378,76,17627,0
225200,169300,0,29390,76,17675,0
225300,169366,0,29394,76,17708,0
225400,169447,0,29410,76,17723,0
225500,169542,0,29430,76,17723,0
225600,169641,0,29434,76,17723,0
225700,169737,0,29450,76,17723,0
225800,169835,0,29458,76,17723,0
225900,169930,0,29478,76,17723,0
226000,170026,0,29490,76,17724,0
226100,170060,0,29498,76,17788,0
226200,170158,0,29506,76,17788,0
226300,170257,0,29510,76,17788,0
226400,170349,0,29542,76,17788,0
226500,170417,0,29574,76,17788,0
226600,170482,0,29582,76,17821,0
226700,170580,0,29590,76,17821,0
226800,170656,0,29623,76,17821,0
226900,170742,0,29646,76,17821,0
227000,170837,0,29666,76,17821,0
227100,170934,0,29678,76,17821,0
227200,170998,0,29694,76,17853,0
227300,171097,0,29698,76,17853,0
227400,171162,0,29710,76,17885,0
227500,171258,0,29726,76,17885,0
227600,171323,0,29738,76,17917,0
227700,171421,0,29746,76,17917,0
227800,171517,0,29762,76,17917,0
227900,171615,0,29770,76,17917,0
228000,171711,0,29786,76,17917,0
228100,171809,0,29794,76,17917,0
228200,171906,0,29806,76,17917,0
228300,172000,0,29830,76,17917,0
228400,172067,0,29830,76,17950,0
228500,172146,0,29846,76,17967,0
228600,172212,0,29854,76,17999,0
228700,172295,0,29862,76,18014,0
228800,172357,0,29915,76,18014,0
228900,172454,0,29927,76,18014,0
229000,172553,0,29931,76,18014,0
229100,172648,0,29951,76,18014,0
229200,172746,0,29959,76,18014,0
229300,172809,0,29979,76,18046,0
229400,172876,0,30018,76,18046,0
229500,172973,0,30027,76,18046,0
229600,173040,0,30035,76,18077,0
229700,173105,0,30043,76,18110,0
229800,173203,0,30051,76,18110,0
229900,173299,0,30067,76,18110,0
230000,173395,0,30083,76,18110,0
230100,173493,0,30091,76,18110,0
230200,173589,0,30107,76,18110,0
230300,173682,0,30132,76,18110,0
230400,173767,0,30150,76,18110,0
230500,173846,0,30180,76,18110,0
230600,173946,0,30180,76,18110,0
230700,174000,0,30204,76,18150,0
230800,174040,0,30216,76,18207,0
230900,174139,0,30220,76,18207,0
231000,174235,0,30236,76,18207,0
231100,174331,0,30252,76,18207,0
231200,174430,0,30256,76,18207,0
231300,174525,0,30276,76,18207,0
231400,174591,0,30284,76,18239,0
231500,174689,0,30292,76,18239,0
231600,174753,0,30308,76,18271,0
231700,174852,0,30312,76,18271,0
231800,174948,0,30328,76,18271,0
231900,175047,0,30332,76,18271,0
232000,175144,0,30344,76,18271,0
232100,175176,0,30424,76,18271,0
232200,175272,0,30440,76,18271,0
232300,175369,0,30452,76,18271,0
232400,175467,0,30460,76,18271,0
232500,175530,0,30480,76,18303,0
232600,175627,0,30488,76,18304,0
232700,175724,0,30500,76,18304,0
232800,175789,0,30512,76,18336,0
232900,175886,0,30524,76,18336,0
233000,175982,0,30536,76,18337,0
233100,176048,0,30544,76,18369,0
233200,176113,0,30588,76,18369,0
233300,176210,0,30600,76,18369,0
233400,176309,0,30604,76,18369,0
233500,176403,0,30628,76,18369,0
233600,176503,0,30628,76,18369,0
233700,176566,0,30648,76,18401,0
233800,176631,0,30660,76,18433,0
233900,176727,0,30676,76,18433,0
234000,176793,0,30684,76,18465,0
234100,176881,0,30692,76,18475,0
234200,176955,0,30708,76,18497,0
234300,177051,0,30724,76,18497,0
234400,177149,0,30732,76,18497,0
234500,177244,0,30752,76,18497,0
234600,177344,0,30752,76,18497,0
234700,177407,0,30768,76,18530,0
234800,177504,0,30780,76,18530,0
234900,177602,0,30788,76,18530,0
235000,177699,0,30800,76,18530,0
235100,177740,0,30844,76,18554,0
235200,177829,0,30852,76,18563,0
235300,177926,0,30864,76,18563,0
235400,178022,0,30880,76,18563,0
235500,178072,0,30888,76,18611,0
235600,178153,0,30900,76,18627,0
235700,178249,0,30916,76,18627,0
235800,178347,0,30924,76,18627,0
235900,178443,0,30940,76,18627,0
236000,178535,0,30957,76,18627,0
236100,178603,0,31004,76,18627,0
236200,178701,0,31008,76,18628,0
236300,178738,0,31024,76,18687,0
236400,178834,0,31024,76,18691,0
236500,178931,0,31036,76,18691,0
236600,179028,0,31048,76,18691,0
236700,179125,0,31060,76,18691,0
236800,179221,0,31076,76,18691,0
236900,179285,0,31088,76,18724,0
237000,179383,0,31096,76,18724,0
237100,179448,0,31108,76,18756,0
237200,179543,0,31128,76,18756,0
237300,179641,0,31136,76,18756,0
237400,179726,0,31157,76,18756,0
237500,179802,0,31193,76,18756,0
237600,179892,0,31205,76,18763,0
237700,179933,0,31245,76,18788,0
237800,180030,0,31257,76,18788,0
237900,180127,0,31269,76,18788,0
