cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
165600,122421,0,21388,45,12731,0
165700,122517,0,21404,45,12731,0
165800,122613,0,21416,45,12732,0
165900,122680,0,21420,45,12764,0
166000,122774,0,21444,45,12764,0
166100,122868,0,21468,45,12764,0
166200,122968,0,21468,45,12764,0
166300,123064,0,21484,45,12764,0
166400,123164,0,21484,45,12764,0
166500,123260,0,21500,45,12764,0
166600,123320,0,21512,45,12801,0
166700,123357,0,21524,45,12861,0
166800,123455,0,21532,45,12861,0
166900,123552,0,21544,45,12861,0
167000,123617,0,21556,45,12893,0
167100,123714,0,21568,45,12893,0
167200,123812,0,21576,45,12893,0
167300,123850,0,21588,45,12952,0
167400,123942,0,21600,45,12957,0
167500,124037,0,21620,45,12957,0
167600,124071,0,21624,45,13022,0
167700,124167,0,21640,45,13022,0
167800,124265,0,21648,45,13022,0
167900,124360,0,21668,45,13022,0
168000,124459,0,21672,45,13022,0
168100,124554,0,21692,45,13022,0
168200,124651,0,21704,45,13022,0
168300,124749,0,21712,45,13022,0
168400,124844,0,21732,45,13022,0
168500,124942,0,21740,45,13022,0
168600,125040,0,21748,45,13022,0
168700,125076,0,21768,45,13081,0
168800,125138,0,21768,45,13119,0
168900,125236,0,21776,45,13119,0
169000,125331,0,21796,45,13119,0
169100,125429,0,21804,45,13119,0
169200,125525,0,21820,45,13119,0
169300,125590,0,21832,45,13151,0
169400,125687,0,21844,45,13151,0
169500,125754,0,21848,45,13183,0
169600,125838,0,21872,45,13193,0
169700,125914,0,21880,45,13215,0
169800,125979,0,21888,45,13248,0
169900,126076,0,21900,45,13248,0
170000,126169,0,21912,45,13252,0
170100,126240,0,21916,45,13280,0
170200,126335,0,21936,45,13280,0
170300,126401,0,21944,45,13312,0
170400,126498,0,21956,45,13312,0
170500,126595,0,21968,45,13312,0
170600,126690,0,21988,45,13312,0
170700,126788,0,21996,45,13312,0
170800,126864,0,22026,45,13312,0
170900,126949,0,22056,45,13312,0
171000,127048,0,22060,45,13312,0
171100,127128,0,22072,45,13329,0
171200,127209,0,22084,45,13345,0
171300,127273,0,22100,45,13377,0
171400,127370,0,22112,45,13377,0
171500,127468,0,22120,45,13377,0
171600,127559,0,22144,45,13380,0
171700,127628,0,22152,45,13409,0
171800,127727,0,22156,45,13409,0
171900,127822,0,22176,45,13409,0
172000,127890,0,22176,45,13441,0
172100,127956,0,22213,45,13441,0
172200,128048,0,22237,48,13441,0
172300,128112,0,22250,48,13473,0
172400,128179,0,22286,48,13473,0
172500,128275,0,22302,48,13473,0
172600,128373,0,22310,48,13473,0
172700,128466,0,22338,48,13473,0
172800,128565,0,22342,48,13473,0
172900,128630,0,22354,48,13505,0
173000,128726,0,22370,48,13505,0
173100,128826,0,22370,48,13505,0
173200,128889,0,22422,48,13505,0
173300,128986,0,22434,48,13505,0
173400,129081,0,22451,48,13505,0
173500,129149,0,22483,48,13505,0
173600,129245,0,22499,48,13505,0
173700,129341,0,22515,48,13505,0
173800,129409,0,22547,48,13505,0
173900,129506,0,22559,48,13505,0
174000,129602,0,22575,48,13505,0
174100,129700,0,22583,48,13505,0
174200,129794,0,22607,48,13505,0
174300,129894,0,22607,48,13505,0
174400,129941,0,22651,48,13523,0
174500,129957,0,22699,48,13571,0
174600,130055,0,22707,48,13571,0
174700,130153,0,22715,48,13571,0
174800,130247,0,22739,48,13571,0
174900,130306,0,22743,48,13611,0
175000,130379,0,22755,48,13635,0
175100,130476,0,22767,48,13635,0
175200,130573,0,22779,48,13635,0
175300,130670,0,22791,48,13635,0
175400,130765,0,22807,48,13636,0
175500,130833,0,22807,48,13668,0
175600,130928,0,22827,48,13668,0
175700,131025,0,22839,48,13668,0
175800,131120,0,22859,48,13668,0
175900,131220,0,22859,48,13668,0
176000,131314,0,22883,48,13668,0
176100,131413,0,22887,48,13668,0
176200,131476,0,22903,48,13701,0
176300,131562,0,22915,48,13712,0
176400,131628,0,22919,48,13745,0
176500,131704,0,22935,48,13765,0
176600,131795,0,22939,48,13773,0
176700,131826,0,22967,58,13829,0
176800,131926,0,22967,58,13829,0
176900,132024,0,22975,58,13829,0
177000,132118,0,22999,58,13829,0
177100,132184,0,23007,58,13861,0
177200,132283,0,23011,58,13861,0
177300,132379,0,23027,58,13861,0
177400,132458,0,23031,58,13881,0
177500,132542,0,23047,58,13893,0
177600,132637,0,23067,58,13893,0
177700,132735,0,23075,58,13893,0
177800,132833,0,23083,58,13893,0
177900,132927,0,23107,61,13893,0
178000,133026,0,23111,61,13893,0
178100,133089,0,23127,61,13926,0
178200,133155,0,23135,61,13958,0
178300,133252,0,23143,61,13959,0
178400,133349,0,23155,61,13959,0
178500,133416,0,23163,61,13990,0
178600,133452,0,23211,61,14018,0
178700,133544,0,23223,61,14023,0
178800,133642,0,23231,61,14023,0
178900,133718,0,23251,61,14042,0
179000,133803,0,23259,61,14055,0
179100,133899,0,23275,61,14055,0
179200,133997,0,23283,61,14055,0
179300,134061,0,23299,61,14087,0
179400,134159,0,23307,61,14087,0
179500,134257,0,23315,61,14087,0
179600,134352,0,23335,61,14087,0
179700,134448,0,23351,61,14087,0
179800,134548,0,23351,61,14087,0
179900,134643,0,23371,61,14087,0
180000,134709,0,23379,61,14119,0
180100,134807,0,23387,61,14119,0
180200,134870,0,23436,61,14119,0
180300,134966,0,23452,61,14119,0
180400,135065,0,23456,61,14119,0
180500,135139,0,23480,61,14139,0
180600,135224,0,23488,61,14152,0
180700,135271,0,23515,61,14184,0
180800,135323,0,23572,61,14184,0
180900,135422,0,23576,61,14184,0
181000,135518,0,23592,61,14184,0
181100,135616,0,23600,61,14184,0
181200,135702,0,23608,61,14196,0
181300,135776,0,23632,61,14216,0
181400,135842,0,23640,61,14248,0
181500,135940,0,23648,61,14248,0
181600,136037,0,23660,61,14248,0
181700,136132,0,23680,61,14248,0
181800,136232,0,23680,61,14248,0
181900,136327,0,23700,61,14248,0
182000,136425,0,23708,61,14248,0
182100,136464,0,23720,61,14306,0
182200,136555,0,23728,61,14313,0
182300,136652,0,23740,61,14313,0
182400,136746,0,23764,61,14313,0
182500,136846,0,23764,61,14313,0
182600,136911,0,23776,61,14345,0
182700,136995,0,23792,61,14357,0
182800,137073,0,23800,61,14377,0
182900,137138,0,23812,61,14409,0
183000,137236,0,23820,61,14409,0
183100,137295,0,23885,61,14409,0
183200,137395,0,23885,61,14409,0
183300,137492,0,23897,61,14409,0
183400,137588,0,23913,61,14409,0
183500,137685,0,23925,61,14409,0
183600,137722,0,23988,61,14409,0
183700,137817,0,24005,61,14409,0
183800,137914,0,24017,61,14409,0
183900,138011,0,24029,61,14409,0
184000,138074,0,24045,61,14442,0
184100,138174,0,24045,61,14442,0
184200,138270,0,24061,61,14442,0
184300,138366,0,24077,61,14442,0
184400,138462,0,24093,61,14442,0
184500,138561,0,24097,61,14442,0
184600,138616,0,24145,61,14451,0
184700,138689,0,24161,61,14474,0
184800,138754,0,24173,61,14506,0
184900,138820,0,24181,61,14538,0
185000,138918,0,24189,61,14538,0
185100,139013,0,24209,61,14538,0
185200,139112,0,24213,61,14538,0
185300,139207,0,24233,61,14538,0
185400,139305,0,24241,61,14538,0
185500,139402,0,24253,61,14538,0
185600,139476,0,24265,61,14561,0
185700,139561,0,24285,61,14571,0
185800,139642,0,24289,61,14589,0
185900,139724,0,24301,61,14604,0
186000,139776,0,24313,61,14649,0
186100,139855,0,24321,61,14668,0
186200,139953,0,24329,61,14668,0
186300,140048,0,24349,61,14668,0
186400,140147,0,24353,61,14668,0
186500,140242,0,24373,61,14668,0
186600,140340,0,24381,61,14668,0
186700,140406,0,24421,61,14668,0
186800,140471,0,24433,61,14700,0
186900,140537,0,24441,61,14732,0
187000,140601,0,24457,61,14764,0
187100,140699,0,24465,61,14764,0
187200,140795,0,24481,61,14764,0
187300,140889,0,24505,61,14764,0
187400,140988,0,24509,61,14764,0
187500,141087,0,24513,61,14764,0
187600,141185,0,24521,61,14764,0
187700,141277,0,24553,64,14764,0
187800,141376,0,24557,64,14764,0
187900,141439,0,24606,64,14764,0
188000,141538,0,24610,64,14764,0
188100,141625,0,24618,64,14775,0
188200,141699,0,24634,64,14797,0
188300,141797,0,24642,64,14797,0
188400,141859,0,24666,64,14829,0
188500,141926,0,24666,64,14862,0
188600,141991,0,24682,64,14893,0
188700,142090,0,24686,64,14893,0
188800,142155,0,24730,64,14893,0
188900,142251,0,24746,64,14893,0
189000,142348,0,24758,64,14893,0
189100,142442,0,24782,64,14893,0
189200,142509,0,24818,64,14893,0
189300,142576,0,24822,64,14925,0
189400,142671,0,24842,64,14925,0
189500,142769,0,24850,64,14925,0
189600,142866,0,24862,64,14925,0
189700,142964,0,24870,64,14925,0
189800,143060,0,24886,64,14925,0
189900,143157,0,24898,64,14925,0
190000,143218,0,24921,67,14958,0
190100,143318,0,24922,67,14958,0
190200,143383,0,24930,67,14991,0
190300,143479,0,24946,67,14991,0
190400,143575,0,24962,67,14991,0
190500,143675,0,24962,67,14991,0
190600,143771,0,24978,67,14991,0
190700,143836,0,24990,67,15023,0
190800,143880,0,25002,67,15076,0
190900,143946,0,25006,67,15109,0
191000,144031,0,25026,67,15119,0
191100,144097,0,25034,67,15151,0
191200,144195,0,25042,67,15151,0
191300,144290,0,25062,67,15151,0
191400,144385,0,25082,67,15151,0
191500,144453,0,25082,67,15183,0
191600,144550,0,25094,67,15183,0
191700,144647,0,25106,67,15183,0
191800,144743,0,25122,67,15183,0
191900,144841,0,25130,67,15183,0
192000,144902,0,25154,67,15216,0
192100,145001,0,25158,67,15216,0
192200,145100,0,25162,67,15216,0
192300,145194,0,25186,67,15216,0
192400,145290,0,25199,67,15216,0
192500,145358,0,25231,67,15216,0
192600,145453,0,25251,67,15216,0
192700,145552,0,25255,67,15216,0
192800,145648,0,25271,67,15216,0
192900,145699,0,25294,67,15248,0
193000,145748,0,25319,67,15280,0
193100,145833,0,25335,67,15291,0
193200,145875,0,25387,67,15312,0
193300,145974,0,25391,67,15312,0
193400,146070,0,25407,67,15312,0
193500,146165,0,25427,67,15312,0
193600,146264,0,25431,67,15312,0
193700,146330,0,25471,67,15312,0
193800,146428,0,25479,67,15312,0
193900,146525,0,25491,67,15312,0
194000,146583,0,25519,76,15345,0
194100,146683,0,25519,76,15345,0
194200,146780,0,25531,76,15345,0
194300,146877,0,25543,76,15345,0
194400,146974,0,25555,76,15345,0
194500,147073,0,25559,76,15345,0
194600,147165,0,25587,76,15346,0
194700,147233,0,25619,76,15346,0
194800,147321,0,25635,76,15354,0
194900,147390,0,25647,76,15382,0
195000,147459,0,25659,76,15410,0
195100,147554,0,25671,76,15412,0
195200,147621,0,25683,76,15442,0
195300,147687,0,25691,76,15474,0
195400,147783,0,25707,76,15474,0
195500,147880,0,25719,76,15474,0
195600,147977,0,25731,76,15474,0
195700,148074,0,25743,76,15474,0
195800,148150,0,25747,76,15497,0
195900,148237,0,25763,76,15506,0
196000,148333,0,25776,76,15506,0
196100,148398,0,25820,76,15506,0
196200,148495,0,25832,76,15506,0
196300,148561,0,25840,76,15538,0
196400,148656,0,25860,76,15538,0
196500,148755,0,25864,76,15538,0
196600,148818,0,25884,76,15570,0
196700,148916,0,25892,76,15570,0
196800,149011,0,25912,76,15570,0
196900,149108,0,25924,76,15570,0
197000,149208,0,25924,76,15570,0
197100,149275,0,25963,76,15570,0
197200,149334,0,25988,80,15603,0
197300,149408,0,26017,80,15603,0
197400,149497,0,26040,80,15603,0
197500,149595,0,26048,80,15603,0
197600,149661,0,26056,80,15635,0
197700,149755,0,26080,80,15635,0
197800,149855,0,26080,80,15635,0
197900,149952,0,26092,80,15635,0
198000,150015,0,26108,80,15668,0
198100,150104,0,26120,80,15676,0
198200,150177,0,26132,80,15700,0
198300,150274,0,26144,80,15700,0
198400,150370,0,26160,80,15700,0
198500,150467,0,26164,80,15702,0
198600,150502,0,26176,80,15764,0
198700,150598,0,26192,80,15764,0
198800,150697,0,26196,80,15764,0
198900,150792,0,26216,80,15764,0
199000,150889,0,26228,80,15764,0
199100,150988,0,26232,80,15764,0
199200,151083,0,26252,80,15764,0
199300,151117,0,26256,80,15829,0
199400,151182,0,26268,80,15861,0
199500,151278,0,26284,80,15861,0
199600,151374,0,26300,80,15861,0
199700,151473,0,26304,80,15861,0
199800,151537,0,26320,80,15893,0
199900,151635,0,26328,80,15893,0
200000,151732,0,26340,80,15893,0
200100,151829,0,26352,80,15893,0
200200,151924,0,26368,80,15894,0
200300,152021,0,26380,80,15894,0
200400,152088,0,26384,80,15926,0
200500,152150,0,26408,80,15958,0
200600,152250,0,26408,80,15958,0
200700,152315,0,26420,80,15990,0
200800,152410,0,26440,80,15990,0
200900,152507,0,26452,80,15990,0
201000,152575,0,26452,80,16022,0
201100,152637,0,26476,80,16054,0
201200,152735,0,26484,80,16054,0
201300,152832,0,26496,80,16054,0
201400,152918,0,26508,80,16065,0
201500,152992,0,26528,80,16086,0
201600,153091,0,26532,80,16086,0
201700,153185,0,26553,80,16086,0
201800,153251,0,26593,80,16086,0
201900,153348,0,26605,80,16086,0
202000,153415,0,26641,80,16086,0
202100,153511,0,26657,80,16086,0
202200,153610,0,26661,80,16086,0
202300,153674,0,26673,80,16119,0
202400,153747,0,26715,80,16119,0
202500,153836,0,26729,80,16119,0
202600,153933,0,26741,80,16119,0
202700,154027,0,26765,80,16119,0
202800,154127,0,26765,80,16119,0
202900,154222,0,26785,80,16119,0
203000,154320,0,26793,80,16119,0
203100,154407,0,26805,80,16129,0
203200,154443,0,26830,80,16183,0
203300,154514,0,26865,80,16183,0
203400,154613,0,26869,80,16183,0
203500,154709,0,26885,80,16183,0
203600,154805,0,26901,80,16183,0
203700,154872,0,26937,80,16183,0
203800,154969,0,26949,80,16183,0
203900,155065,0,26965,80,16183,0
204000,155163,0,26973,80,16183,0
204100,155228,0,26981,80,16216,0
204200,155322,0,27005,80,16216,0
204300,155390,0,27005,80,16248,0
204400,155486,0,27021,80,16248,0
204500,155550,0,27034,80,16280,0
204600,155615,0,27078,80,16280,0
204700,155714,0,27082,80,16280,0
204800,155808,0,27106,80,16280,0
204900,155907,0,27110,80,16280,0
205000,155971,0,27158,80,16280,0
205100,156065,0,27173,80,16280,0
205200,156134,0,27210,80,16280,0
205300,156229,0,27230,80,16280,0
205400,156296,0,27234,80,16312,0
205500,156392,0,27250,80,16312,0
205600,156492,0,27250,80,16312,0
205700,156587,0,27270,80,16312,0
205800,156684,0,27282,80,16312,0
205900,156782,0,27290,80,16312,0
206000,156877,0,27310,80,16312,0
206100,156977,0,27310,80,16312,0
206200,157042,0,27322,80,16344,0
206300,157136,0,27342,80,16345,0
206400,157203,0,27346,80,16377,0
206500,157265,0,27370,80,16409,0
206600,157332,0,27374,80,16441,0
206700,157428,0,27390,80,16441,0
206800,157493,0,27398,80,16474,0
206900,157556,0,27414,80,16507,0
207000,157653,0,27426,80,16507,0
207100,157750,0,27438,80,16507,0
207200,157814,0,27454,80,16539,0
207300,157913,0,27458,80,16539,0
207400,158010,0,27470,80,16539,0
207500,158074,0,27486,80,16571,0
207600,158169,0,27506,80,16571,0
207700,158269,0,27506,80,16571,0
207800,158366,0,27518,80,16571,0
207900,158464,0,27526,80,16571,0
208000,158560,0,27542,80,16571,0
208100,158658,0,27550,80,16571,0
208200,158753,0,27570,80,16571,0
208300,158853,0,27570,80,16571,0
208400,158949,0,27586,80,16571,0
208500,159046,0,27598,80,16571,0
208600,159140,0,27622,80,16571,0
208700,159206,0,27622,80,16605,0
208800,159240,0,27634,80,16668,0
208900,159305,0,27642,80,16701,0
209000,159371,0,27658,84,16731,0
209100,159432,0,27670,84,16767,0
209200,159529,0,27682,84,16767,0
209300,159593,0,27698,84,16799,0
209400,159690,0,27710,84,16799,0
209500,159755,0,27722,84,16831,0
209600,159854,0,27726,84,16831,0
209700,159949,0,27746,84,16831,0
209800,160046,0,27758,84,16831,0
209900,160145,0,27762,84,16831,0
210000,160240,0,27782,84,16831,0
210100,160338,0,27790,84,16831,0
210200,160432,0,27814,84,16831,0
210300,160530,0,27822,84,16831,0
210400,160629,0,27826,84,16831,0
210500,160726,0,27838,84,16831,0
210600,160824,0,27846,84,16831,0
210700,160893,0,27858,84,16859,0
210800,160959,0,27902,84,16864,0
210900,161017,0,27914,85,16896,0
211000,161115,0,27922,85,16896,0
211100,161211,0,27938,85,16896,0
211200,161291,0,27959,85,16910,0
211300,161304,0,28004,86,16960,0
211400,161389,0,28019,86,16960,0
211500,161467,0,28056,86,16960,0
211600,161562,0,28076,86,16960,0
211700,161630,0,28108,86,16960,0
211800,161727,0,28120,86,16960,0
211900,161825,0,28128,86,16960,0
212000,161922,0,28140,86,16960,0
212100,162018,0,28156,86,16960,0
212200,162116,0,28164,86,16960,0
212300,162214,0,28172,86,16960,0
212400,162309,0,28192,86,16960,0
212500,162405,0,28208,86,16960,0
212600,162505,0,28208,86,16960,0
212700,162571,0,28216,86,16992,0
212800,162628,0,28273,96,16992,0
212900,162726,0,28281,96,16992,0
213000,162789,0,28333,96,16992,0
213100,162847,0,28381,96,16992,0
213200,162923,0,28405,96,16992,0
213300,163019,0,28421,96,16992,0
213400,163115,0,28437,96,16992,0
213500,163213,0,28445,96,16992,0
213600,163310,0,28457,96,16992,0
213700,163408,0,28465,96,16992,0
213800,163501,0,28489,96,16993,0
213900,163568,0,28493,96,17025,0
214000,163631,0,28513,96,17057,0
214100,163731,0,28513,96,17057,0
214200,163827,0,28529,96,17057,0
214300,163891,0,28545,96,17089,0
214400,163989,0,28553,96,17089,0
214500,164088,0,28557,96,17089,0
214600,164148,0,28589,97,17121,0
214700,164248,0,28589,97,17121,0
214800,164343,0,28605,97,17122,0
214900,164411,0,28605,97,17154,0
215000,164473,0,28625,97,17187,0
215100,164572,0,28629,97,17187,0
215200,164634,0,28653,98,17219,0
215300,164703,0,28665,98,17247,0
215400,164799,0,28665,98,17251,0
215500,164895,0,28681,98,17251,0
215600,164994,0,28685,98,17251,0
215700,165090,0,28701,98,17251,0
215800,165187,0,28713,98,17251,0
215900,165281,0,28733,98,17252,0
216000,165360,0,28745,98,17270,0
216100,165442,0,28761,98,17284,0
216200,165541,0,28765,98,17284,0
216300,165637,0,28781,98,17284,0
216400,165736,0,28785,98,17284,0
216500,165830,0,28809,98,17284,0
216600,165923,0,28821,98,17288,0
216700,165959,0,28837,98,17348,0
216800,166024,0,28841,98,17382,0
216900,166092,0,28845,98,17413,0
217000,166156,0,28857,98,17446,0
217100,166254,0,28865,98,17446,0
217200,166351,0,28877,98,17446,0
217300,166415,0,28893,98,17478,0
217400,166511,0,28909,98,17478,0
217500,166611,0,28909,98,17478,0
217600,166706,0,28929,98,17478,0
217700,166802,0,28945,98,17478,0
217800,166868,0,28953,98,17510,0
217900,166965,0,28965,98,17510,0
218000,167060,0,28985,98,17510,0
218100,167159,0,28989,98,17510,0
218200,167255,0,29005,98,17510,0
218300,167319,0,29017,98,17543,0
218400,167416,0,29029,98,17543,0
218500,167481,0,29073,98,17543,0
218600,167579,0,29081,98,17543,0
218700,167676,0,29093,98,17543,0
218800,167773,0,29105,98,17543,0
218900,167872,0,29109,98,17543,0
219000,167909,0,29133,101,17598,0
219100,167997,0,29137,101,17609,0
219200,168042,0,29149,101,17661,0
219300,168096,0,29157,101,17705,0
219400,168194,0,29165,101,17705,0
219500,168288,0,29189,101,17705,0
219600,168385,0,29201,101,17705,0
219700,168484,0,29205,101,17705,0
219800,168580,0,29221,101,17705,0
219900,168670,0,29237,101,17711,0
220000,168744,0,29237,101,17737,0
220100,168838,0,29261,101,17737,0
220200,168936,0,29269,101,17737,0
220300,169034,0,29277,101,17737,0
220400,169098,0,29322,101,17737,0
220500,169166,0,29330,101,17767,0
220600,169262,0,29338,101,17769,0
220700,169358,0,29354,101,17769,0
220800,169455,0,29366,101,17769,0
220900,169548,0,29394,101,17769,0
221000,169648,0,29394,101,17769,0
221100,169710,0,29447,101,17769,0
221200,169809,0,29451,101,17769,0
221300,169873,0,29499,101,17769,0
221400,169963,0,29521,101,17769,0
221500,170005,0,29579,101,17769,0
221600,170069,0,29627,101,17769,0
221700,170167,0,29635,101,17769,0
221800,170264,0,29647,101,17769,0
221900,170360,0,29663,101,17769,0
222000,170457,0,29675,101,17769,0
222100,170556,0,29679,101,17769,0
222200,170620,0,29727,101,17769,0
222300,170716,0,29743,101,17769,0
222400,170813,0,29755,101,17769,0
222500,170879,0,29763,101,17801,0
222600,170975,0,29779,101,17801,0
222700,171039,0,29791,101,17834,0
222800,171134,0,29807,101,17835,0
222900,171200,0,29815,101,17867,0
223000,171297,0,29827,101,17867,0
223100,171393,0,29843,101,17867,0
223200,171490,0,29855,101,17867,0
223300,171590,0,29855,101,17867,0
223400,171688,0,29863,101,17867,0
223500,171749,0,29883,101,17901,0
223600,171816,0,29891,101,17932,0
223700,171883,0,29899,101,17963,0
223800,171980,0,29911,101,17963,0
223900,172072,0,29943,101,17963,0
224000,172172,0,29943,101,17963,0
224100,172239,0,29947,101,17995,0
224200,172336,0,29959,101,17995,0
224300,172434,0,29967,101,17995,0
224400,172528,0,29991,101,17995,0
224500,172595,0,29995,101,18027,0
224600,172659,0,30011,101,18059,0
224700,172754,0,30031,101,18059,0
224800,172854,0,30031,101,18059,0
224900,172947,0,30059,101,18059,0
225000,173045,0,30063,101,18060,0
225100,173078,0,30071,101,18125,0
225200,173175,0,30083,101,18125,0
225300,173272,0,30095,101,18125,0
225400,173369,0,30107,101,18125,0
225500,173434,0,30119,101,18157,0
225600,173500,0,30127,101,18189,0
225700,173597,0,30139,101,18189,0
225800,173694,0,30151,101,18189,0
225900,173759,0,30163,101,18221,0
226000,173854,0,30183,101,18221,0
226100,173952,0,30191,101,18221,0
226200,174033,0,30199,101,18238,0
226300,174116,0,30207,101,18253,0
226400,174212,0,30223,101,18253,0
226500,174309,0,30235,101,18253,0
226600,174407,0,30243,101,18253,0
226700,174506,0,30247,101,18253,0
226800,174569,0,30267,101,18285,0
226900,174662,0,30286,101,18285,0
227000,174731,0,30323,101,18285,0
227100,174794,0,30339,101,18318,0
227200,174861,0,30351,101,18348,0
227300,174953,0,30371,101,18351,0
227400,175053,0,30371,101,18351,0
227500,175125,0,30379,101,18377,0
227600,175214,0,30399,101,18383,0
227700,175279,0,30411,101,18415,0
227800,175346,0,30415,101,18447,0
227900,175443,0,30427,101,18447,0
228000,175539,0,30443,101,18447,0
228100,175637,0,30451,101,18447,0
228200,175731,0,30475,101,18447,0
228300,175830,0,30479,101,18447,0
228400,175926,0,30495,101,18447,0
228500,176023,0,30507,101,18447,0
228600,176120,0,30519,101,18447,0
228700,176217,0,30531,101,18447,0
228800,176283,0,30543,101,18478,0
228900,176380,0,30551,101,18479,0
229000,176478,0,30559,101,18479,0
229100,176510,0,30604,101,18511,0
229200,176575,0,30616,101,18543,0
229300,176671,0,30632,101,18543,0
229400,176768,0,30644,101,18543,0
229500,176831,0,30693,101,18543,0
229600,176898,0,30729,101,18543,0
229700,176995,0,30741,101,18543,0
229800,177091,0,30757,101,18543,0
229900,177156,0,30801,101,18543,0
230000,177222,0,30841,101,18543,0
230100,177320,0,30849,101,18543,0
230200,177416,0,30865,101,18543,0
230300,177514,0,30873,101,18543,0
230400,177609,0,30893,101,18543,0
230500,177706,0,30905,101,18543,0
230600,177803,0,30917,101,18543,0
230700,177903,0,30917,101,18543,0
230800,177997,0,30941,101,18543,0
230900,178070,0,30945,101,18569,0
231000,178158,0,30965,101,18576,0
231100,178224,0,30973,101,18608,0
231200,178273,0,31004,101,18640,0
231300,178354,0,31029,101,18640,0
231400,178452,0,31037,101,18640,0
231500,178537,0,31061,101,18640,0
231600,178614,0,31093,101,18640,0
231700,178713,0,31097,101,18640,0
231800,178809,0,31113,101,18640,0
231900,178874,0,31125,101,18672,0
232000,178970,0,31141,101,18672,0
232100,179033,0,31157,101,18705,0
232200,179131,0,31165,101,18705,0
232300,179228,0,31177,101,18705,0
232400,179327,0,31181,101,18705,0
232500,179422,0,31201,101,18705,0
232600,179486,0,31217,101,18737,0
232700,179586,0,31217,101,18737,0
232800,179683,0,31229,101,18737,0
232900,179747,0,31241,101,18770,0
233000,179827,0,31261,101,18785,0
233100,179909,0,31265,101,18802,0
233200,179973,0,31281,101,18834,0
233300,180068,0,31301,101,18834,0
233400,180167,0,31305,101,18834,0
233500,180263,0,31321,101,18834,0
233600,180360,0,31333,101,18834,0
233700,180427,0,31337,101,18866,0
233800,180490,0,31357,101,18898,0
233900,180590,0,31357,101,18898,0
234000,180684,0,31381,101,18898,0
234100,180784,0,31381,101,18898,0
234200,180845,0,31409,101,18930,0
234300,180944,0,31413,101,18930,0
234400,181041,0,31421,101,18931,0
234500,181103,0,31445,101,18963,0
234600,181184,0,31464,101,18963,0
234700,181269,0,31485,101,18963,0
234800,181364,0,31501,101,18964,0
234900,181429,0,31513,101,18996,0
235000,181525,0,31529,101,18996,0
235100,181622,0,31541,101,18996,0
235200,181685,0,31561,101,19028,0
235300,181785,0,31561,101,19028,0
235400,181851,0,31569,101,19060,0
235500,181948,0,31581,101,19060,0
235600,182045,0,31593,101,19060,0
235700,182141,0,31609,101,19060,0
235800,182241,0,31609,101,19060,0
235900,182309,0,31625,101,19088,0
236000,182370,0,31637,101,19124,0
236100,182465,0,31657,101,19124,0
236200,182542,0,31669,101,19144,0
236300,182626,0,31685,101,19156,0
236400,182726,0,31685,101,19156,0
236500,182823,0,31697,101,19156,0
236600,182907,0,31717,101,19167,0
236700,182975,0,31733,101,19195,0
236800,183049,0,31733,101,19221,0
236900,183142,0,31758,101,19221,0
237000,183210,0,31790,101,19221,0
237100,183305,0,31810,101,19221,0
237200,183403,0,31818,101,19221,0
237300,183500,0,31830,101,19221,0
237400,183596,0,31846,101,19221,0
237500,183664,0,31878,101,19221,0
237600,183728,0,31894,101,19253,0
237700,183824,0,31910,101,19253,0
237800,183923,0,31914,101,19253,0
237900,184016,0,31942,101,19253,0
238000,184116,0,31942,101,19253,0
238100,184179,0,31994,101,19253,0
238200,184247,0,31994,101,19285,0
238300,184345,0,32002,101,19285,0
238400,184442,0,32014,101,19285,0
238500,184537,0,32034,101,19285,0
238600,184636,0,32038,101,19285,0
238700,184697,0,32062,104,19317,0
238800,184795,0,32070,104,19317,0
238900,184861,0,32078,104,19349,0
239000,184925,0,32090,104,19382,0
239100,184991,0,32130,104,19382,0
239200,185087,0,32143,104,19382,0
239300,185184,0,32155,104,19382,0
239400,185280,0,32171,104,19382,0
239500,185376,0,32187,104,19382,0
239600,185444,0,32187,104,19414,0
239700,185539,0,32207,104,19414,0
239800,185636,0,32219,104,19414,0
239900,185720,0,32247,104,19414,0
240000,185799,0,32271,104,19414,0
240100,185863,0,32287,104,19446,0
240200,185961,0,32295,104,19446,0
240300,186059,0,32303,104,19446,0
240400,186123,0,32351,104,19446,0
240500,186218,0,32371,104,19446,0
240600,186317,0,32375,104,19446,0
240700,186414,0,32387,104,19446,0
240800,186511,0,32399,104,19446,0
240900,186574,0,32451,104,19446,0
241000,186674,0,32451,104,19446,0
241100,186736,0,32471,104,19479,0
241200,186779,0,32475,104,19535,0
241300,186866,0,32491,104,19544,0
241400,186962,0,32507,104,19544,0
241500,187043,0,32515,104,19561,0
241600,187124,0,32531,104,19576,0
241700,187222,0,32539,104,19576,0
241800,187320,0,32547,104,19576,0
241900,187417,0,32559,104,19576,0
242000,187513,0,32575,104,19576,0
242100,187612,0,32579,104,19576,0
242200,187706,0,32603,104,19576,0
242300,187772,0,32607,104,19609,0
242400,187838,0,32619,104,19640,0
242500,187935,0,32631,104,19640,0
242600,188033,0,32639,104,19640,0
242700,188095,0,32663,104,19672,0
242800,188194,0,32667,104,19672,0
242900,188291,0,32679,104,19672,0
243000,188337,0,32710,104,19704,0
