cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
691700,3288,0,378,0,1134,0
691800,3288,0,378,0,1134,0
691900,3288,0,378,0,1134,0
692000,3292,0,379,0,1137,0
692100,3296,0,380,0,1140,0
692200,3296,0,380,0,1140,0
692300,3296,0,380,0,1140,0
692400,3304,0,382,0,1146,0
692500,3304,0,382,0,1146,0
692600,3304,0,382,0,1146,0
692700,3308,0,383,0,1149,0
692800,3312,0,384,0,1152,0
692900,3312,0,384,0,1152,0
693000,3316,0,385,0,1155,0
693100,3320,0,386,0,1158,0
693200,3320,0,386,0,1158,0
693300,3320,0,386,0,1158,0
693400,3328,0,388,0,1164,0
693500,3328,0,388,0,1164,0
693600,3328,0,388,0,1164,0
693700,3332,0,389,0,1167,0
693800,3336,0,390,0,1170,0
693900,3336,0,390,0,1170,0
694000,3340,0,391,0,1173,0
694100,3344,0,392,0,1176,0
694200,3344,0,392,0,1176,0
694300,3344,0,392,0,1176,0
694400,3352,0,394,0,1182,0
694500,3352,0,394,0,1182,0
694600,3352,0,394,0,1182,0
694700,3360,0,395,0,1185,0
694800,3360,0,396,0,1188,0
694900,3360,0,396,0,1188,0
695000,3360,0,396,0,1188,0
695100,3368,0,398,0,1194,0
695200,3368,0,398,0,1194,0
695300,3368,0,398,0,1194,0
695400,3376,0,400,0,1200,0
695500,3376,0,400,0,1200,0
695600,3376,0,400,0,1200,0
695700,3380,0,401,0,1203,0
695800,3384,0,402,0,1206,0
695900,3384,0,402,0,1206,0
696000,3388,0,403,0,1209,0
696100,3392,0,404,0,1212,0
696200,3392,0,404,0,1212,0
696300,3392,0,404,0,1212,0
696400,3400,0,406,0,1218,0
696500,3400,0,406,0,1218,0
696600,3400,0,406,0,1218,0
696700,3404,0,407,0,1221,0
696800,3408,0,408,0,1224,0
696900,3408,0,408,0,1224,0
697000,3412,0,409,0,1227,0
697100,3416,0,410,0,1230,0
697200,3416,0,410,0,1230,0
697300,3419,0,410,0,1230,0
697400,3424,0,412,0,1236,0
697500,3424,0,412,0,1236,0
697600,3424,0,412,0,1236,0
697700,3428,0,413,0,1239,0
697800,3432,0,414,0,1242,0
697900,3432,0,414,0,1242,0
698000,3436,0,415,0,1242,0
698100,3440,0,416,0,1248,0
698200,3440,0,416,0,1248,0
698300,3440,0,416,0,1248,0
698400,3448,0,418,0,1254,0
698500,3448,0,418,0,1254,0
698600,3448,0,418,0,1254,0
698700,3452,0,419,0,1257,0
698800,3456,0,420,0,1260,0
698900,3456,0,420,0,1260,0
699000,3460,0,421,0,1263,0
699100,3464,0,422,0,1266,0
699200,3464,0,422,0,1266,0
699300,3464,0,422,0,1266,0
699400,3472,0,424,0,1272,0
699500,3472,0,424,0,1272,0
699600,3472,0,424,0,1272,0
699700,3476,0,425,0,1275,0
699800,3480,0,426,0,1278,0
699900,3480,0,426,0,1278,0
700000,3484,0,427,0,1281,0
700100,3488,0,428,0,1284,0
700200,3488,0,428,0,1284,0
700300,3488,0,428,0,1284,0
700400,3494,0,429,0,1287,0
700500,3496,0,430,0,1290,0
700600,3496,0,430,0,1290,0
700700,3500,0,431,0,1293,0
700800,3504,0,432,0,1296,0
700900,3504,0,432,0,1296,0
701000,3508,0,433,0,1299,0
701100,3512,0,434,0,1302,0
701200,3512,0,434,0,1302,0
701300,3512,0,434,0,1302,0
701400,3520,0,436,0,1308,0
701500,3520,0,436,0,1308,0
701600,3520,0,436,0,1308,0
701700,3524,0,437,0,1311,0
701800,3528,0,438,0,1314,0
701900,3528,0,438,0,1314,0
702000,3532,0,439,0,1317,0
702100,3536,0,440,0,1320,0
702200,3536,0,440,0,1320,0
702300,3536,0,440,0,1320,0
702400,3544,0,442,0,1326,0
702500,3544,0,442,0,1326,0
702600,3544,0,442,0,1326,0
702700,3552,0,443,0,1329,0
702800,3552,0,444,0,1332,0
702900,3552,0,444,0,1332,0
703000,3552,0,444,0,1332,0
703100,3560,0,446,0,1338,0
703200,3560,0,446,0,1338,0
703300,3560,0,446,0,1338,0
703400,3568,0,448,0,1343,0
703500,3568,0,448,0,1344,0
703600,3568,0,448,0,1344,0
703700,3572,0,449,0,1347,0
703800,3576,0,450,0,1350,0
703900,3576,0,450,0,1350,0
704000,3580,0,451,0,1351,0
704100,3584,0,452,0,1356,0
704200,3584,0,452,0,1356,0
704300,3584,0,452,0,1356,0
704400,3592,0,454,0,1362,0
704500,3592,0,454,0,1362,0
704600,3592,0,454,0,1362,0
704700,3596,0,455,0,1365,0
704800,3600,0,456,0,1368,0
704900,3600,0,456,0,1368,0
705000,3604,0,457,0,1371,0
705100,3608,0,458,0,1374,0
705200,3608,0,458,0,1374,0
705300,3608,0,458,0,1374,0
705400,3616,0,460,0,1380,0
705500,3616,0,460,0,1380,0
705600,3616,0,460,0,1380,0
705700,3620,0,461,0,1383,0
705800,3624,0,462,0,1386,0
705900,3624,0,462,0,1386,0
706000,3624,0,462,0,1386,0
706100,3632,0,464,0,1392,0
706200,3632,0,464,0,1392,0
706300,3632,0,464,0,1392,0
706400,3639,0,465,0,1395,0
706500,3640,0,466,0,1398,0
706600,3640,0,466,0,1398,0
706700,3644,0,467,0,1401,0
706800,3648,0,468,0,1404,0
706900,3648,0,468,0,1404,0
707000,3652,0,469,0,1407,0
707100,3656,0,470,0,1410,0
707200,3656,0,470,0,1410,0
707300,3656,0,470,0,1410,0
707400,3664,0,472,0,1416,0
707500,3664,0,472,0,1416,0
707600,3664,0,472,0,1416,0
707700,3668,0,473,0,1419,0
707800,3672,0,474,0,1422,0
707900,3672,0,474,0,1422,0
708000,3676,0,475,0,1425,0
708100,3680,0,476,0,1428,0
708200,3680,0,476,0,1428,0
708300,3680,0,476,0,1428,0
708400,3684,0,477,0,1431,0
708500,3688,0,478,0,1434,0
708600,3688,0,478,0,1434,0
708700,3692,0,479,0,1437,0
708800,3696,0,480,0,1440,0
708900,3696,0,480,0,1440,0
709000,3699,0,480,0,1440,0
709100,3704,0,482,0,1446,0
709200,3704,0,482,0,1446,0
709300,3704,0,482,0,1446,0
709400,3712,0,484,0,1449,0
709500,3712,0,484,0,1452,0
709600,3712,0,484,0,1452,0
709700,3716,0,485,0,1455,0
709800,3720,0,486,0,1458,0
709900,3720,0,486,0,1458,0
710000,3724,0,487,0,1461,0
710100,3728,0,488,0,1464,0
710200,3728,0,488,0,1464,0
710300,3728,0,488,0,1464,0
710400,3736,0,490,0,1470,0
710500,3736,0,490,0,1470,0
710600,3736,0,490,0,1470,0
710700,3740,0,491,0,1473,0
710800,3744,0,492,0,1476,0
710900,3744,0,492,0,1476,0
711000,3744,0,492,0,1476,0
711100,3752,0,494,0,1482,0
711200,3752,0,494,0,1482,0
711300,3752,0,494,0,1482,0
711400,3756,0,495,0,1485,0
711500,3760,0,496,0,1488,0
711600,3760,0,496,0,1488,0
711700,3764,0,497,0,1491,0
711800,3768,0,498,0,1494,0
711900,3768,0,498,0,1494,0
712000,3768,0,498,0,1494,0
712100,3776,0,500,0,1500,0
712200,3776,0,500,0,1500,0
712300,3776,0,500,0,1500,0
712400,3784,0,502,0,1505,0
712500,3784,0,502,0,1506,0
712600,3784,0,502,0,1506,0
712700,3788,0,503,0,1509,0
712800,3792,0,504,0,1512,0
712900,3792,0,504,0,1512,0
713000,3796,0,505,0,1515,0
713100,3800,0,506,0,1518,0
713200,3800,0,506,0,1518,0
713300,3800,0,506,0,1518,0
713400,3808,0,507,0,1521,0
713500,3808,0,508,0,1524,0
713600,3808,0,508,0,1524,0
713700,3812,0,509,0,1527,0
713800,3816,0,510,0,1530,0
713900,3816,0,510,0,1530,0
714000,3816,0,510,0,1530,0
714100,3824,0,512,0,1536,0
714200,3824,0,512,0,1536,0
714300,3824,0,512,0,1536,0
714400,3828,0,513,0,1539,0
714500,3832,0,514,0,1542,0
714600,3832,0,514,0,1542,0
714700,3836,0,515,0,1545,0
714800,3840,0,516,0,1548,0
714900,3840,0,516,0,1548,0
715000,3840,0,516,0,1548,0
715100,3848,0,518,0,1554,0
715200,3848,0,518,0,1554,0
715300,3848,0,518,0,1554,0
715400,3852,0,519,0,1557,0
715500,3856,0,520,0,1560,0
715600,3856,0,520,0,1560,0
715700,3860,0,521,0,1563,0
715800,3864,0,522,0,1566,0
715900,3864,0,522,0,1566,0
716000,3868,0,522,0,1566,0
716100,3872,0,524,0,1572,0
716200,3872,0,524,0,1572,0
716300,3872,0,524,0,1572,0
716400,3876,0,525,0,1575,0
716500,3880,0,526,0,1578,0
716600,3880,0,526,0,1578,0
716700,3884,0,527,0,1581,0
716800,3888,0,528,0,1584,0
716900,3888,0,528,0,1584,0
717000,3888,0,528,0,1584,0
717100,3896,0,530,0,1590,0
717200,3896,0,530,0,1590,0
717300,3896,0,530,0,1590,0
717400,3900,0,531,0,1593,0
717500,3904,0,532,0,1596,0
717600,3904,0,532,0,1596,0
717700,3908,0,533,0,1599,0
717800,3912,0,534,0,1602,0
717900,3912,0,534,0,1602,0
718000,3912,0,534,0,1602,0
718100,3920,0,536,0,1608,0
718200,3920,0,536,0,1608,0
718300,3920,0,536,0,1608,0
718400,3927,0,537,0,1611,0
718500,3928,0,538,0,1614,0
718600,3928,0,538,0,1614,0
718700,3932,0,539,0,1617,0
718800,3936,0,540,0,1620,0
718900,3936,0,540,0,1620,0
719000,3936,0,540,0,1620,0
719100,3944,0,542,0,1624,0
719200,3944,0,542,0,1626,0
719300,3944,0,542,0,1626,0
719400,3948,0,543,0,1629,0
719500,3952,0,544,0,1632,0
719600,3952,0,544,0,1632,0
719700,3956,0,544,0,1632,0
719800,3960,0,546,0,1638,0
719900,3960,0,546,0,1638,0
720000,3960,0,546,0,1638,0
720100,3968,0,548,0,1644,0
720200,3968,0,548,0,1644,0
720300,3968,0,548,0,1644,0
720400,3972,0,549,0,1647,0
720500,3976,0,550,0,1650,0
720600,3976,0,550,0,1650,0
720700,3980,0,551,0,1653,0
720800,3984,0,552,0,1656,0
720900,3984,0,552,0,1656,0
721000,3984,0,552,0,1656,0
721100,3992,0,554,0,1662,0
721200,3992,0,554,0,1662,0
721300,3992,0,554,0,1662,0
721400,3997,0,555,0,1665,0
721500,4000,0,556,0,1668,0
721600,4000,0,556,0,1668,0
721700,4000,0,556,0,1668,0
721800,4008,0,558,0,1674,0
721900,4008,0,558,0,1674,0
722000,4008,0,558,0,1674,0
722100,4014,0,559,0,1677,0
722200,4016,0,560,0,1680,0
722300,4016,0,560,0,1680,0
722400,4020,0,561,0,1683,0
722500,4024,0,562,0,1686,0
722600,4024,0,562,0,1686,0
722700,4028,0,563,0,1688,0
722800,4032,0,564,0,1692,0
722900,4032,0,564,0,1692,0
723000,4032,0,564,0,1692,0
723100,4040,0,566,0,1698,0
723200,4040,0,566,0,1698,0
723300,4040,0,566,0,1698,0
723400,4044,0,567,0,1701,0
723500,4048,0,568,0,1704,0
723600,4048,0,568,0,1704,0
723700,4052,0,569,0,1707,0
723800,4056,0,570,0,1710,0
723900,4056,0,570,0,1710,0
724000,4056,0,570,0,1710,0
724100,4064,0,572,0,1716,0
724200,4064,0,572,0,1716,0
724300,4064,0,572,0,1716,0
724400,4068,0,573,0,1719,0
724500,4072,0,574,0,1722,0
724600,4072,0,574,0,1722,0
724700,4072,0,574,0,1722,0
724800,4080,0,576,0,1728,0
724900,4080,0,576,0,1728,0
725000,4080,0,576,0,1728,0
725100,4088,0,577,0,1731,0
725200,4088,0,578,0,1734,0
725300,4088,0,578,0,1734,0
725400,4092,0,579,0,1737,0
725500,4096,0,580,0,1740,0
725600,4096,0,580,0,1740,0
725700,4100,0,581,0,1743,0
725800,4104,0,582,0,1746,0
725900,4104,0,582,0,1746,0
726000,4104,0,582,0,1746,0
726100,4112,0,584,0,1752,0
726200,4112,0,584,0,1752,0
726300,4112,0,584,0,1752,0
726400,4116,0,585,0,1755,0
726500,4120,0,586,0,1758,0
726600,4120,0,586,0,1758,0
726700,4124,0,587,0,1761,0
726800,4128,0,588,0,1764,0
726900,4128,0,588,0,1764,0
727000,4128,0,588,0,1764,0
727100,4132,0,589,0,1767,0
727200,4136,0,590,0,1770,0
727300,4136,0,590,0,1770,0
727400,4140,0,591,0,1773,0
727500,4144,0,592,0,1776,0
727600,4144,0,592,0,1776,0
727700,4147,0,592,0,1776,0
727800,4152,0,594,0,1782,0
727900,4152,0,594,0,1782,0
728000,4152,0,594,0,1782,0
728100,4160,0,596,0,1788,0
728200,4160,0,596,0,1788,0
728300,4160,0,596,0,1788,0
728400,4164,0,597,0,1791,0
728500,4168,0,598,0,1794,0
728600,4168,0,598,0,1794,0
728700,4172,0,599,0,1797,0
728800,4176,0,600,0,1800,0
728900,4176,0,600,0,1800,0
729000,4176,0,600,0,1800,0
729100,4184,0,602,0,1806,0
729200,4184,0,602,0,1806,0
729300,4184,0,602,0,1806,0
729400,4188,0,603,0,1809,0
729500,4192,0,604,0,1812,0
729600,4192,0,604,0,1812,0
729700,4192,0,604,0,1812,0
729800,4200,0,606,0,1818,0
729900,4200,0,606,0,1818,0
730000,4200,0,606,0,1818,0
730100,4204,0,607,0,1821,0
730200,4208,0,608,0,1824,0
730300,4208,0,608,0,1824,0
730400,4212,0,609,0,1827,0
730500,4216,0,610,0,1830,0
730600,4216,0,610,0,1830,0
730700,4220,0,611,0,1832,0
730800,4224,0,612,0,1836,0
730900,4224,0,612,0,1836,0
731000,4224,0,612,0,1836,0
731100,4232,0,614,0,1842,0
731200,4232,0,614,0,1842,0
731300,4232,0,614,0,1842,0
731400,4236,0,615,0,1845,0
731500,4240,0,616,0,1848,0
731600,4240,0,616,0,1848,0
731700,4244,0,617,0,1851,0
731800,4248,0,618,0,1854,0
731900,4248,0,618,0,1854,0
732000,4248,0,618,0,1854,0
732100,4256,0,620,0,1860,0
732200,4256,0,620,0,1860,0
732300,4256,0,620,0,1860,0
732400,4260,0,621,0,1863,0
732500,4264,0,622,0,1866,0
732600,4264,0,622,0,1866,0
732700,4264,0,622,0,1866,0
732800,4272,0,624,0,1872,0
732900,4272,0,624,0,1872,0
733000,4272,0,624,0,1872,0
733100,4280,0,625,0,1875,0
733200,4280,0,626,0,1878,0
733300,4280,0,626,0,1878,0
733400,4284,0,627,0,1881,0
733500,4288,0,628,0,1884,0
733600,4288,0,628,0,1884,0
733700,4292,0,629,0,1887,0
733800,4296,0,630,0,1890,0
733900,4296,0,630,0,1890,0
734000,4296,0,630,0,1890,0
734100,4304,0,632,0,1896,0
734200,4304,0,632,0,1896,0
734300,4304,0,632,0,1896,0
734400,4308,0,633,0,1899,0
734500,4312,0,634,0,1902,0
734600,4312,0,634,0,1902,0
734700,4316,0,635,0,1905,0
734800,4320,0,636,0,1908,0
734900,4320,0,636,0,1908,0
735000,4320,0,636,0,1908,0
735100,4324,0,637,0,1911,0
735200,4328,0,638,0,1914,0
735300,4328,0,638,0,1914,0
735400,4332,0,639,0,1917,0
735500,4336,0,640,0,1920,0
735600,4336,0,640,0,1920,0
735700,4338,0,640,0,1920,0
735800,4344,0,642,0,1926,0
735900,4344,0,642,0,1926,0
736000,4344,0,642,0,1926,0
736100,4352,0,644,0,1932,0
736200,4352,0,644,0,1932,0
736300,4352,0,644,0,1932,0
736400,4356,0,645,0,1935,0
736500,4360,0,646,0,1938,0
736600,4360,0,646,0,1938,0
736700,4364,0,647,0,1941,0
736800,4368,0,648,0,1944,0
736900,4368,0,648,0,1944,0
737000,4368,0,648,0,1944,0
737100,4376,0,650,0,1950,0
737200,4376,0,650,0,1950,0
737300,4376,0,650,0,1950,0
737400,4380,0,651,0,1953,0
737500,4384,0,652,0,1956,0
737600,4384,0,652,0,1956,0
737700,4384,0,652,0,1956,0
737800,4392,0,654,0,1962,0
737900,4392,0,654,0,1962,0
738000,4392,0,654,0,1962,0
738100,4396,0,655,0,1965,0
738200,4400,0,656,0,1968,0
738300,4400,0,656,0,1968,0
738400,4404,0,657,0,1971,0
738500,4408,0,658,0,1974,0
738600,4408,0,658,0,1974,0
738700,4412,0,659,0,1975,0
738800,4416,0,660,0,1980,0
738900,4416,0,660,0,1980,0
739000,4416,0,660,0,1980,0
739100,4424,0,662,0,1986,0
739200,4424,0,662,0,1986,0
739300,4424,0,662,0,1986,0
739400,4428,0,663,0,1989,0
739500,4432,0,664,0,1992,0
739600,4432,0,664,0,1992,0
739700,4436,0,665,0,1995,0
739800,4440,0,666,0,1998,0
739900,4440,0,666,0,1998,0
740000,4440,0,666,0,1998,0
740100,4448,0,668,0,2004,0
740200,4448,0,668,0,2004,0
740300,4448,0,668,0,2004,0
740400,4452,0,669,0,2007,0
740500,4456,0,670,0,2010,0
740600,4456,0,670,0,2010,0
740700,4456,0,670,0,2010,0
740800,4464,0,672,0,2016,0
740900,4464,0,672,0,2016,0
741000,4464,0,672,0,2016,0
741100,4470,0,673,0,2019,0
741200,4472,0,674,0,2022,0
741300,4472,0,674,0,2022,0
741400,4476,0,675,0,2025,0
741500,4480,0,676,0,2028,0
741600,4480,0,676,0,2028,0
741700,4484,0,677,0,2031,0
741800,4488,0,678,0,2034,0
741900,4488,0,678,0,2034,0
742000,4488,0,678,0,2034,0
742100,4496,0,680,0,2040,0
742200,4496,0,680,0,2040,0
742300,4496,0,680,0,2040,0
742400,4500,0,681,0,2043,0
742500,4504,0,682,0,2046,0
742600,4504,0,682,0,2046,0
742700,4508,0,683,0,2049,0
742800,4512,0,684,0,2052,0
742900,4512,0,684,0,2052,0
743000,4512,0,684,0,2052,0
743100,4516,0,685,0,2055,0
743200,4520,0,686,0,2058,0
743300,4520,0,686,0,2058,0
743400,4524,0,687,0,2061,0
743500,4528,0,688,0,2064,0
743600,4528,0,688,0,2064,0
743700,4529,0,688,0,2064,0
743800,4536,0,690,0,2070,0
743900,4536,0,690,0,2070,0
744000,4536,0,690,0,2070,0
744100,4544,0,692,0,2075,0
744200,4544,0,692,0,2076,0
744300,4544,0,692,0,2076,0
744400,4548,0,693,0,2079,0
744500,4552,0,694,0,2082,0
744600,4552,0,694,0,2082,0
744700,4556,0,695,0,2085,0
744800,4560,0,696,0,2088,0
744900,4560,0,696,0,2088,0
745000,4560,0,696,0,2088,0
745100,4568,0,698,0,2094,0
745200,4568,0,698,0,2094,0
745300,4568,0,698,0,2094,0
745400,4572,0,699,0,2097,0
745500,4576,0,700,0,2100,0
745600,4576,0,700,0,2100,0
745700,4576,0,700,0,2100,0
745800,4584,0,702,0,2106,0
745900,4584,0,702,0,2106,0
746000,4584,0,702,0,2106,0
746100,4588,0,703,0,2109,0
746200,4592,0,704,0,2112,0
746300,4592,0,704,0,2112,0
746400,4596,0,705,0,2115,0
746500,4600,0,706,0,2118,0
746600,4600,0,706,0,2118,0
746700,4604,0,707,0,2118,0
746800,4608,0,708,0,2124,0
746900,4608,0,708,0,2124,0
747000,4608,0,708,0,2124,0
747100,4616,0,710,0,2130,0
747200,4616,0,710,0,2130,0
747300,4616,0,710,0,2130,0
747400,4620,0,711,0,2133,0
747500,4624,0,712,0,2136,0
747600,4624,0,712,0,2136,0
747700,4628,0,713,0,2139,0
747800,4632,0,714,0,2142,0
747900,4632,0,714,0,2142,0
748000,4632,0,714,0,2142,0
748100,4640,0,716,0,2148,0
748200,4640,0,716,0,2148,0
748300,4640,0,716,0,2148,0
748400,4644,0,717,0,2151,0
748500,4648,0,718,0,2154,0
748600,4648,0,718,0,2154,0
748700,4648,0,718,0,2154,0
748800,4656,0,720,0,2160,0
748900,4656,0,720,0,2160,0
749000,4656,0,720,0,2160,0
749100,4662,0,721,0,2163,0
749200,4664,0,722,0,2166,0
749300,4664,0,722,0,2166,0
749400,4668,0,723,0,2169,0
749500,4672,0,724,0,2172,0
749600,4672,0,724,0,2172,0
749700,4676,0,725,0,2175,0
749800,4680,0,726,0,2178,0
749900,4680,0,726,0,2178,0
750000,4680,0,726,0,2178,0
750100,4688,0,728,0,2184,0
750200,4688,0,728,0,2184,0
750300,4688,0,728,0,2184,0
750400,4692,0,729,0,2187,0
750500,4696,0,730,0,2190,0
750600,4696,0,730,0,2190,0
750700,4700,0,731,0,2192,0
750800,4704,0,732,0,2196,0
750900,4704,0,732,0,2196,0
751000,4704,0,732,0,2196,0
751100,4708,0,733,0,2199,0
751200,4712,0,734,0,2202,0
751300,4712,0,734,0,2202,0
751400,4716,0,735,0,2205,0
751500,4720,0,736,0,2208,0
751600,4720,0,736,0,2208,0
751700,4720,0,736,0,2208,0
751800,4728,0,738,0,2214,0
751900,4728,0,738,0,2214,0
752000,4728,0,738,0,2214,0
752100,4736,0,740,0,2218,0
752200,4736,0,740,0,2220,0
752300,4736,0,740,0,2220,0
752400,4740,0,741,0,2223,0
752500,4744,0,742,0,2226,0
752600,4744,0,742,0,2226,0
752700,4748,0,743,0,2229,0
752800,4752,0,744,0,2232,0
752900,4752,0,744,0,2232,0
753000,4752,0,744,0,2232,0
753100,4760,0,746,0,2238,0
753200,4760,0,746,0,2238,0
753300,4760,0,746,0,2238,0
753400,4764,0,747,0,2241,0
753500,4768,0,748,0,2244,0
753600,4768,0,748,0,2244,0
753700,4768,0,748,0,2244,0
753800,4776,0,750,0,2250,0
753900,4776,0,750,0,2250,0
754000,4776,0,750,0,2250,0
754100,4780,0,751,0,2253,0
754200,4784,0,752,0,2256,0
754300,4784,0,752,0,2256,0
754400,4788,0,753,0,2259,0
754500,4792,0,754,0,2262,0
754600,4792,0,754,0,2262,0
754700,4796,0,754,0,2262,0
754800,4800,0,756,0,2268,0
754900,4800,0,756,0,2268,0
755000,4800,0,756,0,2268,0
755100,4808,0,758,0,2274,0
755200,4808,0,758,0,2274,0
755300,4808,0,758,0,2274,0
755400,4812,0,759,0,2277,0
755500,4816,0,760,0,2280,0
755600,4816,0,760,0,2280,0
755700,4820,0,761,0,2283,0
755800,4824,0,762,0,2286,0
755900,4824,0,762,0,2286,0
756000,4824,0,762,0,2286,0
756100,4832,0,764,0,2291,0
756200,4832,0,764,0,2292,0
756300,4832,0,764,0,2292,0
756400,4836,0,765,0,2295,0
756500,4840,0,766,0,2298,0
756600,4840,0,766,0,2298,0
756700,4840,0,766,0,2298,0
756800,4848,0,768,0,2304,0
756900,4848,0,768,0,2304,0
757000,4848,0,768,0,2304,0
757100,4853,0,769,0,2307,0
757200,4856,0,770,0,2310,0
757300,4856,0,770,0,2310,0
757400,4860,0,771,0,2313,0
757500,4864,0,772,0,2316,0
757600,4864,0,772,0,2316,0
757700,4868,0,773,0,2319,0
757800,4872,0,774,0,2322,0
757900,4872,0,774,0,2322,0
758000,4872,0,774,0,2322,0
758100,4880,0,776,0,2328,0
758200,4880,0,776,0,2328,0
758300,4880,0,776,0,2328,0
758400,4884,0,777,0,2331,0
758500,4888,0,778,0,2334,0
758600,4888,0,778,0,2334,0
758700,4892,0,779,0,2335,0
758800,4896,0,780,0,2340,0
758900,4896,0,780,0,2340,0
759000,4896,0,780,0,2340,0
759100,4900,0,781,0,2343,0
759200,4904,0,782,0,2346,0
759300,4904,0,782,0,2346,0
759400,4908,0,783,0,2349,0
759500,4912,0,784,0,2352,0
759600,4912,0,784,0,2352,0
759700,4912,0,784,0,2352,0
759800,4920,0,786,0,2358,0
759900,4920,0,786,0,2358,0
760000,4920,0,786,0,2358,0
760100,4928,0,788,0,2361,0
760200,4928,0,788,0,2364,0
760300,4928,0,788,0,2364,0
760400,4932,0,789,0,2367,0
760500,4936,0,790,0,2370,0
760600,4936,0,790,0,2370,0
760700,4940,0,791,0,2373,0
760800,4944,0,792,0,2376,0
760900,4944,0,792,0,2376,0
761000,4944,0,792,0,2376,0
761100,4952,0,794,0,2382,0
761200,4952,0,794,0,2382,0
761300,4952,0,794,0,2382,0
761400,4956,0,795,0,2385,0
761500,4960,0,796,0,2388,0
761600,4960,0,796,0,2388,0
761700,4960,0,796,0,2388,0
761800,4968,0,798,0,2394,0
761900,4968,0,798,0,2394,0
762000,4968,0,798,0,2394,0
762100,4972,0,799,0,2397,0
762200,4976,0,800,0,2400,0
762300,4976,0,800,0,2400,0
762400,4980,0,801,0,2403,0
762500,4984,0,802,0,2406,0
762600,4984,0,802,0,2406,0
762700,4987,0,802,0,2406,0
762800,4992,0,804,0,2412,0
762900,4992,0,804,0,2412,0
763000,4992,0,804,0,2412,0
763100,5000,0,806,0,2418,0
763200,5000,0,806,0,2418,0
763300,5000,0,806,0,2418,0
763400,5004,0,807,0,2421,0
763500,5008,0,808,0,2424,0
763600,5008,0,808,0,2424,0
763700,5012,0,809,0,2427,0
763800,5016,0,810,0,2430,0
763900,5016,0,810,0,2430,0
764000,5016,0,810,0,2430,0
764100,5024,0,812,0,2434,0
764200,5024,0,812,0,2436,0
764300,5024,0,812,0,2436,0
764400,5028,0,813,0,2439,0
764500,5032,0,814,0,2442,0
764600,5032,0,814,0,2442,0
764700,5032,0,814,0,2442,0
764800,5040,0,816,0,2448,0
764900,5040,0,816,0,2448,0
765000,5040,0,816,0,2448,0
765100,5044,0,817,0,2451,0
765200,5048,0,818,0,2454,0
765300,5048,0,818,0,2454,0
765400,5052,0,819,0,2457,0
765500,5056,0,820,0,2460,0
765600,5056,0,820,0,2460,0
765700,5060,0,821,0,2463,0
765800,5064,0,822,0,2466,0
765900,5064,0,822,0,2466,0
766000,5064,0,822,0,2466,0
766100,5072,0,824,0,2472,0
766200,5072,0,824,0,2472,0
766300,5072,0,824,0,2472,0
766400,5076,0,825,0,2475,0
766500,5080,0,826,0,2478,0
766600,5080,0,826,0,2478,0
766700,5084,0,827,0,2478,0
766800,5088,0,828,0,2484,0
766900,5088,0,828,0,2484,0
767000,5088,0,828,0,2484,0
767100,5092,0,829,0,2487,0
767200,5096,0,830,0,2490,0
767300,5096,0,830,0,2490,0
767400,5100,0,831,0,2493,0
767500,5104,0,832,0,2496,0
767600,5104,0,832,0,2496,0
767700,5104,0,832,0,2496,0
767800,5112,0,834,0,2502,0
767900,5112,0,834,0,2502,0
768000,5112,0,834,0,2502,0
768100,5120,0,835,0,2505,0
768200,5120,0,836,0,2508,0
768300,5120,0,836,0,2508,0
768400,5124,0,837,0,2511,0
768500,5128,0,838,0,2514,0
768600,5128,0,838,0,2514,0
768700,5132,0,839,0,2517,0
768800,5136,0,840,0,2520,0
768900,5136,0,840,0,2520,0
769000,5136,0,840,0,2520,0
769100,5144,0,842,0,2526,0
769200,5144,0,842,0,2526,0
769300,5144,0,842,0,2526,0
769400,5148,0,843,0,2529,0
769500,5152,0,844,0,2532,0
769600,5152,0,844,0,2532,0
769700,5152,0,844,0,2532,0
769800,5160,0,846,0,2538,0
769900,5160,0,846,0,2538,0
770000,5160,0,846,0,2538,0
770100,5164,0,847,0,2541,0
770200,5168,0,848,0,2544,0
770300,5168,0,848,0,2544,0
770400,5172,0,849,0,2547,0
770500,5176,0,850,0,2550,0
770600,5176,0,850,0,2550,0
770700,5178,0,850,0,2550,0
770800,5184,0,852,0,2556,0
770900,5184,0,852,0,2556,0
771000,5184,0,852,0,2556,0
771100,5192,0,854,0,2562,0
771200,5192,0,854,0,2562,0
771300,5192,0,854,0,2562,0
771400,5196,0,855,0,2565,0
771500,5200,0,856,0,2568,0
771600,5200,0,856,0,2568,0
771700,5204,0,857,0,2571,0
771800,5208,0,858,0,2574,0
771900,5208,0,858,0,2574,0
772000,5208,0,858,0,2574,0
772100,5216,0,860,0,2577,0
772200,5216,0,860,0,2580,0
772300,5216,0,860,0,2580,0
772400,5220,0,861,0,2583,0
772500,5224,0,862,0,2586,0
772600,5224,0,862,0,2586,0
772700,5224,0,862,0,2586,0
772800,5232,0,864,0,2592,0
772900,5232,0,864,0,2592,0
773000,5232,0,864,0,2592,0
773100,5236,0,865,0,2595,0
773200,5240,0,866,0,2598,0
773300,5240,0,866,0,2598,0
773400,5244,0,867,0,2601,0
773500,5248,0,868,0,2604,0
773600,5248,0,868,0,2604,0
773700,5252,0,869,0,2606,0
