cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
134000,80,0,20,0,60,0
136000,96,0,24,0,72,0
138000,88,0,22,0,66,0
140000,88,0,20,0,60,0
142000,92,0,24,0,72,0
144000,84,0,22,0,66,0
146000,92,0,23,0,69,0
148000,84,0,21,0,63,0
150000,92,0,22,0,66,0
152000,84,0,22,0,66,0
154000,96,0,22,0,66,0
156000,80,0,22,0,66,0
158000,96,0,24,0,72,0
160000,84,0,23,0,69,0
162000,92,0,19,0,57,0
164000,92,0,24,0,72,0
166000,84,0,20,0,60,0
168000,92,0,23,0,69,0
170000,84,0,19,0,57,0
172000,92,0,26,0,78,0
174000,84,0,22,0,66,0
176000,92,0,23,0,69,0
178000,84,0,21,0,63,0
180000,92,0,22,0,66,0
182000,84,0,21,0,63,0
184000,96,0,25,0,75,0
186000,80,0,22,0,65,0
188000,96,0,18,0,55,0
190000,88,0,24,0,72,0
192000,88,0,24,0,72,0
194000,88,0,21,0,63,0
196000,88,0,21,0,63,0
198000,92,0,24,0,72,0
200000,84,0,22,0,66,0
202000,92,0,20,0,60,0
204000,88,0,22,0,66,0
206000,88,0,24,0,72,0
208000,84,0,22,0,66,0
210000,96,0,24,0,72,0
212000,84,0,21,0,63,0
214000,88,0,21,0,63,0
216000,92,0,22,0,66,0
218000,88,0,24,0,72,0
220000,88,0,21,0,63,0
222000,88,0,20,0,60,0
224000,92,0,23,0,69,0
226000,84,0,23,0,69,0
228000,92,0,23,0,69,0
230000,88,0,23,0,67,0
232000,88,0,21,0,65,0
234000,88,0,19,0,57,0
236000,92,0,27,0,81,0
238000,88,0,20,0,60,0
240000,84,0,22,0,66,0
242000,92,0,23,0,69,0
244000,88,0,21,0,63,0
246000,91,0,24,0,72,0
248000,85,0,21,0,63,0
250000,92,0,22,0,66,0
252000,84,0,23,0,69,0
254000,92,0,24,0,72,0
256000,88,0,20,0,60,0
258000,88,0,23,0,69,0
260000,84,0,21,0,63,0
262000,96,0,20,0,60,0
264000,84,0,26,0,78,0
266000,92,0,22,0,66,0
268000,92,0,21,0,63,0
270000,84,0,22,0,63,0
272000,92,0,24,0,75,0
274000,84,0,21,0,63,0
276000,96,0,24,0,72,0
278000,80,0,20,0,60,0
280000,96,0,21,0,63,0
282000,85,0,25,0,75,0
284000,91,3,21,0,60,3
286000,92,3,24,0,73,3
288000,84,0,21,0,63,0
290000,94,3,23,0,70,3
292000,82,3,21,0,64,3
294000,96,3,24,0,69,3
296000,80,0,22,0,66,0
298000,96,3,24,0,73,3
300000,80,3,18,0,55,3
302000,96,0,23,0,69,0
304000,84,3,24,0,73,3
306000,92,0,23,0,69,0
308000,88,0,21,0,63,0
310000,88,0,23,0,69,0
312000,80,0,22,0,66,0
314000,96,0,22,0,66,0
316000,92,0,20,0,60,0
318000,84,0,24,0,72,0
320000,96,0,20,0,60,0
322000,80,0,24,0,72,0
324000,96,0,24,0,72,0
326000,80,0,20,0,60,0
328000,96,0,24,0,72,0
330000,84,0,22,0,66,0
332000,92,0,18,0,54,0
334000,88,0,23,0,69,0
336000,88,0,23,0,69,0
338000,88,0,22,0,66,0
340000,88,0,24,0,72,0
342000,92,0,22,0,66,0
344000,84,0,22,0,66,0
346000,96,0,21,0,63,0
348000,80,0,23,0,69,0
350000,96,0,20,0,60,0
352000,80,0,24,0,72,0
354000,96,0,22,0,66,0
356000,84,0,24,0,72,0
358000,92,0,18,0,54,0
360000,84,0,24,0,69,0
362000,92,0,23,0,72,0
364000,84,0,21,0,63,0
366000,92,0,23,0,69,0
368000,92,0,23,0,69,0
370000,84,0,22,0,66,0
372000,96,0,24,0,72,0
374000,80,0,19,0,57,0
376000,96,0,23,0,69,0
378000,80,0,22,0,66,0
380000,96,0,22,0,66,0
382000,80,0,21,0,63,0
384000,96,0,21,0,63,0
386000,80,0,22,0,66,0
388000,96,0,26,0,78,0
390000,80,0,20,0,60,0
392000,96,0,22,0,66,0
394000,80,0,23,0,69,0
396000,96,0,23,0,69,0
398000,88,0,21,0,63,0
400000,88,0,21,0,63,0
402000,88,0,24,0,72,0
404000,88,0,22,0,66,0
406000,88,0,22,0,66,0
408000,88,0,22,0,66,0
410000,92,0,21,0,63,0
412000,84,0,21,0,63,0
414000,96,0,23,0,69,0
416000,80,0,23,0,69,0
418000,96,0,22,0,66,0
420000,80,0,24,0,72,0
422000,96,0,20,0,60,0
424000,88,0,24,0,72,0
426000,88,0,20,0,60,0
428000,88,0,21,0,63,0
430000,88,0,25,0,73,0
432000,92,0,21,0,65,0
434000,84,0,23,0,69,0
436000,96,0,22,0,66,0
438000,80,0,24,0,72,0
440000,96,0,18,0,54,0
442000,80,0,26,0,78,0
444000,96,0,20,0,60,0
446000,84,0,22,0,66,0
448000,92,0,20,0,60,0
450000,92,0,26,0,78,0
452000,84,0,20,0,60,0
454000,92,0,24,0,72,0
456000,84,0,22,0,66,0
458000,96,0,22,0,66,0
460000,84,0,20,0,60,0
462000,92,0,24,0,72,0
464000,88,0,25,0,73,0
466000,88,0,21,0,65,0
468000,88,0,22,0,66,0
470000,88,0,22,0,66,0
472000,92,0,23,0,69,0
474000,84,0,21,0,63,0
476000,96,0,22,0,66,0
478000,80,0,22,0,66,0
480000,96,0,22,0,66,0
482000,80,0,22,0,66,0
484000,96,0,20,0,60,0
486000,88,0,26,0,78,0
488000,88,0,20,0,60,0
490000,92,0,26,0,78,0
492000,84,3,18,0,51,3
494000,92,3,25,0,76,3
496000,84,1,22,0,67,1
498000,96,2,24,0,72,2
500000,80,3,21,0,64,3
502000,96,3,24,0,69,3
504000,80,0,20,0,60,0
506000,96,3,22,0,67,3
508000,80,3,22,0,67,3
510000,96,0,20,0,60,0
512000,92,3,26,0,79,3
514000,84,0,22,0,66,0
516000,96,0,22,0,66,0
518000,80,0,24,0,72,0
520000,96,0,22,0,66,0
522000,80,0,20,0,60,0
524000,96,0,22,0,66,0
526000,80,0,21,0,63,0
528000,96,0,25,0,74,0
530000,90,0,21,0,64,0
532000,86,0,23,0,69,0
534000,92,0,24,0,72,0
536000,84,0,22,0,66,0
538000,96,0,19,0,57,0
540000,80,0,23,0,69,0
542000,96,0,20,0,60,0
544000,80,0,26,0,78,0
546000,96,0,20,0,60,0
548000,92,0,24,0,72,0
550000,84,0,20,0,60,0
552000,92,0,25,0,72,0
554000,84,0,21,0,66,0
556000,96,0,22,0,66,0
558000,80,0,22,0,66,0
560000,96,0,21,0,63,0
562000,80,0,23,0,69,0
564000,96,0,22,0,66,0
566000,80,0,22,0,66,0
568000,96,0,23,0,69,0
570000,85,0,23,0,69,0
572000,91,0,22,0,66,0
574000,96,0,22,0,66,0
576000,80,0,21,0,63,0
578000,96,0,22,0,66,0
580000,80,0,24,0,72,0
582000,96,0,21,0,63,0
584000,88,0,25,0,73,0
586000,88,0,21,0,65,0
588000,88,0,22,0,66,0
590000,88,0,20,0,60,0
592000,88,0,24,0,72,0
594000,88,0,20,0,60,0
596000,96,0,26,0,78,0
598000,84,0,16,0,48,0
600000,92,0,26,0,78,0
602000,85,0,24,0,70,0
604000,91,0,22,0,68,0
606000,88,0,22,0,66,0
608000,88,0,23,0,69,0
610000,96,0,18,0,54,0
612000,80,0,25,0,75,0
614000,96,0,24,0,72,0
616000,80,0,20,0,60,0
618000,96,0,24,0,72,0
620000,88,0,22,0,66,0
622000,88,0,18,0,54,0
624000,92,0,26,0,78,0
626000,84,0,22,0,66,0
628000,96,0,20,0,60,0
630000,80,0,26,0,78,0
632000,96,0,20,0,60,0
634000,84,0,24,0,72,0
636000,92,0,18,0,54,0
638000,88,0,26,0,78,0
640000,88,0,20,0,60,0
642000,92,0,24,0,72,0
644000,84,0,20,0,60,0
646000,96,0,25,0,75,0
648000,80,0,18,0,54,0
650000,96,0,25,0,75,0
652000,80,0,24,0,72,0
654000,96,0,20,0,60,0
656000,84,0,24,0,72,0
658000,92,0,18,0,54,0
660000,88,0,21,0,63,0
662000,88,0,27,0,81,0
664000,92,0,20,0,60,0
666000,84,0,25,0,75,0
668000,96,0,21,0,63,0
670000,83,0,24,0,72,0
672000,93,0,22,0,66,0
674000,88,0,22,0,66,0
676000,88,0,20,0,60,0
678000,88,0,22,0,66,0
680000,88,0,20,0,60,0
682000,96,0,26,0,78,0
684000,80,0,22,0,66,0
686000,96,0,24,0,72,0
688000,84,0,19,0,57,0
690000,92,0,25,0,75,0
692000,94,0,18,0,54,0
694000,82,0,26,0,78,0
696000,96,0,20,0,60,0
698000,80,0,24,0,72,0
700000,96,0,23,0,69,0
702000,84,0,21,0,63,0
704000,92,0,22,0,66,0
706000,84,0,22,0,65,0
708000,92,0,22,0,67,0
710000,88,0,23,0,69,0
712000,88,0,23,0,69,0
714000,92,0,23,0,69,0
716000,84,0,21,0,63,0
718000,96,0,22,0,66,0
720000,80,0,21,0,63,0
722000,96,0,20,0,60,0
724000,80,0,27,0,81,0
726000,96,0,20,0,60,0
728000,90,0,25,0,74,0
730000,86,0,21,0,64,0
732000,96,0,22,0,66,0
734000,80,0,18,0,54,0
736000,96,0,26,0,78,0
738000,84,0,20,0,60,0
740000,92,0,26,0,78,0
742000,84,0,22,0,66,0
744000,92,0,18,0,54,0
