1156000,42,0,105,0,9,0
1158000,37,0,89,0,11,0
1160000,33,0,106,0,8,0
1162000,73,0,116,100,10,0
1164000,68,0,122,193,4,0
1166000,71,0,115,46,12,0
1168000,47,0,118,264,16,0
1170000,43,0,87,26,14,0
1172000,36,0,100,0,13,0
1174000,39,0,113,50,13,0
1176000,53,0,110,3,7,0
1178000,44,0,92,0,12,0
1180000,52,0,116,42,17,0
1182000,58,0,96,0,12,0
1184000,64,0,114,1060,17,0
1186000,36,3,113,1832,16,3
1188000,39,0,119,1822,20,0
1190000,46,0,110,1831,13,0
1192000,45,0,103,1834,18,0
1194000,28,1,104,1845,22,1
1196000,34,0,108,1839,19,0
1198000,52,0,119,1762,31,0
1200000,48,0,92,956,26,0
1202000,53,0,106,785,17,0
1204000,40,0,116,1605,29,0
1206000,48,0,77,214,17,0
1208000,43,0,118,660,13,0
1210000,81,0,103,300,17,0
1212000,53,0,100,118,25,0
1214000,57,0,102,914,25,0
1216000,24,0,91,638,22,0
1218000,84,0,111,52,18,0
1220000,52,0,86,277,27,0
1222000,48,0,76,0,16,0
1224000,70,0,72,0,11,0
1226000,48,0,39,0,5,0
1228000,64,0,71,104,16,0
1230000,66,0,36,0,6,0
1232000,55,0,89,257,20,0
1234000,47,0,93,527,13,0
1236000,60,0,94,353,20,0
1238000,44,0,89,429,21,0
1240000,64,0,87,20,9,0
1242000,56,0,65,0,20,0
1244000,60,0,67,0,12,0
1246000,64,0,56,0,11,0
1248000,54,0,74,11,21,0
1250000,68,0,89,33,4,0
1252000,64,0,83,274,8,0
1254000,68,0,63,0,4,0
1256000,44,0,65,0,12,0
1258000,64,0,54,0,4,0
1260000,60,0,56,0,0,0
1262000,72,0,84,69,8,0
1264000,62,0,67,139,7,0
1266000,74,0,58,0,9,0
1268000,58,0,79,0,12,0
1270000,54,0,64,0,6,0
1272000,56,0,62,0,21,0
1274000,56,0,55,0,7,0
1276000,68,0,39,0,0,0
1278000,48,0,78,0,8,0
1280000,76,0,47,0,4,0
1282000,60,0,59,0,2,0
1284000,54,0,71,0,5,0
1286000,64,0,39,0,2,0
1288000,60,0,82,7,12,0
1290000,50,0,51,0,9,0
1292000,60,0,62,0,8,0
1294000,64,0,44,0,4,0
1296000,68,0,42,0,6,0
1298000,40,0,79,76,7,0
1300000,64,0,42,0,4,0
1302000,52,0,60,96,8,0
1304000,50,0,47,0,8,0
1306000,64,0,68,26,6,0
1308000,60,0,50,26,6,0
1310000,56,0,64,0,19,0
1312000,64,0,38,0,4,0
1314000,44,0,83,0,4,0
1316000,52,0,28,0,3,0
1318000,60,0,70,0,8,0
1320000,76,0,49,0,0,0
1322000,48,0,56,0,5,0
1324000,64,0,58,0,2,0
1326000,56,0,52,0,6,0
1328000,60,0,54,0,11,0
1330000,60,0,54,0,4,0
1332000,68,0,51,0,2,0
1334000,36,0,64,0,8,0
1336000,72,0,50,0,4,0
1338000,57,0,57,0,7,0
1340000,64,0,54,0,6,0
1342000,64,0,42,0,10,0
1344000,52,0,57,0,13,0
1346000,68,0,43,0,8,0
1348000,65,0,56,0,15,0
1350000,67,0,44,0,2,0
1352000,52,0,56,0,14,0
1354000,62,0,51,0,5,0
1356000,60,0,59,0,10,0
1358000,66,0,40,0,8,0
1360000,57,0,59,0,14,0
1362000,45,0,43,0,11,0
1364000,52,0,36,0,18,0
1366000,48,0,61,0,15,0
1368000,44,0,41,0,11,0
1370000,65,0,79,0,20,0
1372000,58,0,48,0,6,0
1374000,56,0,47,0,13,0
1376000,56,0,48,0,18,0
1378000,56,0,32,0,15,0
1380000,48,0,55,0,26,0
1382000,60,0,34,0,12,0
1384000,52,0,52,0,24,0
1386000,73,0,44,0,6,0
1388000,70,0,51,0,11,0
1390000,75,0,68,0,10,0
1392000,86,0,54,0,12,0
1394000,64,0,46,0,20,0
1396000,64,0,46,0,16,0
1398000,56,0,46,0,12,0
1400000,56,0,42,0,16,0
1402000,44,0,46,0,16,0
1404000,71,0,54,0,6,0
1406000,72,0,76,0,14,0
1408000,65,0,104,202,12,0
1410000,86,0,58,30,14,0
1412000,63,0,40,0,18,0
1414000,58,0,47,0,12,0
1416000,40,0,48,0,15,0
1418000,53,0,50,0,14,0
1420000,40,0,32,0,12,0
1422000,49,0,59,0,20,0
1424000,65,0,59,0,13,0
1426000,66,0,46,0,13,0
1428000,63,0,49,0,20,0
1430000,52,0,46,0,13,0
1432000,50,0,54,0,22,0
1434000,67,0,50,0,20,0
1436000,68,0,28,0,16,0
1438000,56,0,58,0,10,0
1440000,64,0,50,0,16,0
1442000,64,0,49,0,6,0
1444000,77,0,63,0,18,0
1446000,60,0,53,0,8,0
1448000,64,0,57,0,17,0
1450000,48,0,53,0,17,0
1452000,81,0,46,0,20,0
1454000,60,0,40,0,12,0
1456000,64,0,53,0,14,0
1458000,60,0,50,0,10,0
1460000,60,0,50,44,8,0
1462000,73,0,53,0,13,0
1464000,61,0,52,57,8,0
1466000,71,0,67,0,20,0
1468000,69,0,61,0,10,0
1470000,68,0,46,0,14,0
1472000,53,0,58,0,14,0
1474000,56,0,42,0,11,0
1476000,73,0,54,0,11,0
1478000,64,0,59,0,2,0
1480000,64,0,41,0,8,0
1482000,68,0,89,88,6,0
1484000,53,0,57,0,12,0
1486000,81,0,80,133,9,0
1488000,64,0,53,0,14,0
1490000,69,0,46,0,14,0
1492000,60,0,58,0,1,0
1494000,52,0,55,0,6,0
1496000,56,0,60,0,4,0
1498000,82,0,55,0,4,0
1500000,36,0,43,0,5,0
1502000,69,0,78,72,2,0
1504000,57,0,61,0,6,0
1506000,65,0,66,0,5,0
1508000,64,0,58,0,6,0
1510000,56,0,50,0,9,0
1512000,56,0,59,0,4,0
1514000,52,0,51,0,7,0
1516000,60,0,52,0,6,0
1518000,64,0,77,50,4,0
1520000,66,0,60,0,6,0
1522000,56,0,62,0,8,0
1524000,64,0,56,0,4,0
1526000,60,0,51,0,7,0
1528000,72,0,57,42,9,0
1530000,60,0,44,0,2,0
1532000,48,0,68,0,9,0
1534000,62,0,60,0,3,0
1536000,50,0,93,305,16,0
1538000,58,0,55,0,13,0
1540000,40,0,62,0,9,0
1542000,72,0,45,0,11,0
1544000,56,0,71,0,2,0
1546000,52,0,45,0,9,0
1548000,36,0,61,0,13,0
1550000,32,0,54,0,5,0
1552000,48,0,42,0,14,0
1554000,36,0,61,0,11,0
1556000,56,0,51,0,11,0
1558000,60,0,50,0,26,0
1560000,40,0,48,0,2,0
1562000,48,0,54,0,12,0
1564000,52,0,58,0,10,0
1566000,44,0,38,0,6,0
1568000,60,0,69,0,9,0
1570000,72,0,46,0,4,0
1572000,64,0,62,0,6,0
1574000,52,0,46,0,4,0
1576000,56,0,53,0,15,0
1578000,56,0,51,0,2,0
1580000,60,0,57,0,12,0
1582000,60,0,49,0,9,0
1584000,64,0,46,0,8,0
1586000,68,0,72,0,4,0
1588000,60,0,47,0,4,0
1590000,64,0,56,0,12,0
1592000,74,0,49,0,2,0
1594000,60,0,55,0,10,0
1596000,64,0,55,0,7,0
1598000,56,0,47,0,4,0
1600000,56,0,61,0,9,0
1602000,60,0,49,0,4,0
1604000,52,0,55,0,6,0
1606000,68,0,48,0,6,0
1608000,64,0,55,0,6,0
1610000,68,0,61,0,6,0
1612000,56,0,51,0,11,0
1614000,44,0,51,0,8,0
1616000,64,0,46,0,11,0
1618000,40,0,56,105,9,0
1620000,64,0,52,0,11,0
1622000,44,0,52,0,6,0
1624000,64,0,64,0,9,0
1626000,66,0,44,0,8,0
1628000,50,0,60,0,11,0
1630000,58,0,71,0,11,0
1632000,52,0,48,0,6,0
1634000,64,0,51,0,6,0
1636000,64,0,66,0,2,0
1638000,56,0,38,0,5,0
1640000,60,0,82,0,4,0
1642000,68,0,33,0,7,0
1644000,56,0,58,0,10,0
1646000,66,0,51,0,2,0
1648000,56,0,43,0,8,0
1650000,60,0,80,0,4,0
1652000,66,0,36,0,2,0
1654000,52,0,55,0,10,0
1656000,68,0,51,0,2,0
1658000,64,0,61,0,12,0
1660000,72,0,49,0,14,0
1662000,66,0,66,0,12,0
1664000,52,0,48,0,12,0
1666000,64,0,45,0,7,0
1668000,54,0,72,0,12,0
1670000,74,0,50,0,2,0
1672000,53,0,61,0,10,0
1674000,40,0,53,0,9,0
1676000,56,0,55,0,15,0
1678000,52,0,44,0,10,0
1680000,54,0,57,0,19,0
1682000,56,0,59,0,5,0
1684000,52,0,62,0,20,0
1686000,64,0,45,0,9,0
1688000,60,0,90,24,20,0
1690000,81,0,48,0,12,0
1692000,55,0,52,0,14,0
1694000,64,0,44,0,6,0
1696000,56,0,48,0,6,0
1698000,48,0,55,0,15,0
1700000,64,0,48,0,4,0
1702000,71,0,58,0,10,0
1704000,77,0,46,0,8,0
1706000,62,0,75,0,9,0
1708000,56,0,45,0,13,0
1710000,56,0,57,0,17,0
1712000,68,0,52,0,6,0
1714000,42,0,49,0,13,0
1716000,66,0,61,0,13,0
1718000,68,0,54,0,12,0
1720000,56,0,50,0,4,0
1722000,36,0,68,0,14,0
1724000,80,0,46,0,4,0
1726000,58,0,63,0,10,0
1728000,60,0,42,0,6,0
1730000,52,0,60,0,9,0
1732000,78,0,56,0,6,0
1734000,64,0,46,0,6,0
1736000,80,0,52,0,10,0
1738000,66,0,61,0,6,0
1740000,68,0,51,0,10,0
1742000,60,0,56,0,6,0
1744000,72,0,29,0,10,0
1746000,44,0,65,0,14,0
1748000,60,0,41,0,8,0
1750000,72,0,57,80,18,0
1752000,82,0,48,0,14,0
1754000,86,0,62,0,12,0
1756000,72,0,36,0,10,0
1758000,52,0,60,0,6,0
1760000,56,0,41,0,18,0
1762000,60,0,45,0,4,0
1764000,52,0,50,0,15,0
1766000,56,0,50,0,5,0
1768000,70,0,62,0,10,0
1770000,68,0,44,0,8,0
1772000,90,0,63,0,15,0
1774000,60,0,46,0,5,0
1776000,68,0,56,0,7,0
1778000,56,0,48,0,13,0
1780000,56,0,53,0,6,0
1782000,60,0,51,0,15,0
1784000,68,0,51,0,0,0
1786000,68,0,64,89,7,0
1788000,65,0,64,0,11,0
1790000,62,0,63,0,11,0
1792000,72,0,56,0,6,0
1794000,52,0,57,0,5,0
1796000,64,0,62,0,4,0
1798000,68,0,53,0,4,0
1800000,48,0,53,0,15,0
1802000,68,0,47,0,10,0
1804000,82,0,62,0,6,0
1806000,82,0,42,0,8,0
1808000,46,0,67,0,9,0
1810000,62,0,42,0,13,0
1812000,70,0,73,0,12,0
1814000,74,0,46,0,10,0
1816000,44,0,61,0,7,0
1818000,68,0,44,0,13,0
1820000,75,0,60,0,2,0
1822000,70,0,58,0,0,0
1824000,78,0,73,0,3,0
1826000,68,0,65,0,7,0
1828000,62,0,57,0,3,0
1830000,62,0,44,0,10,0
1832000,82,0,66,0,0,0
1834000,68,0,53,0,5,0
1836000,60,0,55,0,11,0
1838000,76,0,52,0,8,0
1840000,72,0,52,0,0,0
1842000,64,0,55,0,10,0
1844000,64,0,51,0,2,0
1846000,68,0,56,0,4,0
1848000,68,0,59,0,6,0
1850000,76,0,53,0,6,0
1852000,60,0,59,0,4,0
1854000,72,0,55,0,0,0
1856000,64,0,60,0,2,0
1858000,56,0,50,0,0,0
1860000,56,0,70,0,0,0
1862000,76,0,46,0,0,0
1864000,66,0,68,0,6,0
1866000,76,0,52,0,6,0
1868000,60,0,65,0,5,0
1870000,60,0,42,0,15,0
1872000,64,0,59,0,4,0
1874000,64,0,41,0,11,0
1876000,48,0,64,0,4,0
1878000,56,0,45,0,5,0
1880000,66,0,60,0,4,0
1882000,74,0,64,0,4,0
1884000,92,0,67,0,3,0
1886000,60,0,58,0,4,0
1888000,68,0,55,0,2,0
1890000,72,0,65,0,4,0
1892000,68,0,34,0,6,0
1894000,70,0,80,0,1,0
1896000,94,0,45,0,4,0
1898000,68,0,86,471,8,0
1900000,54,0,52,150,17,0
1902000,44,0,75,68,8,0
1904000,56,0,54,0,10,0
1906000,76,0,56,0,4,0
1908000,80,0,58,0,2,0
1910000,92,0,51,0,8,0
1912000,80,0,59,0,4,0
1914000,88,0,41,0,13,0
1916000,88,0,52,0,12,0
1918000,72,0,46,0,10,0
1920000,88,0,53,0,5,0
1922000,92,0,56,0,15,0
1924000,92,0,51,0,6,0
1926000,80,0,54,21,6,0
1928000,96,0,63,0,11,0
1930000,72,0,41,0,7,0
1932000,76,0,67,0,11,0
1934000,84,0,36,0,4,0
1936000,80,0,62,0,6,0
1938000,52,0,56,0,14,0
1940000,72,0,48,0,6,0
1942000,60,0,45,0,13,0
1944000,60,0,53,0,15,0
1946000,60,0,45,0,11,0
1948000,68,0,48,0,8,0
1950000,64,0,54,0,10,0
1952000,64,0,46,0,16,0
1954000,68,0,40,0,12,0
1956000,56,0,50,0,10,0
1958000,64,0,42,0,14,0
1960000,68,0,58,0,6,0
1962000,72,0,46,0,8,0
1964000,80,0,50,0,10,0
1966000,60,0,48,0,10,0
1968000,68,0,48,0,4,0
1970000,28,0,52,111,12,0
1972000,32,0,48,0,4,0
1974000,24,0,47,0,13,0
1976000,28,0,48,0,14,0
1978000,40,0,50,0,2,0
1980000,32,0,50,0,10,0
1982000,41,0,44,0,8,0
1984000,31,0,32,0,22,0
1986000,40,0,33,0,8,0
1988000,32,0,29,0,10,0
1990000,48,0,34,0,14,0
1992000,44,0,28,0,15,0
1994000,44,0,28,0,9,0
1996000,28,0,14,0,26,0
1998000,32,0,12,0,16,0
