1832000,38,0,65,0,5,0
1834000,56,0,53,0,5,0
1836000,44,0,54,0,8,0
1838000,36,0,56,0,4,0
1840000,42,0,52,0,2,0
1842000,40,0,54,0,11,0
1844000,44,0,52,0,1,0
1846000,40,0,59,0,5,0
1848000,36,0,59,0,6,0
1850000,20,0,54,0,9,0
1852000,44,0,60,0,7,0
1854000,28,0,57,0,6,0
1856000,36,0,61,0,5,0
1858000,52,0,51,0,3,0
1860000,44,0,67,0,7,0
1862000,52,0,47,0,3,0
1864000,35,0,70,0,17,0
1866000,18,0,53,0,9,0
1868000,44,0,66,0,8,0
1870000,32,0,42,0,15,0
1872000,28,0,59,0,12,0
1874000,60,0,40,0,8,0
1876000,56,0,60,0,8,0
1878000,32,0,43,0,7,0
1880000,54,0,57,0,11,0
1882000,42,0,65,0,7,0
1884000,76,0,67,0,3,0
1886000,44,0,58,0,4,0
1888000,52,0,57,0,0,0
1890000,44,0,70,0,3,0
1892000,48,0,36,0,4,0
1894000,50,0,81,0,4,0
1896000,58,0,45,0,4,0
1898000,32,0,86,463,8,0
1900000,38,0,56,289,17,0
1902000,44,0,75,90,8,0
1904000,44,0,53,0,11,0
1906000,36,0,60,0,0,0
1908000,28,0,59,0,5,0
1910000,28,0,53,0,6,0
1912000,32,0,61,0,2,0
1914000,20,0,44,0,6,0
1916000,40,0,54,0,10,0
1918000,28,0,46,0,10,0
1920000,24,0,52,0,2,0
1922000,36,0,58,0,10,0
1924000,36,0,52,0,4,0
1926000,20,0,54,21,6,0
1928000,48,0,60,0,2,0
1930000,28,0,40,0,4,0
1932000,32,0,64,0,10,0
1934000,36,0,36,0,4,0
1936000,36,0,62,0,6,0
1938000,24,0,56,0,6,0
1940000,28,0,44,0,10,0
1942000,12,0,44,0,10,0
1944000,36,0,55,0,13,0
1946000,24,0,44,0,8,0
1948000,28,0,48,0,8,0
1950000,20,0,55,0,13,0
1952000,36,0,46,0,16,0
1954000,28,0,40,0,12,0
1956000,20,0,48,0,12,0
1958000,20,0,39,0,21,0
1960000,44,0,58,0,6,0
1962000,28,0,50,0,4,0
1964000,20,0,55,0,9,0
1966000,32,0,49,0,13,0
1968000,28,0,49,0,7,0
1970000,24,0,57,118,11,0
1972000,32,0,50,0,2,0
1974000,8,0,50,0,14,0
1976000,28,0,48,0,14,0
1978000,12,0,50,0,2,0
1980000,20,0,50,0,10,0
1982000,16,0,44,0,8,0
1984000,20,0,35,0,19,0
1986000,16,0,34,0,11,0
1988000,16,0,31,0,8,0
1990000,24,0,38,0,10,0
1992000,20,0,28,0,15,0
1994000,16,0,30,0,7,0
1996000,32,0,18,0,22,0
1998000,28,0,14,0,14,0
