cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
296000,13,0,69,1091,0,0
298000,11,0,78,1630,0,0
300000,8,0,79,1565,0,0
302000,8,0,67,919,2,0
304000,8,0,73,960,0,0
306000,8,0,65,743,2,0
308000,8,0,73,1400,0,0
310000,8,0,75,910,2,0
312000,16,0,73,1393,0,0
314000,8,0,83,1619,0,0
316000,8,0,66,816,1,0
318000,8,0,71,1596,1,0
320000,8,0,78,1178,2,0
322000,16,0,82,849,0,0
324000,8,0,90,1470,2,0
326000,8,0,77,1082,0,0
328000,16,0,81,1820,0,0
330000,4,0,79,1289,2,0
332000,12,0,73,1468,0,0
334000,12,0,84,1641,2,0
336000,4,0,77,1156,0,0
338000,16,0,75,1422,2,0
340000,4,0,78,1398,0,0
342000,12,0,73,1427,0,0
344000,12,0,76,1474,2,0
346000,8,0,75,1213,0,0
348000,12,0,85,1510,0,0
350000,4,0,69,1156,2,0
352000,12,0,68,1269,2,0
354000,12,0,83,1841,0,0
356000,8,0,68,1127,0,0
358000,8,0,83,1697,0,0
360000,10,0,72,1169,0,0
362000,14,0,82,1725,0,0
364000,12,0,80,1576,0,0
366000,10,0,82,1311,0,0
368000,14,0,71,1124,0,0
370000,8,0,75,1180,0,0
372000,10,0,77,1477,0,0
374000,10,0,84,1769,0,0
376000,12,0,79,1647,0,0
378000,14,0,80,1555,0,0
380000,8,0,75,1221,2,0
382000,12,0,76,1037,0,0
384000,10,0,77,1020,0,0
386000,10,0,70,969,0,0
388000,14,0,79,1583,0,0
390000,12,0,78,1079,0,0
392000,10,0,81,1216,0,0
394000,14,0,76,909,0,0
396000,4,0,77,1127,0,0
398000,14,0,73,1265,0,0
400000,10,0,82,1652,0,0
402000,8,0,82,1625,2,0
404000,16,0,62,726,0,0
406000,6,0,80,1914,0,0
408000,12,0,82,1511,0,0
410000,14,0,66,1138,0,0
412000,6,0,76,1670,0,0
414000,16,0,83,1620,0,0
416000,6,0,74,1525,0,0
418000,14,0,80,1893,0,0
420000,10,0,71,1379,0,0
422000,8,0,71,1209,0,0
424000,14,0,90,1896,0,0
426000,8,0,86,1506,2,0
428000,11,0,78,1911,0,0
430000,13,0,91,1896,0,0
432000,42,0,85,1873,0,0
434000,8,0,79,1913,0,0
436000,10,0,83,1907,0,0
438000,14,0,83,1903,0,0
440000,12,0,85,1903,0,0
442000,10,0,86,1904,0,0
444000,14,0,82,1904,0,0
446000,14,0,81,1905,0,0
448000,8,0,84,1908,0,0
450000,10,0,82,1908,0,0
452000,12,0,82,1904,2,0
454000,12,0,82,1906,0,0
456000,10,0,81,1909,0,0
458000,18,0,80,1902,0,0
460000,8,0,80,1912,0,0
462000,10,0,84,1906,0,0
464000,18,0,77,1597,0,0
466000,4,0,84,1884,0,0
468000,14,0,82,1818,0,0
470000,18,0,77,1674,0,0
472000,2,0,81,1718,0,0
474000,16,0,84,1784,2,0
476000,8,0,79,1453,0,0
478000,10,0,62,1105,0,0
480000,16,0,75,1132,0,0
482000,2,0,72,1350,0,0
484000,18,0,79,1866,0,0
486000,10,0,84,1884,0,0
488000,8,0,77,586,0,0
490000,18,0,84,1139,0,0
492000,10,0,75,1468,0,0
494000,8,0,73,1423,0,0
496000,11,0,77,1572,0,0
498000,7,0,82,1592,2,0
500000,16,0,74,1543,0,0
502000,10,0,79,1559,0,0
504000,10,0,74,1101,0,0
506000,16,0,82,1675,0,0
508000,6,0,72,1061,0,0
510000,12,0,66,1226,0,0
512000,6,0,72,1625,0,0
514000,42,0,81,1665,2,0
516000,4,0,80,1704,0,0
518000,46,0,85,1803,4,0
520000,34,0,80,1645,0,0
522000,12,0,87,1501,0,0
524000,44,0,77,1184,0,0
526000,12,0,96,1316,2,0
528000,34,0,90,827,2,0
530000,22,0,91,1759,0,0
532000,36,0,76,1884,4,0
534000,26,0,83,1889,2,0
536000,20,0,68,1362,4,0
538000,46,0,81,1664,4,0
540000,6,0,75,1487,2,0
542000,42,0,78,1784,2,0
544000,4,0,82,1689,0,0
546000,46,0,72,1314,4,0
548000,5,0,70,1304,4,0
550000,39,0,76,1545,4,0
552000,10,0,71,1505,2,0
554000,38,0,81,936,4,0
556000,8,0,67,164,0,0
558000,46,0,83,1279,2,0
560000,22,0,80,1801,0,0
562000,24,0,68,843,6,0
564000,22,0,82,1896,0,0
566000,30,0,78,991,6,0
568000,36,0,78,316,2,0
570000,10,0,83,990,2,0
572000,18,0,79,317,2,0
574000,14,0,80,416,0,0
576000,10,0,84,470,0,0
578000,24,0,78,283,2,0
580000,16,0,76,486,2,0
582000,8,0,75,1258,4,0
584000,24,0,79,492,4,0
586000,18,0,77,832,4,0
588000,6,0,79,905,2,0
590000,24,0,86,839,0,0
592000,18,0,80,595,4,0
594000,14,0,78,804,2,0
596000,8,0,73,419,8,0
598000,18,0,72,140,4,0
600000,10,0,66,99,5,0
602000,16,0,65,661,4,0
604000,18,0,78,511,3,0
606000,6,0,76,477,6,0
608000,16,0,61,363,4,0
610000,14,0,82,1651,4,0
612000,16,0,58,200,2,0
614000,14,0,85,1892,9,0
616000,12,0,70,880,2,0
618000,10,0,82,1556,12,0
620000,12,0,87,1583,0,0
622000,8,0,74,1101,3,0
624000,12,0,87,1448,0,0
626000,8,0,93,928,3,0
628000,8,0,83,169,3,0
630000,8,0,86,1904,2,0
632000,12,0,80,1896,12,0
634000,16,0,87,1880,17,0
636000,12,0,77,1771,15,0
638000,14,0,87,1894,5,0
640000,9,0,81,1901,9,0
642000,9,0,87,1861,0,0
644000,9,1,94,1889,7,1
646000,10,0,81,1031,13,0
648000,10,0,83,1193,0,0
650000,10,0,83,1285,13,0
652000,10,0,85,1898,7,0
654000,14,0,86,1898,2,0
656000,10,0,92,1895,3,0
658000,12,1,90,1893,4,1
660000,8,0,95,1893,4,0
662000,13,0,96,1890,1,0
664000,13,0,94,1890,3,0
666000,13,0,95,1888,4,0
668000,17,0,93,1887,3,0
670000,10,0,90,1900,0,0
672000,14,0,92,1890,4,0
674000,10,0,92,1893,5,0
676000,15,0,93,1891,1,0
678000,12,0,93,1892,3,0
680000,10,0,90,1896,4,0
682000,19,0,94,1884,3,0
684000,14,0,90,1896,0,0
686000,14,0,89,1894,3,0
688000,11,0,92,1894,3,0
690000,18,0,90,1892,0,0
692000,10,0,96,1892,2,0
694000,9,0,87,1898,6,0
696000,14,1,98,1883,4,1
698000,13,0,88,1897,2,0
700000,8,1,96,1892,3,1
702000,17,0,94,1883,6,0
704000,17,0,87,1418,5,0
706000,1,1,88,1251,2,1
708000,16,0,85,1218,2,0
710000,16,0,78,1179,5,0
712000,4,1,99,1334,3,1
714000,5,0,97,1605,5,0
716000,11,0,89,720,6,0
718000,8,0,94,1556,8,0
720000,13,0,103,1628,6,0
722000,10,0,89,1901,0,0
724000,14,0,92,1889,5,0
726000,16,1,93,1424,3,1
728000,16,0,91,1310,2,0
730000,4,0,88,1300,3,0
732000,13,0,85,888,5,0
734000,17,0,99,1868,4,0
736000,9,0,80,1202,0,0
738000,10,0,93,1888,9,0
740000,13,0,94,1691,5,0
742000,15,0,96,1887,2,0
744000,8,0,89,1898,5,0
746000,11,0,90,1690,3,0
748000,13,0,98,1885,4,0
750000,12,0,90,1897,1,0
752000,8,0,85,1904,3,0
754000,15,0,92,1889,4,0
756000,10,0,102,1884,4,0
758000,13,0,87,1899,1,0
760000,9,0,83,1902,6,0
762000,11,0,87,1898,4,0
764000,10,0,87,1901,2,0
766000,11,0,96,1890,3,0
768000,11,0,90,1895,4,0
770000,16,0,101,1879,4,0
772000,7,0,90,1902,1,0
774000,12,0,96,1889,3,0
776000,12,0,91,1893,4,0
778000,17,0,94,1886,3,0
780000,6,0,85,1906,3,0
782000,10,0,90,1895,5,0
784000,14,0,88,1895,3,0
786000,7,0,87,1905,1,0
788000,10,0,80,1901,9,0
790000,15,0,95,1887,3,0
792000,14,0,96,1887,3,0
794000,10,0,90,1898,2,0
796000,14,0,97,1886,3,0
798000,12,0,100,1880,8,0
800000,9,0,92,1890,9,0
802000,14,0,103,1132,6,0
804000,11,0,90,1035,1,0
806000,14,0,86,429,5,0
808000,8,0,80,1907,5,0
810000,11,0,86,1901,2,0
812000,20,0,82,1892,6,0
814000,14,0,80,1836,0,0
816000,12,0,87,994,0,0
818000,12,0,93,1711,0,0
820000,14,0,80,1109,0,0
822000,12,0,90,976,5,0
824000,10,0,84,715,2,0
826000,13,0,84,833,3,0
828000,18,0,86,1553,0,0
830000,11,0,84,1782,1,0
832000,14,0,86,1900,0,0
834000,12,0,84,1904,0,0
836000,10,0,92,1898,0,0
838000,14,0,82,1902,2,0
840000,14,0,79,1907,0,0
842000,8,0,82,1910,0,0
844000,16,0,90,1892,2,0
846000,14,0,78,1908,0,0
848000,10,0,87,1493,0,0
850000,12,0,80,585,0,0
852000,10,0,76,990,0,0
854000,10,0,77,869,0,0
856000,18,0,84,903,0,0
858000,8,0,68,721,0,0
860000,10,0,86,1446,0,0
862000,14,0,79,866,0,0
864000,12,0,80,1126,0,0
866000,8,0,87,1164,0,0
868000,16,0,93,837,2,0
870000,12,0,79,645,0,0
872000,8,0,85,257,2,0
874000,12,0,84,456,2,0
876000,12,0,84,435,2,0
878000,12,0,86,585,2,0
880000,8,0,81,225,2,0
882000,12,0,79,561,8,0
884000,12,0,86,1279,2,0
886000,8,0,76,645,8,0
888000,12,0,77,274,5,0
890000,16,0,81,843,4,0
892000,4,0,81,292,2,0
894000,16,0,78,489,2,0
896000,12,0,74,237,10,0
898000,4,0,78,280,6,0
900000,46,0,86,219,5,0
902000,40,0,75,498,7,0
904000,36,0,87,862,2,0
906000,16,0,86,1584,7,0
908000,12,0,86,1900,2,0
910000,12,0,60,975,6,0
912000,8,0,80,1173,4,0
914000,8,0,76,1465,4,0
916000,16,0,64,681,4,0
918000,4,0,82,1144,2,0
920000,14,0,62,319,4,0
922000,14,0,84,798,2,0
924000,8,0,60,117,6,0
926000,14,0,75,884,2,0
928000,10,0,78,148,4,0
930000,8,0,68,20,2,0
932000,18,0,85,663,2,0
934000,10,0,75,784,0,0
936000,14,0,85,1230,0,0
938000,8,0,84,1232,0,0
940000,12,0,80,1352,2,0
942000,14,0,85,481,0,0
944000,10,0,79,210,0,0
946000,12,0,81,190,0,0
948000,14,0,83,122,0,0
950000,10,0,74,57,2,0
952000,12,0,78,415,0,0
954000,10,0,78,169,2,0
956000,42,0,70,207,4,0
958000,10,0,74,144,4,0
960000,36,0,78,362,2,0
962000,24,0,74,367,4,0
964000,26,0,79,248,2,0
966000,24,0,73,262,2,0
968000,30,0,80,613,0,0
970000,30,0,70,422,4,0
972000,16,0,86,440,2,0
974000,46,0,68,427,6,0
976000,6,0,74,934,0,0
978000,70,0,80,530,6,0
980000,8,0,70,225,0,0
982000,70,0,79,259,4,0
984000,16,0,73,201,2,0
986000,62,0,76,367,8,0
988000,40,0,70,48,2,0
990000,34,0,68,74,8,0
992000,42,0,74,27,4,0
994000,42,0,68,31,4,0
996000,32,0,80,48,2,0
998000,40,0,70,40,2,0
