1854000,0,114
1856000,0,135
1858000,0,93
1860000,0,149
1862000,0,93
1864000,0,141
1866000,0,122
1868000,0,127
1870000,0,99
1872000,0,135
1874000,0,108
1876000,0,123
1878000,0,116
1880000,0,127
1882000,0,125
1884000,0,148
1886000,0,133
1888000,0,108
1890000,0,152
1892000,0,73
1894000,0,171
1896000,0,112
1898000,1,165
1900000,3,155
1902000,1,174
1904000,1,135
1906000,0,113
1908000,0,127
1910000,0,122
1912000,0,119
1914000,0,106
1916000,0,126
1918000,0,120
1920000,0,113
1922000,0,114
1924000,1,129
1926000,0,98
1928000,0,154
1930000,0,97
1932000,0,139
1934000,0,85
1936000,0,136
1938000,0,120
1940000,0,109
1942000,0,109
1944000,0,126
1946000,0,104
1948000,0,115
1950000,0,131
1952000,0,113
1954000,0,112
1956000,0,125
1958000,0,114
1960000,0,104
1962000,0,130
1964000,0,118
1966000,0,114
1968000,0,109
1970000,0,122
1972000,0,116
1974000,0,120
1976000,0,110
1978000,0,116
1980000,0,121
1982000,0,105
1984000,0,112
1986000,0,80
1988000,0,80
1990000,0,92
1992000,0,88
1994000,0,75
1996000,0,78
1998000,0,57
