cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
688700,1808,0,16288,98,192,0
688800,1809,0,16296,98,192,0
688900,1814,0,16336,98,192,0
689000,1816,0,16352,98,192,0
689100,1816,0,16352,98,192,0
689200,1820,0,16384,98,192,0
689300,1824,0,16416,98,192,0
689400,1824,0,16416,98,192,0
689500,1824,0,16420,98,192,0
689600,1824,0,16465,98,192,0
689700,1824,0,16488,98,192,0
689800,1824,0,16488,98,192,0
689900,1828,0,16516,98,192,0
690000,1832,0,16552,98,192,0
690100,1832,0,16552,98,192,0
690200,1833,0,16560,98,192,0
690300,1838,0,16600,98,192,0
690400,1840,0,16616,98,192,0
690500,1840,0,16616,98,192,0
690600,1845,0,16656,98,192,0
690700,1848,0,16680,98,192,0
690800,1848,0,16680,98,192,0
690900,1851,0,16704,98,192,0
691000,1856,0,16744,98,192,0
691100,1856,0,16744,98,192,0
691200,1856,0,16744,98,192,0
691300,1861,0,16784,98,192,0
691400,1864,0,16808,98,192,0
691500,1864,0,16808,98,192,0
691600,1867,0,16832,98,192,0
691700,1872,0,16872,98,192,0
691800,1872,0,16872,98,192,0
691900,1872,0,16872,98,192,0
692000,1877,0,16912,98,192,0
692100,1880,0,16936,98,192,0
692200,1880,0,16936,98,192,0
692300,1880,0,16948,98,192,0
692400,1880,0,16992,98,198,0
692500,1880,0,17000,98,200,0
692600,1880,0,17000,98,200,0
692700,1884,0,17032,99,200,0
692800,1888,0,17064,99,200,0
692900,1888,0,17064,99,200,0
693000,1890,0,17080,99,200,0
693100,1896,0,17128,99,200,0
693200,1896,0,17128,99,200,0
693300,1896,0,17128,99,200,0
693400,1902,0,17176,99,200,0
693500,1904,0,17192,99,200,0
693600,1904,0,17192,99,200,0
693700,1908,0,17224,99,200,0
693800,1912,0,17256,99,200,0
693900,1912,0,17256,99,200,0
694000,1912,0,17256,99,200,0
694100,1918,0,17304,99,200,0
694200,1920,0,17320,99,200,0
694300,1920,0,17320,99,200,0
694400,1924,0,17352,99,200,0
694500,1928,0,17384,99,200,0
694600,1928,0,17384,99,200,0
694700,1928,0,17384,99,200,0
694800,1934,0,17432,99,200,0
694900,1936,0,17448,99,200,0
695000,1936,0,17448,99,200,0
695100,1936,0,17472,99,202,0
695200,1936,0,17512,99,208,0
695300,1936,0,17512,99,208,0
695400,1936,0,17512,99,208,0
695500,1941,0,17552,99,208,0
695600,1944,0,17576,99,208,0
695700,1944,0,17576,99,208,0
695800,1948,0,17608,99,208,0
695900,1952,0,17640,99,208,0
696000,1952,0,17640,99,208,0
696100,1953,0,17648,99,208,0
696200,1960,0,17704,99,208,0
696300,1960,0,17704,99,208,0
696400,1960,0,17704,99,208,0
696500,1965,0,17744,99,208,0
696600,1968,0,17768,99,208,0
696700,1968,0,17768,99,208,0
696800,1969,0,17776,99,208,0
696900,1976,0,17832,99,208,0
697000,1976,0,17832,99,208,0
697100,1976,0,17832,99,208,0
697200,1981,0,17872,99,208,0
697300,1984,0,17896,99,208,0
697400,1984,0,17896,99,208,0
697500,1985,0,17904,99,208,0
697600,1992,0,17960,99,208,0
697700,1992,0,17960,99,208,0
697800,1992,0,17960,99,208,0
697900,1992,0,17996,99,212,0
698000,1992,0,18024,99,216,0
698100,1992,0,18024,99,216,0
698200,1992,0,18024,99,216,0
698300,1998,0,18076,99,216,0
698400,2000,0,18088,99,216,0
698500,2000,0,18088,99,216,0
698600,2005,0,18128,99,216,0
698700,2008,0,18152,99,216,0
698800,2008,0,18152,99,216,0
698900,2012,0,18180,99,216,0
699000,2016,0,18216,99,216,0
699100,2016,0,18216,99,216,0
699200,2016,0,18216,99,216,0
699300,2022,0,18264,99,216,0
699400,2024,0,18280,99,216,0
699500,2024,0,18280,99,216,0
699600,2028,0,18308,99,216,0
699700,2032,0,18344,99,216,0
699800,2032,0,18344,99,216,0
699900,2032,0,18344,99,216,0
700000,2038,0,18392,99,216,0
700100,2040,0,18408,99,216,0
700200,2040,0,18408,99,216,0
700300,2044,0,18436,99,216,0
700400,2048,0,18472,99,216,0
700500,2048,0,18472,99,216,0
700600,2048,0,18472,99,216,0
700700,2048,0,18521,99,216,0
700800,2048,0,18544,99,216,0
700900,2048,0,18544,99,216,0
701000,2052,0,18576,99,216,0
701100,2056,0,18608,99,216,0
701200,2056,0,18608,99,216,0
701300,2057,0,18616,99,216,0
701400,2064,0,18672,99,216,0
701500,2064,0,18672,99,216,0
701600,2064,0,18672,99,216,0
701700,2069,0,18712,99,216,0
701800,2072,0,18736,99,216,0
701900,2072,0,18736,99,216,0
702000,2075,0,18756,99,216,0
702100,2080,0,18800,99,216,0
702200,2080,0,18800,99,216,0
702300,2080,0,18800,99,216,0
702400,2085,0,18840,99,216,0
702500,2088,0,18864,99,216,0
702600,2088,0,18864,99,216,0
702700,2090,0,18880,99,216,0
702800,2096,0,18928,99,216,0
702900,2096,0,18928,99,216,0
703000,2096,0,18928,99,216,0
703100,2101,0,18968,99,216,0
703200,2104,0,18992,99,216,0
703300,2104,0,18992,99,216,0
703400,2104,0,19004,99,217,0
703500,2104,0,19056,99,224,0
703600,2104,0,19056,99,224,0
703700,2104,0,19056,99,224,0
703800,2109,0,19100,99,224,0
703900,2112,0,19120,99,224,0
704000,2112,0,19120,99,224,0
704100,2116,0,19156,99,224,0
704200,2120,0,19184,99,224,0
704300,2120,0,19184,99,224,0
704400,2122,0,19196,99,224,0
704500,2128,0,19248,99,224,0
704600,2128,0,19248,99,224,0
704700,2128,0,19248,99,224,0
704800,2133,0,19288,99,224,0
704900,2136,0,19312,99,224,0
705000,2136,0,19312,99,224,0
705100,2136,0,19312,99,224,0
705200,2144,0,19376,99,224,0
705300,2144,0,19376,99,224,0
705400,2144,0,19376,99,224,0
705500,2149,0,19416,99,224,0
705600,2152,0,19440,99,224,0
705700,2152,0,19440,99,224,0
705800,2152,0,19440,99,224,0
705900,2160,0,19504,99,224,0
706000,2160,0,19504,99,224,0
706100,2160,0,19504,99,224,0
706200,2160,0,19536,99,227,0
706300,2160,0,19568,99,232,0
706400,2160,0,19568,99,232,0
706500,2160,0,19568,99,232,0
706600,2168,0,19632,99,232,0
706700,2168,0,19632,99,232,0
706800,2168,0,19632,99,232,0
706900,2175,0,19692,99,232,0
707000,2176,0,19696,99,232,0
707100,2176,0,19696,99,232,0
707200,2181,0,19732,99,232,0
707300,2184,0,19760,99,232,0
707400,2184,0,19760,99,232,0
707500,2184,0,19760,99,232,0
707600,2192,0,19824,99,232,0
707700,2192,0,19824,99,232,0
707800,2192,0,19824,99,232,0
707900,2195,0,19848,99,232,0
708000,2200,0,19888,99,232,0
708100,2200,0,19888,99,232,0
708200,2200,0,19888,99,232,0
708300,2208,0,19952,99,232,0
708400,2208,0,19952,99,232,0
708500,2208,0,19952,99,232,0
708600,2211,0,19976,99,232,0
708700,2216,0,20016,99,232,0
708800,2216,0,20016,99,232,0
708900,2216,0,20016,99,232,0
709000,2216,0,20072,99,238,0
709100,2216,0,20080,99,240,0
709200,2216,0,20080,99,240,0
709300,2219,0,20104,99,240,0
709400,2224,0,20144,99,240,0
709500,2224,0,20144,99,240,0
709600,2225,0,20152,99,240,0
709700,2232,0,20208,99,240,0
709800,2232,0,20208,99,240,0
709900,2232,0,20208,99,240,0
710000,2240,0,20272,99,240,0
710100,2240,0,20272,99,240,0
710200,2240,0,20272,99,240,0
710300,2241,0,20280,99,240,0
710400,2248,0,20336,99,240,0
710500,2248,0,20336,99,240,0
710600,2248,0,20336,99,240,0
710700,2255,0,20388,99,240,0
710800,2256,0,20400,99,240,0
710900,2256,0,20400,99,240,0
711000,2257,0,20408,99,240,0
711100,2264,0,20464,99,240,0
711200,2264,0,20464,99,240,0
711300,2264,0,20464,99,240,0
711400,2271,0,20516,99,240,0
711500,2272,0,20528,99,240,0
711600,2272,0,20528,99,240,0
711700,2272,0,20532,99,240,0
711800,2272,0,20600,99,240,0
711900,2272,0,20600,99,240,0
712000,2272,0,20600,99,240,0
712100,2279,0,20656,99,240,0
712200,2280,0,20664,99,240,0
712300,2280,0,20664,99,240,0
712400,2282,0,20684,99,240,0
712500,2288,0,20728,99,240,0
712600,2288,0,20728,99,240,0
712700,2289,0,20736,99,240,0
712800,2296,0,20792,99,240,0
712900,2296,0,20792,99,240,0
713000,2296,0,20792,99,240,0
713100,2300,0,20824,99,240,0
713200,2304,0,20856,100,240,0
713300,2304,0,20856,100,240,0
713400,2304,0,20856,100,240,0
713500,2311,0,20916,100,240,0
713600,2312,0,20920,100,240,0
713700,2312,0,20920,100,240,0
713800,2315,0,20944,100,240,0
713900,2320,0,20984,100,240,0
714000,2320,0,20984,100,240,0
714100,2320,0,20984,100,240,0
714200,2327,0,21040,100,240,0
714300,2328,0,21048,100,240,0
714400,2328,0,21048,100,240,0
714500,2328,0,21064,100,241,0
714600,2328,0,21112,100,248,0
714700,2328,0,21112,100,248,0
714800,2328,0,21112,100,248,0
714900,2335,0,21168,100,248,0
715000,2336,0,21176,100,248,0
715100,2336,0,21176,100,248,0
715200,2341,0,21216,100,248,0
715300,2344,0,21240,100,248,0
715400,2344,0,21240,100,248,0
715500,2347,0,21264,100,248,0
715600,2352,0,21304,100,248,0
715700,2352,0,21304,100,248,0
715800,2352,0,21304,100,248,0
715900,2358,0,21352,100,248,0
716000,2360,0,21368,100,248,0
716100,2360,0,21368,100,248,0
716200,2360,0,21368,100,248,0
716300,2368,0,21432,100,248,0
716400,2368,0,21432,100,248,0
716500,2368,0,21432,100,248,0
716600,2374,0,21476,100,248,0
716700,2376,0,21496,100,248,0
716800,2376,0,21496,100,248,0
716900,2376,0,21496,100,248,0
717000,2384,0,21560,100,248,0
717100,2384,0,21560,100,248,0
717200,2384,0,21560,100,248,0
717300,2384,0,21592,100,251,0
717400,2384,0,21624,100,256,0
717500,2384,0,21624,100,256,0
717600,2384,0,21624,100,256,0
717700,2392,0,21688,100,256,0
717800,2392,0,21688,100,256,0
717900,2392,0,21688,100,256,0
718000,2399,0,21744,100,256,0
718100,2400,0,21752,100,256,0
718200,2400,0,21752,100,256,0
718300,2404,0,21784,100,256,0
718400,2408,0,21816,100,256,0
718500,2408,0,21816,100,256,0
718600,2408,0,21816,100,256,0
718700,2415,0,21872,100,256,0
718800,2416,0,21880,100,256,0
718900,2416,0,21880,100,256,0
719000,2418,0,21896,100,256,0
719100,2424,0,21944,100,256,0
719200,2424,0,21944,100,256,0
719300,2424,0,21944,100,256,0
719400,2431,0,22000,100,256,0
719500,2432,0,22008,100,256,0
719600,2432,0,22008,100,256,0
719700,2434,0,22024,100,256,0
719800,2440,0,22072,100,256,0
719900,2440,0,22072,100,256,0
720000,2440,0,22072,100,256,0
720100,2440,0,22120,100,261,0
720200,2440,0,22136,100,264,0
720300,2440,0,22136,100,264,0
720400,2442,0,22152,100,264,0
720500,2448,0,22200,100,264,0
720600,2448,0,22200,100,264,0
720700,2448,0,22200,100,264,0
720800,2455,0,22256,100,264,0
720900,2456,0,22264,100,264,0
721000,2456,0,22264,100,264,0
721100,2463,0,22320,100,264,0
721200,2464,0,22328,100,264,0
721300,2464,0,22328,100,264,0
721400,2464,0,22328,100,264,0
721500,2471,0,22384,101,264,0
721600,2472,0,22392,101,264,0
721700,2472,0,22392,101,264,0
721800,2477,0,22428,101,264,0
721900,2480,0,22456,101,264,0
722000,2480,0,22456,101,264,0
722100,2480,0,22456,101,264,0
722200,2487,0,22512,101,264,0
722300,2488,0,22520,101,264,0
722400,2488,0,22520,101,264,0
722500,2492,0,22552,101,264,0
722600,2496,0,22584,101,264,0
722700,2496,0,22584,101,264,0
722800,2496,0,22584,101,264,0
722900,2496,0,22647,101,264,0
723000,2496,0,22656,101,264,0
723100,2496,0,22656,101,264,0
723200,2500,0,22692,101,264,0
723300,2504,0,22720,101,264,0
723400,2504,0,22720,101,264,0
723500,2505,0,22728,101,264,0
723600,2512,0,22784,101,264,0
723700,2512,0,22784,101,264,0
723800,2512,0,22784,101,264,0
723900,2519,0,22840,101,264,0
724000,2520,0,22848,101,264,0
724100,2520,0,22848,101,264,0
724200,2522,0,22864,101,264,0
724300,2528,0,22912,146,264,0
724400,2528,0,22912,146,264,0
724500,2528,0,22912,146,264,0
724600,2535,0,22968,146,264,0
724700,2536,0,22976,146,264,0
724800,2536,0,22976,146,264,0
724900,2538,0,22992,146,264,0
725000,2544,0,23040,146,264,0
725100,2544,0,23040,146,264,0
725200,2545,0,23048,146,264,0
725300,2551,0,23096,146,264,0
725400,2552,0,23104,146,264,0
725500,2552,0,23104,146,264,0
725600,2552,0,23120,146,266,0
725700,2552,0,23164,146,271,0
725800,2552,0,23168,146,272,0
725900,2552,0,23168,146,272,0
726000,2558,0,23216,146,272,0
726100,2560,0,23232,146,272,0
726200,2560,0,23232,146,272,0
726300,2563,0,23264,146,272,0
726400,2568,0,23296,146,272,0
726500,2568,0,23296,146,272,0
726600,2569,0,23304,146,272,0
726700,2576,0,23360,146,272,0
726800,2576,0,23360,146,272,0
726900,2576,0,23360,146,272,0
727000,2581,0,23400,146,272,0
727100,2584,0,23424,146,272,0
727200,2584,0,23424,146,272,0
727300,2585,0,23432,146,272,0
727400,2591,0,23480,146,272,0
727500,2592,0,23488,146,272,0
727600,2593,0,23496,146,272,0
727700,2597,0,23524,146,272,0
727800,2600,0,23552,146,272,0
727900,2600,0,23552,146,272,0
728000,2602,0,23568,146,272,0
728100,2607,0,23608,146,272,0
728200,2608,0,23616,146,272,0
728300,2608,0,23628,146,273,0
728400,2608,0,23648,146,275,0
728500,2611,0,23680,146,277,0
728600,2612,0,23688,146,277,0
728700,2613,0,23696,146,277,0
728800,2618,0,23736,146,277,0
728900,2619,0,23744,146,277,0
729000,2621,0,23760,146,277,0
729100,2626,0,23796,146,277,0
729200,2627,0,23808,146,277,0
729300,2628,0,23816,146,277,0
729400,2631,0,23840,146,277,0
729500,2635,0,23872,146,277,0
729600,2636,0,23880,146,277,0
729700,2637,0,23888,146,277,0
729800,2642,0,23928,146,277,0
729900,2643,0,23936,146,277,0
730000,2645,0,23952,146,277,0
730100,2646,0,23960,146,277,0
730200,2651,0,24000,146,277,0
730300,2653,0,24016,146,277,0
730400,2653,0,24016,146,277,0
730500,2658,0,24056,146,277,0
730600,2660,0,24072,146,277,0
730700,2661,0,24080,146,277,0
730800,2662,0,24088,146,277,0
730900,2667,0,24132,146,277,0
731000,2667,0,24144,146,279,0
731100,2667,0,24144,146,279,0
731200,2670,0,24168,146,279,0
731300,2675,0,24208,146,279,0
731400,2675,0,24208,146,279,0
731500,2676,0,24216,146,279,0
731600,2682,0,24264,146,279,0
731700,2683,0,24272,146,279,0
731800,2683,0,24272,146,279,0
731900,2689,0,24320,146,279,0
732000,2691,0,24336,146,279,0
732100,2691,0,24336,146,279,0
732200,2695,0,24368,146,279,0
732300,2699,0,24400,146,279,0
732400,2699,0,24400,146,279,0
732500,2699,0,24400,146,279,0
732600,2705,0,24448,146,279,0
732700,2707,0,24464,146,279,0
732800,2707,0,24464,146,279,0
732900,2710,0,24488,146,279,0
733000,2715,0,24528,146,279,0
733100,2715,0,24528,146,279,0
733200,2715,0,24528,146,279,0
733300,2722,0,24584,146,279,0
733400,2723,0,24592,146,279,0
733500,2723,0,24592,146,279,0
733600,2725,0,24621,146,279,0
733700,2729,0,24658,146,279,0
733800,2729,0,24658,146,279,0
733900,2729,0,24658,146,279,0
734000,2735,0,24706,146,279,0
734100,2737,0,24722,146,279,0
734200,2737,0,24722,146,279,0
734300,2740,0,24750,146,279,0
734400,2745,0,24786,146,279,0
734500,2745,0,24786,146,279,0
734600,2747,0,24802,146,279,0
734700,2752,0,24842,146,279,0
734800,2753,0,24850,146,279,0
734900,2754,0,24858,146,279,0
735000,2759,0,24898,146,279,0
735100,2761,0,24914,146,279,0
735200,2761,0,24914,146,279,0
735300,2763,0,24934,146,279,0
735400,2769,0,24978,146,279,0
735500,2769,0,24978,146,279,0
735600,2770,0,24986,146,279,0
735700,2774,0,25018,146,279,0
735800,2777,0,25042,146,279,0
735900,2778,0,25050,146,279,0
736000,2779,0,25062,146,279,0
736100,2785,0,25106,146,279,0
736200,2785,0,25106,146,279,0
736300,2785,0,25122,146,281,0
736400,2788,0,25146,146,281,0
736500,2791,0,25170,146,281,0
736600,2792,0,25178,146,281,0
736700,2793,0,25190,146,281,0
736800,2798,0,25230,146,281,0
736900,2799,0,25234,146,281,0
737000,2801,0,25250,146,281,0
737100,2804,0,25274,146,281,0
737200,2807,0,25298,146,281,0
737300,2809,0,25314,146,281,0
737400,2811,0,25330,146,281,0
737500,2815,0,25362,146,281,0
737600,2816,0,25370,146,281,0
737700,2817,0,25378,146,281,0
737800,2823,0,25426,146,281,0
737900,2824,0,25434,146,281,0
738000,2825,0,25442,146,281,0
738100,2827,0,25462,146,281,0
738200,2831,0,25490,146,281,0
738300,2833,0,25506,146,281,0
738400,2833,0,25506,146,281,0
738500,2838,0,25546,146,281,0
738600,2840,0,25562,146,281,0
738700,2841,0,25570,146,281,0
738800,2842,0,25578,146,281,0
738900,2847,0,25626,146,282,0
739000,2847,0,25634,146,283,0
739100,2847,0,25634,146,283,0
739200,2852,0,25674,146,283,0
739300,2854,0,25690,146,283,0
739400,2855,0,25698,146,283,0
739500,2855,0,25702,146,283,0
739600,2862,0,25754,146,283,0
739700,2863,0,25762,146,283,0
739800,2863,0,25762,146,283,0
739900,2868,0,25806,146,283,0
740000,2871,0,25826,146,283,0
740100,2871,0,25826,146,283,0
740200,2875,0,25858,146,283,0
740300,2879,0,25890,146,283,0
740400,2879,0,25890,146,283,0
740500,2880,0,25898,146,283,0
740600,2886,0,25946,146,283,0
740700,2887,0,25954,146,283,0
740800,2887,0,25954,146,283,0
740900,2892,0,25994,146,283,0
741000,2895,0,26018,146,283,0
741100,2895,0,26018,146,283,0
741200,2896,0,26026,146,283,0
741300,2903,0,26082,146,283,0
741400,2903,0,26082,146,283,0
741500,2903,0,26082,146,283,0
741600,2906,0,26114,146,284,0
741700,2909,0,26146,146,285,0
741800,2909,0,26146,146,285,0
741900,2910,0,26154,146,285,0
742000,2917,0,26210,146,285,0
742100,2917,0,26210,146,285,0
742200,2917,0,26210,146,285,0
742300,2920,0,26238,146,285,0
742400,2925,0,26274,146,285,0
742500,2925,0,26274,146,285,0
742600,2927,0,26290,146,285,0
742700,2933,0,26338,146,285,0
742800,2933,0,26338,146,285,0
742900,2933,0,26338,146,285,0
743000,2940,0,26394,146,285,0
743100,2941,0,26402,146,285,0
743200,2941,0,26402,146,285,0
743300,2945,0,26438,146,285,0
743400,2949,0,26466,146,285,0
743500,2949,0,26466,146,285,0
743600,2951,0,26482,146,285,0
743700,2956,0,26522,146,285,0
743800,2957,0,26530,146,285,0
743900,2958,0,26538,146,285,0
744000,2961,0,26562,146,285,0
744100,2965,0,26594,146,285,0
744200,2965,0,26594,146,285,0
744300,2966,0,26616,146,285,0
744400,2970,0,26652,146,285,0
744500,2971,0,26660,146,285,0
744600,2972,0,26668,146,285,0
744700,2975,0,26692,146,285,0
744800,2979,0,26724,146,285,0
744900,2979,0,26724,146,285,0
745000,2982,0,26748,146,285,0
745100,2985,0,26776,146,285,0
745200,2987,0,26788,146,285,0
745300,2988,0,26796,146,285,0
745400,2991,0,26820,146,285,0
745500,2995,0,26852,146,285,0
745600,2996,0,26860,146,285,0
745700,2998,0,26876,146,285,0
745800,3003,0,26916,146,285,0
745900,3003,0,26916,146,285,0
746000,3006,0,26940,146,285,0
746100,3010,0,26972,146,285,0
746200,3011,0,26980,146,285,0
746300,3013,0,26996,146,285,0
746400,3014,0,27004,146,285,0
746500,3018,0,27036,146,285,0
746600,3020,0,27052,146,285,0
746700,3022,0,27068,146,285,0
746800,3024,0,27084,146,285,0
746900,3027,0,27112,146,285,0
747000,3027,0,27124,146,287,0
747100,3028,0,27132,146,287,0
747200,3032,0,27164,146,287,0
747300,3034,0,27180,146,287,0
747400,3036,0,27196,146,287,0
747500,3038,0,27212,146,287,0
747600,3042,0,27244,146,287,0
747700,3043,0,27252,146,287,0
747800,3044,0,27260,146,287,0
747900,3047,0,27288,146,287,0
748000,3051,0,27316,146,287,0
748100,3052,0,27324,146,287,0
748200,3054,0,27340,146,287,0
748300,3058,0,27372,146,287,0
748400,3060,0,27388,146,287,0
748500,3061,0,27392,146,287,0
748600,3066,0,27436,146,287,0
748700,3067,0,27444,146,287,0
748800,3068,0,27452,146,287,0
748900,3073,0,27492,146,287,0
749000,3075,0,27508,146,287,0
749100,3076,0,27516,146,287,0
749200,3077,0,27524,146,287,0
749300,3083,0,27572,146,287,0
749400,3084,0,27580,146,287,0
749500,3084,0,27580,146,287,0
749600,3087,0,27608,146,288,0
749700,3089,0,27636,146,289,0
749800,3090,0,27644,146,289,0
749900,3091,0,27648,146,289,0
750000,3097,0,27700,146,289,0
750100,3098,0,27708,146,289,0
750200,3098,0,27708,146,289,0
750300,3101,0,27736,146,289,0
750400,3105,0,27764,146,289,0
750500,3106,0,27772,146,289,0
750600,3107,0,27780,146,289,0
750700,3112,0,27824,146,289,0
750800,3114,0,27836,146,289,0
750900,3114,0,27836,146,289,0
751000,3118,0,27872,146,289,0
751100,3121,0,27892,146,289,0
751200,3122,0,27900,146,289,0
751300,3124,0,27916,146,289,0
751400,3129,0,27956,146,289,0
751500,3130,0,27964,146,289,0
751600,3131,0,27972,146,289,0
751700,3137,0,28020,146,289,0
751800,3138,0,28028,146,289,0
751900,3139,0,28036,146,289,0
752000,3141,0,28052,146,289,0
752100,3145,0,28084,146,289,0
752200,3146,0,28092,146,289,0
752300,3146,0,28104,146,290,0
752400,3150,0,28140,146,291,0
752500,3152,0,28156,146,291,0
752600,3153,0,28164,146,291,0
752700,3155,0,28180,146,291,0
752800,3159,0,28212,146,291,0
752900,3160,0,28220,146,291,0
753000,3162,0,28236,146,291,0
753100,3166,0,28268,146,291,0
753200,3167,0,28280,146,291,0
753300,3169,0,28292,146,291,0
753400,3170,0,28304,146,291,0
753500,3175,0,28340,146,291,0
753600,3177,0,28356,146,291,0
753700,3178,0,28364,146,291,0
753800,3182,0,28396,146,291,0
753900,3184,0,28412,146,291,0
754000,3186,0,28428,146,291,0
754100,3188,0,28448,146,291,0
754200,3192,0,28476,146,291,0
754300,3193,0,28484,146,291,0
754400,3195,0,28500,146,291,0
754500,3199,0,28532,146,291,0
754600,3201,0,28548,146,291,0
754700,3202,0,28556,146,291,0
754800,3204,0,28572,146,291,0
754900,3208,0,28608,146,291,0
755000,3208,0,28622,146,291,0
755100,3208,0,28622,146,291,0
755200,3213,0,28662,146,291,0
755300,3215,0,28678,146,291,0
755400,3216,0,28686,146,291,0
755500,3218,0,28702,146,291,0
755600,3223,0,28742,146,291,0
755700,3224,0,28750,146,291,0
755800,3224,0,28750,146,291,0
755900,3229,0,28790,146,291,0
756000,3232,0,28814,146,291,0
756100,3232,0,28814,146,291,0
756200,3233,0,28826,146,291,0
756300,3239,0,28870,146,291,0
756400,3240,0,28878,146,291,0
756500,3240,0,28878,146,291,0
756600,3246,0,28926,146,291,0
756700,3248,0,28942,146,291,0
756800,3248,0,28942,146,291,0
756900,3251,0,28966,146,291,0
757000,3256,0,29006,146,291,0
757100,3256,0,29006,146,291,0
757200,3258,0,29022,146,291,0
757300,3263,0,29062,146,291,0
757400,3264,0,29070,146,291,0
757500,3264,0,29070,146,291,0
757600,3267,0,29102,146,292,0
757700,3270,0,29134,146,293,0
757800,3270,0,29134,146,293,0
757900,3271,0,29142,146,293,0
758000,3277,0,29190,146,293,0
758100,3278,0,29198,146,293,0
758200,3278,0,29198,146,293,0
758300,3282,0,29230,146,293,0
758400,3286,0,29262,146,293,0
758500,3286,0,29262,146,293,0
758600,3288,0,29278,146,293,0
758700,3294,0,29326,146,293,0
758800,3294,0,29326,146,293,0
758900,3294,0,29326,146,293,0
759000,3298,0,29362,146,293,0
759100,3302,0,29390,146,293,0
759200,3302,0,29390,146,293,0
759300,3304,0,29406,146,293,0
759400,3310,0,29454,146,293,0
759500,3310,0,29454,146,293,0
759600,3311,0,29462,146,293,0
759700,3317,0,29510,146,293,0
759800,3318,0,29518,146,293,0
759900,3318,0,29518,146,293,0
760000,3323,0,29558,146,293,0
760100,3326,0,29582,146,293,0
760200,3326,0,29582,146,293,0
760300,3326,0,29590,146,294,0
760400,3332,0,29646,150,295,0
760500,3332,0,29646,150,295,0
760600,3332,0,29646,150,295,0
760700,3335,0,29670,150,295,0
760800,3340,0,29710,150,295,0
760900,3340,0,29710,150,295,0
761000,3341,0,29718,150,295,0
761100,3347,0,29766,150,295,0
761200,3348,0,29774,150,295,0
761300,3349,0,29782,150,295,0
761400,3351,0,29798,150,295,0
761500,3356,0,29838,150,295,0
761600,3357,0,29846,150,295,0
761700,3358,0,29854,150,295,0
761800,3362,0,29886,150,295,0
761900,3364,0,29902,150,295,0
762000,3366,0,29918,150,295,0
762100,3367,0,29926,150,295,0
762200,3372,0,29966,150,295,0
762300,3373,0,29974,150,295,0
762400,3375,0,29990,150,295,0
762500,3380,0,30030,150,295,0
762600,3381,0,30038,150,295,0
762700,3382,0,30046,150,295,0
762800,3386,0,30078,150,295,0
762900,3388,0,30098,150,295,0
763000,3388,0,30106,150,296,0
763100,3389,0,30118,150,297,0
763200,3394,0,30158,150,297,0
763300,3395,0,30166,150,297,0
763400,3396,0,30174,150,297,0
763500,3400,0,30202,150,297,0
763600,3403,0,30230,150,297,0
763700,3404,0,30238,150,297,0
763800,3405,0,30246,150,297,0
763900,3410,0,30286,150,297,0
764000,3411,0,30294,150,297,0
764100,3412,0,30302,150,297,0
764200,3415,0,30326,150,297,0
764300,3419,0,30358,150,297,0
764400,3420,0,30366,150,297,0
764500,3420,0,30370,150,297,0
764600,3427,0,30422,150,297,0
764700,3428,0,30430,150,297,0
764800,3428,0,30430,150,297,0
764900,3432,0,30462,150,297,0
765000,3436,0,30494,150,297,0
765100,3436,0,30494,150,297,0
765200,3437,0,30502,150,297,0
765300,3443,0,30550,150,297,0
765400,3444,0,30558,150,297,0
765500,3445,0,30566,150,297,0
765600,3450,0,30615,150,297,0
765700,3450,0,30624,150,297,0
765800,3450,0,30624,150,297,0
765900,3452,0,30640,150,297,0
766000,3457,0,30680,150,297,0
766100,3458,0,30688,150,297,0
766200,3458,0,30688,150,297,0
766300,3464,0,30736,150,297,0
766400,3466,0,30752,150,297,0
766500,3466,0,30752,150,297,0
766600,3468,0,30764,150,297,0
766700,3474,0,30816,150,297,0
766800,3474,0,30816,150,297,0
766900,3474,0,30816,150,297,0
767000,3480,0,30864,150,297,0
767100,3482,0,30880,160,297,0
767200,3482,0,30880,160,297,0
767300,3484,0,30896,160,297,0
767400,3490,0,30944,160,297,0
767500,3490,0,30944,160,297,0
767600,3490,0,30944,160,297,0
767700,3497,0,31000,160,297,0
767800,3498,0,31008,160,297,0
767900,3498,0,31008,160,297,0
768000,3503,0,31048,160,297,0
768100,3506,0,31072,160,297,0
768200,3506,0,31072,160,297,0
768300,3508,0,31096,160,298,0
768400,3512,0,31136,160,299,0
768500,3512,0,31136,160,299,0
768600,3512,0,31136,160,299,0
768700,3517,0,31176,160,299,0
768800,3520,0,31200,160,299,0
768900,3520,0,31200,160,299,0
769000,3522,0,31216,160,299,0
769100,3528,0,31264,160,299,0
769200,3528,0,31264,160,299,0
769300,3529,0,31272,160,299,0
769400,3533,0,31304,160,299,0
769500,3536,0,31328,160,299,0
769600,3536,0,31328,160,299,0
769700,3538,0,31348,160,299,0
769800,3544,0,31392,160,299,0
769900,3544,0,31392,160,299,0
770000,3545,0,31400,160,299,0
770100,3549,0,31432,160,299,0
770200,3552,0,31456,160,299,0
770300,3553,0,31464,160,299,0
770400,3555,0,31480,160,299,0
770500,3560,0,31520,160,299,0
770600,3560,0,31520,160,299,0
770700,3562,0,31536,160,299,0
