cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
684100,2273,0,20064,2794,190,0
684200,2273,0,20064,2794,190,0
684300,2278,0,20104,2794,190,0
684400,2280,0,20120,2794,190,0
684500,2281,0,20128,2794,190,0
684600,2283,0,20148,2794,190,0
684700,2288,0,20184,2794,190,0
684800,2289,0,20192,2794,190,0
684900,2290,0,20200,2794,190,0
685000,2295,0,20244,2794,190,0
685100,2296,0,20252,2794,190,0
685200,2298,0,20264,2794,190,0
685300,2302,0,20296,2794,190,0
685400,2304,0,20312,2794,190,0
685500,2305,0,20320,2794,190,0
685600,2308,0,20348,2794,190,0
685700,2311,0,20372,2794,190,0
685800,2312,0,20376,2794,190,0
685900,2315,0,20400,2794,190,0
686000,2318,0,20424,2794,190,0
686100,2320,0,20440,2794,190,0
686200,2322,0,20456,2794,190,0
686300,2326,0,20488,2794,190,0
686400,2327,0,20496,2794,190,0
686500,2328,0,20504,2794,190,0
686600,2330,0,20540,2794,192,0
686700,2330,0,20552,2794,194,0
686800,2332,0,20568,2794,194,0
686900,2334,0,20584,2794,194,0
687000,2338,0,20616,2794,194,0
687100,2340,0,20632,2794,194,0
687200,2340,0,20632,2794,194,0
687300,2345,0,20676,2794,194,0
687400,2347,0,20688,2794,194,0
687500,2348,0,20696,2794,194,0
687600,2352,0,20728,2794,194,0
687700,2354,0,20748,2794,194,0
687800,2356,0,20760,2794,194,0
687900,2358,0,20776,2794,194,0
688000,2362,0,20808,2794,194,0
688100,2363,0,20816,2794,194,0
688200,2365,0,20832,2794,194,0
688300,2370,0,20872,2794,194,0
688400,2370,0,20872,2794,194,0
688500,2372,0,20888,2794,194,0
688600,2377,0,20928,2794,194,0
688700,2378,0,20936,2794,194,0
688800,2379,0,20944,2794,194,0
688900,2382,0,20968,2794,194,0
689000,2386,0,21000,2794,194,0
689100,2386,0,21000,2794,194,0
689200,2389,0,21024,2794,194,0
689300,2390,0,21064,2794,198,0
689400,2390,0,21064,2794,198,0
689500,2391,0,21072,2794,198,0
689600,2394,0,21096,2794,198,0
689700,2398,0,21128,2794,198,0
689800,2399,0,21136,2794,198,0
689900,2401,0,21152,2794,198,0
690000,2406,0,21192,2794,198,0
690100,2406,0,21192,2794,198,0
690200,2409,0,21216,2794,198,0
690300,2413,0,21248,2794,198,0
690400,2414,0,21256,2794,198,0
690500,2415,0,21268,2794,198,0
690600,2419,0,21296,2794,198,0
690700,2422,0,21320,2794,198,0
690800,2422,0,21320,2794,198,0
690900,2425,0,21344,2794,198,0
691000,2429,0,21376,2794,198,0
691100,2430,0,21384,2794,198,0
691200,2432,0,21400,2794,198,0
691300,2437,0,21440,2794,198,0
691400,2438,0,21448,2794,198,0
691500,2438,0,21448,2794,198,0
691600,2444,0,21496,2794,198,0
691700,2445,0,21504,2794,198,0
691800,2446,0,21512,2794,198,0
691900,2448,0,21532,2794,198,0
692000,2449,0,21568,2794,202,0
692100,2450,0,21576,2794,202,0
692200,2450,0,21576,2794,202,0
692300,2456,0,21624,2794,202,0
692400,2457,0,21632,2794,202,0
692500,2458,0,21640,2794,202,0
692600,2462,0,21672,2794,202,0
692700,2465,0,21696,2794,202,0
692800,2466,0,21704,2794,202,0
692900,2468,0,21720,2794,202,0
693000,2473,0,21760,2794,202,0
693100,2473,0,21760,2794,202,0
693200,2474,0,21772,2794,202,0
693300,2481,0,21824,2794,202,0
693400,2481,0,21824,2794,202,0
693500,2482,0,21832,2794,202,0
693600,2486,0,21864,2794,202,0
693700,2489,0,21888,2794,202,0
693800,2490,0,21892,2794,202,0
693900,2491,0,21904,2794,202,0
694000,2497,0,21952,2794,202,0
694100,2497,0,21952,2794,202,0
694200,2499,0,21968,2794,202,0
694300,2504,0,22008,2794,202,0
694400,2505,0,22016,2794,202,0
694500,2505,0,22020,2794,202,0
694600,2507,0,22049,2794,202,0
694700,2509,0,22084,2794,202,0
694800,2509,0,22084,2794,202,0
694900,2510,0,22096,2794,202,0
695000,2516,0,22140,2794,202,0
695100,2517,0,22148,2794,202,0
695200,2517,0,22152,2794,202,0
695300,2522,0,22188,2794,202,0
695400,2525,0,22212,2794,202,0
695500,2525,0,22212,2794,202,0
695600,2528,0,22236,2794,202,0
695700,2533,0,22276,2794,202,0
695800,2533,0,22276,2794,202,0
695900,2535,0,22292,2794,202,0
696000,2540,0,22332,2794,202,0
696100,2541,0,22340,2794,202,0
696200,2541,0,22340,2794,202,0
696300,2546,0,22384,2794,202,0
696400,2549,0,22404,2794,202,0
696500,2549,0,22404,2794,202,0
696600,2553,0,22436,2794,202,0
696700,2556,0,22460,2794,202,0
696800,2557,0,22468,2794,202,0
696900,2558,0,22476,2794,202,0
697000,2563,0,22516,2794,202,0
697100,2565,0,22532,2794,202,0
697200,2565,0,22536,2794,202,0
697300,2567,0,22576,2794,205,0
697400,2568,0,22588,2794,206,0
697500,2569,0,22596,2794,206,0
697600,2570,0,22604,2794,206,0
697700,2575,0,22644,2794,206,0
697800,2577,0,22660,2794,206,0
697900,2578,0,22668,2794,206,0
698000,2583,0,22708,2794,206,0
698100,2584,0,22716,2794,206,0
698200,2585,0,22724,2794,206,0
698300,2588,0,22748,2794,206,0
698400,2592,0,22780,2794,206,0
698500,2593,0,22788,2794,206,0
698600,2595,0,22804,2794,206,0
698700,2599,0,22836,2794,206,0
698800,2601,0,22852,2794,206,0
698900,2602,0,22860,2794,206,0
699000,2606,0,22892,2794,206,0
699100,2608,0,22908,2794,206,0
699200,2609,0,22916,2794,206,0
699300,2613,0,22952,2794,206,0
699400,2615,0,22964,2794,206,0
699500,2617,0,22980,2794,206,0
699600,2620,0,23004,2794,206,0
699700,2622,0,23020,2794,206,0
699800,2624,0,23036,2794,206,0
699900,2626,0,23052,2794,206,0
700000,2626,0,23084,2794,210,0
700100,2627,0,23092,2794,210,0
700200,2629,0,23108,2794,210,0
700300,2632,0,23132,2794,210,0
700400,2634,0,23148,2794,210,0
700500,2636,0,23164,2794,210,0
700600,2638,0,23184,2794,210,0
700700,2642,0,23212,2794,210,0
700800,2643,0,23220,2794,210,0
700900,2646,0,23244,2794,210,0
701000,2650,0,23276,2794,210,0
701100,2650,0,23276,2794,210,0
701200,2653,0,23300,2794,210,0
701300,2656,0,23328,2794,210,0
701400,2658,0,23340,2794,210,0
701500,2660,0,23356,2794,210,0
701600,2664,0,23388,2794,210,0
701700,2666,0,23404,2794,210,0
701800,2666,0,23408,2794,210,0
701900,2670,0,23436,2794,210,0
702000,2674,0,23468,2794,210,0
702100,2674,0,23468,2794,210,0
702200,2676,0,23484,2794,210,0
702300,2682,0,23532,2794,210,0
702400,2682,0,23532,2794,210,0
702500,2683,0,23540,2794,210,0
702600,2686,0,23576,2794,211,0
702700,2686,0,23596,2794,214,0
702800,2686,0,23596,2794,214,0
702900,2688,0,23612,2794,214,0
703000,2694,0,23660,2794,214,0
703100,2694,0,23660,2794,214,0
703200,2695,0,23664,2794,214,0
703300,2700,0,23708,2794,214,0
703400,2702,0,23724,2794,214,0
703500,2702,0,23724,2794,214,0
703600,2705,0,23748,2794,214,0
703700,2710,0,23788,2794,214,0
703800,2710,0,23788,2794,214,0
703900,2712,0,23804,2794,214,0
704000,2718,0,23852,2794,214,0
704100,2718,0,23852,2794,214,0
704200,2718,0,23852,2794,214,0
704300,2724,0,23904,2794,214,0
704400,2726,0,23916,2794,214,0
704500,2726,0,23916,2794,214,0
704600,2729,0,23940,2794,214,0
704700,2734,0,23980,2794,214,0
704800,2734,0,23980,2794,214,0
704900,2735,0,23988,2794,214,0
705000,2741,0,24036,2794,214,0
705100,2742,0,24044,2794,214,0
705200,2742,0,24048,2794,214,0
705300,2744,0,24086,2794,214,0
705400,2746,0,24112,2794,214,0
705500,2746,0,24112,2794,214,0
705600,2747,0,24120,2794,214,0
705700,2753,0,24168,2794,214,0
705800,2754,0,24176,2794,214,0
705900,2755,0,24184,2794,214,0
706000,2760,0,24224,2794,214,0
706100,2762,0,24240,2794,214,0
706200,2762,0,24240,2794,214,0
706300,2764,0,24260,2794,214,0
706400,2770,0,24304,2794,214,0
706500,2770,0,24304,2794,214,0
706600,2771,0,24312,2794,214,0
706700,2777,0,24360,2794,214,0
706800,2778,0,24368,2794,214,0
706900,2779,0,24376,2794,214,0
707000,2783,0,24408,2794,214,0
707100,2786,0,24432,2794,214,0
707200,2786,0,24432,2794,214,0
707300,2790,0,24464,2794,214,0
707400,2793,0,24488,2794,214,0
707500,2794,0,24496,2794,214,0
707600,2796,0,24512,2794,214,0
707700,2799,0,24536,2794,214,0
707800,2802,0,24560,2794,214,0
707900,2802,0,24564,2794,214,0
708000,2803,0,24600,2794,218,0
708100,2805,0,24616,2794,218,0
708200,2806,0,24624,2794,218,0
708300,2808,0,24640,2794,218,0
708400,2811,0,24664,2794,218,0
708500,2814,0,24688,2794,218,0
708600,2815,0,24696,2794,218,0
708700,2819,0,24728,2794,218,0
708800,2821,0,24744,2794,218,0
708900,2822,0,24752,2794,218,0
709000,2827,0,24792,2794,218,0
709100,2827,0,24792,2794,218,0
709200,2830,0,24816,2794,218,0
709300,2833,0,24840,2794,218,0
709400,2835,0,24856,2794,218,0
709500,2838,0,24880,2794,218,0
709600,2839,0,24888,2794,218,0
709700,2843,0,24920,2794,218,0
709800,2845,0,24936,2794,218,0
709900,2847,0,24952,2794,218,0
710000,2851,0,24984,2794,218,0
710100,2851,0,24984,2794,218,0
710200,2854,0,25008,2794,218,0
710300,2858,0,25040,2794,218,0
710400,2859,0,25048,2794,218,0
710500,2861,0,25064,2794,218,0
710600,2863,0,25084,2794,218,0
710700,2863,0,25112,2794,222,0
710800,2863,0,25112,2794,222,0
710900,2866,0,25136,2794,222,0
711000,2871,0,25172,2794,222,0
711100,2871,0,25176,2794,222,0
711200,2873,0,25192,2794,222,0
711300,2876,0,25216,2794,222,0
711400,2879,0,25240,2794,222,0
711500,2879,0,25240,2794,222,0
711600,2883,0,25272,2794,222,0
711700,2887,0,25304,2794,222,0
711800,2887,0,25304,2794,222,0
711900,2890,0,25328,2794,222,0
712000,2895,0,25368,2794,222,0
712100,2895,0,25368,2794,222,0
712200,2896,0,25376,2794,222,0
712300,2902,0,25424,2794,222,0
712400,2903,0,25432,2794,222,0
712500,2903,0,25432,2794,222,0
712600,2907,0,25468,2794,222,0
712700,2911,0,25496,2794,222,0
712800,2911,0,25496,2794,222,0
712900,2913,0,25516,2794,222,0
713000,2919,0,25560,2794,222,0
713100,2919,0,25560,2794,222,0
713200,2919,0,25560,2794,222,0
713300,2922,0,25608,2794,224,0
713400,2923,0,25624,2794,226,0
713500,2923,0,25624,2794,226,0
713600,2925,0,25636,2794,226,0
713700,2931,0,25688,2794,226,0
713800,2931,0,25688,2794,226,0
713900,2931,0,25688,2794,226,0
714000,2938,0,25744,2794,226,0
714100,2939,0,25752,2794,226,0
714200,2939,0,25752,2794,226,0
714300,2942,0,25776,2794,226,0
714400,2947,0,25816,2794,226,0
714500,2947,0,25816,2794,226,0
714600,2948,0,25824,2794,226,0
714700,2954,0,25872,2794,226,0
714800,2955,0,25880,2794,226,0
714900,2955,0,25880,2794,226,0
715000,2961,0,25928,2794,226,0
715100,2963,0,25944,2794,226,0
715200,2963,0,25944,2794,226,0
715300,2966,0,25972,2794,226,0
715400,2971,0,26008,2794,226,0
715500,2971,0,26008,2794,226,0
715600,2972,0,26016,2794,226,0
715700,2977,0,26060,2794,226,0
715800,2979,0,26072,2794,226,0
715900,2979,0,26076,2794,226,0
716000,2980,0,26116,2794,226,0
716100,2982,0,26132,2794,226,0
716200,2983,0,26140,2794,226,0
716300,2984,0,26148,2794,226,0
716400,2989,0,26188,2794,226,0
716500,2991,0,26204,2794,226,0
716600,2992,0,26212,2794,226,0
716700,2996,0,26244,2794,226,0
716800,2998,0,26260,2794,226,0
716900,2999,0,26268,2794,226,0
717000,3004,0,26308,2794,226,0
717100,3005,0,26316,2794,226,0
717200,3007,0,26332,2794,226,0
717300,3009,0,26348,2794,226,0
717400,3013,0,26380,2794,226,0
717500,3015,0,26396,2794,226,0
717600,3016,0,26404,2794,226,0
717700,3020,0,26436,2794,226,0
717800,3021,0,26444,2794,226,0
717900,3023,0,26460,2794,226,0
718000,3028,0,26500,2794,226,0
718100,3029,0,26508,2794,226,0
718200,3031,0,26524,2794,226,0
718300,3034,0,26552,2794,226,0
718400,3036,0,26564,2794,226,0
718500,3038,0,26580,2794,226,0
718600,3040,0,26596,2794,226,0
718700,3040,0,26628,2794,230,0
718800,3041,0,26636,2794,230,0
718900,3043,0,26652,2794,230,0
719000,3047,0,26684,2794,230,0
719100,3048,0,26692,2794,230,0
719200,3050,0,26708,2794,230,0
719300,3052,0,26728,2794,230,0
719400,3056,0,26756,2794,230,0
719500,3057,0,26764,2794,230,0
719600,3060,0,26788,2794,230,0
719700,3064,0,26820,2794,230,0
719800,3064,0,26820,2794,230,0
719900,3066,0,26836,2794,230,0
720000,3072,0,26884,2794,230,0
720100,3072,0,26884,2794,230,0
720200,3073,0,26892,2794,230,0
720300,3077,0,26924,2794,230,0
720400,3080,0,26948,2794,230,0
720500,3081,0,26956,2794,230,0
720600,3084,0,26980,2794,230,0
720700,3088,0,27012,2794,230,0
720800,3088,0,27016,2794,230,0
720900,3089,0,27020,2794,230,0
721000,3096,0,27076,2794,230,0
721100,3096,0,27076,2794,230,0
721200,3097,0,27084,2794,230,0
721300,3100,0,27124,2794,231,0
721400,3100,0,27140,2794,234,0
721500,3100,0,27140,2794,234,0
721600,3101,0,27148,2794,234,0
721700,3108,0,27204,2794,234,0
721800,3108,0,27204,2794,234,0
721900,3109,0,27212,2794,234,0
722000,3115,0,27260,2794,234,0
722100,3116,0,27268,2794,234,0
722200,3116,0,27268,2794,234,0
722300,3118,0,27284,2794,234,0
722400,3124,0,27332,2795,234,0
722500,3124,0,27332,2795,234,0
722600,3126,0,27348,2795,234,0
722700,3132,0,27396,2795,234,0
722800,3132,0,27396,2795,234,0
722900,3133,0,27404,2795,234,0
723000,3136,0,27428,2795,234,0
723100,3140,0,27460,2795,234,0
723200,3140,0,27460,2795,234,0
723300,3143,0,27484,2795,234,0
723400,3148,0,27524,2795,234,0
723500,3148,0,27524,2795,234,0
723600,3150,0,27540,2795,234,0
723700,3154,0,27576,2795,234,0
723800,3157,0,27596,2795,234,0
723900,3157,0,27596,2795,234,0
724000,3160,0,27640,2795,236,0
724100,3161,0,27660,2795,238,0
724200,3162,0,27668,2795,238,0
724300,3165,0,27692,2795,238,0
724400,3170,0,27732,2795,238,0
724500,3172,0,27748,2795,238,0
724600,3173,0,27756,2795,238,0
724700,3179,0,27804,2795,238,0
724800,3181,0,27820,2795,238,0
724900,3183,0,27836,2795,238,0
725000,3187,0,27868,2795,238,0
725100,3190,0,27892,2795,238,0
725200,3192,0,27908,2795,238,0
725300,3195,0,27932,2795,238,0
725400,3199,0,27964,2795,238,0
725500,3201,0,27980,2795,238,0
725600,3203,0,27996,2795,238,0
725700,3209,0,28044,2795,238,0
725800,3210,0,28052,2795,238,0
725900,3211,0,28060,2795,238,0
726000,3216,0,28100,2795,238,0
726100,3219,0,28124,2795,238,0
726200,3221,0,28140,2795,238,0
726300,3224,0,28164,2795,238,0
726400,3229,0,28204,2795,238,0
726500,3230,0,28212,2795,238,0
726600,3233,0,28236,2795,238,0
726700,3234,0,28280,2795,238,0
726800,3235,0,28288,2795,238,0
726900,3236,0,28296,2795,238,0
727000,3240,0,28328,2795,238,0
727100,3244,0,28360,2795,238,0
727200,3246,0,28376,2795,238,0
727300,3248,0,28392,2795,238,0
727400,3254,0,28436,2795,238,0
727500,3255,0,28448,2795,238,0
727600,3257,0,28460,2795,238,0
727700,3262,0,28504,2795,238,0
727800,3264,0,28520,2795,238,0
727900,3266,0,28536,2795,238,0
728000,3270,0,28568,2795,238,0
728100,3274,0,28600,2795,238,0
728200,3275,0,28608,2795,238,0
728300,3278,0,28632,2795,238,0
728400,3283,0,28672,2795,238,0
728500,3284,0,28680,2795,238,0
728600,3286,0,28696,2795,238,0
728700,3292,0,28744,2795,238,0
728800,3293,0,28752,2795,238,0
728900,3294,0,28760,2795,238,0
729000,3299,0,28800,2795,238,0
729100,3302,0,28824,2795,238,0
729200,3304,0,28840,2795,238,0
729300,3306,0,28860,2795,238,0
729400,3308,0,28904,2795,242,0
729500,3309,0,28912,2795,242,0
729600,3311,0,28928,2795,242,0
729700,3315,0,28960,2795,242,0
729800,3319,0,28992,2795,242,0
729900,3320,0,29000,2795,242,0
730000,3323,0,29024,2795,242,0
730100,3327,0,29056,2795,242,0
730200,3329,0,29072,2795,242,0
730300,3331,0,29088,2795,242,0
730400,3337,0,29136,2795,242,0
730500,3338,0,29144,2795,242,0
730600,3340,0,29160,2795,242,0
730700,3345,0,29200,2795,242,0
730800,3346,0,29208,2795,242,0
730900,3348,0,29224,2795,242,0
731000,3351,0,29248,2795,242,0
731100,3354,0,29272,2795,242,0
731200,3354,0,29272,2795,242,0
731300,3358,0,29304,2795,242,0
731400,3362,0,29332,2795,242,0
731500,3362,0,29336,2795,242,0
731600,3365,0,29360,2795,242,0
731700,3369,0,29392,2795,242,0
731800,3370,0,29400,2795,242,0
731900,3372,0,29416,2795,242,0
732000,3373,0,29444,2795,244,0
732100,3374,0,29464,2795,246,0
732200,3374,0,29464,2795,246,0
732300,3377,0,29488,2795,246,0
732400,3382,0,29528,2795,246,0
732500,3382,0,29528,2795,246,0
732600,3384,0,29544,2795,246,0
732700,3388,0,29576,2795,246,0
732800,3390,0,29592,2795,246,0
732900,3392,0,29608,2795,246,0
733000,3395,0,29632,2795,246,0
733100,3398,0,29656,2795,246,0
733200,3399,0,29664,2795,246,0
733300,3401,0,29680,2795,246,0
733400,3405,0,29712,2795,246,0
733500,3406,0,29720,2795,246,0
733600,3409,0,29744,2795,246,0
733700,3413,0,29776,2795,246,0
733800,3414,0,29784,2795,246,0
733900,3415,0,29792,2795,246,0
734000,3419,0,29824,2795,246,0
734100,3422,0,29848,2795,246,0
734200,3422,0,29848,2795,246,0
734300,3426,0,29880,2795,246,0
734400,3430,0,29912,2795,246,0
734500,3430,0,29912,2795,246,0
734600,3433,0,29936,2795,246,0
734700,3433,0,29968,2795,250,0
734800,3434,0,29976,2795,250,0
734900,3436,0,29992,2795,250,0
735000,3438,0,30008,2795,250,0
735100,3442,0,30040,2795,250,0
735200,3442,0,30040,2795,250,0
735300,3445,0,30064,2795,250,0
735400,3450,0,30104,2795,250,0
735500,3450,0,30104,2795,250,0
735600,3452,0,30124,2795,250,0
735700,3456,0,30156,2795,250,0
735800,3458,0,30168,2795,250,0
735900,3460,0,30184,2795,250,0
736000,3463,0,30208,2795,250,0
736100,3466,0,30232,2795,250,0
736200,3466,0,30236,2795,250,0
736300,3469,0,30260,2795,250,0
736400,3473,0,30288,2795,250,0
736500,3474,0,30296,2795,250,0
736600,3477,0,30320,2795,250,0
736700,3481,0,30352,2795,250,0
736800,3482,0,30360,2795,250,0
736900,3484,0,30376,2795,250,0
737000,3487,0,30400,2795,250,0
737100,3490,0,30424,2795,250,0
737200,3490,0,30424,2795,250,0
737300,3493,0,30452,2795,250,0
737400,3494,0,30492,2795,250,0
737500,3494,0,30492,2795,250,0
737600,3496,0,30508,2795,250,0
737700,3499,0,30532,2795,250,0
737800,3502,0,30556,2795,250,0
737900,3504,0,30572,2795,250,0
738000,3506,0,30592,2795,250,0
738100,3510,0,30620,2795,250,0
738200,3511,0,30628,2795,250,0
738300,3513,0,30644,2795,250,0
738400,3518,0,30684,2795,250,0
738500,3518,0,30684,2795,250,0
738600,3521,0,30708,2795,250,0
738700,3525,0,30740,2795,250,0
738800,3526,0,30748,2795,250,0
738900,3527,0,30756,2795,250,0
739000,3531,0,30788,2795,250,0
739100,3534,0,30812,2795,250,0
739200,3534,0,30812,2795,250,0
739300,3538,0,30844,2795,250,0
739400,3541,0,30868,2795,250,0
739500,3542,0,30876,2795,250,0
739600,3545,0,30900,2795,250,0
739700,3549,0,30932,2795,250,0
739800,3550,0,30940,2795,250,0
739900,3552,0,30956,2795,250,0
740000,3553,0,30980,2795,252,0
740100,3554,0,31004,2795,254,0
740200,3554,0,31004,2795,254,0
740300,3557,0,31028,2795,254,0
740400,3562,0,31068,2795,254,0
740500,3562,0,31068,2795,254,0
740600,3564,0,31084,2795,254,0
740700,3567,0,31112,2795,254,0
740800,3570,0,31132,2795,254,0
740900,3572,0,31148,2795,254,0
741000,3575,0,31172,2795,254,0
741100,3578,0,31196,2795,254,0
741200,3579,0,31204,2795,254,0
741300,3581,0,31220,2795,254,0
741400,3585,0,31252,2795,254,0
741500,3586,0,31260,2795,254,0
741600,3589,0,31284,2795,254,0
741700,3593,0,31316,2795,254,0
741800,3594,0,31324,2795,254,0
741900,3595,0,31332,2795,254,0
742000,3599,0,31364,2795,254,0
742100,3602,0,31388,2795,254,0
742200,3602,0,31388,2795,254,0
742300,3606,0,31420,2795,254,0
742400,3610,0,31452,2795,254,0
742500,3610,0,31452,2795,254,0
742600,3613,0,31476,2795,254,0
742700,3613,0,31508,2795,258,0
742800,3614,0,31516,2795,258,0
742900,3616,0,31532,2795,258,0
743000,3618,0,31548,2795,258,0
743100,3622,0,31580,2795,258,0
743200,3622,0,31580,2795,258,0
743300,3625,0,31604,2795,258,0
743400,3630,0,31644,2795,258,0
743500,3630,0,31644,2795,258,0
743600,3632,0,31660,2795,258,0
743700,3636,0,31688,2795,258,0
743800,3638,0,31708,2795,258,0
743900,3640,0,31724,2795,258,0
744000,3643,0,31748,2795,258,0
744100,3646,0,31772,2795,258,0
744200,3646,0,31776,2795,258,0
744300,3649,0,31800,2795,258,0
744400,3653,0,31828,2795,258,0
744500,3654,0,31836,2795,258,0
744600,3657,0,31860,2795,258,0
744700,3661,0,31892,2795,258,0
744800,3662,0,31900,2795,258,0
744900,3664,0,31916,2795,258,0
745000,3667,0,31940,2795,258,0
745100,3670,0,31964,2795,258,0
745200,3670,0,31964,2795,258,0
745300,3673,0,31996,2795,258,0
745400,3674,0,32028,2795,262,0
745500,3674,0,32028,2795,262,0
745600,3676,0,32044,2795,262,0
745700,3679,0,32068,2795,262,0
745800,3682,0,32092,2795,262,0
745900,3684,0,32108,2795,262,0
746000,3687,0,32132,2795,262,0
746100,3690,0,32156,2795,262,0
746200,3691,0,32164,2795,262,0
746300,3693,0,32180,2795,262,0
746400,3697,0,32216,2795,262,0
746500,3698,0,32220,2795,262,0
746600,3701,0,32244,2795,262,0
746700,3704,0,32268,2795,262,0
746800,3706,0,32284,2795,262,0
746900,3707,0,32292,2795,262,0
747000,3711,0,32324,2795,262,0
747100,3714,0,32348,2795,262,0
747200,3714,0,32348,2795,262,0
747300,3718,0,32380,2795,262,0
747400,3721,0,32404,2795,262,0
747500,3722,0,32412,2795,262,0
747600,3725,0,32436,2795,262,0
747700,3729,0,32468,2795,262,0
747800,3730,0,32476,2795,262,0
747900,3732,0,32492,2795,262,0
748000,3733,0,32518,2795,262,0
748100,3734,0,32544,2795,262,0
748200,3734,0,32544,2795,262,0
748300,3737,0,32568,2795,262,0
748400,3742,0,32608,2795,262,0
748500,3742,0,32608,2795,262,0
748600,3744,0,32624,2795,262,0
748700,3747,0,32648,2795,262,0
748800,3750,0,32672,2795,262,0
748900,3752,0,32688,2795,262,0
749000,3755,0,32712,2795,262,0
749100,3758,0,32736,2795,262,0
749200,3759,0,32744,2795,262,0
749300,3761,0,32760,2795,262,0
749400,3765,0,32792,2795,262,0
749500,3766,0,32800,2795,262,0
749600,3769,0,32824,2795,262,0
749700,3772,0,32852,2795,262,0
749800,3774,0,32864,2795,262,0
749900,3775,0,32876,2795,262,0
750000,3779,0,32904,2795,262,0
750100,3782,0,32928,2795,262,0
750200,3782,0,32928,2795,262,0
750300,3786,0,32960,2795,262,0
750400,3789,0,32984,2795,262,0
750500,3790,0,32992,2795,262,0
750600,3793,0,33016,2795,262,0
750700,3793,0,33044,2795,265,0
750800,3794,0,33056,2795,266,0
750900,3796,0,33072,2795,266,0
751000,3798,0,33088,2795,266,0
751100,3802,0,33120,2795,266,0
751200,3802,0,33120,2795,266,0
751300,3805,0,33144,2795,266,0
751400,3810,0,33184,2795,266,0
751500,3810,0,33184,2795,266,0
751600,3812,0,33200,2795,266,0
751700,3815,0,33224,2795,266,0
751800,3818,0,33248,2795,266,0
751900,3820,0,33264,2795,266,0
752000,3823,0,33288,2795,266,0
752100,3826,0,33312,2795,266,0
752200,3826,0,33316,2795,266,0
752300,3829,0,33336,2795,266,0
752400,3833,0,33368,2795,266,0
752500,3834,0,33376,2795,266,0
752600,3837,0,33400,2795,266,0
752700,3841,0,33432,2795,266,0
752800,3842,0,33440,2795,266,0
752900,3844,0,33456,2795,266,0
753000,3847,0,33480,2795,266,0
753100,3850,0,33504,2795,266,0
753200,3850,0,33504,2795,266,0
753300,3853,0,33532,2795,266,0
753400,3853,0,33560,2795,270,0
753500,3854,0,33568,2795,270,0
753600,3856,0,33584,2795,270,0
753700,3859,0,33608,2795,270,0
753800,3862,0,33632,2795,270,0
753900,3864,0,33648,2795,270,0
754000,3866,0,33664,2795,270,0
754100,3870,0,33696,2795,270,0
754200,3871,0,33704,2795,270,0
754300,3873,0,33720,2795,270,0
754400,3877,0,33756,2795,270,0
754500,3878,0,33760,2795,270,0
754600,3881,0,33784,2795,270,0
754700,3884,0,33804,2795,270,0
754800,3886,0,33824,2795,270,0
754900,3887,0,33832,2795,270,0
755000,3891,0,33864,2795,270,0
755100,3894,0,33888,2795,270,0
755200,3894,0,33888,2795,270,0
755300,3898,0,33920,2795,270,0
755400,3901,0,33944,2795,270,0
755500,3902,0,33952,2795,270,0
755600,3905,0,33976,2795,270,0
755700,3909,0,34008,2795,270,0
755800,3910,0,34016,2795,270,0
755900,3912,0,34032,2795,270,0
756000,3913,0,34056,2795,272,0
756100,3914,0,34080,2795,274,0
756200,3914,0,34080,2795,274,0
756300,3917,0,34104,2795,274,0
756400,3922,0,34144,2795,274,0
756500,3922,0,34144,2795,274,0
756600,3924,0,34160,2795,274,0
756700,3927,0,34184,2795,274,0
756800,3930,0,34208,2795,274,0
756900,3932,0,34224,2795,274,0
757000,3935,0,34248,2795,274,0
757100,3938,0,34272,2795,274,0
757200,3939,0,34280,2795,274,0
757300,3941,0,34296,2795,274,0
757400,3945,0,34328,2795,274,0
757500,3946,0,34336,2795,274,0
757600,3949,0,34360,2795,274,0
757700,3952,0,34384,2795,274,0
757800,3954,0,34400,2795,274,0
757900,3955,0,34408,2795,274,0
758000,3959,0,34440,2795,274,0
758100,3962,0,34464,2795,274,0
758200,3962,0,34464,2795,274,0
758300,3966,0,34496,2795,274,0
758400,3969,0,34520,2795,274,0
758500,3970,0,34528,2795,274,0
758600,3973,0,34548,2795,274,0
758700,3973,0,34583,2795,274,0
758800,3974,0,34596,2795,274,0
758900,3976,0,34612,2795,274,0
759000,3978,0,34628,2795,274,0
759100,3982,0,34660,2795,274,0
759200,3982,0,34660,2795,274,0
759300,3985,0,34684,2795,274,0
759400,3990,0,34724,2795,274,0
759500,3990,0,34724,2795,274,0
759600,3992,0,34740,2795,274,0
759700,3995,0,34764,2795,274,0
759800,3998,0,34788,2795,274,0
759900,4000,0,34804,2795,274,0
760000,4003,0,34828,2795,274,0
760100,4006,0,34852,2795,274,0
760200,4006,0,34856,2795,274,0
760300,4009,0,34876,2795,274,0
760400,4013,0,34908,2795,274,0
760500,4014,0,34916,2795,274,0
760600,4017,0,34940,2795,274,0
760700,4021,0,34972,2795,274,0
760800,4022,0,34980,2795,274,0
760900,4024,0,34996,2795,274,0
761000,4027,0,35020,2795,274,0
761100,4030,0,35044,2795,274,0
761200,4030,0,35044,2795,274,0
761300,4033,0,35072,2795,274,0
761400,4033,0,35100,2795,278,0
761500,4034,0,35108,2795,278,0
