cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
685300,2223,0,19496,1486,178,0
685400,2226,0,19520,1486,178,0
685500,2226,0,19520,1486,178,0
685600,2229,0,19544,1486,178,0
685700,2234,0,19584,1486,178,0
685800,2234,0,19584,1486,178,0
685900,2235,0,19592,1486,178,0
686000,2239,0,19624,1486,178,0
686100,2242,0,19648,1486,178,0
686200,2243,0,19656,1486,178,0
686300,2245,0,19672,1486,178,0
686400,2250,0,19712,1486,178,0
686500,2250,0,19712,1486,178,0
686600,2252,0,19728,1486,178,0
686700,2255,0,19752,1486,178,0
686800,2258,0,19776,1486,178,0
686900,2259,0,19788,1486,178,0
687000,2261,0,19800,1486,178,0
687100,2266,0,19840,1486,178,0
687200,2266,0,19840,1486,178,0
687300,2269,0,19864,1486,178,0
687400,2273,0,19896,1486,178,0
687500,2274,0,19904,1486,178,0
687600,2276,0,19920,1486,178,0
687700,2276,0,19944,1486,181,0
687800,2276,0,19968,1486,184,0
687900,2277,0,19976,1486,184,0
688000,2279,0,19992,1486,184,0
688100,2283,0,20024,1486,184,0
688200,2285,0,20040,1486,184,0
688300,2286,0,20048,1486,184,0
688400,2289,0,20072,1486,184,0
688500,2292,0,20096,1486,184,0
688600,2294,0,20112,1486,184,0
688700,2295,0,20120,1486,184,0
688800,2299,0,20152,1486,184,0
688900,2302,0,20172,1486,184,0
689000,2302,0,20176,1486,184,0
689100,2305,0,20200,1486,184,0
689200,2309,0,20232,1486,184,0
689300,2310,0,20240,1486,184,0
689400,2311,0,20248,1486,184,0
689500,2315,0,20280,1486,184,0
689600,2318,0,20304,1486,184,0
689700,2318,0,20304,1486,184,0
689800,2321,0,20328,1486,184,0
689900,2325,0,20360,1486,184,0
690000,2326,0,20368,1486,184,0
690100,2327,0,20376,1486,184,0
690200,2332,0,20416,1486,184,0
690300,2334,0,20432,1486,184,0
690400,2334,0,20436,1486,184,0
690500,2334,0,20467,1486,184,0
690600,2336,0,20502,1486,184,0
690700,2336,0,20502,1486,184,0
690800,2337,0,20510,1486,184,0
690900,2343,0,20558,1486,184,0
691000,2344,0,20566,1486,184,0
691100,2344,0,20566,1486,184,0
691200,2348,0,20594,1486,184,0
691300,2352,0,20630,1486,184,0
691400,2352,0,20630,1486,184,0
691500,2353,0,20638,1486,184,0
691600,2360,0,20694,1486,184,0
691700,2360,0,20694,1486,184,0
691800,2360,0,20694,1486,184,0
691900,2364,0,20726,1486,184,0
692000,2368,0,20758,1486,184,0
692100,2368,0,20758,1486,184,0
692200,2369,0,20770,1486,184,0
692300,2376,0,20822,1486,184,0
692400,2376,0,20822,1486,184,0
692500,2376,0,20822,1486,184,0
692600,2380,0,20854,1486,184,0
692700,2384,0,20886,1486,184,0
692800,2384,0,20886,1486,184,0
692900,2387,0,20910,1486,184,0
693000,2392,0,20950,1486,184,0
693100,2392,0,20950,1486,184,0
693200,2392,0,20958,1486,185,0
693300,2394,0,20998,1486,188,0
693400,2394,0,21014,1486,190,0
693500,2394,0,21014,1486,190,0
693600,2398,0,21050,1486,190,0
693700,2402,0,21078,1486,190,0
693800,2402,0,21078,1486,190,0
693900,2404,0,21094,1486,190,0
694000,2408,0,21126,1486,190,0
694100,2410,0,21142,1486,190,0
694200,2410,0,21142,1486,190,0
694300,2414,0,21174,1486,190,0
694400,2418,0,21206,1486,190,0
694500,2418,0,21206,1486,190,0
694600,2421,0,21230,1486,190,0
694700,2424,0,21254,1486,190,0
694800,2426,0,21270,1486,190,0
694900,2427,0,21278,1486,190,0
695000,2430,0,21302,1486,190,0
695100,2434,0,21334,1486,190,0
695200,2434,0,21334,1486,190,0
695300,2437,0,21358,1486,190,0
695400,2440,0,21382,1486,190,0
695500,2442,0,21398,1486,190,0
695600,2443,0,21406,1486,190,0
695700,2447,0,21438,1486,190,0
695800,2450,0,21462,1486,190,0
695900,2451,0,21470,1486,190,0
696000,2452,0,21486,1486,191,0
696100,2452,0,21526,1486,196,0
696200,2452,0,21526,1486,196,0
696300,2454,0,21542,1486,196,0
696400,2457,0,21566,1486,196,0
696500,2460,0,21590,1486,196,0
696600,2462,0,21606,1486,196,0
696700,2463,0,21614,1486,196,0
696800,2468,0,21654,1486,196,0
696900,2469,0,21662,1486,196,0
697000,2470,0,21670,1486,196,0
697100,2473,0,21694,1486,196,0
697200,2476,0,21718,1486,196,0
697300,2478,0,21734,1486,196,0
697400,2479,0,21742,1486,196,0
697500,2484,0,21782,1486,196,0
697600,2486,0,21798,1486,196,0
697700,2486,0,21798,1486,196,0
697800,2489,0,21822,1486,196,0
697900,2493,0,21854,1486,196,0
698000,2494,0,21862,1486,196,0
698100,2495,0,21870,1486,196,0
698200,2500,0,21910,1486,196,0
698300,2502,0,21926,1486,196,0
698400,2503,0,21934,1486,196,0
698500,2505,0,21954,1486,196,0
698600,2509,0,21982,1486,196,0
698700,2510,0,21990,1486,196,0
698800,2510,0,22006,1486,197,0
698900,2511,0,22046,1486,202,0
699000,2512,0,22054,1486,202,0
699100,2513,0,22062,1486,202,0
699200,2516,0,22086,1486,202,0
699300,2520,0,22118,1486,202,0
699400,2520,0,22118,1486,202,0
699500,2521,0,22126,1486,202,0
699600,2528,0,22182,1486,202,0
699700,2528,0,22182,1486,202,0
699800,2529,0,22190,1486,202,0
699900,2533,0,22222,1486,202,0
700000,2536,0,22246,1486,202,0
700100,2536,0,22246,1486,202,0
700200,2537,0,22254,1486,202,0
700300,2544,0,22310,1486,202,0
700400,2544,0,22310,1486,202,0
700500,2545,0,22318,1486,202,0
700600,2549,0,22350,1486,202,0
700700,2552,0,22374,1486,202,0
700800,2552,0,22374,1486,202,0
700900,2553,0,22382,1486,202,0
701000,2560,0,22438,1486,202,0
701100,2560,0,22438,1486,202,0
701200,2561,0,22446,1486,202,0
701300,2566,0,22486,1486,202,0
701400,2568,0,22502,1486,202,0
701500,2568,0,22506,1486,202,0
701600,2569,0,22532,1486,202,0
701700,2570,0,22572,1486,202,0
701800,2570,0,22572,1486,202,0
701900,2571,0,22580,1486,202,0
702000,2576,0,22620,1486,202,0
702100,2578,0,22636,1486,202,0
702200,2578,0,22636,1486,202,0
702300,2582,0,22668,1486,202,0
702400,2586,0,22700,1486,202,0
702500,2586,0,22700,1486,202,0
702600,2588,0,22716,1486,202,0
702700,2592,0,22748,1486,202,0
702800,2594,0,22764,1486,202,0
702900,2594,0,22768,1486,202,0
703000,2598,0,22796,1486,202,0
703100,2602,0,22828,1486,202,0
703200,2602,0,22828,1486,202,0
703300,2604,0,22848,1486,202,0
703400,2608,0,22876,1486,202,0
703500,2610,0,22892,1486,202,0
703600,2611,0,22900,1486,202,0
703700,2614,0,22924,1486,202,0
703800,2618,0,22956,1486,202,0
703900,2618,0,22956,1486,202,0
704000,2621,0,22980,1486,202,0
704100,2626,0,23020,1486,202,0
704200,2626,0,23020,1486,202,0
704300,2628,0,23044,1486,203,0
704400,2628,0,23064,1486,205,0
704500,2628,0,23084,1486,208,0
704600,2629,0,23092,1486,208,0
704700,2631,0,23108,1486,208,0
704800,2636,0,23148,1486,208,0
704900,2637,0,23156,1486,208,0
705000,2639,0,23172,1486,208,0
705100,2641,0,23188,1486,208,0
705200,2644,0,23212,1486,208,0
705300,2646,0,23228,1486,208,0
705400,2647,0,23236,1486,208,0
705500,2652,0,23276,1486,208,0
705600,2653,0,23288,1486,208,0
705700,2655,0,23300,1486,208,0
705800,2657,0,23316,1486,208,0
705900,2660,0,23340,1486,208,0
706000,2662,0,23356,1486,208,0
706100,2663,0,23364,1486,208,0
706200,2668,0,23404,1486,208,0
706300,2670,0,23420,1486,208,0
706400,2671,0,23428,1486,208,0
706500,2673,0,23444,1486,208,0
706600,2677,0,23476,1486,208,0
706700,2678,0,23484,1486,208,0
706800,2680,0,23500,1486,208,0
706900,2684,0,23532,1486,208,0
707000,2686,0,23548,1486,208,0
707100,2686,0,23556,1486,209,0
707200,2686,0,23588,1486,212,0
707300,2688,0,23612,1486,214,0
707400,2688,0,23612,1486,214,0
707500,2690,0,23628,1486,214,0
707600,2695,0,23668,1486,214,0
707700,2696,0,23676,1486,214,0
707800,2697,0,23684,1486,214,0
707900,2700,0,23712,1486,214,0
708000,2704,0,23740,1486,214,0
708100,2704,0,23740,1486,214,0
708200,2706,0,23756,1486,214,0
708300,2712,0,23804,1486,214,0
708400,2712,0,23804,1486,214,0
708500,2713,0,23812,1486,214,0
708600,2717,0,23844,1486,214,0
708700,2720,0,23868,1486,214,0
708800,2720,0,23868,1486,214,0
708900,2722,0,23884,1486,214,0
709000,2728,0,23932,1486,214,0
709100,2728,0,23932,1486,214,0
709200,2729,0,23940,1486,214,0
709300,2734,0,23980,1486,214,0
709400,2736,0,23996,1486,214,0
709500,2736,0,24000,1486,214,0
709600,2740,0,24028,1486,214,0
709700,2744,0,24060,1486,214,0
709800,2744,0,24060,1486,214,0
709900,2744,0,24072,1486,215,0
710000,2746,0,24120,1486,219,0
710100,2746,0,24124,1486,220,0
710200,2747,0,24132,1486,220,0
710300,2751,0,24164,1486,220,0
710400,2754,0,24188,1486,220,0
710500,2754,0,24188,1486,220,0
710600,2756,0,24204,1486,220,0
710700,2761,0,24244,1486,220,0
710800,2762,0,24252,1486,220,0
710900,2762,0,24256,1486,220,0
711000,2767,0,24292,1486,220,0
711100,2770,0,24316,1486,220,0
711200,2770,0,24316,1486,220,0
711300,2772,0,24332,1486,220,0
711400,2777,0,24372,1486,220,0
711500,2778,0,24380,1486,220,0
711600,2779,0,24388,1486,220,0
711700,2783,0,24420,1486,220,0
711800,2786,0,24444,1486,220,0
711900,2786,0,24444,1486,220,0
712000,2789,0,24468,1486,220,0
712100,2793,0,24500,1486,220,0
712200,2794,0,24508,1486,220,0
712300,2797,0,24532,1486,220,0
712400,2800,0,24556,1486,220,0
712500,2802,0,24572,1486,220,0
712600,2803,0,24580,1486,220,0
712700,2804,0,24610,1486,220,0
712800,2804,0,24642,1486,220,0
712900,2804,0,24642,1486,220,0
713000,2807,0,24666,1486,220,0
713100,2810,0,24690,1486,220,0
713200,2812,0,24706,1486,220,0
713300,2814,0,24722,1486,220,0
713400,2816,0,24738,1486,220,0
713500,2820,0,24770,1486,220,0
713600,2821,0,24778,1486,220,0
713700,2823,0,24794,1486,220,0
713800,2826,0,24818,1486,220,0
713900,2828,0,24834,1486,220,0
714000,2830,0,24850,1486,220,0
714100,2832,0,24866,1486,220,0
714200,2836,0,24898,1486,220,0
714300,2837,0,24906,1486,220,0
714400,2839,0,24922,1486,220,0
714500,2842,0,24946,1486,220,0
714600,2845,0,24970,1486,220,0
714700,2846,0,24978,1486,220,0
714800,2848,0,24994,1486,220,0
714900,2852,0,25026,1486,220,0
715000,2854,0,25042,1486,220,0
715100,2855,0,25050,1486,220,0
715200,2859,0,25082,1486,220,0
715300,2862,0,25106,1486,220,0
715400,2862,0,25110,1486,220,0
715500,2862,0,25134,1486,223,0
715600,2863,0,25162,1486,226,0
715700,2864,0,25170,1486,226,0
715800,2865,0,25178,1486,226,0
715900,2869,0,25210,1486,226,0
716000,2872,0,25234,1486,226,0
716100,2872,0,25234,1486,226,0
716200,2875,0,25258,1486,226,0
716300,2879,0,25294,1486,226,0
716400,2880,0,25298,1486,226,0
716500,2881,0,25306,1486,226,0
716600,2884,0,25334,1486,226,0
716700,2888,0,25362,1486,226,0
716800,2888,0,25362,1486,226,0
716900,2891,0,25386,1486,226,0
717000,2896,0,25426,1486,226,0
717100,2896,0,25426,1486,226,0
717200,2897,0,25434,1486,226,0
717300,2901,0,25466,1486,226,0
717400,2904,0,25490,1486,226,0
717500,2904,0,25490,1486,226,0
717600,2907,0,25514,1486,226,0
717700,2912,0,25554,1486,226,0
717800,2912,0,25554,1486,226,0
717900,2913,0,25562,1486,226,0
718000,2920,0,25618,1486,226,0
718100,2920,0,25618,1486,226,0
718200,2920,0,25626,1486,227,0
718300,2921,0,25658,1486,230,0
718400,2922,0,25682,1486,232,0
718500,2922,0,25682,1486,232,0
718600,2925,0,25702,1486,232,0
718700,2930,0,25746,1486,232,0
718800,2930,0,25746,1486,232,0
718900,2931,0,25754,1486,232,0
719000,2936,0,25794,1486,232,0
719100,2938,0,25810,1486,232,0
719200,2938,0,25810,1486,232,0
719300,2940,0,25826,1486,232,0
719400,2946,0,25874,1486,232,0
719500,2946,0,25874,1486,232,0
719600,2947,0,25882,1486,232,0
719700,2952,0,25922,1486,232,0
719800,2954,0,25938,1486,232,0
719900,2954,0,25938,1486,232,0
720000,2957,0,25962,1486,232,0
720100,2962,0,26002,1486,232,0
720200,2962,0,26002,1486,232,0
720300,2964,0,26018,1486,232,0
720400,2968,0,26050,1486,232,0
720500,2970,0,26066,1486,232,0
720600,2970,0,26066,1486,232,0
720700,2974,0,26098,1486,232,0
720800,2978,0,26130,1486,232,0
720900,2978,0,26130,1486,232,0
721000,2980,0,26154,1486,233,0
721100,2980,0,26186,1486,236,0
721200,2980,0,26194,1486,238,0
721300,2981,0,26202,1486,238,0
721400,2985,0,26230,1486,238,0
721500,2988,0,26258,1486,238,0
721600,2988,0,26262,1486,238,0
721700,2991,0,26282,1486,238,0
721800,2994,0,26306,1486,238,0
721900,2996,0,26322,1486,238,0
722000,2997,0,26330,1486,238,0
722100,3001,0,26358,1486,238,0
722200,3004,0,26386,1486,238,0
722300,3005,0,26394,1486,238,0
722400,3007,0,26410,1486,238,0
722500,3010,0,26434,1486,238,0
722600,3012,0,26450,1486,238,0
722700,3014,0,26466,1486,238,0
722800,3017,0,26486,1486,238,0
722900,3020,0,26514,1486,238,0
723000,3022,0,26530,1486,238,0
723100,3023,0,26538,1486,238,0
723200,3026,0,26562,1486,238,0
723300,3029,0,26586,1486,238,0
723400,3031,0,26602,1486,238,0
723500,3034,0,26626,1486,238,0
723600,3037,0,26650,1486,238,0
723700,3038,0,26658,1486,238,0
723800,3038,0,26671,1486,238,0
723900,3038,0,26712,1486,238,0
724000,3040,0,26728,1486,238,0
724100,3043,0,26752,1486,238,0
724200,3044,0,26760,1486,238,0
724300,3049,0,26804,1486,238,0
724400,3050,0,26808,1486,238,0
724500,3053,0,26832,1486,238,0
724600,3056,0,26856,1486,238,0
724700,3060,0,26888,1486,238,0
724800,3061,0,26896,1486,238,0
724900,3064,0,26920,1486,238,0
725000,3068,0,26952,1486,238,0
725100,3069,0,26960,1486,238,0
725200,3071,0,26976,1486,238,0
725300,3075,0,27008,1486,238,0
725400,3078,0,27032,1486,238,0
725500,3079,0,27040,1486,238,0
725600,3080,0,27064,1486,240,0
725700,3084,0,27096,1486,240,0
725800,3084,0,27096,1486,240,0
725900,3087,0,27120,1486,240,0
726000,3092,0,27160,1486,240,0
726100,3092,0,27160,1486,240,0
726200,3093,0,27168,1486,240,0
726300,3097,0,27200,1486,240,0
726400,3100,0,27224,1486,240,0
726500,3102,0,27244,1486,240,0
726600,3105,0,27264,1486,240,0
726700,3108,0,27288,1486,240,0
726800,3108,0,27288,1486,240,0
726900,3111,0,27312,1486,240,0
727000,3114,0,27336,1486,240,0
727100,3118,0,27368,1497,240,0
727200,3118,0,27368,1497,240,0
727300,3123,0,27408,1497,240,0
727400,3126,0,27432,1497,240,0
727500,3128,0,27448,1497,240,0
727600,3129,0,27456,1497,240,0
727700,3132,0,27496,1497,242,0
727800,3134,0,27512,1497,242,0
727900,3135,0,27520,1497,242,0
728000,3140,0,27560,1497,242,0
728100,3143,0,27584,1497,242,0
728200,3144,0,27592,1497,242,0
728300,3146,0,27608,1497,242,0
728400,3150,0,27640,1497,242,0
728500,3152,0,27656,1497,242,0
728600,3154,0,27672,1497,242,0
728700,3158,0,27704,1497,242,0
728800,3162,0,27736,1497,242,0
728900,3162,0,27736,1497,242,0
729000,3167,0,27776,1497,242,0
729100,3168,0,27788,1497,242,0
729200,3172,0,27816,1497,242,0
729300,3173,0,27828,1497,242,0
729400,3176,0,27860,1497,243,0
729500,3178,0,27880,1497,244,0
729600,3179,0,27892,1497,244,0
729700,3183,0,27920,1497,244,0
729800,3185,0,27936,1497,244,0
729900,3188,0,27960,1497,244,0
730000,3189,0,27968,1497,244,0
730100,3194,0,28008,1497,244,0
730200,3196,0,28024,1497,244,0
730300,3199,0,28048,1497,244,0
730400,3201,0,28064,1497,244,0
730500,3205,0,28096,1497,244,0
730600,3206,0,28104,1497,244,0
730700,3210,0,28136,1497,244,0
730800,3212,0,28152,1497,244,0
730900,3216,0,28184,1497,244,0
731000,3217,0,28192,1497,244,0
731100,3219,0,28216,1497,244,0
731200,3221,0,28242,1497,244,0
731300,3223,0,28258,1497,244,0
731400,3224,0,28266,1497,244,0
731500,3228,0,28298,1497,244,0
731600,3230,0,28314,1497,244,0
731700,3232,0,28330,1497,244,0
731800,3236,0,28362,1497,244,0
731900,3238,0,28378,1497,244,0
732000,3240,0,28394,1497,244,0
732100,3241,0,28402,1497,244,0
732200,3244,0,28426,1497,244,0
732300,3247,0,28450,1497,244,0
732400,3248,0,28458,1497,244,0
732500,3252,0,28490,1497,244,0
732600,3254,0,28506,1497,244,0
732700,3256,0,28522,1497,244,0
732800,3259,0,28546,1497,244,0
732900,3260,0,28554,1497,244,0
733000,3263,0,28578,1497,244,0
733100,3265,0,28594,1497,244,0
733200,3268,0,28618,1497,244,0
733300,3271,0,28642,1497,244,0
733400,3272,0,28650,1497,244,0
733500,3275,0,28674,1497,244,0
733600,3276,0,28682,1497,244,0
733700,3280,0,28714,1497,244,0
733800,3280,0,28730,1497,246,0
733900,3282,0,28746,1497,246,0
734000,3286,0,28778,1497,246,0
734100,3286,0,28778,1497,246,0
734200,3289,0,28802,1497,246,0
734300,3291,0,28818,1497,246,0
734400,3294,0,28842,1497,246,0
734500,3296,0,28858,1497,246,0
734600,3298,0,28874,1497,246,0
734700,3302,0,28906,1497,246,0
734800,3304,0,28922,1497,246,0
734900,3305,0,28930,1497,246,0
735000,3307,0,28958,1497,246,0
735100,3310,0,28970,1497,246,0
735200,3312,0,28986,1497,246,0
735300,3314,0,29002,1497,246,0
735400,3318,0,29034,1497,246,0
735500,3320,0,29050,1497,246,0
735600,3321,0,29058,1497,246,0
735700,3324,0,29082,1497,246,0
735800,3328,0,29114,1497,246,0
735900,3328,0,29114,1497,246,0
736000,3331,0,29138,1497,246,0
736100,3335,0,29174,1497,246,0
736200,3336,0,29178,1497,246,0
736300,3338,0,29194,1497,246,0
736400,3340,0,29210,1497,246,0
736500,3342,0,29242,1497,248,0
736600,3342,0,29242,1497,248,0
736700,3346,0,29274,1497,248,0
736800,3350,0,29306,1497,248,0
736900,3350,0,29306,1497,248,0
737000,3352,0,29322,1497,248,0
737100,3354,0,29338,1497,248,0
737200,3358,0,29370,1497,248,0
737300,3360,0,29386,1497,248,0
737400,3362,0,29402,1497,248,0
737500,3366,0,29434,1497,248,0
737600,3366,0,29434,1497,248,0
737700,3369,0,29462,1497,248,0
737800,3373,0,29494,1497,248,0
737900,3374,0,29498,1497,248,0
738000,3376,0,29514,1497,248,0
738100,3378,0,29530,1497,248,0
738200,3382,0,29562,1497,248,0
738300,3383,0,29566,1497,248,0
738400,3385,0,29586,1497,248,0
738500,3389,0,29618,1497,248,0
738600,3390,0,29626,1497,248,0
738700,3393,0,29650,1497,248,0
738800,3396,0,29674,1497,248,0
738900,3398,0,29690,1497,248,0
739000,3399,0,29698,1497,248,0
739100,3401,0,29718,1497,248,0
739200,3403,0,29746,1497,250,0
739300,3405,0,29762,1497,250,0
739400,3407,0,29778,1497,250,0
739500,3410,0,29802,1497,250,0
739600,3412,0,29818,1497,250,0
739700,3414,0,29834,1497,250,0
739800,3416,0,29850,1497,250,0
739900,3419,0,29874,1497,250,0
740000,3421,0,29890,1497,250,0
740100,3423,0,29906,1497,250,0
740200,3426,0,29930,1497,250,0
740300,3429,0,29954,1497,250,0
740400,3430,0,29966,1497,250,0
740500,3433,0,29990,1497,250,0
740600,3436,0,30010,1497,250,0
740700,3437,0,30018,1497,250,0
740800,3441,0,30050,1497,250,0
740900,3442,0,30058,1497,250,0
741000,3445,0,30082,1497,250,0
741100,3446,0,30090,1497,250,0
741200,3450,0,30118,1497,250,0
741300,3453,0,30146,1497,250,0
741400,3454,0,30154,1497,250,0
741500,3457,0,30178,1497,250,0
741600,3458,0,30186,1497,250,0
741700,3462,0,30218,1497,250,0
741800,3462,0,30231,1497,250,0
741900,3464,0,30248,1497,250,0
742000,3467,0,30276,1497,250,0
742100,3468,0,30284,1497,250,0
742200,3471,0,30308,1497,250,0
742300,3473,0,30324,1497,250,0
742400,3476,0,30348,1497,250,0
742500,3478,0,30364,1497,250,0
742600,3480,0,30376,1497,250,0
742700,3483,0,30404,1497,250,0
742800,3485,0,30420,1497,250,0
742900,3487,0,30436,1497,250,0
743000,3489,0,30452,1497,250,0
743100,3492,0,30476,1497,250,0
743200,3495,0,30500,1497,250,0
743300,3496,0,30508,1497,250,0
743400,3500,0,30540,1497,250,0
743500,3502,0,30556,1497,250,0
743600,3503,0,30564,1497,250,0
743700,3505,0,30580,1497,250,0
743800,3510,0,30620,1497,250,0
743900,3511,0,30628,1497,250,0
744000,3513,0,30644,1497,250,0
744100,3516,0,30668,1497,250,0
744200,3518,0,30684,1497,250,0
744300,3520,0,30700,1497,250,0
744400,3522,0,30716,1497,250,0
744500,3524,0,30748,1497,252,0
744600,3525,0,30756,1497,252,0
744700,3528,0,30776,1497,252,0
744800,3530,0,30800,1497,252,0
744900,3532,0,30812,1497,252,0
745000,3534,0,30828,1497,252,0
745100,3536,0,30844,1497,252,0
745200,3540,0,30876,1497,252,0
745300,3542,0,30892,1497,252,0
745400,3544,0,30908,1497,252,0
745500,3548,0,30940,1497,252,0
745600,3548,0,30940,1497,252,0
745700,3550,0,30960,1497,252,0
745800,3553,0,30980,1497,252,0
745900,3556,0,31004,1497,252,0
746000,3558,0,31020,1497,252,0
746100,3560,0,31036,1497,252,0
746200,3564,0,31068,1497,252,0
746300,3564,0,31068,1497,252,0
746400,3567,0,31096,1497,252,0
746500,3570,0,31116,1497,252,0
746600,3572,0,31132,1497,252,0
746700,3574,0,31148,1497,252,0
746800,3578,0,31180,1497,252,0
746900,3580,0,31196,1497,252,0
747000,3581,0,31204,1497,252,0
747100,3583,0,31228,1497,252,0
747200,3584,0,31244,1497,254,0
747300,3587,0,31268,1497,254,0
747400,3589,0,31284,1497,254,0
747500,3592,0,31308,1497,254,0
747600,3594,0,31324,1497,254,0
747700,3595,0,31332,1497,254,0
747800,3598,0,31356,1497,254,0
747900,3600,0,31372,1497,254,0
748000,3603,0,31396,1497,254,0
748100,3605,0,31412,1497,254,0
748200,3608,0,31436,1497,254,0
748300,3611,0,31460,1497,254,0
748400,3613,0,31476,1497,254,0
748500,3616,0,31500,1497,254,0
748600,3617,0,31512,1497,254,0
748700,3619,0,31524,1497,254,0
748800,3622,0,31548,1497,254,0
748900,3624,0,31564,1497,254,0
749000,3627,0,31588,1497,254,0
749100,3629,0,31604,1497,254,0
749200,3632,0,31628,1497,254,0
749300,3633,0,31640,1497,254,0
749400,3636,0,31660,1497,254,0
749500,3639,0,31684,1497,254,0
749600,3640,0,31692,1497,254,0
749700,3643,0,31716,1497,254,0
749800,3645,0,31744,1497,255,0
749900,3646,0,31756,1497,256,0
750000,3648,0,31776,1497,256,0
750100,3650,0,31788,1497,256,0
750200,3653,0,31812,1497,256,0
750300,3655,0,31828,1497,256,0
750400,3658,0,31852,1497,256,0
750500,3661,0,31876,1497,256,0
750600,3662,0,31884,1497,256,0
750700,3664,0,31900,1497,256,0
750800,3667,0,31924,1497,256,0
750900,3669,0,31940,1497,256,0
751000,3671,0,31956,1497,256,0
751100,3674,0,31980,1497,256,0
751200,3677,0,32004,1497,256,0
751300,3678,0,32012,1497,256,0
751400,3681,0,32036,1497,256,0
751500,3684,0,32060,1497,256,0
751600,3685,0,32072,1497,256,0
751700,3687,0,32088,1497,256,0
751800,3691,0,32116,1497,256,0
751900,3693,0,32132,1497,256,0
752000,3695,0,32148,1497,256,0
752100,3698,0,32172,1497,256,0
752200,3700,0,32188,1497,256,0
752300,3701,0,32196,1497,256,0
752400,3704,0,32220,1497,256,0
752500,3706,0,32254,1497,256,0
752600,3707,0,32262,1497,256,0
752700,3709,0,32278,1497,256,0
752800,3712,0,32306,1497,256,0
752900,3714,0,32318,1497,256,0
753000,3716,0,32334,1497,256,0
753100,3718,0,32350,1497,256,0
753200,3722,0,32382,1497,256,0
753300,3724,0,32398,1497,256,0
753400,3726,0,32414,1497,256,0
753500,3730,0,32446,1497,256,0
753600,3730,0,32446,1497,256,0
753700,3732,0,32462,1497,256,0
753800,3735,0,32486,1497,256,0
753900,3738,0,32510,1497,256,0
754000,3740,0,32526,1497,256,0
754100,3742,0,32542,1497,256,0
754200,3746,0,32574,1497,256,0
754300,3746,0,32578,1497,256,0
754400,3749,0,32598,1497,256,0
754500,3753,0,32634,1497,256,0
754600,3754,0,32638,1497,256,0
754700,3756,0,32654,1497,256,0
754800,3759,0,32678,1497,256,0
754900,3762,0,32702,1497,256,0
755000,3763,0,32710,1497,256,0
755100,3766,0,32738,1497,256,0
755200,3767,0,32758,1497,258,0
755300,3769,0,32774,1497,258,0
755400,3770,0,32782,1497,258,0
755500,3773,0,32806,1497,258,0
755600,3776,0,32830,1497,258,0
755700,3777,0,32838,1497,258,0
755800,3780,0,32866,1497,258,0
755900,3783,0,32886,1497,258,0
756000,3785,0,32902,1497,258,0
756100,3787,0,32918,1497,258,0
756200,3790,0,32942,1497,258,0
756300,3792,0,32962,1497,258,0
756400,3793,0,32970,1497,258,0
756500,3797,0,32998,1497,258,0
756600,3799,0,33014,1497,258,0
756700,3801,0,33030,1497,258,0
756800,3804,0,33054,1497,258,0
756900,3806,0,33070,1497,258,0
757000,3808,0,33090,1497,258,0
757100,3810,0,33102,1497,258,0
757200,3814,0,33134,1497,258,0
757300,3816,0,33150,1497,258,0
757400,3817,0,33158,1497,258,0
757500,3821,0,33190,1497,258,0
757600,3822,0,33198,1497,258,0
757700,3825,0,33222,1497,258,0
757800,3827,0,33246,1497,259,0
757900,3828,0,33262,1497,260,0
758000,3831,0,33286,1497,260,0
758100,3831,0,33286,1497,260,0
758200,3835,0,33318,1497,260,0
758300,3836,0,33326,1497,260,0
758400,3839,0,33350,1497,260,0
758500,3842,0,33374,1497,260,0
758600,3844,0,33390,1497,260,0
758700,3847,0,33414,1497,260,0
758800,3849,0,33430,1497,260,0
758900,3851,0,33446,1497,260,0
759000,3853,0,33462,1497,260,0
759100,3855,0,33482,1497,260,0
759200,3859,0,33510,1497,260,0
759300,3860,0,33518,1497,260,0
759400,3863,0,33542,1497,260,0
759500,3866,0,33566,1497,260,0
759600,3867,0,33574,1497,260,0
759700,3869,0,33590,1497,260,0
759800,3873,0,33622,1497,260,0
759900,3875,0,33638,1497,260,0
760000,3877,0,33654,1497,260,0
760100,3879,0,33670,1497,260,0
760200,3882,0,33694,1497,260,0
760300,3883,0,33702,1497,260,0
760400,3885,0,33718,1497,260,0
760500,3888,0,33758,1497,262,0
760600,3889,0,33766,1497,262,0
760700,3891,0,33782,1497,262,0
760800,3894,0,33806,1497,262,0
760900,3896,0,33822,1497,262,0
761000,3898,0,33838,1497,262,0
761100,3899,0,33846,1497,262,0
761200,3904,0,33886,1497,262,0
761300,3905,0,33894,1497,262,0
761400,3907,0,33910,1497,262,0
761500,3912,0,33946,1497,262,0
761600,3912,0,33950,1497,262,0
761700,3914,0,33966,1497,262,0
761800,3917,0,33990,1497,262,0
761900,3920,0,34014,1497,262,0
762000,3921,0,34022,1497,262,0
762100,3923,0,34038,1497,262,0
762200,3928,0,34078,1497,262,0
762300,3929,0,34086,1497,262,0
762400,3931,0,34102,1497,262,0
762500,3935,0,34134,1497,262,0
762600,3936,0,34142,1497,262,0
762700,3938,0,34158,1497,262,0
