cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
684100,2144,0,19376,2467,224,0
684200,2144,0,19376,2467,224,0
684300,2152,0,19440,2467,224,0
684400,2152,0,19440,2467,224,0
684500,2152,0,19440,2467,224,0
684600,2158,0,19488,2467,224,0
684700,2160,0,19504,2467,224,0
684800,2160,0,19504,2467,224,0
684900,2160,0,19528,2467,226,0
685000,2160,0,19568,2467,232,0
685100,2160,0,19568,2467,232,0
685200,2160,0,19568,2467,232,0
685300,2166,0,19616,2467,232,0
685400,2168,0,19632,2467,232,0
685500,2168,0,19632,2467,232,0
685600,2170,0,19648,2467,232,0
685700,2176,0,19696,2467,232,0
685800,2176,0,19696,2467,232,0
685900,2176,0,19696,2467,232,0
686000,2182,0,19744,2467,232,0
686100,2184,0,19760,2467,232,0
686200,2184,0,19760,2467,232,0
686300,2186,0,19776,2467,232,0
686400,2192,0,19824,2467,232,0
686500,2192,0,19824,2467,232,0
686600,2192,0,19824,2467,232,0
686700,2198,0,19872,2467,232,0
686800,2200,0,19888,2467,232,0
686900,2200,0,19888,2467,232,0
687000,2202,0,19904,2467,232,0
687100,2208,0,19952,2467,232,0
687200,2208,0,19952,2467,232,0
687300,2208,0,19952,2467,232,0
687400,2216,0,20016,2467,232,0
687500,2216,0,20016,2467,232,0
687600,2216,0,20016,2467,232,0
687700,2216,0,20052,2467,236,0
687800,2216,0,20080,2467,240,0
687900,2216,0,20080,2467,240,0
688000,2216,0,20080,2467,240,0
688100,2224,0,20144,2467,240,0
688200,2224,0,20144,2467,240,0
688300,2224,0,20144,2467,240,0
688400,2228,0,20176,2467,240,0
688500,2232,0,20208,2467,240,0
688600,2232,0,20208,2467,240,0
688700,2232,0,20208,2467,240,0
688800,2240,0,20272,2467,240,0
688900,2240,0,20272,2467,240,0
689000,2240,0,20272,2467,240,0
689100,2244,0,20304,2467,240,0
689200,2248,0,20336,2467,240,0
689300,2248,0,20336,2467,240,0
689400,2248,0,20336,2467,240,0
689500,2256,0,20400,2467,240,0
689600,2256,0,20400,2467,240,0
689700,2256,0,20400,2467,240,0
689800,2260,0,20432,2467,240,0
689900,2264,0,20464,2467,240,0
690000,2264,0,20464,2467,240,0
690100,2265,0,20472,2467,240,0
690200,2272,0,20528,2467,240,0
690300,2272,0,20528,2467,240,0
690400,2272,0,20528,2467,240,0
690500,2272,0,20586,2467,240,0
690600,2272,0,20600,2467,240,0
690700,2272,0,20600,2467,240,0
690800,2274,0,20616,2467,240,0
690900,2280,0,20664,2467,240,0
691000,2280,0,20664,2467,240,0
691100,2280,0,20664,2467,240,0
691200,2286,0,20712,2467,240,0
691300,2288,0,20728,2467,240,0
691400,2288,0,20728,2467,240,0
691500,2289,0,20736,2467,240,0
691600,2296,0,20792,2467,240,0
691700,2296,0,20792,2467,240,0
691800,2296,0,20792,2467,240,0
691900,2302,0,20840,2467,240,0
692000,2304,0,20856,2467,240,0
692100,2304,0,20856,2467,240,0
692200,2305,0,20864,2467,240,0
692300,2312,0,20920,2467,240,0
692400,2312,0,20920,2467,240,0
692500,2312,0,20920,2467,240,0
692600,2318,0,20968,2467,240,0
692700,2320,0,20984,2467,240,0
692800,2320,0,20984,2467,240,0
692900,2323,0,21008,2467,240,0
693000,2328,0,21048,2467,240,0
693100,2328,0,21048,2467,240,0
693200,2328,0,21052,2467,240,0
693300,2328,0,21108,2467,247,0
693400,2328,0,21112,2467,248,0
693500,2328,0,21112,2467,248,0
693600,2331,0,21136,2467,248,0
693700,2336,0,21176,2467,248,0
693800,2336,0,21176,2467,248,0
693900,2336,0,21176,2467,248,0
694000,2344,0,21236,2467,248,0
694100,2344,0,21240,2467,248,0
694200,2344,0,21240,2467,248,0
694300,2347,0,21264,2467,248,0
694400,2352,0,21304,2467,248,0
694500,2352,0,21304,2467,248,0
694600,2352,0,21304,2467,248,0
694700,2360,0,21364,2467,248,0
694800,2360,0,21368,2467,248,0
694900,2360,0,21368,2467,248,0
695000,2363,0,21392,2467,248,0
695100,2368,0,21432,2467,248,0
695200,2368,0,21432,2467,248,0
695300,2368,0,21432,2467,248,0
695400,2376,0,21492,2467,248,0
695500,2376,0,21496,2467,248,0
695600,2376,0,21496,2467,248,0
695700,2382,0,21540,2467,248,0
695800,2384,0,21560,2467,248,0
695900,2384,0,21560,2467,248,0
696000,2384,0,21572,2467,248,0
696100,2384,0,21624,2467,256,0
696200,2384,0,21624,2467,256,0
696300,2384,0,21624,2467,256,0
696400,2390,0,21672,2467,256,0
696500,2392,0,21688,2467,256,0
696600,2392,0,21688,2467,256,0
696700,2392,0,21688,2467,256,0
696800,2400,0,21752,2467,256,0
696900,2400,0,21752,2467,256,0
697000,2400,0,21752,2467,256,0
697100,2406,0,21800,2467,256,0
697200,2408,0,21816,2467,256,0
697300,2408,0,21816,2467,256,0
697400,2408,0,21816,2467,256,0
697500,2416,0,21880,2467,256,0
697600,2416,0,21880,2467,256,0
697700,2416,0,21880,2467,256,0
697800,2422,0,21928,2467,256,0
697900,2424,0,21944,2467,256,0
698000,2424,0,21944,2467,256,0
698100,2424,0,21944,2467,256,0
698200,2432,0,22008,2467,256,0
698300,2432,0,22008,2467,256,0
698400,2432,0,22008,2467,256,0
698500,2439,0,22064,2467,256,0
698600,2440,0,22072,2467,256,0
698700,2440,0,22072,2467,256,0
698800,2440,0,22100,2467,258,0
698900,2440,0,22136,2467,264,0
699000,2440,0,22136,2467,264,0
699100,2440,0,22136,2467,264,0
699200,2447,0,22192,2467,264,0
699300,2448,0,22200,2467,264,0
699400,2448,0,22200,2467,264,0
699500,2451,0,22224,2467,264,0
699600,2456,0,22264,2467,264,0
699700,2456,0,22264,2467,264,0
699800,2456,0,22264,2467,264,0
699900,2463,0,22320,2467,264,0
700000,2464,0,22328,2467,264,0
700100,2464,0,22328,2467,264,0
700200,2467,0,22352,2467,264,0
700300,2472,0,22392,2467,264,0
700400,2472,0,22392,2467,264,0
700500,2472,0,22392,2467,264,0
700600,2479,0,22448,2467,264,0
700700,2480,0,22456,2467,264,0
700800,2480,0,22456,2467,264,0
700900,2483,0,22480,2467,264,0
701000,2488,0,22520,2467,264,0
701100,2488,0,22520,2467,264,0
701200,2488,0,22520,2467,264,0
701300,2496,0,22584,2467,264,0
701400,2496,0,22584,2467,264,0
701500,2496,0,22584,2467,264,0
701600,2496,0,22637,2467,264,0
701700,2496,0,22656,2467,264,0
701800,2496,0,22656,2467,264,0
701900,2496,0,22656,2467,264,0
702000,2504,0,22720,2467,264,0
702100,2504,0,22720,2467,264,0
702200,2504,0,22720,2467,264,0
702300,2509,0,22760,2467,264,0
702400,2512,0,22784,2467,264,0
702500,2512,0,22784,2467,264,0
702600,2512,0,22784,2467,264,0
702700,2520,0,22848,2467,264,0
702800,2520,0,22848,2467,264,0
702900,2520,0,22848,2467,264,0
703000,2525,0,22888,2467,264,0
703100,2528,0,22912,2467,264,0
703200,2528,0,22912,2467,264,0
703300,2528,0,22912,2467,264,0
703400,2536,0,22976,2467,264,0
703500,2536,0,22976,2467,264,0
703600,2536,0,22976,2467,264,0
703700,2541,0,23016,2467,264,0
703800,2544,0,23040,2467,264,0
703900,2544,0,23040,2467,264,0
704000,2546,0,23056,2467,264,0
704100,2552,0,23104,2467,264,0
704200,2552,0,23104,2467,264,0
704300,2552,0,23104,2467,264,0
704400,2552,0,23164,2467,271,0
704500,2552,0,23168,2467,272,0
704600,2552,0,23168,2467,272,0
704700,2554,0,23188,2467,272,0
704800,2560,0,23232,2467,272,0
704900,2560,0,23232,2467,272,0
705000,2560,0,23232,2467,272,0
705100,2567,0,23288,2467,272,0
705200,2568,0,23296,2467,272,0
705300,2568,0,23296,2467,272,0
705400,2570,0,23312,2467,272,0
705500,2576,0,23360,2467,272,0
705600,2576,0,23360,2467,272,0
705700,2576,0,23360,2467,272,0
705800,2583,0,23416,2467,272,0
705900,2584,0,23424,2467,272,0
706000,2584,0,23424,2467,272,0
706100,2586,0,23440,2467,272,0
706200,2592,0,23488,2467,272,0
706300,2592,0,23488,2467,272,0
706400,2592,0,23488,2467,272,0
706500,2599,0,23544,2467,272,0
706600,2600,0,23552,2467,272,0
706700,2600,0,23552,2467,272,0
706800,2605,0,23592,2467,272,0
706900,2608,0,23616,2467,272,0
707000,2608,0,23616,2467,272,0
707100,2608,0,23624,2467,272,0
707200,2608,0,23680,2467,280,0
707300,2608,0,23680,2467,280,0
707400,2608,0,23680,2467,280,0
707500,2613,0,23720,2467,280,0
707600,2616,0,23744,2467,280,0
707700,2616,0,23744,2467,280,0
707800,2616,0,23744,2467,280,0
707900,2624,0,23808,2467,280,0
708000,2624,0,23808,2467,280,0
708100,2624,0,23808,2467,280,0
708200,2629,0,23848,2467,280,0
708300,2632,0,23872,2467,280,0
708400,2632,0,23872,2467,280,0
708500,2632,0,23872,2467,280,0
708600,2640,0,23936,2467,280,0
708700,2640,0,23936,2467,280,0
708800,2640,0,23936,2467,280,0
708900,2645,0,23976,2467,280,0
709000,2648,0,24000,2467,280,0
709100,2648,0,24000,2467,280,0
709200,2648,0,24000,2467,280,0
709300,2656,0,24064,2467,280,0
709400,2656,0,24064,2467,280,0
709500,2656,0,24064,2467,280,0
709600,2663,0,24120,2467,280,0
709700,2664,0,24128,2467,280,0
709800,2664,0,24128,2467,280,0
709900,2664,0,24152,2467,282,0
710000,2664,0,24192,2467,288,0
710100,2664,0,24192,2467,288,0
710200,2664,0,24192,2467,288,0
710300,2671,0,24248,2467,288,0
710400,2672,0,24256,2467,288,0
710500,2672,0,24256,2467,288,0
710600,2674,0,24272,2467,288,0
710700,2680,0,24320,2467,288,0
710800,2680,0,24320,2467,288,0
710900,2680,0,24320,2467,288,0
711000,2687,0,24376,2467,288,0
711100,2688,0,24384,2467,288,0
711200,2688,0,24384,2467,288,0
711300,2690,0,24400,2467,288,0
711400,2696,0,24448,2467,288,0
711500,2696,0,24448,2467,288,0
711600,2696,0,24448,2467,288,0
711700,2703,0,24504,2467,288,0
711800,2704,0,24512,2467,288,0
711900,2704,0,24512,2467,288,0
712000,2706,0,24528,2467,288,0
712100,2712,0,24576,2467,288,0
712200,2712,0,24576,2467,288,0
712300,2712,0,24576,2467,288,0
712400,2719,0,24632,2467,288,0
712500,2720,0,24640,2467,288,0
712600,2720,0,24640,2467,288,0
712700,2720,0,24688,2467,288,0
712800,2720,0,24712,2467,288,0
712900,2720,0,24712,2467,288,0
713000,2720,0,24712,2467,288,0
713100,2727,0,24768,2467,288,0
713200,2728,0,24776,2467,288,0
713300,2728,0,24776,2467,288,0
713400,2732,0,24808,2467,288,0
713500,2736,0,24840,2467,288,0
713600,2736,0,24840,2467,288,0
713700,2736,0,24840,2467,288,0
713800,2743,0,24896,2467,288,0
713900,2744,0,24904,2467,288,0
714000,2744,0,24904,2467,288,0
714100,2748,0,24936,2467,288,0
714200,2752,0,24968,2467,288,0
714300,2752,0,24968,2467,288,0
714400,2752,0,24968,2467,288,0
714500,2759,0,25024,2467,288,0
714600,2760,0,25032,2467,288,0
714700,2760,0,25032,2467,288,0
714800,2764,0,25064,2467,288,0
714900,2768,0,25096,2467,288,0
715000,2768,0,25096,2467,288,0
715100,2768,0,25100,2467,288,0
715200,2775,0,25152,2467,288,0
715300,2776,0,25160,2467,288,0
715400,2776,0,25160,2467,288,0
715500,2776,0,25212,2467,294,0
715600,2776,0,25224,2467,296,0
715700,2776,0,25224,2467,296,0
715800,2776,0,25224,2467,296,0
715900,2783,0,25280,2467,296,0
716000,2784,0,25288,2467,296,0
716100,2784,0,25288,2467,296,0
716200,2790,0,25336,2467,296,0
716300,2792,0,25352,2467,296,0
716400,2792,0,25352,2467,296,0
716500,2792,0,25352,2467,296,0
716600,2799,0,25408,2467,296,0
716700,2800,0,25416,2467,296,0
716800,2800,0,25416,2467,296,0
716900,2806,0,25464,2467,296,0
717000,2808,0,25480,2467,296,0
717100,2808,0,25480,2467,296,0
717200,2808,0,25480,2467,296,0
717300,2815,0,25536,2467,296,0
717400,2816,0,25544,2467,296,0
717500,2816,0,25544,2467,296,0
717600,2822,0,25592,2467,296,0
717700,2824,0,25608,2467,296,0
717800,2824,0,25608,2467,296,0
717900,2827,0,25632,2467,296,0
718000,2832,0,25672,2467,296,0
718100,2832,0,25672,2467,296,0
718200,2832,0,25672,2467,296,0
718300,2832,0,25728,2467,303,0
718400,2832,0,25736,2467,304,0
718500,2832,0,25736,2467,304,0
718600,2835,0,25760,2467,304,0
718700,2840,0,25800,2467,304,0
718800,2840,0,25800,2467,304,0
718900,2840,0,25800,2467,304,0
719000,2847,0,25856,2467,304,0
719100,2848,0,25864,2467,304,0
719200,2848,0,25864,2467,304,0
719300,2851,0,25888,2467,304,0
719400,2856,0,25928,2467,304,0
719500,2856,0,25928,2467,304,0
719600,2856,0,25928,2467,304,0
719700,2863,0,25984,2467,304,0
719800,2864,0,25992,2467,304,0
719900,2864,0,25992,2467,304,0
720000,2867,0,26016,2467,304,0
720100,2872,0,26056,2467,304,0
720200,2872,0,26056,2467,304,0
720300,2872,0,26056,2467,304,0
720400,2879,0,26112,2467,304,0
720500,2880,0,26120,2467,304,0
720600,2880,0,26120,2467,304,0
720700,2885,0,26160,2467,304,0
720800,2888,0,26184,2467,304,0
720900,2888,0,26184,2467,304,0
721000,2888,0,26192,2467,304,0
721100,2888,0,26244,2467,311,0
721200,2888,0,26248,2467,312,0
721300,2888,0,26248,2467,312,0
721400,2893,0,26288,2467,312,0
721500,2896,0,26312,2467,312,0
721600,2896,0,26312,2467,312,0
721700,2896,0,26312,2467,312,0
721800,2903,0,26368,2467,312,0
721900,2904,0,26376,2467,312,0
722000,2904,0,26376,2467,312,0
722100,2909,0,26416,2467,312,0
722200,2912,0,26440,2467,312,0
722300,2912,0,26440,2467,312,0
722400,2912,0,26440,2467,312,0
722500,2919,0,26496,2467,312,0
722600,2920,0,26504,2467,312,0
722700,2920,0,26504,2467,312,0
722800,2925,0,26544,2467,312,0
722900,2928,0,26568,2467,312,0
723000,2928,0,26568,2467,312,0
723100,2928,0,26568,2467,312,0
723200,2935,0,26624,2467,312,0
723300,2936,0,26632,2467,312,0
723400,2936,0,26632,2467,312,0
723500,2943,0,26688,2467,312,0
723600,2944,0,26696,2467,312,0
723700,2944,0,26696,2467,312,0
723800,2944,0,26722,2467,312,0
723900,2944,0,26768,2467,312,0
724000,2944,0,26768,2467,312,0
724100,2946,0,26784,2467,312,0
724200,2951,0,26824,2467,312,0
724300,2954,0,26848,2467,312,0
724400,2954,0,26848,2467,312,0
724500,2957,0,26872,2467,312,0
724600,2962,0,26912,2467,312,0
724700,2964,0,26928,2467,312,0
724800,2964,0,26928,2467,312,0
724900,2971,0,26984,2467,312,0
725000,2972,0,26992,2467,312,0
725100,2973,0,27000,2467,312,0
725200,2975,0,27016,2467,312,0
725300,2981,0,27064,2467,312,0
725400,2982,0,27072,2467,312,0
725500,2982,0,27076,2467,312,0
725600,2987,0,27128,2467,314,0
725700,2988,0,27136,2467,314,0
725800,2988,0,27136,2467,314,0
725900,2990,0,27152,2467,314,0
726000,2996,0,27200,2467,314,0
726100,2996,0,27200,2467,314,0
726200,2996,0,27200,2467,314,0
726300,3003,0,27256,2467,314,0
726400,3004,0,27264,2467,314,0
726500,3006,0,27280,2467,314,0
726600,3008,0,27300,2467,314,0
726700,3012,0,27328,2467,314,0
726800,3013,0,27336,2467,314,0
726900,3014,0,27344,2467,314,0
727000,3020,0,27392,2467,314,0
727100,3022,0,27408,2467,314,0
727200,3022,0,27408,2467,314,0
727300,3026,0,27440,2467,314,0
727400,3030,0,27472,2467,314,0
727500,3032,0,27488,2467,314,0
727600,3032,0,27488,2467,314,0
727700,3037,0,27544,2467,316,0
727800,3038,0,27552,2467,316,0
727900,3040,0,27568,2467,316,0
728000,3041,0,27580,2467,316,0
728100,3047,0,27624,2467,316,0
728200,3048,0,27632,2467,316,0
728300,3049,0,27640,2467,316,0
728400,3055,0,27688,2467,316,0
728500,3057,0,27704,2467,316,0
728600,3058,0,27712,2467,316,0
728700,3059,0,27720,2467,316,0
728800,3066,0,27776,2467,316,0
728900,3066,0,27776,2467,316,0
729000,3068,0,27792,2467,316,0
729100,3073,0,27832,2467,316,0
729200,3076,0,27856,2467,316,0
729300,3076,0,27856,2467,316,0
729400,3079,0,27904,2467,318,0
729500,3082,0,27920,2467,318,0
729600,3083,0,27928,2467,318,0
729700,3084,0,27936,2467,318,0
729800,3091,0,27988,2467,318,0
729900,3092,0,28000,2467,318,0
730000,3092,0,28000,2467,318,0
730100,3097,0,28040,2467,318,0
730200,3100,0,28064,2467,318,0
730300,3102,0,28080,2467,318,0
730400,3102,0,28080,2467,318,0
730500,3109,0,28140,2467,318,0
730600,3110,0,28144,2467,318,0
730700,3112,0,28160,2467,318,0
730800,3115,0,28184,2467,318,0
730900,3120,0,28224,2467,318,0
731000,3120,0,28224,2467,318,0
731100,3120,0,28238,2467,318,0
731200,3125,0,28286,2467,318,0
731300,3126,0,28290,2467,318,0
731400,3126,0,28290,2467,318,0
731500,3131,0,28330,2467,318,0
731600,3134,0,28354,2467,318,0
731700,3134,0,28354,2467,318,0
731800,3137,0,28378,2467,318,0
731900,3142,0,28418,2467,318,0
732000,3142,0,28418,2467,318,0
732100,3143,0,28426,2467,318,0
732200,3149,0,28474,2467,318,0
732300,3150,0,28482,2467,318,0
732400,3150,0,28482,2467,318,0
732500,3153,0,28506,2467,318,0
732600,3158,0,28546,2467,318,0
732700,3158,0,28546,2467,318,0
732800,3160,0,28562,2467,318,0
732900,3165,0,28602,2467,318,0
733000,3166,0,28610,2467,318,0
733100,3168,0,28626,2467,318,0
733200,3169,0,28634,2467,318,0
733300,3174,0,28674,2467,318,0
733400,3175,0,28682,2467,318,0
733500,3176,0,28690,2467,318,0
733600,3181,0,28730,2467,318,0
733700,3182,0,28738,2467,318,0
733800,3182,0,28754,2467,320,0
733900,3183,0,28762,2467,320,0
734000,3188,0,28802,2467,320,0
734100,3189,0,28810,2467,320,0
734200,3190,0,28818,2467,320,0
734300,3195,0,28858,2467,320,0
734400,3196,0,28866,2467,320,0
734500,3198,0,28882,2467,320,0
734600,3201,0,28906,2467,320,0
734700,3204,0,28930,2467,320,0
734800,3206,0,28946,2467,320,0
734900,3206,0,28950,2467,320,0
735000,3211,0,28990,2467,320,0
735100,3213,0,29002,2467,320,0
735200,3214,0,29010,2467,320,0
735300,3217,0,29034,2467,320,0
735400,3220,0,29058,2467,320,0
735500,3222,0,29074,2467,320,0
735600,3222,0,29074,2467,320,0
735700,3227,0,29118,2467,320,0
735800,3230,0,29138,2467,320,0
735900,3230,0,29138,2467,320,0
736000,3233,0,29162,2467,320,0
736100,3238,0,29202,2467,320,0
736200,3238,0,29202,2467,320,0
736300,3238,0,29202,2467,320,0
736400,3243,0,29250,2467,320,0
736500,3244,0,29266,2467,322,0
736600,3244,0,29266,2467,322,0
736700,3247,0,29290,2467,322,0
736800,3252,0,29330,2467,322,0
736900,3252,0,29330,2467,322,0
737000,3252,0,29330,2467,322,0
737100,3258,0,29382,2467,322,0
737200,3260,0,29394,2467,322,0
737300,3260,0,29394,2467,322,0
737400,3265,0,29434,2467,322,0
737500,3268,0,29458,2467,322,0
737600,3268,0,29458,2467,322,0
737700,3269,0,29474,2467,322,0
737800,3276,0,29522,2467,322,0
737900,3276,0,29522,2467,322,0
738000,3276,0,29522,2467,322,0
738100,3282,0,29566,2467,322,0
738200,3284,0,29586,2467,322,0
738300,3284,0,29586,2467,322,0
738400,3285,0,29594,2467,322,0
738500,3292,0,29650,2467,322,0
738600,3292,0,29650,2467,322,0
738700,3292,0,29650,2467,322,0
738800,3298,0,29698,2467,322,0
738900,3300,0,29714,2467,322,0
739000,3300,0,29714,2467,322,0
739100,3301,0,29734,2467,323,0
739200,3306,0,29778,2467,324,0
739300,3306,0,29778,2467,324,0
739400,3306,0,29778,2467,324,0
739500,3312,0,29826,2467,324,0
739600,3314,0,29842,2467,324,0
739700,3314,0,29842,2467,324,0
739800,3317,0,29866,2467,324,0
739900,3322,0,29906,2467,324,0
740000,3322,0,29906,2467,324,0
740100,3323,0,29914,2467,324,0
740200,3329,0,29962,2467,324,0
740300,3330,0,29970,2467,324,0
740400,3330,0,29970,2467,324,0
740500,3334,0,30010,2467,324,0
740600,3338,0,30034,2467,324,0
740700,3338,0,30034,2467,324,0
740800,3340,0,30050,2467,324,0
740900,3345,0,30090,2467,324,0
741000,3346,0,30098,2467,324,0
741100,3348,0,30114,2467,324,0
741200,3350,0,30130,2467,324,0
741300,3354,0,30162,2467,324,0
741400,3354,0,30162,2467,324,0
741500,3356,0,30178,2467,324,0
741600,3361,0,30218,2467,324,0
741700,3362,0,30226,2467,324,0
741800,3362,0,30244,2467,324,0
741900,3364,0,30260,2467,324,0
742000,3368,0,30292,2467,324,0
742100,3368,0,30292,2467,324,0
742200,3370,0,30308,2467,324,0
742300,3375,0,30348,2467,324,0
742400,3376,0,30356,2467,324,0
742500,3378,0,30372,2467,324,0
742600,3380,0,30388,2467,324,0
742700,3384,0,30420,2467,324,0
742800,3386,0,30436,2467,324,0
742900,3386,0,30436,2467,324,0
743000,3392,0,30484,2467,324,0
743100,3393,0,30492,2467,324,0
743200,3394,0,30500,2467,324,0
743300,3398,0,30536,2467,324,0
743400,3400,0,30548,2467,324,0
743500,3402,0,30564,2467,324,0
743600,3402,0,30564,2467,324,0
743700,3408,0,30612,2467,324,0
743800,3410,0,30628,2467,324,0
743900,3410,0,30628,2467,324,0
744000,3414,0,30664,2467,324,0
744100,3418,0,30692,2467,324,0
744200,3418,0,30692,2467,324,0
744300,3418,0,30692,2467,324,0
744400,3424,0,30740,2467,324,0
744500,3424,0,30756,2467,326,0
744600,3424,0,30756,2467,326,0
744700,3428,0,30792,2467,326,0
744800,3432,0,30820,2467,326,0
744900,3432,0,30820,2467,326,0
745000,3432,0,30820,2467,326,0
745100,3438,0,30872,2467,326,0
745200,3440,0,30884,2467,326,0
745300,3440,0,30884,2467,326,0
745400,3445,0,30924,2467,326,0
745500,3448,0,30948,2467,326,0
745600,3448,0,30948,2467,326,0
745700,3449,0,30956,2467,326,0
745800,3456,0,31012,2467,326,0
745900,3456,0,31012,2467,326,0
746000,3456,0,31012,2467,326,0
746100,3462,0,31064,2467,326,0
746200,3464,0,31076,2467,326,0
746300,3464,0,31076,2467,326,0
746400,3465,0,31084,2467,326,0
746500,3472,0,31140,2473,326,0
746600,3472,0,31140,2473,326,0
746700,3472,0,31140,2473,326,0
746800,3479,0,31196,2489,326,0
746900,3480,0,31204,2489,326,0
747000,3480,0,31204,2489,326,0
747100,3481,0,31216,2489,326,0
747200,3486,0,31268,2489,328,0
747300,3486,0,31268,2489,328,0
747400,3486,0,31268,2489,328,0
747500,3493,0,31324,2489,328,0
747600,3494,0,31332,2489,328,0
747700,3494,0,31332,2489,328,0
747800,3496,0,31348,2489,328,0
747900,3502,0,31396,2489,328,0
748000,3502,0,31396,2489,328,0
748100,3502,0,31396,2489,328,0
748200,3509,0,31452,2489,328,0
748300,3510,0,31460,2489,328,0
748400,3510,0,31460,2489,328,0
748500,3515,0,31500,2489,328,0
748600,3518,0,31524,2489,328,0
748700,3518,0,31524,2489,328,0
748800,3519,0,31536,2489,328,0
748900,3526,0,31588,2489,328,0
749000,3526,0,31588,2489,328,0
749100,3526,0,31588,2489,328,0
749200,3531,0,31628,2489,328,0
749300,3534,0,31652,2489,328,0
749400,3534,0,31652,2489,328,0
749500,3536,0,31668,2489,328,0
749600,3542,0,31716,2489,328,0
749700,3542,0,31716,2489,328,0
749800,3542,0,31728,2489,329,0
749900,3545,0,31756,2489,330,0
750000,3548,0,31780,2489,330,0
750100,3548,0,31780,2489,330,0
750200,3550,0,31796,2489,330,0
750300,3556,0,31844,2489,330,0
750400,3556,0,31844,2489,330,0
750500,3558,0,31860,2489,330,0
750600,3561,0,31884,2489,330,0
750700,3564,0,31908,2489,330,0
750800,3565,0,31916,2489,330,0
750900,3566,0,31924,2489,330,0
751000,3572,0,31972,2489,330,0
751100,3572,0,31972,2489,330,0
751200,3574,0,31988,2489,330,0
751300,3578,0,32020,2489,330,0
751400,3580,0,32036,2489,330,0
751500,3582,0,32052,2489,330,0
751600,3583,0,32068,2489,330,0
751700,3588,0,32100,2489,330,0
751800,3590,0,32116,2489,330,0
751900,3590,0,32116,2489,330,0
752000,3595,0,32152,2489,330,0
752100,3596,0,32164,2489,330,0
752200,3598,0,32180,2489,330,0
752300,3600,0,32192,2489,330,0
752400,3604,0,32228,2489,330,0
752500,3604,0,32246,2489,330,0
752600,3604,0,32246,2489,330,0
752700,3609,0,32282,2489,330,0
752800,3610,0,32294,2489,330,0
752900,3612,0,32310,2489,330,0
753000,3613,0,32322,2489,330,0
753100,3618,0,32358,2489,330,0
753200,3620,0,32374,2489,330,0
753300,3620,0,32374,2489,330,0
753400,3625,0,32410,2489,330,0
753500,3628,0,32438,2489,330,0
753600,3628,0,32438,2489,330,0
753700,3630,0,32454,2489,330,0
753800,3635,0,32494,2489,330,0
753900,3636,0,32502,2489,330,0
754000,3636,0,32502,2489,330,0
754100,3642,0,32550,2489,330,0
754200,3644,0,32566,2489,330,0
754300,3644,0,32566,2489,330,0
754400,3647,0,32594,2489,330,0
754500,3652,0,32630,2489,330,0
754600,3652,0,32630,2489,330,0
754700,3652,0,32630,2489,330,0
754800,3660,0,32694,2489,330,0
754900,3660,0,32694,2489,330,0
755000,3660,0,32694,2489,330,0
755100,3663,0,32718,2489,330,0
755200,3666,0,32758,2489,332,0
755300,3666,0,32758,2489,332,0
755400,3666,0,32758,2489,332,0
755500,3674,0,32818,2489,332,0
755600,3674,0,32822,2489,332,0
755700,3674,0,32822,2489,332,0
755800,3677,0,32846,2489,332,0
755900,3682,0,32886,2490,332,0
756000,3682,0,32886,2490,332,0
756100,3682,0,32886,2490,332,0
756200,3689,0,32942,2490,332,0
756300,3690,0,32950,2490,332,0
756400,3690,0,32950,2490,332,0
756500,3694,0,32986,2490,332,0
756600,3698,0,33014,2490,332,0
756700,3698,0,33014,2490,332,0
756800,3700,0,33030,2490,332,0
756900,3706,0,33078,2490,332,0
757000,3706,0,33078,2490,332,0
757100,3706,0,33082,2490,332,0
757200,3711,0,33126,2490,332,0
757300,3714,0,33142,2490,332,0
757400,3714,0,33142,2490,332,0
757500,3718,0,33174,2490,332,0
757600,3722,0,33206,2490,332,0
757700,3722,0,33206,2490,332,0
757800,3722,0,33210,2490,332,0
757900,3726,0,33254,2490,334,0
758000,3728,0,33270,2490,334,0
758100,3728,0,33270,2490,334,0
758200,3732,0,33302,2490,334,0
758300,3736,0,33334,2490,334,0
758400,3736,0,33334,2490,334,0
758500,3737,0,33342,2490,334,0
758600,3742,0,33382,2490,334,0
758700,3744,0,33398,2490,334,0
758800,3744,0,33398,2490,334,0
758900,3748,0,33430,2490,334,0
759000,3752,0,33462,2490,334,0
759100,3752,0,33462,2490,334,0
759200,3755,0,33486,2490,334,0
759300,3758,0,33510,2490,334,0
759400,3760,0,33526,2490,334,0
759500,3762,0,33542,2490,334,0
759600,3764,0,33558,2490,334,0
759700,3768,0,33590,2490,334,0
759800,3768,0,33590,2490,334,0
759900,3771,0,33614,2490,334,0
760000,3775,0,33650,2490,334,0
760100,3776,0,33654,2490,334,0
760200,3778,0,33670,2490,334,0
760300,3780,0,33686,2490,334,0
760400,3784,0,33718,2490,334,0
760500,3784,0,33734,2490,336,0
760600,3785,0,33742,2490,336,0
760700,3789,0,33774,2490,336,0
760800,3790,0,33782,2490,336,0
760900,3792,0,33798,2490,336,0
761000,3794,0,33814,2490,336,0
761100,3798,0,33846,2490,336,0
761200,3800,0,33862,2490,336,0
761300,3801,0,33870,2490,336,0
761400,3805,0,33902,2490,336,0
761500,3807,0,33918,2490,336,0
