cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
688700,1884,0,16306,70,134,0
688800,1884,0,16306,70,134,0
688900,1890,0,16354,70,134,0
689000,1890,0,16372,70,134,0
689100,1890,0,16372,70,134,0
689200,1893,0,16392,70,134,0
689300,1897,0,16428,70,134,0
689400,1898,0,16436,70,134,0
689500,1898,0,16436,70,134,0
689600,1903,0,16480,70,134,0
689700,1906,0,16500,70,134,0
689800,1906,0,16500,70,134,0
689900,1906,0,16500,70,134,0
690000,1914,0,16564,70,134,0
690100,1914,0,16564,70,134,0
690200,1914,0,16564,70,134,0
690300,1921,0,16620,70,134,0
690400,1922,0,16628,70,134,0
690500,1922,0,16628,70,134,0
690600,1926,0,16660,70,134,0
690700,1930,0,16692,70,134,0
690800,1930,0,16692,70,134,0
690900,1930,0,16692,70,134,0
691000,1938,0,16756,70,134,0
691100,1938,0,16756,70,134,0
691200,1938,0,16756,70,134,0
691300,1943,0,16796,70,134,0
691400,1946,0,16820,70,134,0
691500,1946,0,16820,70,134,0
691600,1946,0,16820,70,134,0
691700,1952,0,16884,70,136,0
691800,1952,0,16884,70,136,0
691900,1952,0,16884,70,136,0
692000,1955,0,16908,70,136,0
692100,1960,0,16948,70,136,0
692200,1960,0,16948,70,136,0
692300,1960,0,16948,70,136,0
692400,1966,0,17004,70,136,0
692500,1968,0,17012,70,136,0
692600,1968,0,17012,70,136,0
692700,1970,0,17028,70,136,0
692800,1976,0,17076,70,136,0
692900,1976,0,17076,70,136,0
693000,1977,0,17084,70,136,0
693100,1984,0,17140,70,136,0
693200,1984,0,17140,70,136,0
693300,1984,0,17140,70,136,0
693400,1990,0,17188,70,136,0
693500,1992,0,17204,70,136,0
693600,1992,0,17204,70,136,0
693700,1994,0,17220,70,136,0
693800,2000,0,17268,70,136,0
693900,2000,0,17268,70,136,0
694000,2002,0,17284,70,136,0
694100,2006,0,17316,70,136,0
694200,2008,0,17332,70,136,0
694300,2008,0,17332,70,136,0
694400,2008,0,17348,70,138,0
694500,2014,0,17396,70,138,0
694600,2014,0,17396,70,138,0
694700,2016,0,17412,70,138,0
694800,2020,0,17444,70,138,0
694900,2022,0,17460,70,138,0
695000,2022,0,17460,70,138,0
695100,2024,0,17476,70,138,0
695200,2030,0,17524,70,138,0
695300,2030,0,17524,70,138,0
695400,2032,0,17540,70,138,0
695500,2034,0,17552,70,138,0
695600,2038,0,17588,70,138,0
695700,2040,0,17604,70,138,0
695800,2040,0,17604,70,138,0
695900,2046,0,17652,70,138,0
696000,2047,0,17660,70,138,0
696100,2048,0,17668,70,138,0
696200,2054,0,17716,70,138,0
696300,2054,0,17716,70,138,0
696400,2056,0,17732,70,138,0
696500,2057,0,17740,70,138,0
696600,2062,0,17780,70,138,0
696700,2064,0,17796,70,138,0
696800,2064,0,17796,70,138,0
696900,2070,0,17844,70,138,0
697000,2070,0,17856,70,139,0
697100,2070,0,17860,70,140,0
697200,2070,0,17860,70,140,0
697300,2076,0,17908,70,140,0
697400,2078,0,17924,70,140,0
697500,2078,0,17924,70,140,0
697600,2083,0,17964,70,140,0
697700,2086,0,17988,70,140,0
697800,2086,0,17988,70,140,0
697900,2086,0,17988,70,140,0
698000,2092,0,18040,70,140,0
698100,2094,0,18052,70,140,0
698200,2094,0,18052,70,140,0
698300,2098,0,18084,70,140,0
698400,2102,0,18116,70,140,0
698500,2102,0,18116,70,140,0
698600,2102,0,18116,70,140,0
698700,2110,0,18180,70,140,0
698800,2110,0,18180,70,140,0
698900,2110,0,18180,70,140,0
699000,2117,0,18236,70,140,0
699100,2118,0,18244,70,140,0
699200,2118,0,18244,70,140,0
699300,2120,0,18264,70,140,0
699400,2126,0,18308,70,140,0
699500,2126,0,18308,70,140,0
699600,2126,0,18308,70,140,0
699700,2132,0,18374,70,140,0
699800,2132,0,18374,70,140,0
699900,2132,0,18374,70,140,0
700000,2135,0,18398,70,140,0
700100,2140,0,18438,70,140,0
700200,2140,0,18438,70,140,0
700300,2140,0,18438,70,140,0
700400,2148,0,18502,72,140,0
700500,2148,0,18502,72,140,0
700600,2148,0,18502,72,140,0
700700,2150,0,18522,72,140,0
700800,2156,0,18566,72,140,0
700900,2156,0,18566,72,140,0
701000,2156,0,18566,72,140,0
701100,2164,0,18630,72,140,0
701200,2164,0,18630,72,140,0
701300,2164,0,18630,72,140,0
701400,2169,0,18670,72,140,0
701500,2172,0,18694,72,140,0
701600,2172,0,18694,72,140,0
701700,2175,0,18718,72,140,0
701800,2180,0,18758,72,140,0
701900,2180,0,18758,72,140,0
702000,2181,0,18766,72,140,0
702100,2188,0,18822,72,140,0
702200,2188,0,18822,72,140,0
702300,2188,0,18822,72,140,0
702400,2189,0,18846,72,142,0
702500,2194,0,18886,72,142,0
702600,2194,0,18886,72,142,0
702700,2196,0,18902,72,142,0
702800,2202,0,18950,72,142,0
702900,2202,0,18950,72,142,0
703000,2203,0,18958,72,142,0
703100,2205,0,18974,72,142,0
703200,2210,0,19014,72,142,0
703300,2210,0,19014,72,142,0
703400,2212,0,19030,72,142,0
703500,2215,0,19066,72,142,0
703600,2218,0,19078,72,142,0
703700,2220,0,19094,72,142,0
703800,2221,0,19102,72,142,0
703900,2226,0,19142,72,142,0
704000,2227,0,19150,72,142,0
704100,2228,0,19158,72,142,0
704200,2234,0,19206,72,142,0
704300,2234,0,19206,72,142,0
704400,2236,0,19222,72,142,0
704500,2242,0,19266,72,142,0
704600,2242,0,19270,72,142,0
704700,2244,0,19286,72,142,0
704800,2244,0,19286,72,142,0
704900,2250,0,19334,72,142,0
705000,2250,0,19346,72,143,0
705100,2250,0,19350,72,144,0
705200,2255,0,19390,72,144,0
705300,2256,0,19398,72,144,0
705400,2258,0,19414,72,144,0
705500,2258,0,19414,72,144,0
705600,2264,0,19462,72,144,0
705700,2266,0,19478,72,144,0
705800,2266,0,19478,72,144,0
705900,2270,0,19514,72,144,0
706000,2274,0,19542,72,144,0
706100,2274,0,19542,72,144,0
706200,2274,0,19542,72,144,0
706300,2281,0,19598,72,144,0
706400,2282,0,19606,72,144,0
706500,2282,0,19606,72,144,0
706600,2287,0,19646,72,144,0
706700,2290,0,19670,72,144,0
706800,2290,0,19670,72,144,0
706900,2291,0,19682,72,144,0
707000,2298,0,19734,72,144,0
707100,2298,0,19734,72,144,0
707200,2298,0,19734,72,144,0
707300,2305,0,19790,72,144,0
707400,2306,0,19798,72,144,0
707500,2306,0,19798,72,144,0
707600,2309,0,19822,72,144,0
707700,2312,0,19862,72,146,0
707800,2312,0,19862,72,146,0
707900,2312,0,19862,72,146,0
708000,2320,0,19926,73,146,0
708100,2320,0,19926,73,146,0
708200,2320,0,19926,73,146,0
708300,2323,0,19950,73,146,0
708400,2328,0,19990,73,146,0
708500,2328,0,19990,73,146,0
708600,2328,0,19990,73,146,0
708700,2336,0,20054,73,146,0
708800,2336,0,20054,73,146,0
708900,2336,0,20054,73,146,0
709000,2338,0,20078,73,146,0
709100,2344,0,20118,73,146,0
709200,2344,0,20118,73,146,0
709300,2345,0,20122,73,146,0
709400,2352,0,20182,73,146,0
709500,2352,0,20182,73,146,0
709600,2352,0,20182,73,146,0
709700,2358,0,20230,73,146,0
709800,2360,0,20246,73,146,0
709900,2360,0,20246,73,146,0
710000,2364,0,20274,73,146,0
710100,2368,0,20310,73,146,0
710200,2368,0,20310,73,146,0
710300,2368,0,20314,73,146,0
710400,2374,0,20376,73,146,0
710500,2374,0,20376,73,146,0
710600,2374,0,20376,73,146,0
710700,2377,0,20404,73,146,0
710800,2382,0,20440,73,146,0
710900,2382,0,20440,73,146,0
711000,2384,0,20456,73,146,0
711100,2389,0,20496,73,146,0
711200,2390,0,20504,73,146,0
711300,2391,0,20512,73,146,0
711400,2393,0,20532,73,146,0
711500,2398,0,20568,73,146,0
711600,2398,0,20568,73,146,0
711700,2400,0,20584,73,146,0
711800,2403,0,20616,73,146,0
711900,2406,0,20632,73,146,0
712000,2408,0,20648,73,146,0
712100,2409,0,20656,73,146,0
712200,2414,0,20696,73,146,0
712300,2415,0,20704,73,146,0
712400,2416,0,20712,73,146,0
712500,2422,0,20760,73,146,0
712600,2422,0,20760,73,146,0
712700,2424,0,20776,73,146,0
712800,2429,0,20812,73,146,0
712900,2430,0,20824,73,146,0
713000,2430,0,20840,73,148,0
713100,2431,0,20848,73,148,0
713200,2436,0,20888,73,148,0
713300,2437,0,20896,73,148,0
713400,2438,0,20904,73,148,0
713500,2442,0,20936,73,148,0
713600,2444,0,20952,73,148,0
713700,2446,0,20968,73,148,0
713800,2447,0,20976,73,148,0
713900,2452,0,21016,73,148,0
714000,2454,0,21032,73,148,0
714100,2454,0,21032,73,148,0
714200,2458,0,21060,73,148,0
714300,2462,0,21096,73,148,0
714400,2462,0,21096,73,148,0
714500,2462,0,21100,73,148,0
714600,2468,0,21144,73,148,0
714700,2470,0,21160,73,148,0
714800,2470,0,21160,73,148,0
714900,2474,0,21192,73,148,0
715000,2478,0,21224,73,148,0
715100,2478,0,21224,73,148,0
715200,2480,0,21240,73,148,0
715300,2486,0,21288,73,148,0
715400,2486,0,21288,73,148,0
715500,2487,0,21292,73,148,0
715600,2492,0,21340,73,148,0
715700,2492,0,21352,73,150,0
715800,2492,0,21352,73,150,0
715900,2495,0,21376,73,150,0
716000,2500,0,21416,73,150,0
716100,2500,0,21416,73,150,0
716200,2501,0,21420,73,150,0
716300,2508,0,21480,73,150,0
716400,2508,0,21480,73,150,0
716500,2508,0,21480,73,150,0
716600,2511,0,21504,73,150,0
716700,2516,0,21544,73,150,0
716800,2516,0,21544,73,150,0
716900,2517,0,21548,73,150,0
717000,2524,0,21608,73,150,0
717100,2524,0,21608,73,150,0
717200,2524,0,21608,73,150,0
717300,2527,0,21636,73,150,0
717400,2532,0,21672,73,150,0
717500,2532,0,21672,73,150,0
717600,2534,0,21688,73,150,0
717700,2540,0,21736,73,150,0
717800,2540,0,21736,73,150,0
717900,2540,0,21736,73,150,0
718000,2545,0,21776,73,150,0
718100,2548,0,21800,73,150,0
718200,2548,0,21800,73,150,0
718300,2550,0,21832,73,152,0
718400,2554,0,21864,73,152,0
718500,2554,0,21864,73,152,0
718600,2554,0,21868,73,152,0
718700,2560,0,21912,73,152,0
718800,2562,0,21928,73,152,0
718900,2562,0,21928,73,152,0
719000,2565,0,21952,73,152,0
719100,2570,0,21992,73,152,0
719200,2570,0,21992,73,152,0
719300,2571,0,22000,73,152,0
719400,2576,0,22040,73,152,0
719500,2578,0,22056,73,152,0
719600,2579,0,22064,73,152,0
719700,2581,0,22080,73,152,0
719800,2586,0,22120,73,152,0
719900,2586,0,22120,73,152,0
720000,2588,0,22136,73,152,0
720100,2590,0,22160,73,152,0
720200,2594,0,22184,73,152,0
720300,2596,0,22200,73,152,0
720400,2597,0,22208,73,152,0
720500,2602,0,22248,73,152,0
720600,2603,0,22256,73,152,0
720700,2605,0,22272,73,152,0
720800,2609,0,22304,73,152,0
720900,2610,0,22316,73,152,0
721000,2610,0,22330,73,152,0
721100,2614,0,22362,73,152,0
721200,2616,0,22378,73,152,0
721300,2618,0,22394,73,152,0
721400,2619,0,22402,73,152,0
721500,2623,0,22434,73,152,0
721600,2625,0,22450,73,152,0
721700,2626,0,22458,73,152,0
721800,2629,0,22482,73,152,0
721900,2632,0,22506,73,152,0
722000,2634,0,22522,73,152,0
722100,2635,0,22530,73,152,0
722200,2639,0,22562,73,152,0
722300,2642,0,22586,73,152,0
722400,2642,0,22586,73,152,0
722500,2645,0,22610,73,152,0
722600,2649,0,22642,73,152,0
722700,2650,0,22650,73,152,0
722800,2651,0,22658,73,152,0
722900,2655,0,22690,73,152,0
723000,2658,0,22714,73,152,0
723100,2658,0,22714,73,152,0
723200,2661,0,22738,73,152,0
723300,2666,0,22778,73,152,0
723400,2666,0,22778,73,152,0
723500,2667,0,22786,73,152,0
723600,2672,0,22838,73,153,0
723700,2672,0,22842,73,154,0
723800,2673,0,22850,73,154,0
723900,2677,0,22882,73,154,0
724000,2680,0,22906,73,154,0
724100,2680,0,22906,73,154,0
724200,2684,0,22934,73,154,0
724300,2688,0,22970,73,154,0
724400,2688,0,22970,73,154,0
724500,2690,0,22986,73,154,0
724600,2693,0,23014,73,154,0
724700,2696,0,23034,73,154,0
724800,2696,0,23034,73,154,0
724900,2701,0,23070,73,154,0
725000,2704,0,23098,73,154,0
725100,2704,0,23098,73,154,0
725200,2707,0,23122,73,154,0
725300,2710,0,23146,73,154,0
725400,2712,0,23162,73,154,0
725500,2712,0,23166,73,154,0
725600,2717,0,23202,73,154,0
725700,2718,0,23218,73,154,0
725800,2720,0,23226,73,154,0
725900,2724,0,23258,73,154,0
726000,2726,0,23274,73,154,0
726100,2728,0,23290,73,154,0
726200,2730,0,23306,73,154,0
726300,2732,0,23338,73,156,0
726400,2734,0,23354,73,156,0
726500,2734,0,23354,73,156,0
726600,2739,0,23394,73,156,0
726700,2742,0,23418,73,156,0
726800,2742,0,23418,73,156,0
726900,2744,0,23434,73,156,0
727000,2748,0,23466,73,156,0
727100,2750,0,23482,73,156,0
727200,2750,0,23482,73,156,0
727300,2755,0,23522,73,156,0
727400,2756,0,23530,73,156,0
727500,2758,0,23546,73,156,0
727600,2762,0,23578,73,156,0
727700,2764,0,23594,73,156,0
727800,2766,0,23610,73,156,0
727900,2769,0,23634,73,156,0
728000,2771,0,23650,73,156,0
728100,2772,0,23658,73,156,0
728200,2774,0,23678,73,156,0
728300,2778,0,23706,73,156,0
728400,2780,0,23722,73,156,0
728500,2782,0,23738,73,156,0
728600,2786,0,23770,73,156,0
728700,2787,0,23778,73,156,0
728800,2788,0,23786,73,156,0
728900,2791,0,23822,73,157,0
729000,2793,0,23842,73,158,0
729100,2794,0,23850,73,158,0
729200,2796,0,23870,73,158,0
729300,2800,0,23898,73,158,0
729400,2802,0,23914,73,158,0
729500,2804,0,23930,73,158,0
729600,2808,0,23962,73,158,0
729700,2809,0,23970,73,158,0
729800,2810,0,23978,73,158,0
729900,2816,0,24026,73,158,0
730000,2816,0,24026,73,158,0
730100,2817,0,24034,73,158,0
730200,2822,0,24072,78,158,0
730300,2824,0,24090,79,158,0
730400,2825,0,24098,79,158,0
730500,2826,0,24106,79,158,0
730600,2832,0,24154,79,158,0
730700,2832,0,24154,79,158,0
730800,2833,0,24162,79,158,0
730900,2838,0,24202,79,158,0
731000,2840,0,24218,79,158,0
731100,2840,0,24222,79,158,0
731200,2844,0,24250,79,158,0
731300,2848,0,24282,79,158,0
731400,2848,0,24282,79,158,0
731500,2849,0,24290,79,158,0
731600,2853,0,24340,79,158,0
731700,2854,0,24348,79,158,0
731800,2855,0,24356,79,158,0
731900,2860,0,24396,79,158,0
732000,2862,0,24412,79,158,0
732100,2863,0,24420,79,158,0
732200,2866,0,24444,79,158,0
732300,2870,0,24476,79,158,0
732400,2870,0,24476,79,158,0
732500,2871,0,24484,79,158,0
732600,2876,0,24524,79,158,0
732700,2878,0,24540,79,158,0
732800,2878,0,24540,79,158,0
732900,2884,0,24588,79,158,0
733000,2886,0,24604,79,158,0
733100,2886,0,24604,79,158,0
733200,2889,0,24632,79,158,0
733300,2892,0,24652,79,158,0
733400,2894,0,24668,79,158,0
733500,2894,0,24672,79,158,0
733600,2900,0,24716,79,158,0
733700,2902,0,24732,79,158,0
733800,2902,0,24732,79,158,0
733900,2906,0,24768,79,158,0
734000,2908,0,24780,79,158,0
734100,2910,0,24796,79,158,0
734200,2911,0,24812,79,159,0
734300,2914,0,24844,79,160,0
734400,2916,0,24860,79,160,0
734500,2916,0,24860,79,160,0
734600,2921,0,24900,79,160,0
734700,2923,0,24916,79,160,0
734800,2924,0,24924,79,160,0
734900,2928,0,24956,79,160,0
735000,2930,0,24972,79,160,0
735100,2932,0,24988,79,160,0
735200,2934,0,25004,79,160,0
735300,2937,0,25028,79,160,0
735400,2939,0,25040,79,160,0
735500,2941,0,25060,79,160,0
735600,2945,0,25092,79,160,0
735700,2946,0,25100,79,160,0
735800,2948,0,25116,79,160,0
735900,2952,0,25148,79,160,0
736000,2953,0,25156,79,160,0
736100,2955,0,25168,79,160,0
736200,2958,0,25196,79,160,0
736300,2961,0,25220,79,160,0
736400,2962,0,25228,79,160,0
736500,2965,0,25252,79,160,0
736600,2968,0,25276,79,160,0
736700,2969,0,25284,79,160,0
736800,2970,0,25296,79,160,0
736900,2973,0,25332,79,162,0
737000,2975,0,25348,79,162,0
737100,2976,0,25356,79,162,0
737200,2980,0,25388,79,162,0
737300,2982,0,25404,79,162,0
737400,2983,0,25412,79,162,0
737500,2987,0,25444,79,162,0
737600,2990,0,25468,79,162,0
737700,2991,0,25476,79,162,0
737800,2992,0,25484,79,162,0
737900,2998,0,25532,79,162,0
738000,2998,0,25532,79,162,0
738100,2999,0,25540,79,162,0
738200,3004,0,25580,79,162,0
738300,3006,0,25596,79,162,0
738400,3007,0,25604,79,162,0
738500,3010,0,25628,79,162,0
738600,3014,0,25660,86,162,0
738700,3014,0,25660,86,162,0
738800,3015,0,25668,86,162,0
738900,3020,0,25712,86,162,0
739000,3022,0,25724,86,162,0
739100,3023,0,25732,86,162,0
739200,3026,0,25756,86,162,0
739300,3030,0,25788,86,162,0
739400,3030,0,25788,86,162,0
739500,3031,0,25804,86,163,0
739600,3034,0,25840,86,164,0
739700,3036,0,25852,86,164,0
739800,3037,0,25860,86,164,0
739900,3041,0,25892,86,164,0
740000,3044,0,25916,86,164,0
740100,3044,0,25916,86,164,0
740200,3048,0,25948,86,164,0
740300,3052,0,25980,86,164,0
740400,3052,0,25980,86,164,0
740500,3054,0,25996,86,164,0
740600,3058,0,26028,86,164,0
740700,3060,0,26044,86,164,0
740800,3060,0,26048,86,164,0
740900,3066,0,26092,86,164,0
741000,3068,0,26108,86,164,0
741100,3068,0,26108,86,164,0
741200,3072,0,26140,86,164,0
741300,3074,0,26156,86,164,0
741400,3076,0,26172,86,164,0
741500,3077,0,26184,86,164,0
741600,3082,0,26220,86,164,0
741700,3084,0,26236,86,164,0
741800,3085,0,26244,86,164,0
741900,3088,0,26268,86,164,0
742000,3090,0,26284,86,164,0
742100,3092,0,26300,86,164,0
742200,3093,0,26322,86,164,0
742300,3095,0,26346,86,164,0
742400,3097,0,26362,86,164,0
742500,3099,0,26374,86,164,0
742600,3103,0,26406,86,164,0
742700,3104,0,26414,86,164,0
742800,3107,0,26438,86,164,0
742900,3110,0,26462,86,164,0
743000,3112,0,26478,86,164,0
743100,3114,0,26494,86,164,0
743200,3117,0,26518,86,164,0
743300,3120,0,26542,86,164,0
743400,3122,0,26558,86,164,0
743500,3123,0,26566,86,164,0
743600,3127,0,26598,86,164,0
743700,3128,0,26606,86,164,0
743800,3131,0,26630,86,164,0
743900,3134,0,26654,86,164,0
744000,3135,0,26662,86,164,0
744100,3136,0,26670,86,164,0
744200,3141,0,26710,86,164,0
744300,3143,0,26726,86,164,0
744400,3144,0,26734,86,164,0
744500,3147,0,26758,86,164,0
744600,3150,0,26782,86,164,0
744700,3151,0,26790,86,164,0
744800,3152,0,26802,86,164,0
744900,3155,0,26838,86,166,0
745000,3157,0,26850,86,166,0
745100,3158,0,26862,86,166,0
745200,3163,0,26902,86,166,0
745300,3164,0,26910,86,166,0
745400,3165,0,26918,86,166,0
745500,3167,0,26934,86,166,0
745600,3172,0,26974,86,166,0
745700,3173,0,26982,86,166,0
745800,3175,0,26998,86,166,0
745900,3179,0,27030,86,166,0
746000,3181,0,27046,86,166,0
746100,3182,0,27054,86,166,0
746200,3187,0,27094,86,166,0
746300,3188,0,27102,86,166,0
746400,3189,0,27110,86,166,0
746500,3192,0,27134,86,166,0
746600,3196,0,27166,86,166,0
746700,3196,0,27166,86,166,0
746800,3199,0,27190,86,166,0
746900,3202,0,27218,86,166,0
747000,3204,0,27230,86,166,0
747100,3205,0,27238,86,166,0
747200,3208,0,27262,86,166,0
747300,3212,0,27294,86,166,0
747400,3212,0,27294,86,166,0
747500,3214,0,27322,86,168,0
747600,3216,0,27346,86,168,0
747700,3218,0,27358,86,168,0
747800,3220,0,27374,86,168,0
747900,3223,0,27398,86,168,0
748000,3226,0,27422,86,168,0
748100,3226,0,27422,86,168,0
748200,3231,0,27462,86,168,0
748300,3233,0,27478,86,168,0
748400,3234,0,27486,86,168,0
748500,3237,0,27510,86,168,0
748600,3240,0,27534,86,168,0
748700,3242,0,27550,86,168,0
748800,3244,0,27566,86,168,0
748900,3247,0,27590,86,168,0
749000,3250,0,27614,86,168,0
749100,3251,0,27622,86,168,0
749200,3254,0,27646,86,168,0
749300,3256,0,27662,86,168,0
749400,3258,0,27678,86,168,0
749500,3261,0,27702,86,168,0
749600,3264,0,27726,86,168,0
749700,3266,0,27742,86,168,0
749800,3267,0,27750,86,168,0
749900,3270,0,27774,86,168,0
750000,3272,0,27790,86,168,0
750100,3274,0,27810,86,169,0
750200,3275,0,27830,86,170,0
750300,3278,0,27854,86,170,0
750400,3280,0,27870,86,170,0
750500,3282,0,27886,86,170,0
750600,3285,0,27910,86,170,0
750700,3286,0,27918,86,170,0
750800,3289,0,27942,86,170,0
750900,3292,0,27966,86,170,0
751000,3294,0,27982,86,170,0
751100,3297,0,28006,86,170,0
751200,3299,0,28022,86,170,0
751300,3301,0,28038,86,170,0
751400,3303,0,28054,86,170,0
751500,3306,0,28078,86,170,0
751600,3309,0,28102,86,170,0
751700,3310,0,28110,86,170,0
751800,3313,0,28134,86,170,0
751900,3315,0,28150,86,170,0
752000,3317,0,28166,86,170,0
752100,3320,0,28190,86,170,0
752200,3322,0,28210,86,170,0
752300,3325,0,28230,86,170,0
752400,3327,0,28246,86,170,0
752500,3330,0,28270,86,170,0
752600,3331,0,28278,86,170,0
752700,3333,0,28294,86,170,0
752800,3334,0,28319,86,170,0
752900,3337,0,28344,86,170,0
753000,3339,0,28360,86,170,0
753100,3341,0,28376,86,170,0
753200,3344,0,28400,86,170,0
753300,3346,0,28416,86,170,0
753400,3348,0,28432,86,170,0
753500,3350,0,28452,86,170,0
753600,3354,0,28480,86,170,0
753700,3355,0,28488,86,170,0
753800,3358,0,28512,86,170,0
753900,3361,0,28536,86,170,0
754000,3363,0,28552,86,170,0
754100,3365,0,28568,86,170,0
754200,3368,0,28596,86,170,0
754300,3370,0,28608,86,170,0
754400,3372,0,28624,86,170,0
754500,3374,0,28640,86,170,0
754600,3378,0,28672,86,170,0
754700,3379,0,28680,86,170,0
754800,3382,0,28704,86,170,0
754900,3384,0,28720,86,170,0
755000,3386,0,28736,86,170,0
755100,3388,0,28752,86,170,0
755200,3390,0,28768,86,170,0
755300,3394,0,28800,86,170,0
755400,3395,0,28816,86,171,0
755500,3396,0,28832,86,172,0
755600,3398,0,28848,86,172,0
755700,3400,0,28864,86,172,0
755800,3403,0,28888,86,172,0
755900,3405,0,28904,86,172,0
756000,3408,0,28928,86,172,0
756100,3409,0,28940,86,172,0
756200,3412,0,28960,86,172,0
756300,3414,0,28980,86,172,0
756400,3417,0,29000,86,172,0
756500,3419,0,29016,86,172,0
756600,3422,0,29040,86,172,0
756700,3424,0,29056,86,172,0
756800,3427,0,29080,86,172,0
756900,3429,0,29096,86,172,0
757000,3432,0,29120,86,172,0
757100,3433,0,29128,86,172,0
757200,3437,0,29160,86,172,0
757300,3439,0,29176,86,172,0
757400,3441,0,29192,86,172,0
757500,3443,0,29208,86,172,0
757600,3446,0,29232,86,172,0
757700,3449,0,29256,86,172,0
757800,3450,0,29264,86,172,0
757900,3452,0,29280,86,172,0
758000,3454,0,29296,86,172,0
758100,3456,0,29324,86,173,0
758200,3457,0,29336,86,174,0
758300,3460,0,29360,86,174,0
758400,3463,0,29384,86,174,0
758500,3464,0,29392,86,174,0
758600,3466,0,29408,86,174,0
758700,3468,0,29424,86,174,0
758800,3472,0,29456,86,174,0
758900,3474,0,29472,86,174,0
759000,3476,0,29488,86,174,0
759100,3479,0,29516,86,174,0
759200,3481,0,29528,86,174,0
759300,3483,0,29544,86,174,0
759400,3485,0,29560,86,174,0
759500,3488,0,29584,86,174,0
759600,3491,0,29608,86,174,0
759700,3493,0,29624,86,174,0
759800,3496,0,29648,86,174,0
759900,3498,0,29664,86,174,0
760000,3500,0,29680,86,174,0
760100,3504,0,29712,86,174,0
760200,3504,0,29716,86,174,0
760300,3507,0,29736,86,174,0
760400,3509,0,29752,86,174,0
760500,3512,0,29776,86,174,0
760600,3513,0,29784,86,174,0
760700,3516,0,29812,86,175,0
760800,3517,0,29832,86,176,0
760900,3519,0,29848,86,176,0
761000,3521,0,29864,86,176,0
761100,3524,0,29888,86,176,0
761200,3526,0,29904,86,176,0
761300,3528,0,29920,86,176,0
761400,3530,0,29936,86,176,0
761500,3533,0,29960,86,176,0
761600,3536,0,29984,86,176,0
761700,3538,0,30000,86,176,0
761800,3540,0,30016,86,176,0
761900,3543,0,30040,86,176,0
762000,3544,0,30052,86,176,0
762100,3547,0,30072,86,176,0
762200,3550,0,30096,86,176,0
762300,3552,0,30112,86,176,0
762400,3554,0,30128,86,176,0
762500,3556,0,30144,86,176,0
762600,3560,0,30176,86,176,0
762700,3562,0,30192,86,176,0
762800,3564,0,30208,86,176,0
762900,3567,0,30232,86,176,0
763000,3568,0,30240,86,176,0
763100,3571,0,30264,86,176,0
763200,3572,0,30272,86,176,0
763300,3576,0,30304,86,176,0
763400,3577,0,30325,86,176,0
763500,3578,0,30338,86,176,0
763600,3581,0,30362,86,176,0
763700,3583,0,30378,86,176,0
763800,3585,0,30394,86,176,0
763900,3587,0,30410,86,176,0
764000,3590,0,30434,86,176,0
764100,3593,0,30458,86,176,0
764200,3594,0,30466,86,176,0
764300,3598,0,30498,86,176,0
764400,3600,0,30514,86,176,0
764500,3601,0,30522,86,176,0
764600,3604,0,30546,86,176,0
764700,3607,0,30570,86,176,0
764800,3609,0,30586,86,176,0
764900,3611,0,30602,86,176,0
765000,3614,0,30626,86,176,0
765100,3616,0,30642,86,176,0
765200,3618,0,30658,86,176,0
765300,3621,0,30682,86,176,0
765400,3624,0,30706,86,176,0
765500,3625,0,30714,86,176,0
765600,3628,0,30738,86,176,0
765700,3631,0,30762,86,176,0
765800,3632,0,30770,86,176,0
765900,3634,0,30786,86,176,0
766000,3636,0,30802,86,176,0
766100,3638,0,30834,86,178,0
766200,3639,0,30842,86,178,0
766300,3642,0,30866,86,178,0
766400,3646,0,30898,86,178,0
766500,3646,0,30898,86,178,0
766600,3648,0,30914,86,178,0
766700,3651,0,30938,86,178,0
766800,3654,0,30962,86,178,0
766900,3656,0,30978,86,178,0
767000,3658,0,30994,86,178,0
767100,3662,0,31026,86,178,0
767200,3662,0,31026,86,178,0
767300,3665,0,31050,86,178,0
767400,3668,0,31074,86,178,0
767500,3670,0,31090,86,178,0
767600,3673,0,31114,86,178,0
767700,3674,0,31126,86,178,0
767800,3678,0,31154,86,178,0
767900,3680,0,31170,86,178,0
768000,3682,0,31186,86,178,0
768100,3685,0,31210,86,178,0
768200,3686,0,31222,86,178,0
768300,3689,0,31242,86,178,0
768400,3692,0,31266,86,178,0
768500,3694,0,31282,86,178,0
768600,3696,0,31298,86,178,0
768700,3698,0,31322,86,178,0
768800,3699,0,31338,86,180,0
768900,3701,0,31354,86,180,0
769000,3703,0,31370,86,180,0
769100,3706,0,31394,86,180,0
769200,3708,0,31410,86,180,0
769300,3711,0,31434,86,180,0
769400,3714,0,31458,86,180,0
769500,3715,0,31466,86,180,0
769600,3717,0,31482,86,180,0
769700,3720,0,31506,86,180,0
769800,3722,0,31522,86,180,0
769900,3725,0,31546,86,180,0
770000,3726,0,31558,86,180,0
770100,3729,0,31582,86,180,0
770200,3730,0,31590,86,180,0
770300,3734,0,31618,86,180,0
770400,3737,0,31642,86,180,0
770500,3738,0,31650,86,180,0
770600,3742,0,31682,86,180,0
770700,3745,0,31706,86,180,0
