cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
688700,1808,0,16288,100,192,0
688800,1810,0,16304,100,192,0
688900,1816,0,16352,100,192,0
689000,1816,0,16352,100,192,0
689100,1817,0,16356,100,192,0
689200,1820,0,16384,100,192,0
689300,1824,0,16416,100,192,0
689400,1824,0,16416,100,192,0
689500,1824,0,16434,100,192,0
689600,1824,0,16484,100,192,0
689700,1824,0,16488,100,192,0
689800,1824,0,16488,100,192,0
689900,1827,0,16512,100,192,0
690000,1832,0,16552,100,192,0
690100,1832,0,16552,100,192,0
690200,1834,0,16568,100,192,0
690300,1840,0,16616,100,192,0
690400,1840,0,16616,100,192,0
690500,1841,0,16628,100,192,0
690600,1847,0,16672,100,192,0
690700,1848,0,16680,100,192,0
690800,1848,0,16680,100,192,0
690900,1851,0,16704,100,192,0
691000,1856,0,16744,100,192,0
691100,1856,0,16744,100,192,0
691200,1857,0,16756,100,192,0
691300,1863,0,16800,100,192,0
691400,1864,0,16808,100,192,0
691500,1864,0,16808,100,192,0
691600,1867,0,16832,100,192,0
691700,1872,0,16872,100,192,0
691800,1872,0,16872,100,192,0
691900,1873,0,16884,100,192,0
692000,1879,0,16924,100,192,0
692100,1880,0,16936,100,192,0
692200,1880,0,16936,100,192,0
692300,1880,0,16956,100,194,0
692400,1880,0,17000,100,200,0
692500,1880,0,17000,100,200,0
692600,1880,0,17000,100,200,0
692700,1885,0,17036,100,200,0
692800,1888,0,17064,100,200,0
692900,1888,0,17064,100,200,0
693000,1891,0,17088,100,200,0
693100,1896,0,17128,100,200,0
693200,1896,0,17128,100,200,0
693300,1898,0,17144,100,200,0
693400,1904,0,17192,100,200,0
693500,1904,0,17192,100,200,0
693600,1904,0,17192,100,200,0
693700,1908,0,17224,100,200,0
693800,1912,0,17256,100,200,0
693900,1912,0,17256,100,200,0
694000,1914,0,17272,100,200,0
694100,1920,0,17320,100,200,0
694200,1920,0,17320,100,200,0
694300,1920,0,17320,100,200,0
694400,1924,0,17352,100,200,0
694500,1928,0,17384,100,200,0
694600,1928,0,17384,100,200,0
694700,1930,0,17400,100,200,0
694800,1936,0,17448,100,200,0
694900,1936,0,17448,100,200,0
695000,1936,0,17448,100,200,0
695100,1936,0,17476,100,203,0
695200,1936,0,17512,100,208,0
695300,1936,0,17512,100,208,0
695400,1938,0,17528,100,208,0
695500,1943,0,17568,100,208,0
695600,1944,0,17576,100,208,0
695700,1944,0,17576,100,208,0
695800,1948,0,17608,100,208,0
695900,1952,0,17640,100,208,0
696000,1952,0,17640,100,208,0
696100,1955,0,17664,100,208,0
696200,1960,0,17704,100,208,0
696300,1960,0,17704,100,208,0
696400,1961,0,17716,100,208,0
696500,1966,0,17756,100,208,0
696600,1968,0,17768,100,208,0
696700,1968,0,17768,100,208,0
696800,1971,0,17792,100,208,0
696900,1976,0,17832,100,208,0
697000,1976,0,17832,100,208,0
697100,1977,0,17844,100,208,0
697200,1982,0,17884,100,208,0
697300,1984,0,17896,100,208,0
697400,1984,0,17896,100,208,0
697500,1987,0,17920,100,208,0
697600,1992,0,17960,100,208,0
697700,1992,0,17960,100,208,0
697800,1992,0,17968,100,208,0
697900,1992,0,18004,100,212,0
698000,1992,0,18024,100,216,0
698100,1992,0,18024,100,216,0
698200,1994,0,18040,100,216,0
698300,2000,0,18088,100,216,0
698400,2000,0,18088,100,216,0
698500,2002,0,18104,100,216,0
698600,2007,0,18144,100,216,0
698700,2008,0,18152,100,216,0
698800,2008,0,18152,100,216,0
698900,2012,0,18184,100,216,0
699000,2016,0,18216,100,216,0
699100,2016,0,18216,100,216,0
699200,2018,0,18232,100,216,0
699300,2024,0,18280,100,216,0
699400,2024,0,18280,100,216,0
699500,2024,0,18280,100,216,0
699600,2028,0,18312,100,216,0
699700,2032,0,18344,100,216,0
699800,2032,0,18344,100,216,0
699900,2034,0,18360,100,216,0
700000,2040,0,18408,100,216,0
700100,2040,0,18408,100,216,0
700200,2040,0,18408,100,216,0
700300,2044,0,18440,100,216,0
700400,2048,0,18472,100,216,0
700500,2048,0,18472,100,216,0
700600,2048,0,18490,100,216,0
700700,2048,0,18539,100,216,0
700800,2048,0,18544,100,216,0
700900,2048,0,18544,100,216,0
701000,2052,0,18576,100,216,0
701100,2056,0,18608,100,216,0
701200,2056,0,18608,100,216,0
701300,2059,0,18632,100,216,0
701400,2064,0,18672,100,216,0
701500,2064,0,18672,100,216,0
701600,2066,0,18688,100,216,0
701700,2072,0,18736,100,216,0
701800,2072,0,18736,100,216,0
701900,2072,0,18736,100,216,0
702000,2075,0,18760,100,216,0
702100,2080,0,18800,100,216,0
702200,2080,0,18800,100,216,0
702300,2082,0,18816,100,216,0
702400,2087,0,18856,100,216,0
702500,2088,0,18864,100,216,0
702600,2088,0,18864,100,216,0
702700,2091,0,18888,100,216,0
702800,2096,0,18928,100,216,0
702900,2096,0,18928,100,216,0
703000,2098,0,18944,100,216,0
703100,2103,0,18984,100,216,0
703200,2104,0,18992,100,216,0
703300,2104,0,18992,100,216,0
703400,2104,0,19012,100,218,0
703500,2104,0,19056,100,224,0
703600,2104,0,19056,100,224,0
703700,2106,0,19072,100,224,0
703800,2111,0,19112,100,224,0
703900,2112,0,19120,100,224,0
704000,2112,0,19120,100,224,0
704100,2117,0,19160,100,224,0
704200,2120,0,19184,100,224,0
704300,2120,0,19184,100,224,0
704400,2123,0,19208,100,224,0
704500,2128,0,19248,100,224,0
704600,2128,0,19248,100,224,0
704700,2128,0,19248,100,224,0
704800,2133,0,19288,100,224,0
704900,2136,0,19312,100,224,0
705000,2136,0,19312,100,224,0
705100,2138,0,19328,100,224,0
705200,2144,0,19376,100,224,0
705300,2144,0,19376,100,224,0
705400,2144,0,19376,100,224,0
705500,2149,0,19416,100,224,0
705600,2152,0,19440,100,224,0
705700,2152,0,19440,100,224,0
705800,2154,0,19456,100,224,0
705900,2160,0,19504,100,224,0
706000,2160,0,19504,100,224,0
706100,2160,0,19504,100,224,0
706200,2160,0,19540,100,228,0
706300,2160,0,19568,100,232,0
706400,2160,0,19568,100,232,0
706500,2162,0,19584,100,232,0
706600,2168,0,19632,100,232,0
706700,2168,0,19632,100,232,0
706800,2170,0,19648,100,232,0
706900,2175,0,19684,100,232,0
707000,2176,0,19696,100,232,0
707100,2176,0,19696,100,232,0
707200,2181,0,19736,100,232,0
707300,2184,0,19760,100,232,0
707400,2184,0,19760,100,232,0
707500,2186,0,19776,100,232,0
707600,2190,0,19812,100,232,0
707700,2192,0,19824,100,232,0
707800,2192,0,19824,100,232,0
707900,2197,0,19860,100,232,0
708000,2200,0,19888,100,232,0
708100,2200,0,19888,100,232,0
708200,2201,0,19896,100,232,0
708300,2206,0,19940,100,232,0
708400,2208,0,19952,100,232,0
708500,2208,0,19952,100,232,0
708600,2212,0,19984,100,232,0
708700,2216,0,20016,100,232,0
708800,2216,0,20016,100,232,0
708900,2216,0,20020,100,232,0
709000,2216,0,20060,100,237,0
709100,2216,0,20080,100,240,0
709200,2216,0,20080,100,240,0
709300,2220,0,20112,100,240,0
709400,2224,0,20144,100,240,0
709500,2224,0,20144,100,240,0
709600,2227,0,20168,100,240,0
709700,2232,0,20208,100,240,0
709800,2232,0,20208,100,240,0
709900,2233,0,20216,100,240,0
710000,2238,0,20256,100,240,0
710100,2240,0,20272,100,240,0
710200,2240,0,20272,100,240,0
710300,2243,0,20300,100,240,0
710400,2248,0,20336,100,240,0
710500,2248,0,20336,100,240,0
710600,2248,0,20336,100,240,0
710700,2253,0,20376,100,240,0
710800,2256,0,20400,100,240,0
710900,2256,0,20400,100,240,0
711000,2259,0,20428,100,240,0
711100,2264,0,20464,100,240,0
711200,2264,0,20464,100,240,0
711300,2264,0,20464,100,240,0
711400,2269,0,20504,100,240,0
711500,2272,0,20528,100,240,0
711600,2272,0,20528,100,240,0
711700,2272,0,20549,100,240,0
711800,2272,0,20595,100,240,0
711900,2272,0,20600,100,240,0
712000,2272,0,20600,100,240,0
712100,2277,0,20640,100,240,0
712200,2280,0,20664,100,240,0
712300,2280,0,20664,100,240,0
712400,2285,0,20704,100,240,0
712500,2288,0,20728,100,240,0
712600,2288,0,20728,100,240,0
712700,2291,0,20752,100,240,0
712800,2296,0,20792,100,240,0
712900,2296,0,20792,100,240,0
713000,2296,0,20792,100,240,0
713100,2301,0,20832,100,240,0
713200,2304,0,20856,100,240,0
713300,2304,0,20856,100,240,0
713400,2305,0,20864,100,240,0
713500,2310,0,20904,100,240,0
713600,2312,0,20920,100,240,0
713700,2312,0,20920,100,240,0
713800,2317,0,20960,100,240,0
713900,2320,0,20984,100,240,0
714000,2320,0,20984,100,240,0
714100,2321,0,20992,100,240,0
714200,2326,0,21032,100,240,0
714300,2328,0,21048,100,240,0
714400,2328,0,21048,100,240,0
714500,2328,0,21084,100,244,0
714600,2328,0,21112,100,248,0
714700,2328,0,21112,100,248,0
714800,2329,0,21120,100,248,0
714900,2335,0,21168,100,248,0
715000,2336,0,21176,100,248,0
715100,2336,0,21176,100,248,0
715200,2341,0,21216,100,248,0
715300,2344,0,21240,100,248,0
715400,2344,0,21240,100,248,0
715500,2349,0,21280,100,248,0
715600,2352,0,21304,100,248,0
715700,2352,0,21304,100,248,0
715800,2352,0,21304,100,248,0
715900,2357,0,21344,100,248,0
716000,2360,0,21368,100,248,0
716100,2360,0,21368,100,248,0
716200,2364,0,21400,100,248,0
716300,2368,0,21432,100,248,0
716400,2368,0,21432,100,248,0
716500,2368,0,21432,100,248,0
716600,2373,0,21472,100,248,0
716700,2376,0,21496,100,248,0
716800,2376,0,21496,100,248,0
716900,2380,0,21528,100,248,0
717000,2384,0,21560,100,248,0
717100,2384,0,21560,100,248,0
717200,2384,0,21560,100,248,0
717300,2384,0,21600,100,253,0
717400,2384,0,21624,100,256,0
717500,2384,0,21624,100,256,0
717600,2388,0,21656,100,256,0
717700,2392,0,21688,100,256,0
717800,2392,0,21688,100,256,0
717900,2393,0,21696,100,256,0
718000,2398,0,21736,100,256,0
718100,2400,0,21752,100,256,0
718200,2400,0,21752,100,256,0
718300,2405,0,21792,100,256,0
718400,2408,0,21816,100,256,0
718500,2408,0,21816,100,256,0
718600,2409,0,21824,100,256,0
718700,2414,0,21864,100,256,0
718800,2416,0,21880,100,256,0
718900,2416,0,21880,100,256,0
719000,2421,0,21920,100,256,0
719100,2424,0,21944,100,256,0
719200,2424,0,21944,100,256,0
719300,2425,0,21952,100,256,0
719400,2430,0,21992,100,256,0
719500,2432,0,22008,100,256,0
719600,2432,0,22008,100,256,0
719700,2437,0,22048,100,256,0
719800,2440,0,22072,100,256,0
719900,2440,0,22072,100,256,0
720000,2440,0,22076,100,256,0
720100,2440,0,22116,100,261,0
720200,2440,0,22136,100,264,0
720300,2440,0,22136,100,264,0
720400,2445,0,22176,100,264,0
720500,2448,0,22200,100,264,0
720600,2448,0,22200,100,264,0
720700,2452,0,22232,100,264,0
720800,2456,0,22264,100,264,0
720900,2456,0,22264,100,264,0
721000,2457,0,22272,100,264,0
721100,2461,0,22308,100,264,0
721200,2464,0,22328,100,264,0
721300,2464,0,22328,100,264,0
721400,2468,0,22360,100,264,0
721500,2472,0,22392,100,264,0
721600,2472,0,22392,100,264,0
721700,2472,0,22392,100,264,0
721800,2477,0,22432,100,264,0
721900,2480,0,22456,100,264,0
722000,2480,0,22456,100,264,0
722100,2484,0,22488,100,264,0
722200,2488,0,22520,100,264,0
722300,2488,0,22520,100,264,0
722400,2488,0,22520,100,264,0
722500,2493,0,22560,100,264,0
722600,2496,0,22584,100,264,0
722700,2496,0,22584,100,264,0
722800,2496,0,22606,100,264,0
722900,2496,0,22646,100,264,0
723000,2496,0,22656,100,264,0
723100,2496,0,22656,100,264,0
723200,2501,0,22696,100,264,0
723300,2504,0,22720,100,264,0
723400,2504,0,22720,100,264,0
723500,2508,0,22756,100,264,0
723600,2512,0,22784,100,264,0
723700,2512,0,22784,100,264,0
723800,2515,0,22812,100,264,0
723900,2520,0,22848,100,264,0
724000,2520,0,22848,100,264,0
724100,2520,0,22848,100,264,0
724200,2525,0,22888,100,264,0
724300,2528,0,22912,100,264,0
724400,2528,0,22912,100,264,0
724500,2530,0,22928,100,264,0
724600,2534,0,22960,100,264,0
724700,2536,0,22976,100,264,0
724800,2538,0,22992,100,264,0
724900,2542,0,23024,100,264,0
725000,2544,0,23040,100,264,0
725100,2545,0,23048,100,264,0
725200,2548,0,23072,100,264,0
725300,2550,0,23088,100,264,0
725400,2552,0,23104,100,264,0
725500,2552,0,23120,100,266,0
725600,2552,0,23152,100,270,0
725700,2554,0,23168,100,270,0
725800,2556,0,23184,100,270,0
725900,2557,0,23192,100,270,0
726000,2560,0,23216,100,270,0
726100,2562,0,23232,100,270,0
726200,2564,0,23248,100,270,0
726300,2568,0,23280,100,270,0
726400,2570,0,23296,100,270,0
726500,2572,0,23312,100,270,0
726600,2576,0,23344,100,270,0
726700,2578,0,23360,100,270,0
726800,2578,0,23360,100,270,0
726900,2580,0,23376,100,270,0
727000,2584,0,23408,100,270,0
727100,2586,0,23424,100,270,0
727200,2588,0,23440,100,270,0
727300,2591,0,23464,100,270,0
727400,2594,0,23488,100,270,0
727500,2596,0,23504,100,270,0
727600,2597,0,23512,100,270,0
727700,2600,0,23536,100,270,0
727800,2603,0,23560,100,270,0
727900,2604,0,23568,100,270,0
728000,2607,0,23592,100,270,0
728100,2610,0,23616,100,270,0
728200,2610,0,23632,100,272,0
728300,2610,0,23648,100,274,0
728400,2612,0,23664,100,274,0
728500,2616,0,23692,100,274,0
728600,2617,0,23704,100,274,0
728700,2619,0,23720,100,274,0
728800,2622,0,23744,100,274,0
728900,2624,0,23760,100,274,0
729000,2626,0,23776,100,274,0
729100,2628,0,23792,100,274,0
729200,2632,0,23824,100,274,0
729300,2634,0,23840,100,274,0
729400,2636,0,23856,100,274,0
729500,2640,0,23888,100,274,0
729600,2642,0,23904,100,274,0
729700,2642,0,23904,100,274,0
729800,2645,0,23928,100,274,0
729900,2649,0,23960,100,274,0
730000,2650,0,23968,100,274,0
730100,2652,0,23984,100,274,0
730200,2656,0,24016,100,274,0
730300,2658,0,24032,100,274,0
730400,2658,0,24032,100,274,0
730500,2662,0,24064,100,274,0
730600,2666,0,24096,100,274,0
730700,2666,0,24096,100,274,0
730800,2668,0,24124,100,275,0
730900,2670,0,24148,100,276,0
731000,2670,0,24160,100,278,0
731100,2670,0,24160,100,278,0
731200,2674,0,24192,100,278,0
731300,2678,0,24224,100,278,0
731400,2678,0,24224,100,278,0
731500,2682,0,24256,100,278,0
731600,2686,0,24288,100,278,0
731700,2686,0,24288,100,278,0
731800,2687,0,24296,100,278,0
731900,2692,0,24336,100,278,0
732000,2694,0,24352,100,278,0
732100,2694,0,24352,100,278,0
732200,2698,0,24384,100,278,0
732300,2702,0,24416,100,278,0
732400,2702,0,24416,100,278,0
732500,2704,0,24432,100,278,0
732600,2709,0,24472,100,278,0
732700,2710,0,24480,100,278,0
732800,2712,0,24496,100,278,0
732900,2715,0,24520,100,278,0
733000,2718,0,24544,100,278,0
733100,2719,0,24552,100,278,0
733200,2720,0,24560,100,278,0
733300,2725,0,24600,100,278,0
733400,2726,0,24608,100,278,0
733500,2726,0,24626,100,278,0
733600,2728,0,24660,100,278,0
733700,2730,0,24676,100,278,0
733800,2731,0,24684,100,278,0
733900,2732,0,24696,100,278,0
734000,2736,0,24728,100,278,0
734100,2738,0,24740,100,278,0
734200,2740,0,24756,100,278,0
734300,2744,0,24788,100,278,0
734400,2746,0,24804,100,278,0
734500,2748,0,24820,100,278,0
734600,2751,0,24844,100,278,0
734700,2754,0,24868,100,278,0
734800,2756,0,24884,100,278,0
734900,2757,0,24892,100,278,0
735000,2761,0,24924,100,278,0
735100,2762,0,24932,100,278,0
735200,2764,0,24948,100,278,0
735300,2767,0,24976,100,278,0
735400,2770,0,24996,100,278,0
735500,2772,0,25012,100,278,0
735600,2774,0,25028,100,278,0
735700,2776,0,25044,100,278,0
735800,2780,0,25076,100,278,0
735900,2782,0,25092,100,278,0
736000,2783,0,25104,100,278,0
736100,2786,0,25128,100,278,0
736200,2786,0,25144,100,280,0
736300,2786,0,25156,100,282,0
736400,2788,0,25172,100,282,0
736500,2792,0,25204,100,282,0
736600,2794,0,25220,100,282,0
736700,2794,0,25228,100,282,0
736800,2798,0,25256,100,282,0
736900,2801,0,25276,100,282,0
737000,2802,0,25284,100,282,0
737100,2804,0,25300,100,282,0
737200,2808,0,25332,100,282,0
737300,2810,0,25348,100,282,0
737400,2812,0,25364,100,282,0
737500,2816,0,25396,100,282,0
737600,2818,0,25412,100,282,0
737700,2819,0,25420,100,282,0
737800,2823,0,25452,100,282,0
737900,2825,0,25468,100,282,0
738000,2826,0,25476,100,282,0
738100,2828,0,25492,100,282,0
738200,2832,0,25524,100,282,0
738300,2834,0,25540,100,282,0
738400,2834,0,25540,100,282,0
738500,2838,0,25572,100,282,0
738600,2842,0,25604,100,282,0
738700,2842,0,25604,100,282,0
738800,2844,0,25632,100,283,0
738900,2846,0,25664,100,285,0
739000,2846,0,25668,100,286,0
739100,2846,0,25668,100,286,0
739200,2850,0,25700,101,286,0
739300,2854,0,25732,101,286,0
739400,2854,0,25732,101,286,0
739500,2856,0,25752,101,286,0
739600,2861,0,25792,101,286,0
739700,2862,0,25796,101,286,0
739800,2862,0,25796,101,286,0
739900,2867,0,25832,101,286,0
740000,2870,0,25860,101,286,0
740100,2870,0,25860,101,286,0
740200,2874,0,25892,101,286,0
740300,2878,0,25924,101,286,0
740400,2878,0,25924,101,286,0
740500,2881,0,25948,101,286,0
740600,2886,0,25988,101,286,0
740700,2886,0,25988,101,286,0
740800,2887,0,25996,101,286,0
740900,2891,0,26028,101,286,0
741000,2894,0,26052,101,286,0
741100,2894,0,26052,101,286,0
741200,2896,0,26068,101,286,0
741300,2901,0,26108,101,286,0
741400,2902,0,26116,101,286,0
741500,2902,0,26132,101,288,0
741600,2904,0,26164,101,290,0
741700,2906,0,26180,101,290,0
741800,2906,0,26180,101,290,0
741900,2908,0,26196,101,290,0
742000,2913,0,26236,101,290,0
742100,2914,0,26244,101,290,0
742200,2916,0,26260,101,290,0
742300,2920,0,26292,101,290,0
742400,2922,0,26308,101,290,0
742500,2924,0,26324,101,290,0
742600,2926,0,26340,101,290,0
742700,2929,0,26364,101,290,0
742800,2930,0,26372,101,290,0
742900,2932,0,26392,101,290,0
743000,2936,0,26420,101,290,0
743100,2938,0,26436,101,290,0
743200,2940,0,26452,101,290,0
743300,2944,0,26484,101,290,0
743400,2946,0,26500,101,290,0
743500,2948,0,26516,101,290,0
743600,2950,0,26532,101,290,0
743700,2952,0,26548,101,290,0
743800,2955,0,26576,101,290,0
743900,2957,0,26588,101,290,0
744000,2960,0,26608,101,290,0
744100,2962,0,26628,101,290,0
744200,2962,0,26646,101,290,0
744300,2962,0,26664,101,290,0
744400,2964,0,26680,101,290,0
744500,2968,0,26712,101,290,0
744600,2969,0,26720,101,290,0
744700,2971,0,26736,101,290,0
744800,2974,0,26760,101,290,0
744900,2976,0,26776,101,290,0
745000,2978,0,26792,101,290,0
745100,2980,0,26808,101,290,0
745200,2984,0,26840,101,290,0
745300,2986,0,26856,101,290,0
745400,2988,0,26872,101,290,0
745500,2992,0,26904,101,290,0
745600,2994,0,26920,101,290,0
745700,2994,0,26920,101,290,0
745800,2996,0,26936,101,290,0
745900,3001,0,26976,101,290,0
746000,3002,0,26984,101,290,0
746100,3004,0,27000,101,290,0
746200,3008,0,27032,101,290,0
746300,3010,0,27048,101,290,0
746400,3010,0,27048,101,290,0
746500,3015,0,27088,101,290,0
746600,3018,0,27112,101,290,0
746700,3018,0,27112,101,290,0
746800,3020,0,27132,101,290,0
746900,3022,0,27164,101,292,0
747000,3022,0,27176,101,294,0
747100,3022,0,27176,101,294,0
747200,3026,0,27212,101,294,0
747300,3030,0,27240,101,294,0
747400,3030,0,27240,101,294,0
747500,3033,0,27268,101,294,0
747600,3038,0,27304,101,294,0
747700,3038,0,27304,101,294,0
747800,3038,0,27304,101,294,0
747900,3042,0,27340,101,294,0
748000,3046,0,27368,101,294,0
748100,3046,0,27368,101,294,0
748200,3050,0,27400,101,294,0
748300,3054,0,27432,101,294,0
748400,3054,0,27432,101,294,0
748500,3057,0,27456,101,294,0
748600,3062,0,27496,101,294,0
748700,3062,0,27496,101,294,0
748800,3062,0,27496,101,294,0
748900,3067,0,27536,101,294,0
749000,3070,0,27560,101,294,0
749100,3070,0,27560,101,294,0
749200,3074,0,27592,101,294,0
749300,3078,0,27624,101,294,0
749400,3078,0,27624,101,294,0
749500,3078,0,27640,101,296,0
749600,3080,0,27672,101,298,0
749700,3082,0,27688,101,298,0
749800,3082,0,27688,101,298,0
749900,3086,0,27720,101,298,0
750000,3090,0,27752,101,298,0
750100,3090,0,27752,101,298,0
750200,3092,0,27768,101,298,0
750300,3096,0,27800,101,298,0
750400,3098,0,27816,101,298,0
750500,3100,0,27832,101,298,0
750600,3102,0,27852,101,298,0
750700,3105,0,27876,101,298,0
750800,3106,0,27880,101,298,0
750900,3108,0,27896,101,298,0
751000,3112,0,27928,101,298,0
751100,3114,0,27944,101,298,0
751200,3116,0,27960,101,298,0
751300,3120,0,27992,101,298,0
751400,3122,0,28008,101,298,0
751500,3124,0,28024,101,298,0
751600,3128,0,28056,101,298,0
751700,3130,0,28072,101,298,0
751800,3131,0,28080,101,298,0
751900,3134,0,28100,101,298,0
752000,3136,0,28120,101,298,0
752100,3138,0,28136,101,298,0
752200,3138,0,28152,101,300,0
752300,3139,0,28176,101,302,0
752400,3140,0,28184,101,302,0
752500,3143,0,28208,101,302,0
752600,3145,0,28228,101,302,0
752700,3148,0,28248,101,302,0
752800,3150,0,28264,101,302,0
752900,3152,0,28280,101,302,0
753000,3155,0,28304,101,302,0
753100,3156,0,28312,101,302,0
753200,3160,0,28344,101,302,0
753300,3162,0,28364,101,302,0
753400,3164,0,28376,101,302,0
753500,3168,0,28408,101,302,0
753600,3170,0,28424,101,302,0
753700,3171,0,28432,101,302,0
753800,3172,0,28440,101,302,0
753900,3176,0,28472,101,302,0
754000,3179,0,28496,101,302,0
754100,3180,0,28504,101,302,0
754200,3184,0,28536,101,302,0
754300,3186,0,28552,101,302,0
754400,3188,0,28568,101,302,0
754500,3192,0,28600,101,302,0
754600,3194,0,28616,101,302,0
754700,3195,0,28624,101,302,0
754800,3196,0,28636,101,302,0
754900,3198,0,28670,101,302,0
755000,3199,0,28692,101,302,0
755100,3200,0,28700,101,302,0
755200,3203,0,28728,101,302,0
755300,3206,0,28748,101,302,0
755400,3207,0,28756,101,302,0
755500,3209,0,28776,101,302,0
755600,3213,0,28804,101,302,0
755700,3215,0,28820,101,302,0
755800,3216,0,28828,101,302,0
755900,3219,0,28852,101,302,0
756000,3222,0,28876,101,302,0
756100,3223,0,28884,101,302,0
756200,3226,0,28908,101,302,0
756300,3230,0,28940,101,302,0
756400,3231,0,28948,101,302,0
756500,3234,0,28972,101,302,0
756600,3237,0,28996,101,302,0
756700,3238,0,29004,101,302,0
756800,3239,0,29012,101,302,0
756900,3243,0,29040,101,302,0
757000,3246,0,29068,101,302,0
757100,3247,0,29076,101,302,0
757200,3250,0,29100,101,302,0
757300,3254,0,29132,101,302,0
757400,3255,0,29140,101,302,0
757500,3255,0,29156,101,304,0
757600,3256,0,29180,101,306,0
757700,3258,0,29196,101,306,0
757800,3259,0,29204,101,306,0
757900,3262,0,29228,101,306,0
758000,3266,0,29260,101,306,0
758100,3267,0,29268,101,306,0
758200,3269,0,29284,101,306,0
758300,3272,0,29308,101,306,0
758400,3274,0,29324,101,306,0
758500,3276,0,29344,101,306,0
758600,3279,0,29364,101,306,0
758700,3282,0,29388,101,306,0
758800,3283,0,29396,101,306,0
758900,3285,0,29412,101,306,0
759000,3288,0,29436,101,306,0
759100,3290,0,29452,101,306,0
759200,3293,0,29476,101,306,0
759300,3296,0,29500,101,306,0
759400,3298,0,29516,101,306,0
759500,3301,0,29540,101,306,0
759600,3303,0,29556,101,306,0
759700,3305,0,29572,101,306,0
759800,3307,0,29588,101,306,0
759900,3310,0,29612,101,306,0
760000,3312,0,29628,101,306,0
760100,3315,0,29652,101,306,0
760200,3315,0,29668,101,308,0
760300,3315,0,29684,101,310,0
760400,3317,0,29700,101,310,0
760500,3319,0,29716,101,310,0
760600,3322,0,29736,101,310,0
760700,3324,0,29756,101,310,0
760800,3327,0,29780,101,310,0
760900,3329,0,29796,101,310,0
761000,3331,0,29812,101,310,0
761100,3333,0,29828,101,310,0
761200,3337,0,29860,101,310,0
761300,3339,0,29876,101,310,0
761400,3340,0,29884,101,310,0
761500,3344,0,29916,101,310,0
761600,3346,0,29932,101,310,0
761700,3347,0,29940,101,310,0
761800,3348,0,29952,101,310,0
761900,3353,0,29988,101,310,0
762000,3355,0,30004,101,310,0
762100,3356,0,30012,101,310,0
762200,3361,0,30052,101,310,0
762300,3363,0,30068,101,310,0
762400,3364,0,30076,101,310,0
762500,3368,0,30108,101,310,0
762600,3371,0,30132,101,310,0
762700,3371,0,30132,101,310,0
762800,3373,0,30148,101,310,0
762900,3375,0,30184,101,312,0
763000,3375,0,30196,101,314,0
763100,3376,0,30204,101,314,0
763200,3381,0,30244,101,314,0
763300,3383,0,30260,101,314,0
763400,3383,0,30260,101,314,0
763500,3384,0,30268,101,314,0
763600,3390,0,30316,101,314,0
763700,3391,0,30324,101,314,0
763800,3392,0,30332,101,314,0
763900,3397,0,30372,101,314,0
764000,3399,0,30388,101,314,0
764100,3399,0,30388,101,314,0
764200,3401,0,30408,101,314,0
764300,3407,0,30452,101,314,0
764400,3407,0,30452,101,314,0
764500,3408,0,30464,101,314,0
764600,3413,0,30500,101,314,0
764700,3415,0,30516,101,314,0
764800,3415,0,30516,101,314,0
764900,3418,0,30540,101,314,0
765000,3423,0,30580,101,314,0
765100,3423,0,30580,101,314,0
765200,3426,0,30604,101,314,0
765300,3431,0,30644,101,314,0
765400,3431,0,30644,101,314,0
765500,3431,0,30653,101,314,0
765600,3434,0,30699,101,314,0
765700,3435,0,30712,101,314,0
765800,3435,0,30712,101,314,0
765900,3438,0,30736,101,314,0
766000,3443,0,30776,101,314,0
766100,3443,0,30776,101,314,0
766200,3444,0,30784,101,314,0
766300,3449,0,30820,101,314,0
766400,3451,0,30840,101,314,0
766500,3451,0,30840,101,314,0
766600,3454,0,30864,101,314,0
766700,3459,0,30904,101,314,0
766800,3459,0,30904,101,314,0
766900,3461,0,30920,101,314,0
767000,3464,0,30948,101,314,0
767100,3467,0,30968,101,314,0
767200,3469,0,30984,101,314,0
767300,3472,0,31008,101,314,0
767400,3475,0,31032,101,314,0
767500,3476,0,31040,101,314,0
767600,3478,0,31056,101,314,0
767700,3481,0,31080,101,314,0
767800,3483,0,31096,101,314,0
767900,3485,0,31112,101,314,0
768000,3488,0,31136,101,314,0
768100,3491,0,31160,101,314,0
768200,3491,0,31172,101,315,0
768300,3492,0,31200,101,318,0
768400,3495,0,31224,101,318,0
768500,3495,0,31224,101,318,0
768600,3497,0,31240,101,318,0
768700,3501,0,31272,101,318,0
768800,3503,0,31288,101,318,0
768900,3505,0,31304,101,318,0
769000,3507,0,31320,101,318,0
769100,3511,0,31352,101,318,0
769200,3512,0,31360,101,318,0
769300,3514,0,31376,101,318,0
769400,3517,0,31400,101,318,0
769500,3519,0,31416,101,318,0
769600,3521,0,31432,101,318,0
769700,3523,0,31448,101,318,0
769800,3527,0,31480,101,318,0
769900,3529,0,31496,101,318,0
770000,3531,0,31512,101,318,0
770100,3533,0,31528,101,318,0
770200,3537,0,31560,101,318,0
770300,3539,0,31576,101,318,0
770400,3539,0,31576,101,318,0
770500,3544,0,31616,101,318,0
770600,3546,0,31632,101,318,0
770700,3547,0,31640,101,318,0
