cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
688700,1843,0,16339,97,169,0
688800,1844,0,16343,97,169,0
688900,1844,0,16347,97,169,0
689000,1848,0,16379,97,169,0
689100,1851,0,16403,97,169,0
689200,1851,0,16412,97,169,0
689300,1851,0,16417,97,169,0
689400,1856,0,16465,97,169,0
689500,1858,0,16477,97,169,0
689600,1858,0,16477,97,169,0
689700,1859,0,16489,97,169,0
689800,1865,0,16533,97,169,0
689900,1866,0,16541,97,169,0
690000,1867,0,16549,97,169,0
690100,1873,0,16597,97,169,0
690200,1874,0,16605,97,169,0
690300,1874,0,16605,97,169,0
690400,1880,0,16653,97,169,0
690500,1882,0,16669,97,169,0
690600,1882,0,16669,97,169,0
690700,1884,0,16689,97,169,0
690800,1889,0,16725,97,169,0
690900,1890,0,16733,97,169,0
691000,1891,0,16741,97,169,0
691100,1897,0,16789,97,169,0
691200,1898,0,16797,97,169,0
691300,1899,0,16805,97,169,0
691400,1902,0,16829,97,169,0
691500,1906,0,16861,97,169,0
691600,1906,0,16861,97,169,0
691700,1909,0,16885,97,169,0
691800,1913,0,16917,97,169,0
691900,1913,0,16925,97,170,0
692000,1913,0,16933,97,171,0
692100,1916,0,16957,97,171,0
692200,1920,0,16989,97,171,0
692300,1920,0,16989,97,171,0
692400,1923,0,17013,97,171,0
692500,1927,0,17041,97,171,0
692600,1928,0,17053,97,171,0
692700,1930,0,17069,97,171,0
692800,1932,0,17085,97,171,0
692900,1936,0,17117,97,171,0
693000,1937,0,17125,97,171,0
693100,1940,0,17149,97,171,0
693200,1944,0,17181,97,171,0
693300,1944,0,17185,97,171,0
693400,1948,0,17209,97,171,0
693500,1950,0,17233,97,171,0
693600,1952,0,17245,97,171,0
693700,1955,0,17269,97,171,0
693800,1956,0,17277,97,171,0
693900,1960,0,17309,97,171,0
694000,1961,0,17317,97,171,0
694100,1964,0,17341,97,171,0
694200,1966,0,17361,97,171,0
694300,1969,0,17381,97,171,0
694400,1972,0,17405,97,171,0
694500,1972,0,17413,97,172,0
694600,1975,0,17437,97,172,0
694700,1977,0,17457,97,173,0
694800,1978,0,17469,97,173,0
694900,1980,0,17485,97,173,0
695000,1983,0,17509,97,173,0
695100,1986,0,17533,97,173,0
695200,1987,0,17541,97,173,0
695300,1990,0,17565,97,173,0
695400,1993,0,17589,97,173,0
695500,1995,0,17605,97,173,0
695600,1996,0,17613,97,173,0
695700,2000,0,17645,97,173,0
695800,2002,0,17661,97,173,0
695900,2003,0,17669,97,173,0
696000,2007,0,17701,97,173,0
696100,2010,0,17725,97,173,0
696200,2011,0,17733,97,173,0
696300,2015,0,17765,97,173,0
696400,2018,0,17789,97,173,0
696500,2019,0,17797,97,173,0
696600,2020,0,17805,97,173,0
696700,2025,0,17845,97,173,0
696800,2026,0,17853,97,173,0
696900,2027,0,17861,97,173,0
697000,2031,0,17893,97,173,0
697100,2034,0,17917,97,173,0
697200,2034,0,17925,97,174,0
697300,2035,0,17937,97,174,0
697400,2040,0,17977,97,175,0
697500,2040,0,17981,97,175,0
697600,2041,0,17989,97,175,0
697700,2045,0,18021,97,175,0
697800,2048,0,18045,97,175,0
697900,2049,0,18053,97,175,0
698000,2050,0,18061,97,175,0
698100,2056,0,18109,97,175,0
698200,2057,0,18117,97,175,0
698300,2057,0,18117,97,175,0
698400,2062,0,18157,97,175,0
698500,2065,0,18181,97,175,0
698600,2065,0,18181,97,175,0
698700,2069,0,18209,97,175,0
698800,2072,0,18237,97,175,0
698900,2073,0,18245,97,175,0
699000,2075,0,18261,97,175,0
699100,2080,0,18301,97,175,0
699200,2081,0,18309,97,175,0
699300,2082,0,18313,97,175,0
699400,2087,0,18357,97,175,0
699500,2089,0,18373,97,175,0
699600,2089,0,18373,97,175,0
699700,2092,0,18397,97,175,0
699800,2096,0,18433,97,175,0
699900,2096,0,18438,97,175,0
700000,2096,0,18447,97,175,0
700100,2101,0,18487,97,175,0
700200,2103,0,18503,97,175,0
700300,2103,0,18503,97,175,0
700400,2106,0,18527,97,175,0
700500,2111,0,18567,97,175,0
700600,2111,0,18567,97,175,0
700700,2112,0,18575,97,175,0
700800,2117,0,18615,97,175,0
700900,2119,0,18631,97,175,0
701000,2120,0,18639,97,175,0
701100,2124,0,18671,97,175,0
701200,2127,0,18695,97,175,0
701300,2127,0,18695,97,175,0
701400,2130,0,18719,97,175,0
701500,2135,0,18755,97,175,0
701600,2135,0,18759,97,175,0
701700,2138,0,18783,97,175,0
701800,2141,0,18807,97,175,0
701900,2143,0,18823,97,175,0
702000,2144,0,18831,97,175,0
702100,2148,0,18863,97,175,0
702200,2151,0,18887,97,175,0
702300,2152,0,18895,97,175,0
702400,2155,0,18919,97,175,0
702500,2157,0,18943,97,176,0
702600,2158,0,18951,97,176,0
702700,2159,0,18971,97,177,0
702800,2162,0,18991,97,177,0
702900,2165,0,19015,97,177,0
703000,2166,0,19023,97,177,0
703100,2169,0,19047,97,177,0
703200,2172,0,19071,97,177,0
703300,2173,0,19079,97,177,0
703400,2176,0,19103,97,177,0
703500,2178,0,19119,97,177,0
703600,2180,0,19139,97,177,0
703700,2183,0,19159,97,177,0
703800,2185,0,19175,97,177,0
703900,2188,0,19199,97,177,0
704000,2190,0,19215,97,177,0
704100,2193,0,19239,97,177,0
704200,2196,0,19263,97,177,0
704300,2197,0,19271,97,177,0
704400,2200,0,19295,97,177,0
704500,2203,0,19319,97,177,0
704600,2205,0,19335,97,177,0
704700,2208,0,19359,97,177,0
704800,2209,0,19367,97,177,0
704900,2212,0,19391,97,177,0
705000,2214,0,19407,97,177,0
705100,2217,0,19431,97,177,0
705200,2218,0,19447,97,178,0
705300,2219,0,19459,97,178,0
705400,2222,0,19491,97,179,0
705500,2223,0,19495,97,179,0
705600,2226,0,19519,97,179,0
705700,2228,0,19535,97,179,0
705800,2231,0,19559,97,179,0
705900,2232,0,19571,97,179,0
706000,2235,0,19591,97,179,0
706100,2239,0,19623,97,179,0
706200,2240,0,19631,97,179,0
706300,2242,0,19647,97,179,0
706400,2245,0,19675,97,179,0
706500,2248,0,19695,97,179,0
706600,2250,0,19711,97,179,0
706700,2252,0,19727,97,179,0
706800,2255,0,19751,97,179,0
706900,2257,0,19767,97,179,0
707000,2259,0,19783,97,179,0
707100,2263,0,19815,97,179,0
707200,2264,0,19823,97,179,0
707300,2266,0,19839,97,179,0
707400,2271,0,19879,97,179,0
707500,2272,0,19887,97,179,0
707600,2274,0,19903,97,179,0
707700,2277,0,19927,97,179,0
707800,2279,0,19943,97,179,0
707900,2279,0,19951,97,180,0
708000,2281,0,19975,97,181,0
708100,2284,0,19999,97,181,0
708200,2286,0,20015,97,181,0
708300,2288,0,20031,97,181,0
708400,2291,0,20055,97,181,0
708500,2293,0,20071,97,181,0
708600,2294,0,20079,97,181,0
708700,2297,0,20103,97,181,0
708800,2300,0,20127,97,181,0
708900,2302,0,20143,97,181,0
709000,2305,0,20167,97,181,0
709100,2308,0,20191,97,181,0
709200,2310,0,20207,97,181,0
709300,2311,0,20215,97,181,0
709400,2315,0,20247,97,181,0
709500,2317,0,20263,97,181,0
709600,2318,0,20271,97,181,0
709700,2322,0,20303,97,181,0
709800,2324,0,20319,97,181,0
709900,2326,0,20335,97,181,0
710000,2329,0,20359,97,181,0
710100,2332,0,20383,97,181,0
710200,2334,0,20399,97,181,0
710300,2335,0,20411,97,181,0
710400,2340,0,20447,97,181,0
710500,2340,0,20451,97,181,0
710600,2341,0,20464,97,181,0
710700,2344,0,20501,97,181,0
710800,2346,0,20513,97,181,0
710900,2348,0,20529,97,181,0
711000,2349,0,20537,97,181,0
711100,2354,0,20577,97,181,0
711200,2355,0,20585,97,181,0
711300,2356,0,20593,97,181,0
711400,2361,0,20633,97,181,0
711500,2362,0,20641,97,181,0
711600,2364,0,20657,97,181,0
711700,2366,0,20673,97,181,0
711800,2370,0,20705,97,181,0
711900,2371,0,20713,97,181,0
712000,2373,0,20729,97,181,0
712100,2378,0,20769,97,181,0
712200,2379,0,20777,97,181,0
712300,2380,0,20785,97,181,0
712400,2386,0,20829,97,181,0
712500,2386,0,20833,97,181,0
712600,2387,0,20841,97,181,0
712700,2391,0,20873,97,181,0
712800,2394,0,20897,97,181,0
712900,2395,0,20905,97,181,0
713000,2397,0,20921,97,181,0
713100,2402,0,20961,97,181,0
713200,2402,0,20969,97,182,0
713300,2402,0,20973,97,182,0
713400,2406,0,21013,97,183,0
713500,2408,0,21025,97,183,0
713600,2409,0,21033,97,183,0
713700,2411,0,21049,97,183,0
713800,2416,0,21089,97,183,0
713900,2417,0,21097,97,183,0
714000,2417,0,21101,97,183,0
714100,2422,0,21141,97,183,0
714200,2425,0,21161,97,183,0
714300,2425,0,21161,97,183,0
714400,2429,0,21193,97,183,0
714500,2432,0,21217,97,183,0
714600,2433,0,21225,97,183,0
714700,2435,0,21241,97,183,0
714800,2440,0,21281,97,183,0
714900,2441,0,21289,97,183,0
715000,2442,0,21297,97,183,0
715100,2447,0,21337,97,183,0
715200,2449,0,21353,97,183,0
715300,2449,0,21353,97,183,0
715400,2453,0,21385,97,183,0
715500,2457,0,21417,97,183,0
715600,2457,0,21417,97,183,0
715700,2460,0,21441,97,183,0
715800,2464,0,21473,97,183,0
715900,2464,0,21481,97,184,0
716000,2464,0,21489,97,185,0
716100,2468,0,21521,97,185,0
716200,2471,0,21545,97,185,0
716300,2471,0,21545,97,185,0
716400,2474,0,21569,97,185,0
716500,2478,0,21601,97,185,0
716600,2479,0,21609,97,185,0
716700,2480,0,21617,97,185,0
716800,2484,0,21649,97,185,0
716900,2487,0,21673,97,185,0
717000,2488,0,21681,97,185,0
717100,2491,0,21705,97,185,0
717200,2495,0,21737,97,185,0
717300,2495,0,21737,97,185,0
717400,2498,0,21761,97,185,0
717500,2499,0,21773,97,185,0
717600,2503,0,21801,97,185,0
717700,2505,0,21817,97,185,0
717800,2507,0,21833,97,185,0
717900,2511,0,21865,97,185,0
718000,2512,0,21873,97,185,0
718100,2515,0,21897,97,185,0
718200,2519,0,21929,97,185,0
718300,2519,0,21929,97,185,0
718400,2523,0,21961,97,185,0
718500,2523,0,21965,97,185,0
718600,2526,0,21993,97,186,0
718700,2527,0,22013,97,187,0
718800,2529,0,22025,97,187,0
718900,2532,0,22049,97,187,0
719000,2533,0,22057,97,187,0
719100,2537,0,22089,97,187,0
719200,2537,0,22089,97,187,0
719300,2541,0,22121,97,187,0
719400,2544,0,22145,97,187,0
719500,2545,0,22153,97,187,0
719600,2548,0,22177,97,187,0
719700,2550,0,22197,97,187,0
719800,2553,0,22217,97,187,0
719900,2554,0,22225,97,187,0
720000,2558,0,22257,97,187,0
720100,2561,0,22281,97,187,0
720200,2562,0,22289,97,187,0
720300,2564,0,22309,97,187,0
720400,2568,0,22337,97,187,0
720500,2569,0,22345,97,187,0
720600,2571,0,22361,97,187,0
720700,2575,0,22393,97,187,0
720800,2577,0,22409,97,187,0
720900,2579,0,22425,97,187,0
721000,2582,0,22449,97,187,0
721100,2585,0,22473,97,187,0
721200,2585,0,22482,97,187,0
721300,2587,0,22498,97,187,0
721400,2589,0,22536,97,187,0
721500,2590,0,22540,97,187,0
721600,2592,0,22556,97,187,0
721700,2595,0,22580,97,187,0
721800,2598,0,22604,97,187,0
721900,2599,0,22612,97,187,0
722000,2600,0,22620,97,187,0
722100,2606,0,22668,97,187,0
722200,2606,0,22668,97,187,0
722300,2607,0,22680,97,187,0
722400,2613,0,22724,97,187,0
722500,2614,0,22732,97,187,0
722600,2615,0,22740,97,187,0
722700,2617,0,22756,97,187,0
722800,2622,0,22796,97,187,0
722900,2623,0,22804,97,187,0
723000,2625,0,22820,97,187,0
723100,2630,0,22860,97,187,0
723200,2631,0,22868,97,187,0
723300,2631,0,22868,97,187,0
723400,2637,0,22916,97,187,0
723500,2638,0,22924,97,187,0
723600,2639,0,22932,97,187,0
723700,2643,0,22964,97,187,0
723800,2646,0,22988,97,187,0
723900,2646,0,22996,97,188,0
724000,2647,0,23008,97,188,0
724100,2652,0,23052,97,189,0
724200,2652,0,23052,97,189,0
724300,2654,0,23068,97,189,0
724400,2658,0,23100,97,189,0
724500,2660,0,23116,97,189,0
724600,2661,0,23124,97,189,0
724700,2663,0,23140,97,189,0
724800,2668,0,23180,97,189,0
724900,2669,0,23188,97,189,0
725000,2670,0,23196,97,189,0
725100,2676,0,23244,97,189,0
725200,2677,0,23252,97,189,0
725300,2678,0,23260,97,189,0
725400,2682,0,23296,97,189,0
725500,2684,0,23308,97,189,0
725600,2685,0,23316,97,189,0
725700,2687,0,23332,97,189,0
725800,2692,0,23372,97,189,0
725900,2693,0,23380,97,189,0
726000,2695,0,23396,97,189,0
726100,2700,0,23436,97,189,0
726200,2701,0,23444,97,189,0
726300,2702,0,23452,97,189,0
726400,2707,0,23492,97,189,0
726500,2708,0,23500,97,189,0
726600,2708,0,23508,97,190,0
726700,2709,0,23532,97,191,0
726800,2714,0,23564,97,191,0
726900,2715,0,23572,97,191,0
727000,2716,0,23580,97,191,0
727100,2722,0,23628,97,191,0
727200,2722,0,23628,97,191,0
727300,2724,0,23644,97,191,0
727400,2728,0,23676,97,191,0
727500,2730,0,23692,97,191,0
727600,2731,0,23704,97,191,0
727700,2733,0,23720,97,191,0
727800,2738,0,23756,97,191,0
727900,2739,0,23764,97,191,0
728000,2740,0,23772,97,191,0
728100,2746,0,23820,97,191,0
728200,2747,0,23828,97,191,0
728300,2748,0,23836,97,191,0
728400,2752,0,23868,97,191,0
728500,2754,0,23884,97,191,0
728600,2756,0,23900,97,191,0
728700,2757,0,23908,97,191,0
728800,2762,0,23948,97,191,0
728900,2763,0,23956,97,191,0
729000,2765,0,23972,97,191,0
729100,2770,0,24012,97,191,0
729200,2770,0,24020,97,192,0
729300,2771,0,24028,97,192,0
729400,2773,0,24060,97,193,0
729500,2776,0,24076,97,193,0
729600,2778,0,24092,97,193,0
729700,2780,0,24108,97,193,0
729800,2784,0,24140,97,193,0
729900,2785,0,24148,97,193,0
730000,2786,0,24156,97,193,0
730100,2791,0,24196,97,193,0
730200,2792,0,24204,97,193,0
730300,2794,0,24220,97,193,0
730400,2798,0,24252,97,193,0
730500,2800,0,24268,97,193,0
730600,2802,0,24284,97,193,0
730700,2803,0,24296,97,193,0
730800,2808,0,24332,97,193,0
730900,2809,0,24340,97,193,0
731000,2811,0,24356,97,193,0
731100,2816,0,24396,97,193,0
731200,2817,0,24404,97,193,0
731300,2818,0,24412,97,193,0
731400,2822,0,24444,97,193,0
731500,2824,0,24460,97,193,0
731600,2826,0,24476,97,193,0
731700,2829,0,24500,97,193,0
731800,2832,0,24524,97,193,0
731900,2833,0,24541,97,193,0
732000,2833,0,24545,97,193,0
732100,2838,0,24590,97,193,0
732200,2838,0,24590,97,193,0
732300,2840,0,24606,97,193,0
732400,2844,0,24638,97,193,0
732500,2846,0,24654,97,193,0
732600,2848,0,24670,97,193,0
732700,2850,0,24686,97,193,0
732800,2854,0,24718,97,193,0
732900,2855,0,24730,97,193,0
733000,2856,0,24738,97,193,0
733100,2862,0,24782,97,193,0
733200,2863,0,24790,97,193,0
733300,2864,0,24798,97,193,0
733400,2868,0,24830,97,193,0
733500,2870,0,24846,97,193,0
733600,2872,0,24862,97,193,0
733700,2873,0,24874,97,193,0
733800,2878,0,24910,97,193,0
733900,2879,0,24918,97,193,0
734000,2881,0,24934,97,193,0
734100,2886,0,24974,97,193,0
734200,2887,0,24982,97,193,0
734300,2888,0,24990,97,193,0
734400,2892,0,25022,97,193,0
734500,2894,0,25038,97,193,0
734600,2895,0,25054,97,194,0
734700,2896,0,25074,97,195,0
734800,2900,0,25102,97,195,0
734900,2902,0,25118,97,195,0
735000,2902,0,25118,97,195,0
735100,2907,0,25154,97,195,0
735200,2908,0,25166,97,195,0
735300,2910,0,25182,97,195,0
735400,2914,0,25214,97,195,0
735500,2916,0,25230,97,195,0
735600,2918,0,25246,97,195,0
735700,2920,0,25262,97,195,0
735800,2924,0,25294,97,195,0
735900,2925,0,25302,97,195,0
736000,2926,0,25310,97,195,0
736100,2932,0,25358,97,195,0
736200,2933,0,25366,97,195,0
736300,2934,0,25374,97,195,0
736400,2938,0,25406,97,195,0
736500,2940,0,25422,97,195,0
736600,2942,0,25438,97,195,0
736700,2943,0,25446,97,195,0
736800,2948,0,25486,97,195,0
736900,2949,0,25494,97,195,0
737000,2951,0,25510,97,195,0
737100,2956,0,25550,97,195,0
737200,2956,0,25558,97,196,0
737300,2957,0,25566,97,196,0
737400,2960,0,25602,97,197,0
737500,2962,0,25614,97,197,0
737600,2964,0,25630,97,197,0
737700,2966,0,25646,97,197,0
737800,2970,0,25678,97,197,0
737900,2972,0,25694,97,197,0
738000,2972,0,25694,97,197,0
738100,2977,0,25734,97,197,0
738200,2978,0,25742,97,197,0
738300,2980,0,25758,97,197,0
738400,2984,0,25790,97,197,0
738500,2986,0,25806,97,197,0
738600,2988,0,25822,97,197,0
738700,2989,0,25830,97,197,0
738800,2994,0,25870,97,197,0
738900,2995,0,25878,97,197,0
739000,2996,0,25886,97,197,0
739100,3002,0,25934,97,197,0
739200,3003,0,25942,97,197,0
739300,3004,0,25950,97,197,0
739400,3007,0,25974,97,197,0
739500,3010,0,25998,97,197,0
739600,3012,0,26014,97,197,0
739700,3014,0,26026,97,197,0
739800,3018,0,26062,97,197,0
739900,3018,0,26074,97,198,0
740000,3019,0,26082,97,198,0
740100,3023,0,26122,97,199,0
740200,3024,0,26126,97,199,0
740300,3026,0,26142,97,199,0
740400,3029,0,26166,97,199,0
740500,3032,0,26190,97,199,0
740600,3034,0,26206,97,199,0
740700,3036,0,26222,97,199,0
740800,3040,0,26254,97,199,0
740900,3041,0,26266,97,199,0
741000,3042,0,26270,97,199,0
741100,3047,0,26310,97,199,0
741200,3049,0,26326,97,199,0
741300,3050,0,26334,97,199,0
741400,3054,0,26366,97,199,0
741500,3056,0,26382,97,199,0
741600,3058,0,26398,97,199,0
741700,3059,0,26406,97,199,0
741800,3064,0,26446,97,199,0
741900,3065,0,26454,97,199,0
742000,3066,0,26462,97,199,0
742100,3072,0,26510,97,199,0
742200,3073,0,26518,97,199,0
742300,3074,0,26526,97,199,0
742400,3077,0,26550,97,199,0
742500,3080,0,26574,97,199,0
742600,3081,0,26591,97,199,0
742700,3082,0,26608,97,199,0
742800,3086,0,26640,97,199,0
742900,3088,0,26656,97,199,0
743000,3088,0,26656,97,199,0
743100,3092,0,26688,97,199,0
743200,3094,0,26704,97,199,0
743300,3096,0,26720,97,199,0
743400,3099,0,26744,97,199,0
743500,3102,0,26768,97,199,0
743600,3104,0,26784,97,199,0
743700,3105,0,26796,97,199,0
743800,3110,0,26832,97,199,0
743900,3111,0,26840,97,199,0
744000,3112,0,26848,97,199,0
744100,3117,0,26888,97,199,0
744200,3119,0,26904,97,199,0
744300,3120,0,26912,97,199,0
744400,3124,0,26944,97,199,0
744500,3126,0,26960,97,199,0
744600,3128,0,26976,97,199,0
744700,3129,0,26984,97,199,0
744800,3134,0,27024,97,199,0
744900,3135,0,27032,97,199,0
745000,3136,0,27040,97,199,0
745100,3142,0,27088,97,199,0
745200,3142,0,27096,97,200,0
745300,3143,0,27104,97,200,0
745400,3145,0,27128,97,201,0
745500,3148,0,27152,97,201,0
745600,3150,0,27168,97,201,0
745700,3152,0,27180,97,201,0
745800,3156,0,27216,97,201,0
745900,3158,0,27232,97,201,0
746000,3158,0,27232,97,201,0
746100,3162,0,27264,97,201,0
746200,3164,0,27280,97,201,0
746300,3166,0,27296,97,201,0
746400,3169,0,27320,97,201,0
746500,3172,0,27344,97,201,0
746600,3174,0,27360,97,201,0
746700,3175,0,27368,97,201,0
746800,3180,0,27408,97,201,0
746900,3181,0,27416,97,201,0
747000,3182,0,27424,97,201,0
747100,3187,0,27464,97,201,0
747200,3189,0,27480,97,201,0
747300,3190,0,27488,97,201,0
747400,3192,0,27504,97,201,0
747500,3196,0,27536,97,201,0
747600,3198,0,27552,97,201,0
747700,3199,0,27560,97,201,0
747800,3204,0,27600,97,201,0
747900,3204,0,27608,97,202,0
748000,3205,0,27616,97,202,0
748100,3208,0,27652,97,203,0
748200,3210,0,27664,97,203,0
748300,3212,0,27680,97,203,0
748400,3214,0,27696,97,203,0
748500,3218,0,27728,97,203,0
748600,3220,0,27744,97,203,0
748700,3221,0,27752,97,203,0
748800,3225,0,27788,97,203,0
748900,3227,0,27804,97,203,0
749000,3228,0,27808,97,203,0
749100,3232,0,27840,97,203,0
749200,3235,0,27860,97,203,0
749300,3236,0,27872,97,203,0
749400,3237,0,27880,97,203,0
749500,3242,0,27920,97,203,0
749600,3244,0,27936,97,203,0
749700,3245,0,27944,97,203,0
749800,3250,0,27984,97,203,0
749900,3251,0,27992,97,203,0
750000,3252,0,28000,97,203,0
750100,3256,0,28032,97,203,0
750200,3259,0,28056,97,203,0
750300,3260,0,28064,97,203,0
750400,3262,0,28080,97,203,0
750500,3266,0,28112,97,203,0
750600,3267,0,28128,97,204,0
750700,3267,0,28136,97,205,0
750800,3271,0,28172,97,205,0
750900,3274,0,28192,97,205,0
751000,3274,0,28192,97,205,0
751100,3276,0,28208,97,205,0
751200,3280,0,28240,97,205,0
751300,3282,0,28256,97,205,0
751400,3284,0,28272,97,205,0
751500,3288,0,28304,97,205,0
751600,3290,0,28320,97,205,0
751700,3291,0,28328,97,205,0
751800,3295,0,28360,97,205,0
751900,3297,0,28376,97,205,0
752000,3298,0,28384,97,205,0
752100,3301,0,28408,97,205,0
752200,3305,0,28440,97,205,0
752300,3306,0,28448,97,205,0
752400,3307,0,28456,97,205,0
752500,3312,0,28496,97,205,0
752600,3314,0,28512,97,205,0
752700,3315,0,28520,97,205,0
752800,3320,0,28560,97,205,0
752900,3321,0,28568,97,205,0
753000,3322,0,28576,97,205,0
753100,3326,0,28608,97,205,0
753200,3328,0,28629,97,205,0
753300,3329,0,28641,97,205,0
753400,3330,0,28658,97,205,0
753500,3334,0,28690,97,205,0
753600,3336,0,28706,97,205,0
753700,3336,0,28706,97,205,0
753800,3341,0,28746,97,205,0
753900,3344,0,28770,97,205,0
754000,3344,0,28770,97,205,0
754100,3346,0,28786,97,205,0
754200,3350,0,28818,97,205,0
754300,3352,0,28834,97,205,0
754400,3354,0,28850,97,205,0
754500,3358,0,28882,97,205,0
754600,3360,0,28898,97,205,0
754700,3361,0,28906,97,205,0
754800,3365,0,28938,97,205,0
754900,3367,0,28954,97,205,0
755000,3368,0,28962,97,205,0
755100,3370,0,28978,97,205,0
755200,3375,0,29018,97,205,0
755300,3376,0,29026,97,205,0
755400,3378,0,29042,97,205,0
755500,3382,0,29074,97,205,0
755600,3384,0,29090,97,205,0
755700,3385,0,29098,97,205,0
755800,3389,0,29130,97,205,0
755900,3390,0,29146,97,206,0
756000,3391,0,29154,97,206,0
756100,3392,0,29174,97,207,0
756200,3396,0,29202,97,207,0
756300,3398,0,29218,97,207,0
756400,3400,0,29234,97,207,0
756500,3404,0,29266,97,207,0
756600,3406,0,29282,97,207,0
756700,3407,0,29286,97,207,0
756800,3409,0,29306,97,207,0
756900,3413,0,29342,97,207,0
757000,3414,0,29346,97,207,0
757100,3416,0,29362,97,207,0
757200,3420,0,29398,97,207,0
757300,3422,0,29410,97,207,0
757400,3423,0,29418,97,207,0
757500,3428,0,29458,97,207,0
757600,3430,0,29474,97,207,0
757700,3431,0,29482,97,207,0
757800,3434,0,29510,97,207,0
757900,3437,0,29530,97,207,0
758000,3438,0,29538,97,207,0
758100,3441,0,29562,97,207,0
758200,3445,0,29594,97,207,0
758300,3446,0,29602,97,207,0
758400,3448,0,29618,97,207,0
758500,3452,0,29650,97,207,0
758600,3453,0,29666,97,208,0
758700,3453,0,29674,97,209,0
758800,3456,0,29702,97,209,0
758900,3460,0,29730,97,209,0
759000,3460,0,29730,97,209,0
759100,3462,0,29746,97,209,0
759200,3466,0,29778,97,209,0
759300,3468,0,29794,97,209,0
759400,3470,0,29810,97,209,0
759500,3474,0,29842,97,209,0
759600,3476,0,29858,97,209,0
759700,3477,0,29866,97,209,0
759800,3480,0,29890,97,209,0
759900,3483,0,29914,97,209,0
760000,3484,0,29922,97,209,0
760100,3486,0,29938,97,209,0
760200,3491,0,29978,97,209,0
760300,3492,0,29986,97,209,0
760400,3493,0,29994,97,209,0
760500,3498,0,30034,97,209,0
760600,3500,0,30050,97,209,0
760700,3501,0,30058,97,209,0
760800,3505,0,30086,97,209,0
760900,3507,0,30106,97,209,0
761000,3508,0,30114,97,209,0
761100,3511,0,30138,97,209,0
761200,3514,0,30166,97,209,0
761300,3515,0,30178,97,210,0
761400,3516,0,30194,97,211,0
761500,3520,0,30226,97,211,0
761600,3522,0,30242,97,211,0
761700,3522,0,30242,97,211,0
761800,3525,0,30266,97,211,0
761900,3530,0,30306,97,211,0
762000,3530,0,30306,97,211,0
762100,3532,0,30322,97,211,0
762200,3536,0,30354,97,211,0
762300,3538,0,30370,97,211,0
762400,3540,0,30386,97,211,0
762500,3544,0,30418,97,211,0
762600,3546,0,30434,97,211,0
762700,3547,0,30442,97,211,0
762800,3550,0,30466,97,211,0
762900,3553,0,30490,97,211,0
763000,3554,0,30498,97,211,0
763100,3556,0,30514,97,211,0
763200,3561,0,30554,97,211,0
763300,3562,0,30562,97,211,0
763400,3564,0,30578,97,211,0
763500,3568,0,30606,97,211,0
763600,3570,0,30626,97,211,0
763700,3571,0,30634,97,211,0
763800,3575,0,30666,97,211,0
763900,3576,0,30683,97,211,0
764000,3577,0,30691,97,211,0
764100,3578,0,30712,97,211,0
764200,3582,0,30740,97,211,0
764300,3584,0,30756,97,211,0
764400,3586,0,30772,97,211,0
764500,3590,0,30804,97,211,0
764600,3592,0,30820,97,211,0
764700,3592,0,30824,97,211,0
764800,3595,0,30844,97,211,0
764900,3599,0,30880,97,211,0
765000,3600,0,30884,97,211,0
765100,3602,0,30900,97,211,0
765200,3606,0,30932,97,211,0
765300,3608,0,30948,97,211,0
765400,3609,0,30956,97,211,0
765500,3614,0,30996,97,211,0
765600,3616,0,31012,97,211,0
765700,3617,0,31020,97,211,0
765800,3620,0,31048,97,211,0
765900,3623,0,31068,97,211,0
766000,3624,0,31076,97,211,0
766100,3627,0,31096,97,211,0
766200,3631,0,31132,97,211,0
766300,3632,0,31140,97,211,0
766400,3634,0,31156,97,211,0
766500,3638,0,31188,97,211,0
766600,3639,0,31204,97,212,0
766700,3639,0,31212,97,213,0
766800,3642,0,31240,97,213,0
766900,3646,0,31268,97,213,0
767000,3646,0,31268,97,213,0
767100,3648,0,31284,97,213,0
767200,3652,0,31316,97,213,0
767300,3654,0,31332,97,213,0
767400,3656,0,31348,97,213,0
767500,3660,0,31380,97,213,0
767600,3662,0,31396,97,213,0
767700,3663,0,31404,97,213,0
767800,3666,0,31424,97,213,0
767900,3669,0,31452,97,213,0
768000,3670,0,31460,97,213,0
768100,3672,0,31476,97,213,0
768200,3677,0,31516,97,213,0
768300,3678,0,31524,97,213,0
768400,3679,0,31532,97,213,0
768500,3684,0,31572,97,213,0
768600,3686,0,31588,97,213,0
768700,3687,0,31596,97,213,0
768800,3690,0,31624,97,213,0
768900,3693,0,31644,97,213,0
769000,3694,0,31652,97,213,0
769100,3697,0,31676,97,213,0
769200,3700,0,31704,97,213,0
769300,3701,0,31716,97,214,0
769400,3702,0,31732,97,215,0
769500,3706,0,31764,97,215,0
769600,3708,0,31780,97,215,0
769700,3708,0,31780,97,215,0
769800,3711,0,31804,97,215,0
769900,3716,0,31844,97,215,0
770000,3716,0,31844,97,215,0
770100,3718,0,31860,97,215,0
770200,3722,0,31892,97,215,0
770300,3724,0,31908,97,215,0
770400,3726,0,31924,97,215,0
770500,3730,0,31956,97,215,0
770600,3732,0,31972,97,215,0
770700,3733,0,31980,97,215,0
