cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
684200,2146,0,19388,2030,224,0
684300,2149,0,19416,2030,224,0
684400,2152,0,19440,2030,224,0
684500,2152,0,19440,2030,224,0
684600,2156,0,19476,2030,224,0
684700,2160,0,19504,2030,224,0
684800,2160,0,19504,2030,224,0
684900,2160,0,19532,2030,227,0
685000,2160,0,19564,2030,231,0
685100,2160,0,19568,2030,232,0
685200,2160,0,19568,2030,232,0
685300,2165,0,19608,2030,232,0
685400,2168,0,19632,2030,232,0
685500,2168,0,19632,2030,232,0
685600,2171,0,19656,2030,232,0
685700,2175,0,19688,2030,232,0
685800,2176,0,19696,2030,232,0
685900,2176,0,19696,2030,232,0
686000,2181,0,19736,2030,232,0
686100,2184,0,19760,2030,232,0
686200,2184,0,19760,2030,232,0
686300,2187,0,19784,2030,232,0
686400,2191,0,19816,2030,232,0
686500,2192,0,19824,2030,232,0
686600,2192,0,19824,2030,232,0
686700,2197,0,19864,2030,232,0
686800,2200,0,19888,2030,232,0
686900,2200,0,19888,2030,232,0
687000,2203,0,19912,2030,232,0
687100,2207,0,19944,2030,232,0
687200,2208,0,19952,2030,232,0
687300,2209,0,19956,2030,232,0
687400,2213,0,19992,2030,232,0
687500,2216,0,20016,2030,232,0
687600,2216,0,20016,2030,232,0
687700,2216,0,20048,2030,236,0
687800,2216,0,20080,2030,240,0
687900,2216,0,20080,2030,240,0
688000,2217,0,20088,2030,240,0
688100,2221,0,20120,2030,240,0
688200,2224,0,20144,2030,240,0
688300,2224,0,20144,2030,240,0
688400,2228,0,20176,2030,240,0
688500,2232,0,20208,2030,240,0
688600,2232,0,20208,2030,240,0
688700,2233,0,20216,2030,240,0
688800,2237,0,20248,2030,240,0
688900,2240,0,20272,2030,240,0
689000,2240,0,20272,2030,240,0
689100,2244,0,20304,2030,240,0
689200,2248,0,20336,2030,240,0
689300,2248,0,20336,2030,240,0
689400,2249,0,20344,2030,240,0
689500,2253,0,20376,2030,240,0
689600,2256,0,20400,2030,240,0
689700,2256,0,20400,2030,240,0
689800,2260,0,20432,2030,240,0
689900,2264,0,20464,2030,240,0
690000,2264,0,20464,2030,240,0
690100,2267,0,20488,2030,240,0
690200,2271,0,20520,2030,240,0
690300,2272,0,20528,2030,240,0
690400,2272,0,20528,2030,240,0
690500,2272,0,20568,2030,240,0
690600,2272,0,20600,2030,240,0
690700,2272,0,20600,2030,240,0
690800,2275,0,20624,2030,240,0
690900,2279,0,20656,2030,240,0
691000,2280,0,20664,2030,240,0
691100,2280,0,20664,2030,240,0
691200,2284,0,20696,2030,240,0
691300,2288,0,20728,2030,240,0
691400,2288,0,20728,2030,240,0
691500,2291,0,20752,2030,240,0
691600,2295,0,20784,2030,240,0
691700,2296,0,20792,2030,240,0
691800,2296,0,20792,2030,240,0
691900,2300,0,20824,2030,240,0
692000,2304,0,20856,2030,240,0
692100,2304,0,20856,2030,240,0
692200,2307,0,20880,2030,240,0
692300,2311,0,20912,2030,240,0
692400,2312,0,20920,2030,240,0
692500,2312,0,20920,2030,240,0
692600,2316,0,20952,2030,240,0
692700,2320,0,20984,2030,240,0
692800,2320,0,20984,2030,240,0
692900,2324,0,21016,2030,240,0
693000,2328,0,21048,2030,240,0
693100,2328,0,21048,2030,240,0
693200,2328,0,21056,2030,240,0
693300,2328,0,21092,2030,245,0
693400,2328,0,21112,2030,248,0
693500,2328,0,21112,2030,248,0
693600,2332,0,21144,2030,248,0
693700,2336,0,21176,2030,248,0
693800,2336,0,21176,2030,248,0
693900,2336,0,21176,2030,248,0
694000,2341,0,21216,2030,248,0
694100,2344,0,21240,2030,248,0
694200,2344,0,21240,2030,248,0
694300,2348,0,21272,2030,248,0
694400,2352,0,21304,2030,248,0
694500,2352,0,21304,2030,248,0
694600,2352,0,21304,2030,248,0
694700,2357,0,21344,2030,248,0
694800,2360,0,21368,2030,248,0
694900,2360,0,21368,2030,248,0
695000,2364,0,21400,2030,248,0
695100,2368,0,21432,2030,248,0
695200,2368,0,21432,2030,248,0
695300,2368,0,21432,2030,248,0
695400,2373,0,21472,2030,248,0
695500,2376,0,21496,2030,248,0
695600,2376,0,21496,2030,248,0
695700,2380,0,21528,2030,248,0
695800,2384,0,21560,2030,248,0
695900,2384,0,21560,2030,248,0
696000,2384,0,21584,2030,250,0
696100,2384,0,21616,2030,254,0
696200,2384,0,21624,2030,256,0
696300,2384,0,21624,2030,256,0
696400,2388,0,21656,2030,256,0
696500,2392,0,21688,2030,256,0
696600,2392,0,21688,2030,256,0
696700,2394,0,21708,2030,256,0
696800,2398,0,21736,2030,256,0
696900,2400,0,21752,2030,256,0
697000,2400,0,21752,2030,256,0
697100,2404,0,21784,2030,256,0
697200,2408,0,21816,2030,256,0
697300,2408,0,21816,2030,256,0
697400,2410,0,21836,2030,256,0
697500,2414,0,21864,2030,256,0
697600,2416,0,21880,2030,256,0
697700,2416,0,21880,2030,256,0
697800,2420,0,21912,2030,256,0
697900,2424,0,21944,2030,256,0
698000,2424,0,21944,2030,256,0
698100,2426,0,21964,2030,256,0
698200,2430,0,21992,2030,256,0
698300,2432,0,22008,2030,256,0
698400,2432,0,22008,2030,256,0
698500,2437,0,22048,2030,256,0
698600,2440,0,22072,2030,256,0
698700,2440,0,22072,2030,256,0
698800,2440,0,22104,2030,260,0
698900,2440,0,22136,2030,264,0
699000,2440,0,22136,2030,264,0
699100,2440,0,22136,2030,264,0
699200,2445,0,22176,2030,264,0
699300,2448,0,22200,2030,264,0
699400,2448,0,22200,2030,264,0
699500,2452,0,22232,2030,264,0
699600,2456,0,22264,2030,264,0
699700,2456,0,22264,2030,264,0
699800,2456,0,22264,2030,264,0
699900,2461,0,22304,2030,264,0
700000,2464,0,22328,2030,264,0
700100,2464,0,22328,2030,264,0
700200,2468,0,22360,2030,264,0
700300,2472,0,22392,2030,264,0
700400,2472,0,22392,2030,264,0
700500,2472,0,22392,2030,264,0
700600,2477,0,22432,2030,264,0
700700,2480,0,22456,2030,264,0
700800,2480,0,22456,2030,264,0
700900,2484,0,22488,2030,264,0
701000,2488,0,22520,2030,264,0
701100,2488,0,22520,2030,264,0
701200,2490,0,22536,2030,264,0
701300,2494,0,22568,2030,264,0
701400,2496,0,22584,2030,264,0
701500,2496,0,22584,2030,264,0
701600,2496,0,22624,2030,264,0
701700,2496,0,22656,2030,264,0
701800,2496,0,22656,2030,264,0
701900,2498,0,22672,2030,264,0
702000,2502,0,22704,2030,264,0
702100,2504,0,22720,2030,264,0
702200,2504,0,22720,2030,264,0
702300,2508,0,22752,2030,264,0
702400,2512,0,22784,2030,264,0
702500,2512,0,22784,2030,264,0
702600,2514,0,22800,2030,264,0
702700,2518,0,22832,2030,264,0
702800,2520,0,22848,2030,264,0
702900,2520,0,22848,2030,264,0
703000,2524,0,22880,2030,264,0
703100,2528,0,22912,2030,264,0
703200,2528,0,22912,2030,264,0
703300,2530,0,22928,2030,264,0
703400,2534,0,22960,2030,264,0
703500,2536,0,22976,2030,264,0
703600,2536,0,22976,2030,264,0
703700,2540,0,23008,2030,264,0
703800,2544,0,23040,2030,264,0
703900,2544,0,23040,2030,264,0
704000,2548,0,23072,2030,264,0
704100,2552,0,23104,2030,264,0
704200,2552,0,23104,2030,264,0
704300,2552,0,23108,2030,264,0
704400,2552,0,23144,2030,269,0
704500,2552,0,23168,2030,272,0
704600,2552,0,23168,2030,272,0
704700,2556,0,23200,2030,272,0
704800,2560,0,23232,2030,272,0
704900,2560,0,23232,2030,272,0
705000,2560,0,23232,2030,272,0
705100,2565,0,23272,2030,272,0
705200,2568,0,23296,2030,272,0
705300,2568,0,23296,2030,272,0
705400,2572,0,23328,2030,272,0
705500,2576,0,23360,2030,272,0
705600,2576,0,23360,2030,272,0
705700,2576,0,23360,2030,272,0
705800,2581,0,23400,2030,272,0
705900,2584,0,23424,2030,272,0
706000,2584,0,23424,2030,272,0
706100,2588,0,23456,2030,272,0
706200,2592,0,23488,2030,272,0
706300,2592,0,23488,2030,272,0
706400,2592,0,23488,2030,272,0
706500,2597,0,23528,2030,272,0
706600,2600,0,23552,2030,272,0
706700,2600,0,23552,2030,272,0
706800,2604,0,23584,2030,272,0
706900,2608,0,23616,2030,272,0
707000,2608,0,23616,2030,272,0
707100,2608,0,23636,2030,273,0
707200,2608,0,23664,2030,277,0
707300,2608,0,23680,2030,280,0
707400,2608,0,23680,2030,280,0
707500,2612,0,23712,2030,280,0
707600,2616,0,23744,2030,280,0
707700,2616,0,23744,2030,280,0
707800,2617,0,23752,2030,280,0
707900,2621,0,23784,2030,280,0
708000,2624,0,23808,2030,280,0
708100,2624,0,23808,2030,280,0
708200,2628,0,23840,2030,280,0
708300,2632,0,23872,2030,280,0
708400,2632,0,23872,2030,280,0
708500,2633,0,23880,2030,280,0
708600,2637,0,23912,2030,280,0
708700,2640,0,23936,2030,280,0
708800,2640,0,23936,2030,280,0
708900,2644,0,23968,2030,280,0
709000,2648,0,24000,2030,280,0
709100,2648,0,24000,2030,280,0
709200,2649,0,24008,2030,280,0
709300,2653,0,24040,2030,280,0
709400,2656,0,24064,2030,280,0
709500,2656,0,24064,2030,280,0
709600,2661,0,24104,2030,280,0
709700,2664,0,24128,2030,280,0
709800,2664,0,24128,2030,280,0
709900,2664,0,24156,2030,283,0
710000,2664,0,24192,2030,288,0
710100,2664,0,24192,2030,288,0
710200,2664,0,24192,2030,288,0
710300,2669,0,24232,2030,288,0
710400,2672,0,24256,2030,288,0
710500,2672,0,24256,2030,288,0
710600,2676,0,24284,2030,288,0
710700,2680,0,24320,2030,288,0
710800,2680,0,24320,2030,288,0
710900,2680,0,24320,2030,288,0
711000,2685,0,24360,2030,288,0
711100,2688,0,24384,2030,288,0
711200,2688,0,24384,2030,288,0
711300,2692,0,24412,2030,288,0
711400,2696,0,24448,2030,288,0
711500,2696,0,24448,2030,288,0
711600,2696,0,24448,2030,288,0
711700,2701,0,24488,2030,288,0
711800,2704,0,24512,2030,288,0
711900,2704,0,24512,2030,288,0
712000,2708,0,24540,2030,288,0
712100,2712,0,24576,2030,288,0
712200,2712,0,24576,2030,288,0
712300,2712,0,24576,2030,288,0
712400,2717,0,24616,2030,288,0
712500,2720,0,24640,2030,288,0
712600,2720,0,24640,2030,288,0
712700,2720,0,24680,2030,288,0
712800,2720,0,24712,2030,288,0
712900,2720,0,24712,2030,288,0
713000,2720,0,24716,2030,288,0
713100,2725,0,24752,2030,288,0
713200,2728,0,24776,2030,288,0
713300,2728,0,24776,2030,288,0
713400,2732,0,24808,2030,288,0
713500,2736,0,24840,2030,288,0
713600,2736,0,24840,2030,288,0
713700,2736,0,24844,2030,288,0
713800,2741,0,24880,2030,288,0
713900,2744,0,24904,2030,288,0
714000,2744,0,24904,2030,288,0
714100,2748,0,24936,2030,288,0
714200,2752,0,24968,2030,288,0
714300,2752,0,24968,2030,288,0
714400,2752,0,24972,2030,288,0
714500,2757,0,25008,2030,288,0
714600,2760,0,25032,2030,288,0
714700,2760,0,25032,2030,288,0
714800,2764,0,25064,2030,288,0
714900,2768,0,25096,2030,288,0
715000,2768,0,25096,2030,288,0
715100,2771,0,25120,2030,288,0
715200,2776,0,25156,2030,288,0
715300,2776,0,25160,2030,288,0
715400,2776,0,25160,2030,288,0
715500,2776,0,25200,2030,293,0
715600,2776,0,25224,2030,296,0
715700,2776,0,25224,2030,296,0
715800,2779,0,25248,2030,296,0
715900,2784,0,25288,2030,296,0
716000,2784,0,25288,2030,296,0
716100,2784,0,25288,2030,296,0
716200,2789,0,25328,2030,296,0
716300,2792,0,25352,2030,296,0
716400,2792,0,25352,2030,296,0
716500,2795,0,25376,2030,296,0
716600,2800,0,25416,2030,296,0
716700,2800,0,25416,2030,296,0
716800,2800,0,25416,2030,296,0
716900,2805,0,25456,2030,296,0
717000,2808,0,25480,2030,296,0
717100,2808,0,25480,2030,296,0
717200,2811,0,25504,2030,296,0
717300,2816,0,25544,2030,296,0
717400,2816,0,25544,2030,296,0
717500,2816,0,25544,2030,296,0
717600,2821,0,25584,2030,296,0
717700,2824,0,25608,2030,296,0
717800,2824,0,25608,2030,296,0
717900,2828,0,25640,2030,296,0
718000,2832,0,25672,2030,296,0
718100,2832,0,25672,2030,296,0
718200,2832,0,25680,2030,296,0
718300,2832,0,25720,2030,301,0
718400,2832,0,25736,2030,304,0
718500,2832,0,25736,2030,304,0
718600,2836,0,25768,2030,304,0
718700,2840,0,25800,2030,304,0
718800,2840,0,25800,2030,304,0
718900,2840,0,25800,2030,304,0
719000,2845,0,25840,2030,304,0
719100,2848,0,25864,2030,304,0
719200,2848,0,25864,2030,304,0
719300,2852,0,25896,2030,304,0
719400,2856,0,25928,2030,304,0
719500,2856,0,25928,2030,304,0
719600,2856,0,25928,2030,304,0
719700,2861,0,25968,2030,304,0
719800,2864,0,25992,2030,304,0
719900,2864,0,25992,2030,304,0
720000,2868,0,26024,2030,304,0
720100,2872,0,26056,2030,304,0
720200,2872,0,26056,2030,304,0
720300,2872,0,26056,2030,304,0
720400,2877,0,26096,2030,304,0
720500,2880,0,26120,2030,304,0
720600,2880,0,26120,2030,304,0
720700,2885,0,26160,2030,304,0
720800,2888,0,26184,2030,304,0
720900,2888,0,26184,2030,304,0
721000,2888,0,26208,2030,307,0
721100,2888,0,26244,2030,311,0
721200,2888,0,26248,2030,312,0
721300,2888,0,26248,2030,312,0
721400,2893,0,26288,2030,312,0
721500,2896,0,26312,2030,312,0
721600,2896,0,26312,2030,312,0
721700,2899,0,26336,2030,312,0
721800,2903,0,26372,2030,312,0
721900,2904,0,26376,2030,312,0
722000,2904,0,26376,2030,312,0
722100,2909,0,26416,2030,312,0
722200,2912,0,26440,2030,312,0
722300,2912,0,26440,2030,312,0
722400,2915,0,26464,2030,312,0
722500,2919,0,26500,2030,312,0
722600,2920,0,26504,2030,312,0
722700,2920,0,26504,2030,312,0
722800,2925,0,26544,2030,312,0
722900,2928,0,26568,2030,312,0
723000,2928,0,26568,2030,312,0
723100,2931,0,26592,2030,312,0
723200,2935,0,26628,2030,312,0
723300,2936,0,26632,2030,312,0
723400,2936,0,26632,2030,312,0
723500,2941,0,26672,2030,312,0
723600,2944,0,26696,2030,312,0
723700,2944,0,26696,2030,312,0
723800,2944,0,26736,2030,312,0
723900,2944,0,26768,2030,312,0
724000,2946,0,26784,2030,312,0
724100,2948,0,26800,2030,312,0
724200,2951,0,26824,2030,312,0
724300,2956,0,26864,2030,312,0
724400,2957,0,26872,2030,312,0
724500,2962,0,26912,2030,312,0
724600,2964,0,26928,2030,312,0
724700,2968,0,26956,2030,312,0
724800,2968,0,26960,2030,312,0
724900,2973,0,27000,2030,312,0
725000,2976,0,27024,2030,312,0
725100,2979,0,27048,2030,312,0
725200,2982,0,27072,2030,312,0
725300,2987,0,27112,2030,312,0
725400,2988,0,27120,2030,312,0
725500,2988,0,27140,2030,314,0
725600,2990,0,27168,2030,316,0
725700,2992,0,27184,2030,316,0
725800,2992,0,27184,2030,316,0
725900,2997,0,27224,2030,316,0
726000,3000,0,27248,2030,316,0
726100,3000,0,27248,2030,316,0
726200,3002,0,27264,2030,316,0
726300,3007,0,27304,2030,316,0
726400,3009,0,27324,2030,316,0
726500,3012,0,27344,2030,316,0
726600,3014,0,27360,2030,316,0
726700,3016,0,27376,2030,316,0
726800,3019,0,27400,2030,316,0
726900,3021,0,27412,2030,316,0
727000,3026,0,27456,2030,316,0
727100,3028,0,27472,2030,316,0
727200,3030,0,27488,2030,316,0
727300,3034,0,27520,2030,316,0
727400,3038,0,27552,2030,316,0
727500,3040,0,27568,2030,316,0
727600,3040,0,27580,2030,317,0
727700,3043,0,27620,2030,320,0
727800,3044,0,27632,2030,320,0
727900,3048,0,27664,2030,320,0
728000,3050,0,27680,2030,320,0
728100,3056,0,27724,2030,320,0
728200,3056,0,27728,2030,320,0
728300,3059,0,27752,2030,320,0
728400,3063,0,27780,2030,320,0
728500,3067,0,27816,2030,320,0
728600,3068,0,27824,2030,320,0
728700,3073,0,27864,2030,320,0
728800,3076,0,27888,2030,320,0
728900,3078,0,27904,2030,320,0
729000,3082,0,27936,2030,320,0
729100,3086,0,27968,2030,320,0
729200,3088,0,27984,2030,320,0
729300,3088,0,27988,2030,320,0
729400,3090,0,28032,2030,324,0
729500,3092,0,28048,2030,324,0
729600,3095,0,28076,2030,324,0
729700,3098,0,28096,2030,324,0
729800,3103,0,28136,2030,324,0
729900,3104,0,28144,2030,324,0
730000,3107,0,28168,2030,324,0
730100,3110,0,28192,2030,324,0
730200,3115,0,28232,2030,324,0
730300,3116,0,28240,2030,324,0
730400,3120,0,28272,2030,324,0
730500,3124,0,28304,2030,324,0
730600,3126,0,28320,2030,324,0
730700,3128,0,28336,2030,324,0
730800,3131,0,28360,2030,324,0
730900,3136,0,28400,2030,324,0
731000,3136,0,28400,2030,324,0
731100,3137,0,28444,2030,324,0
731200,3140,0,28468,2030,324,0
731300,3140,0,28468,2030,324,0
731400,3142,0,28484,2030,324,0
731500,3146,0,28516,2030,324,0
731600,3148,0,28532,2030,324,0
731700,3148,0,28536,2030,324,0
731800,3154,0,28580,2030,324,0
731900,3156,0,28596,2030,324,0
732000,3156,0,28596,2030,324,0
732100,3159,0,28620,2030,324,0
732200,3162,0,28652,2030,324,0
732300,3164,0,28660,2030,324,0
732400,3167,0,28680,2030,324,0
732500,3170,0,28708,2030,324,0
732600,3172,0,28724,2030,324,0
732700,3174,0,28740,2030,324,0
732800,3176,0,28756,2030,324,0
732900,3178,0,28772,2030,324,0
733000,3180,0,28788,2030,324,0
733100,3184,0,28820,2030,324,0
733200,3186,0,28836,2030,324,0
733300,3188,0,28852,2030,324,0
733400,3191,0,28876,2030,324,0
733500,3192,0,28884,2030,324,0
733600,3194,0,28900,2030,324,0
733700,3196,0,28928,2030,325,0
733800,3196,0,28948,2030,328,0
733900,3198,0,28964,2030,328,0
734000,3200,0,28980,2030,328,0
734100,3203,0,29004,2030,328,0
734200,3204,0,29012,2030,328,0
734300,3206,0,29028,2030,328,0
734400,3210,0,29060,2030,328,0
734500,3212,0,29076,2030,328,0
734600,3214,0,29092,2030,328,0
734700,3217,0,29116,2030,328,0
734800,3220,0,29140,2030,328,0
734900,3220,0,29148,2030,328,0
735000,3224,0,29172,2030,328,0
735100,3228,0,29204,2030,328,0
735200,3228,0,29204,2030,328,0
735300,3230,0,29220,2030,328,0
735400,3235,0,29260,2030,328,0
735500,3236,0,29268,2030,328,0
735600,3236,0,29268,2030,328,0
735700,3241,0,29308,2030,328,0
735800,3244,0,29332,2030,328,0
735900,3244,0,29332,2030,328,0
736000,3246,0,29348,2030,328,0
736100,3252,0,29396,2030,328,0
736200,3252,0,29396,2030,328,0
736300,3252,0,29396,2030,328,0
736400,3255,0,29444,2030,330,0
736500,3256,0,29460,2030,332,0
736600,3256,0,29460,2030,332,0
736700,3258,0,29476,2030,332,0
736800,3264,0,29524,2030,332,0
736900,3264,0,29524,2030,332,0
737000,3264,0,29524,2030,332,0
737100,3270,0,29572,2030,332,0
737200,3272,0,29588,2030,332,0
737300,3272,0,29588,2030,332,0
737400,3275,0,29612,2030,332,0
737500,3280,0,29652,2030,332,0
737600,3280,0,29652,2030,332,0
737700,3283,0,29672,2030,332,0
737800,3288,0,29716,2030,332,0
737900,3288,0,29716,2030,332,0
738000,3288,0,29716,2030,332,0
738100,3294,0,29764,2030,332,0
738200,3296,0,29780,2030,332,0
738300,3296,0,29780,2030,332,0
738400,3300,0,29812,2030,332,0
738500,3304,0,29844,2030,332,0
738600,3304,0,29844,2030,332,0
738700,3305,0,29852,2030,332,0
738800,3310,0,29892,2030,332,0
738900,3312,0,29908,2030,332,0
739000,3312,0,29908,2030,332,0
739100,3313,0,29944,2030,335,0
739200,3316,0,29972,2030,336,0
739300,3316,0,29972,2030,336,0
739400,3317,0,29980,2030,336,0
739500,3322,0,30020,2030,336,0
739600,3324,0,30036,2030,336,0
739700,3324,0,30036,2030,336,0
739800,3329,0,30076,2030,336,0
739900,3332,0,30100,2030,336,0
740000,3332,0,30100,2030,336,0
740100,3334,0,30116,2030,336,0
740200,3338,0,30148,2030,336,0
740300,3340,0,30164,2030,336,0
740400,3341,0,30172,2030,336,0
740500,3346,0,30212,2030,336,0
740600,3348,0,30228,2030,336,0
740700,3349,0,30236,2030,336,0
740800,3352,0,30260,2030,336,0
740900,3354,0,30276,2030,336,0
741000,3356,0,30292,2030,336,0
741100,3359,0,30316,2030,336,0
741200,3362,0,30340,2030,336,0
741300,3364,0,30356,2030,336,0
741400,3366,0,30372,2030,336,0
741500,3368,0,30388,2030,336,0
741600,3370,0,30404,2030,336,0
741700,3372,0,30424,2030,336,0
741800,3372,0,30456,2030,336,0
741900,3374,0,30472,2030,336,0
742000,3376,0,30488,2030,336,0
742100,3378,0,30504,2030,336,0
742200,3380,0,30520,2030,336,0
742300,3382,0,30536,2030,336,0
742400,3385,0,30560,2030,336,0
742500,3388,0,30584,2030,336,0
742600,3390,0,30600,2030,336,0
742700,3392,0,30616,2030,336,0
742800,3396,0,30648,2030,336,0
742900,3397,0,30656,2030,336,0
743000,3399,0,30676,2030,336,0
743100,3402,0,30696,2030,336,0
743200,3404,0,30712,2030,336,0
743300,3406,0,30728,2030,336,0
743400,3409,0,30752,2030,336,0
743500,3412,0,30776,2030,336,0
743600,3413,0,30784,2030,336,0
743700,3417,0,30816,2030,336,0
743800,3420,0,30840,2030,336,0
743900,3420,0,30840,2030,336,0
744000,3422,0,30856,2030,336,0
744100,3427,0,30896,2030,336,0
744200,3428,0,30904,2030,336,0
744300,3429,0,30912,2030,336,0
744400,3432,0,30944,2030,337,0
744500,3432,0,30968,2030,340,0
744600,3432,0,30968,2030,340,0
744700,3434,0,30984,2030,340,0
744800,3439,0,31024,2030,340,0
744900,3440,0,31032,2030,340,0
745000,3441,0,31040,2030,340,0
745100,3446,0,31076,2030,340,0
745200,3448,0,31096,2030,340,0
745300,3448,0,31096,2030,340,0
745400,3451,0,31120,2030,340,0
745500,3456,0,31160,2030,340,0
745600,3456,0,31160,2030,340,0
745700,3458,0,31176,2030,340,0
745800,3464,0,31224,2030,340,0
745900,3464,0,31224,2030,340,0
746000,3464,0,31228,2030,340,0
746100,3469,0,31264,2030,340,0
746200,3472,0,31288,2030,340,0
746300,3472,0,31288,2030,340,0
746400,3475,0,31312,2030,340,0
746500,3480,0,31352,2030,340,0
746600,3480,0,31352,2030,340,0
746700,3481,0,31360,2030,340,0
746800,3486,0,31400,2030,340,0
746900,3488,0,31416,2030,340,0
747000,3488,0,31416,2030,340,0
747100,3490,0,31452,2030,342,0
747200,3492,0,31480,2030,344,0
747300,3492,0,31480,2030,344,0
747400,3493,0,31488,2030,344,0
747500,3498,0,31528,2030,344,0
747600,3500,0,31544,2030,344,0
747700,3500,0,31544,2030,344,0
747800,3504,0,31580,2030,344,0
747900,3508,0,31608,2030,344,0
748000,3508,0,31608,2030,344,0
748100,3510,0,31624,2030,344,0
748200,3514,0,31656,2030,344,0
748300,3516,0,31672,2030,344,0
748400,3517,0,31680,2030,344,0
748500,3522,0,31720,2030,344,0
748600,3524,0,31736,2030,344,0
748700,3525,0,31744,2030,344,0
748800,3528,0,31768,2030,344,0
748900,3531,0,31796,2030,344,0
749000,3532,0,31800,2030,344,0
749100,3534,0,31816,2030,344,0
749200,3538,0,31848,2030,344,0
749300,3540,0,31864,2030,344,0
749400,3541,0,31876,2030,344,0
749500,3544,0,31896,2030,344,0
749600,3547,0,31920,2030,344,0
749700,3548,0,31932,2030,344,0
749800,3548,0,31948,2030,347,0
749900,3549,0,31968,2030,348,0
750000,3552,0,31992,2030,348,0
750100,3554,0,32008,2030,348,0
750200,3556,0,32024,2030,348,0
750300,3559,0,32048,2030,348,0
750400,3561,0,32064,2030,348,0
750500,3563,0,32080,2030,348,0
750600,3565,0,32096,2030,348,0
750700,3568,0,32120,2030,348,0
750800,3570,0,32136,2030,348,0
750900,3572,0,32152,2030,348,0
751000,3575,0,32176,2030,348,0
751100,3578,0,32200,2030,348,0
751200,3580,0,32216,2030,348,0
751300,3582,0,32232,2030,348,0
751400,3585,0,32256,2030,348,0
751500,3588,0,32280,2030,348,0
751600,3589,0,32292,2030,348,0
751700,3593,0,32320,2030,348,0
751800,3595,0,32336,2030,348,0
751900,3596,0,32344,2030,348,0
752000,3598,0,32360,2030,348,0
752100,3602,0,32392,2030,348,0
752200,3604,0,32408,2030,348,0
752300,3605,0,32416,2030,348,0
752400,3608,0,32453,2030,348,0
752500,3608,0,32476,2030,348,0
752600,3608,0,32476,2030,348,0
752700,3610,0,32492,2030,348,0
752800,3614,0,32524,2030,348,0
752900,3616,0,32540,2030,348,0
753000,3617,0,32548,2030,348,0
753100,3622,0,32588,2030,348,0
753200,3624,0,32604,2030,348,0
753300,3624,0,32604,2030,348,0
753400,3627,0,32628,2030,348,0
753500,3632,0,32668,2030,348,0
753600,3632,0,32668,2030,348,0
753700,3634,0,32684,2030,348,0
753800,3639,0,32724,2030,348,0
753900,3640,0,32732,2030,348,0
754000,3640,0,32732,2030,348,0
754100,3645,0,32772,2030,348,0
754200,3648,0,32796,2030,348,0
754300,3648,0,32796,2030,348,0
754400,3651,0,32820,2030,348,0
754500,3656,0,32860,2030,348,0
754600,3656,0,32860,2030,348,0
754700,3657,0,32868,2030,348,0
754800,3662,0,32908,2030,348,0
754900,3664,0,32924,2030,348,0
755000,3664,0,32924,2030,348,0
755100,3666,0,32956,2030,350,0
755200,3668,0,32988,2030,352,0
755300,3668,0,32988,2030,352,0
755400,3669,0,32996,2030,352,0
755500,3674,0,33036,2030,352,0
755600,3676,0,33052,2030,352,0
755700,3676,0,33052,2030,352,0
755800,3680,0,33084,2030,352,0
755900,3684,0,33116,2030,352,0
756000,3684,0,33116,2030,352,0
756100,3686,0,33132,2030,352,0
756200,3691,0,33172,2030,352,0
756300,3692,0,33180,2030,352,0
756400,3693,0,33188,2030,352,0
756500,3697,0,33220,2030,352,0
756600,3700,0,33244,2030,352,0
756700,3700,0,33244,2030,352,0
756800,3705,0,33280,2030,352,0
756900,3708,0,33308,2030,352,0
757000,3708,0,33308,2030,352,0
757100,3710,0,33324,2030,352,0
757200,3714,0,33360,2030,352,0
757300,3716,0,33372,2030,352,0
757400,3717,0,33380,2030,352,0
757500,3722,0,33420,2030,352,0
757600,3724,0,33436,2030,352,0
757700,3724,0,33440,2030,352,0
757800,3724,0,33456,2030,354,0
757900,3726,0,33484,2030,356,0
758000,3728,0,33500,2030,356,0
758100,3729,0,33508,2030,356,0
758200,3734,0,33548,2030,356,0
758300,3736,0,33564,2030,356,0
758400,3737,0,33572,2030,356,0
758500,3739,0,33588,2030,356,0
758600,3742,0,33612,2030,356,0
758700,3744,0,33628,2030,356,0
758800,3746,0,33644,2030,356,0
758900,3750,0,33676,2030,356,0
759000,3752,0,33692,2030,356,0
759100,3754,0,33708,2030,356,0
759200,3756,0,33724,2030,356,0
759300,3758,0,33740,2030,356,0
759400,3761,0,33764,2030,356,0
759500,3763,0,33780,2030,356,0
759600,3766,0,33804,2030,356,0
759700,3769,0,33828,2030,356,0
759800,3770,0,33836,2030,356,0
759900,3772,0,33860,2030,356,0
760000,3775,0,33880,2030,356,0
760100,3778,0,33900,2030,356,0
760200,3780,0,33916,2030,356,0
760300,3782,0,33932,2030,356,0
760400,3784,0,33960,2030,357,0
760500,3784,0,33976,2030,359,0
760600,3784,0,33980,2030,360,0
760700,3787,0,34004,2030,360,0
760800,3790,0,34028,2030,360,0
760900,3792,0,34044,2030,360,0
761000,3794,0,34060,2030,360,0
761100,3798,0,34092,2030,360,0
761200,3800,0,34108,2030,360,0
761300,3800,0,34108,2030,360,0
761400,3804,0,34140,2030,360,0
761500,3807,0,34164,2030,360,0
761600,3808,0,34172,2030,360,0
