1040200,17609,1867
1040300,17609,1867
1040400,17613,1867
1040500,17625,1867
1040600,17625,1867
1040700,17629,1867
1040800,17636,1869
1040900,17639,1869
1041000,17643,1869
1041100,17643,1870
1041200,17652,1872
1041300,17652,1872
1041400,17655,1873
1041500,17662,1875
1041600,17665,1875
1041700,17669,1875
1041800,17673,1875
1041900,17679,1877
1042000,17679,1877
1042100,17685,1877
1042200,17690,1878
1042300,17694,1878
1042400,17698,1878
1042500,17702,1878
1042600,17710,1878
1042700,17714,1878
1042800,17718,1878
1042900,17726,1878
1043000,17730,1878
1043100,17734,1878
1043200,17738,1878
1043300,17742,1878
1043400,17746,1878
1043500,17750,1878
1043600,17756,1880
1043700,17760,1880
1043800,17763,1881
1043900,17766,1882
1044000,17769,1884
1044100,17772,1884
1044200,17776,1884
1044300,17782,1886
1044400,17786,1886
1044500,17790,1886
1044600,17793,1887
1044700,17800,1888
1044800,17804,1888
1044900,17804,1888
1045000,17814,1889
1045100,17818,1889
1045200,17819,1889
1045300,17823,1889
1045400,17831,1889
1045500,17835,1889
1045600,17838,1889
1045700,17847,1889
1045800,17851,1889
1045900,17851,1889
1046000,17863,1889
1046100,17867,1889
1046200,17867,1889
1046300,17870,1890
1046400,17877,1891
1046500,17880,1892
1046600,17880,1892
1046700,17889,1895
1046800,17893,1895
1046900,17893,1895
1047000,17894,1896
1047100,17903,1897
1047200,17907,1897
1047300,17907,1897
1047400,17914,1899
1047500,17921,1899
1047600,17921,1899
1047700,17925,1900
1047800,17936,1900
1047900,17936,1900
1048000,17936,1900
1048100,17951,1900
1048200,17952,1900
1048300,17952,1900
1048400,17960,1900
1048500,17968,1900
1048600,17968,1900
1048700,17972,1900
1048800,17984,1900
1048900,17984,1900
1049000,17988,1900
1049100,17991,1903
1049200,17997,1903
1049300,17997,1903
1049400,18000,1904
1049500,18010,1906
1049600,18010,1906
1049700,18014,1906
1049800,18021,1908
1049900,18024,1908
1050000,18024,1908
1050100,18028,1908
1050200,18038,1910
1050300,18038,1910
1050400,18042,1910
1050500,18049,1911
1050600,18053,1911
1050700,18057,1911
1050800,18061,1911
1050900,18069,1911
1051000,18069,1911
1051100,18075,1911
1051200,18085,1911
1051300,18085,1911
1051400,18089,1911
1051500,18097,1911
1051600,18101,1911
1051700,18105,1911
1051800,18107,1912
1051900,18114,1914
1052000,18114,1914
1052100,18117,1915
1052200,18124,1917
1052300,18127,1917
1052400,18131,1917
1052500,18135,1917
1052600,18141,1919
1052700,18145,1919
1052800,18149,1919
1052900,18152,1921
1053000,18155,1921
1053100,18159,1921
1053200,18163,1921
1053300,18170,1922
1053400,18174,1922
1053500,18178,1922
1053600,18186,1922
1053700,18190,1922
1053800,18194,1922
1053900,18198,1922
1054000,18205,1922
1054100,18207,1922
1054200,18210,1922
1054300,18218,1922
1054400,18222,1922
1054500,18225,1923
1054600,18228,1925
1054700,18234,1926
1054800,18237,1926
1054900,18238,1926
1055000,18244,1928
1055100,18248,1928
1055200,18252,1928
1055300,18255,1929
1055400,18262,1930
1055500,18266,1930
1055600,18266,1930
1055700,18276,1932
1055800,18280,1932
1055900,18280,1932
1056000,18283,1933
1056100,18291,1933
1056200,18295,1933
1056300,18295,1933
1056400,18307,1933
1056500,18311,1933
1056600,18311,1933
1056700,18323,1933
1056800,18327,1933
1056900,18327,1933
1057000,18331,1933
1057100,18339,1933
1057200,18342,1934
1057300,18342,1934
1057400,18351,1937
1057500,18355,1937
1057600,18355,1937
1057700,18360,1938
1057800,18369,1939
1057900,18369,1939
1058000,18369,1939
1058100,18379,1941
1058200,18383,1941
1058300,18383,1941
1058400,18390,1942
1058500,18397,1943
1058600,18397,1943
1058700,18401,1943
1058800,18412,1944
1058900,18412,1944
1059000,18412,1944
1059100,18420,1944
1059200,18428,1944
1059300,18428,1944
1059400,18432,1944
1059500,18444,1944
1059600,18444,1944
1059700,18448,1944
1059800,18456,1945
1059900,18459,1945
1060000,18459,1945
1060100,18463,1947
1060200,18472,1948
1060300,18472,1948
1060400,18476,1948
1060500,18486,1950
1060600,18486,1950
1060700,18490,1950
1060800,18495,1951
1060900,18500,1952
1061000,18500,1952
1061100,18504,1952
1061200,18513,1954
1061300,18514,1954
1061400,18518,1954
1061500,18522,1955
1061600,18529,1955
1061700,18533,1955
1061800,18537,1955
1061900,18545,1955
1062000,18545,1955
1062100,18550,1955
1062200,18559,1955
1062300,18561,1955
1062400,18565,1955
1062500,18572,1956
1062600,18576,1956
1062700,18576,1957
1062800,18582,1957
1062900,18588,1959
1063000,18589,1959
1063100,18593,1959
1063200,18597,1960
1063300,18603,1961
1063400,18607,1961
1063500,18611,1961
1063600,18616,1963
1063700,18621,1963
1063800,18625,1963
1063900,18625,1964
1064000,18631,1965
1064100,18635,1965
1064200,18639,1965
1064300,18642,1966
1064400,18650,1966
1064500,18654,1966
1064600,18658,1966
1064700,18666,1966
1064800,18670,1966
1064900,18670,1966
1065000,18678,1966
1065100,18682,1966
1065200,18685,1967
1065300,18693,1967
1065400,18696,1968
1065500,18700,1968
1065600,18700,1969
1065700,18706,1970
1065800,18714,1970
1065900,18714,1970
1066000,18717,1972
1066100,18724,1972
1066200,18728,1972
1066300,18728,1973
1066400,18738,1974
1066500,18742,1974
1066600,18742,1974
1066700,18747,1976
1066800,18756,1976
1066900,18756,1976
1067000,18756,1976
1067100,18767,1977
1067200,18771,1977
1067300,18771,1977
1067400,18783,1977
1067500,18787,1977
1067600,18787,1977
1067700,18795,1977
1067800,18799,1978
1067900,18802,1978
1068000,18802,1978
1068100,18813,1979
1068200,18817,1979
1068300,18817,1979
1068400,18824,1981
1068500,18831,1981
1068600,18831,1981
1068700,18831,1981
1068800,18845,1983
1068900,18845,1983
1069000,18845,1983
1069100,18852,1984
1069200,18859,1985
1069300,18859,1985
1069400,18863,1985
1069500,18870,1987
1069600,18873,1987
1069700,18877,1987
1069800,18881,1988
1069900,18888,1988
1070000,18888,1988
1070100,18893,1988
1070200,18904,1988
1070300,18904,1988
1070400,18908,1988
1070500,18915,1989
1070600,18919,1989
1070700,18919,1990
1070800,18929,1990
1070900,18934,1990
1071000,18934,1990
1071100,18938,1990
1071200,18948,1992
1071300,18948,1992
1071400,18952,1992
1071500,18956,1993
1071600,18962,1994
1071700,18962,1994
1071800,18970,1994
1071900,18974,1996
1072000,18976,1996
1072100,18980,1996
1072200,18984,1997
1072300,18990,1998
1072400,18994,1998
1072500,18998,1998
1072600,19005,1999
1072700,19009,1999
1072800,19013,1999
1072900,19017,1999
1073000,19021,1999
1073100,19025,1999
1073200,19028,2000
1073300,19036,2000
1073400,19039,2001
1073500,19043,2001
1073600,19051,2001
1073700,19051,2001
1073800,19057,2001
1073900,19059,2002
1074000,19065,2003
1074100,19069,2003
1074200,19073,2003
1074300,19076,2005
1074400,19083,2005
1074500,19087,2005
1074600,19087,2006
1074700,19093,2007
1074800,19101,2007
1074900,19101,2007
1075000,19104,2009
1075100,19111,2009
1075200,19115,2009
1075300,19115,2010
1075400,19126,2010
1075500,19130,2010
1075600,19130,2010
1075700,19142,2010
1075800,19142,2011
1075900,19145,2011
1076000,19149,2011
1076100,19156,2012
1076200,19160,2012
1076300,19160,2012
1076400,19172,2012
1076500,19176,2012
1076600,19176,2012
1076700,19179,2014
1076800,19190,2014
1076900,19190,2014
1077000,19190,2015
1077100,19200,2016
1077200,19204,2016
1077300,19204,2016
1077400,19211,2018
1077500,19218,2018
1077600,19218,2018
1077700,19218,2018
1077800,19232,2020
1077900,19232,2020
1078000,19232,2020
1078100,19239,2021
1078200,19247,2021
1078300,19247,2021
1078400,19251,2021
1078500,19262,2022
1078600,19262,2022
1078700,19262,2022
1078800,19273,2023
1078900,19277,2023
1079000,19277,2023
1079100,19285,2023
1079200,19293,2023
1079300,19293,2023
1079400,19297,2023
1079500,19307,2025
1079600,19307,2025
1079700,19307,2025
1079800,19316,2026
1079900,19321,2027
1080000,19321,2027
1080100,19325,2027
1080200,19335,2029
1080300,19335,2029
1080400,19339,2029
1080500,19344,2030
1080600,19349,2031
1080700,19349,2031
1080800,19357,2031
1080900,19364,2032
1081000,19364,2032
1081100,19368,2032
1081200,19375,2033
1081300,19379,2033
1081400,19379,2034
1081500,19386,2034
1081600,19394,2034
1081700,19394,2034
1081800,19398,2034
1081900,19410,2034
1082000,19410,2034
1082100,19414,2034
1082200,19418,2035
1082300,19424,2036
1082400,19428,2036
1082500,19432,2036
1082600,19438,2038
1082700,19438,2038
1082800,19446,2038
1082900,19446,2039
1083000,19452,2040
1083100,19456,2040
1083200,19460,2040
1083300,19466,2042
1083400,19470,2042
1083500,19474,2042
1083600,19474,2043
1083700,19481,2043
1083800,19485,2044
1083900,19488,2044
1084000,19496,2044
1084100,19499,2045
1084200,19503,2045
1084300,19511,2045
1084400,19513,2045
1084500,19519,2045
1084600,19523,2045
1084700,19527,2045
1084800,19532,2045
1084900,19535,2045
1085000,19540,2047
1085100,19545,2047
1085200,19549,2047
1085300,19549,2048
1085400,19559,2049
1085500,19563,2049
1085600,19563,2049
1085700,19566,2051
1085800,19577,2051
1085900,19577,2051
1086000,19577,2052
1086100,19587,2053
1086200,19591,2053
1086300,19591,2053
1086400,19598,2054
1086500,19605,2055
1086600,19605,2055
1086700,19605,2055
1086800,19616,2056
1086900,19620,2056
1087000,19620,2056
1087100,19632,2056
1087200,19636,2056
1087300,19636,2056
1087400,19642,2056
1087500,19652,2056
1087600,19652,2056
1087700,19652,2056
1087800,19665,2058
1087900,19666,2058
1088000,19666,2058
1088100,19673,2059
1088200,19680,2060
1088300,19680,2060
1088400,19684,2060
1088500,19694,2062
1088600,19694,2062
1088700,19694,2062
1088800,19705,2063
1088900,19708,2064
1089000,19708,2064
1089100,19712,2064
1089200,19722,2066
1089300,19722,2066
1089400,19722,2067
1089500,19733,2067
1089600,19737,2067
1089700,19737,2067
1089800,19743,2067
1089900,19753,2067
1090000,19753,2067
1090100,19757,2067
1090200,19769,2067
1090300,19769,2067
1090400,19773,2067
1090500,19777,2068
1090600,19783,2069
1090700,19783,2069
1090800,19791,2069
1090900,19796,2071
1091000,19797,2071
1091100,19801,2071
1091200,19805,2072
1091300,19811,2073
1091400,19815,2073
1091500,19819,2073
1091600,19822,2075
1091700,19825,2075
1091800,19829,2076
1091900,19832,2077
1092000,19839,2077
1092100,19842,2078
1092200,19846,2078
1092300,19854,2078
1092400,19854,2078
1092500,19862,2078
1092600,19866,2078
1092700,19870,2078
1092800,19874,2078
1092900,19878,2078
1093000,19886,2078
1093100,19890,2078
1093200,19894,2078
1093300,19897,2080
1093400,19904,2080
1093500,19908,2080
1093600,19908,2080
1093700,19914,2082
1093800,19922,2082
1093900,19922,2082
1094000,19925,2084
1094100,19932,2084
1094200,19936,2084
1094300,19936,2084
1094400,19946,2086
1094500,19949,2087
1094600,19949,2087
1094700,19952,2088
1094800,19959,2089
1094900,19963,2089
1095000,19963,2089
1095100,19975,2089
1095200,19979,2089
1095300,19979,2089
1095400,19987,2089
1095500,19995,2089
1095600,19995,2089
1095700,19999,2089
1095800,20007,2089
1095900,20011,2089
1096000,20011,2089
1096100,20021,2091
1096200,20025,2091
1096300,20025,2091
1096400,20025,2092
1096500,20039,2093
1096600,20039,2093
1096700,20039,2093
1096800,20049,2095
1096900,20053,2095
1097000,20053,2095
1097100,20057,2096
1097200,20066,2098
1097300,20066,2098
1097400,20066,2098
1097500,20076,2100
1097600,20080,2100
1097700,20080,2100
1097800,20088,2100
1097900,20096,2100
1098000,20096,2100
1098100,20100,2100
1098200,20112,2100
1098300,20112,2100
1098400,20112,2100
1098500,20124,2100
1098600,20128,2100
1098700,20128,2100
1098800,20132,2100
1098900,20142,2102
1099000,20142,2102
1099100,20146,2102
1099200,20153,2104
1099300,20156,2104
1099400,20158,2104
1099500,20164,2104
1099600,20170,2106
1099700,20170,2106
1099800,20174,2106
1099900,20180,2108
1100000,20183,2109
1100100,20185,2110
1100200,20190,2110
1100300,20197,2111
1100400,20197,2111
1100500,20204,2111
1100600,20209,2111
1100700,20213,2111
1100800,20217,2111
1100900,20225,2111
1101000,20229,2111
1101100,20233,2111
1101200,20237,2111
1101300,20245,2111
1101400,20245,2111
1101500,20253,2111
1101600,20256,2113
1101700,20259,2113
1101800,20263,2113
1101900,20267,2113
1102000,20273,2115
1102100,20277,2115
1102200,20281,2115
1102300,20284,2116
1102400,20291,2117
1102500,20291,2118
1102600,20294,2118
1102700,20300,2120
1102800,20303,2121
1102900,20307,2121
1103000,20307,2122
1103100,20318,2122
1103200,20322,2122
1103300,20322,2122
1103400,20330,2122
1103500,20338,2122
1103600,20338,2122
1103700,20346,2122
1103800,20350,2122
1103900,20354,2122
1104000,20355,2122
1104100,20366,2122
1104200,20370,2122
1104300,20370,2122
1104400,20373,2124
1104500,20384,2124
1104600,20384,2124
1104700,20384,2125
1104800,20394,2126
1104900,20398,2126
1105000,20398,2126
1105100,20405,2128
1105200,20411,2129
1105300,20411,2129
1105400,20411,2129
1105500,20420,2132
1105600,20424,2132
1105700,20424,2132
1105800,20431,2133
1105900,20439,2133
1106000,20439,2133
1106100,20443,2133
1106200,20455,2133
1106300,20455,2133
1106400,20455,2133
1106500,20471,2133
1106600,20471,2133
1106700,20471,2133
1106800,20479,2133
1106900,20487,2133
1107000,20487,2133
1107100,20491,2133
1107200,20501,2135
1107300,20501,2135
1107400,20501,2135
1107500,20512,2136
1107600,20515,2137
1107700,20515,2137
1107800,20519,2137
1107900,20528,2140
1108000,20528,2140
1108100,20528,2141
1108200,20538,2142
1108300,20541,2143
1108400,20541,2143
1108500,20545,2143
1108600,20556,2144
1108700,20556,2144
1108800,20560,2144
1108900,20568,2144
1109000,20572,2144
1109100,20576,2144
1109200,20580,2144
1109300,20588,2144
1109400,20588,2144
1109500,20594,2144
1109600,20604,2144
1109700,20604,2144
1109800,20608,2144
1109900,20613,2145
1110000,20618,2146
1110100,20622,2146
1110200,20626,2146
1110300,20632,2148
1110400,20632,2148
1110500,20636,2148
1110600,20640,2150
1110700,20645,2151
1110800,20648,2152
1110900,20652,2152
1111000,20658,2155
1111100,20658,2155
1111200,20666,2155
1111300,20667,2156
1111400,20672,2157
1111500,20676,2157
1111600,20680,2157
1111700,20688,2157
1111800,20692,2157
1111900,20696,2157
1112000,20700,2157
1112100,20708,2157
1112200,20712,2157
1112300,20716,2157
1112400,20720,2157
1112500,20728,2157
1112600,20728,2157
1112700,20734,2159
1112800,20738,2159
1112900,20742,2159
1113000,20742,2160
1113100,20752,2161
1113200,20755,2162
1113300,20755,2162
1113400,20761,2164
1113500,20764,2165
1113600,20768,2165
1113700,20768,2167
1113800,20778,2168
1113900,20782,2168
1114000,20782,2168
1114100,20785,2169
1114200,20797,2169
1114300,20797,2169
1114400,20799,2169
1114500,20809,2169
1114600,20813,2169
1114700,20813,2169
1114800,20825,2169
1114900,20829,2169
1115000,20829,2169
1115100,20837,2169
1115200,20845,2169
1115300,20845,2169
1115400,20845,2169
1115500,20859,2171
1115600,20859,2171
1115700,20859,2171
1115800,20866,2173
1115900,20872,2174
1116000,20872,2174
1116100,20872,2175
1116200,20885,2177
1116300,20885,2177
1116400,20885,2178
1116500,20892,2180
1116600,20899,2180
1116700,20899,2180
1116800,20903,2180
1116900,20914,2181
1117000,20914,2181
1117100,20914,2181
1117200,20926,2181
1117300,20930,2181
1117400,20930,2181
1117500,20938,2181
1117600,20946,2181
1117700,20946,2181
1117800,20950,2181
1117900,20962,2181
1118000,20962,2181
1118100,20966,2181
1118200,20973,2183
1118300,20976,2183
1118400,20976,2183
1118500,20980,2183
1118600,20989,2186
1118700,20989,2186
1118800,20992,2187
1118900,20999,2188
1119000,21003,2189
1119100,21003,2189
1119200,21011,2189
1119300,21017,2191
1119400,21017,2191
1119500,21021,2191
1119600,21028,2192
1119700,21032,2192
1119800,21036,2192
1119900,21040,2192
1120000,21048,2192
1120100,21050,2192
1120200,21056,2192
1120300,21064,2192
1120400,21064,2192
1120500,21068,2192
1120600,21076,2192
1120700,21080,2192
1120800,21084,2192
1120900,21088,2192
1121000,21094,2194
1121100,21098,2194
1121200,21099,2195
1121300,21103,2196
1121400,21107,2197
1121500,21110,2198
1121600,21114,2198
1121700,21120,2201
1121800,21124,2201
1121900,21128,2201
1122000,21129,2202
1122100,21134,2203
1122200,21142,2203
1122300,21142,2203
1122400,21149,2204
1122500,21153,2204
1122600,21157,2204
1122700,21161,2204
1122800,21169,2204
1122900,21173,2204
1123000,21173,2204
1123100,21183,2204
1123200,21189,2204
1123300,21189,2204
1123400,21197,2204
1123500,21204,2204
1123600,21205,2204
1123700,21205,2205
1123800,21215,2206
1123900,21218,2207
1124000,21218,2207
1124100,21221,2209
1124200,21231,2210
1124300,21231,2210
1124400,21232,2211
1124500,21242,2212
1124600,21246,2212
1124700,21246,2212
1124800,21253,2213
1124900,21260,2214
1125000,21260,2214
1125100,21260,2215
1125200,21275,2215
1125300,21275,2215
1125400,21275,2215
1125500,21283,2215
1125600,21291,2215
1125700,21291,2215
1125800,21299,2215
1125900,21307,2215
1126000,21307,2215
1126100,21310,2215
1126200,21323,2215
1126300,21323,2215
1126400,21323,2215
1126500,21330,2217
1126600,21336,2218
1126700,21336,2218
1126800,21339,2219
1126900,21349,2221
1127000,21350,2221
1127100,21350,2221
1127200,21361,2223
1127300,21364,2223
1127400,21364,2223
1127500,21368,2223
1127600,21378,2225
1127700,21378,2225
1127800,21382,2225
1127900,21389,2226
1128000,21393,2226
1128100,21393,2226
1128200,21401,2226
1128300,21409,2226
1128400,21409,2226
1128500,21413,2226
1128600,21425,2226
1128700,21425,2226
1128800,21429,2226
1128900,21437,2226
1129000,21441,2226
1129100,21445,2226
1129200,21445,2227
1129300,21454,2229
1129400,21454,2229
1129500,21457,2230
1129600,21464,2232
1129700,21468,2232
1129800,21472,2232
1129900,21476,2232
1130000,21482,2234
1130100,21482,2234
1130200,21490,2234
1130300,21493,2236
1130400,21496,2236
1130500,21500,2236
1130600,21504,2236
1130700,21511,2237
1130800,21515,2237
1130900,21519,2237
1131000,21526,2237
1131100,21528,2237
1131200,21535,2237
1131300,21539,2237
1131400,21543,2237
1131500,21549,2237
1131600,21551,2237
1131700,21559,2237
1131800,21563,2237
1131900,21566,2238
1132000,21569,2240
1132100,21572,2240
1132200,21579,2241
1132300,21579,2241
1132400,21585,2243
1132500,21589,2243
1132600,21593,2243
1132700,21595,2244
1132800,21603,2245
1132900,21607,2245
1133000,21607,2245
1133100,21613,2247
1133200,21619,2247
1133300,21621,2247
1133400,21621,2248
1133500,21631,2249
1133600,21635,2249
1133700,21635,2249
1133800,21647,2249
1133900,21651,2249
1134000,21651,2249
1134100,21658,2249
1134200,21667,2249
1134300,21667,2249
1134400,21671,2249
1134500,21679,2249
1134600,21682,2250
1134700,21682,2250
1134800,21688,2253
1134900,21695,2253
1135000,21695,2253
1135100,21695,2254
1135200,21705,2255
1135300,21709,2255
1135400,21709,2255
1135500,21716,2257
1135600,21723,2257
1135700,21723,2257
1135800,21727,2258
1135900,21737,2259
1136000,21737,2259
1136100,21737,2259
1136200,21745,2260
1136300,21752,2260
1136400,21752,2260
1136500,21760,2260
1136600,21768,2260
1136700,21768,2260
1136800,21772,2260
1136900,21784,2260
1137000,21784,2260
1137100,21788,2260
1137200,21792,2260
1137300,21799,2261
1137400,21799,2261
1137500,21802,2263
1137600,21812,2264
1137700,21812,2264
1137800,21816,2264
1137900,21823,2265
1138000,21826,2266
1138100,21826,2266
1138200,21830,2267
1138300,21840,2268
1138400,21840,2268
1138500,21844,2268
1138600,21851,2269
1138700,21854,2270
1138800,21858,2270
1138900,21862,2270
1139000,21869,2271
1139100,21869,2271
1139200,21873,2271
1139300,21881,2271
1139400,21885,2271
1139500,21889,2271
1139600,21897,2271
1139700,21901,2271
1139800,21905,2271
1139900,21906,2272
