1140000,21746,2398
1140100,21749,2399
1140200,21753,2399
1140300,21756,2400
1140400,21763,2401
1140500,21767,2401
1140600,21767,2401
1140700,21774,2402
1140800,21778,2402
1140900,21782,2402
1141000,21786,2402
1141100,21794,2402
1141200,21798,2402
1141300,21802,2402
1141400,21810,2402
1141500,21814,2402
1141600,21814,2402
1141700,21821,2404
1141800,21828,2404
1141900,21828,2404
1142000,21828,2405
1142100,21838,2406
1142200,21842,2406
1142300,21842,2406
1142400,21849,2408
1142500,21855,2409
1142600,21855,2409
1142700,21855,2410
1142800,21864,2412
1142900,21868,2412
1143000,21868,2412
1143100,21875,2413
1143200,21882,2414
1143300,21882,2414
1143400,21886,2414
1143500,21897,2415
1143600,21897,2415
1143700,21897,2415
1143800,21907,2415
1143900,21913,2415
1144000,21913,2415
1144100,21919,2415
1144200,21929,2415
1144300,21929,2415
1144400,21933,2415
1144500,21940,2417
1144600,21943,2417
1144700,21943,2417
1144800,21950,2417
1144900,21957,2419
1145000,21957,2419
1145100,21961,2419
1145200,21967,2422
1145300,21970,2422
1145400,21970,2423
1145500,21977,2423
1145600,21983,2425
1145700,21983,2425
1145800,21987,2425
1145900,21994,2426
1146000,21997,2427
1146100,22001,2427
1146200,22005,2427
1146300,22012,2428
1146400,22016,2428
1146500,22020,2428
1146600,22024,2428
1146700,22028,2428
1146800,22032,2428
1146900,22040,2428
1147000,22044,2428
1147100,22048,2428
1147200,22052,2428
1147300,22057,2430
1147400,22062,2430
1147500,22066,2430
1147600,22066,2431
1147700,22072,2432
1147800,22076,2432
1147900,22079,2433
1148000,22082,2435
1148100,22088,2436
1148200,22092,2436
1148300,22092,2437
1148400,22098,2438
1148500,22106,2438
1148600,22106,2438
1148700,22109,2440
1148800,22116,2440
1148900,22120,2440
1149000,22120,2441
1149100,22131,2441
1149200,22135,2441
1149300,22135,2441
1149400,22145,2441
1149500,22151,2441
1149600,22151,2441
1149700,22155,2441
1149800,22163,2441
1149900,22167,2441
1150000,22167,2441
1150100,22177,2443
1150200,22181,2443
1150300,22181,2443
1150400,22188,2444
1150500,22192,2446
1150600,22194,2446
1150700,22194,2446
1150800,22203,2449
1150900,22207,2449
1151000,22207,2449
1151100,22214,2450
1151200,22221,2451
1151300,22221,2451
1151400,22221,2451
1151500,22235,2453
1151600,22235,2453
1151700,22235,2453
1151800,22242,2454
1151900,22250,2454
1152000,22250,2454
1152100,22254,2454
1152200,22266,2454
1152300,22266,2454
1152400,22266,2454
1152500,22282,2454
1152600,22282,2454
1152700,22282,2454
1152800,22288,2455
1152900,22296,2456
1153000,22296,2456
1153100,22300,2456
1153200,22306,2459
1153300,22309,2459
1153400,22309,2459
1153500,22312,2460
1153600,22322,2462
1153700,22322,2463
1153800,22326,2463
1153900,22333,2465
1154000,22336,2465
1154100,22340,2465
1154200,22344,2465
1154300,22350,2467
1154400,22350,2467
1154500,22358,2467
1154600,22361,2468
1154700,22365,2468
1154800,22369,2468
1154900,22373,2468
1155000,22381,2468
1155100,22385,2468
1155200,22389,2468
1155300,22397,2468
1155400,22399,2468
1155500,22405,2468
1155600,22405,2469
1155700,22411,2470
1155800,22415,2470
1155900,22418,2471
1156000,22424,2473
1156100,22425,2474
1156200,22431,2474
1156300,22431,2475
1156400,22438,2476
1156500,22442,2476
1156600,22446,2476
1156700,22452,2478
1156800,22456,2478
1156900,22460,2478
1157000,22460,2479
1157100,22470,2480
1157200,22474,2480
1157300,22474,2480
1157400,22481,2481
1157500,22489,2481
1157600,22489,2481
1157700,22493,2481
1157800,22501,2481
1157900,22505,2481
1158000,22505,2481
1158100,22517,2481
1158200,22521,2481
1158300,22521,2481
1158400,22526,2483
1158500,22531,2484
1158600,22534,2484
1158700,22534,2484
1158800,22543,2487
1158900,22547,2487
1159000,22547,2488
1159100,22550,2490
1159200,22560,2491
1159300,22560,2491
1159400,22560,2491
1159500,22572,2493
1159600,22574,2493
1159700,22574,2493
1159800,22581,2494
1159900,22588,2495
1160000,22588,2495
1160100,22588,2495
1160200,22603,2496
1160300,22603,2496
1160400,22603,2496
1160500,22615,2496
1160600,22619,2496
1160700,22619,2496
1160800,22627,2496
1160900,22635,2496
1161000,22635,2496
1161100,22639,2496
1161200,22647,2499
1161300,22648,2499
1161400,22648,2499
1161500,22651,2501
1161600,22661,2502
1161700,22661,2503
1161800,22665,2503
1161900,22671,2506
1162000,22674,2506
1162100,22674,2506
1162200,22682,2507
1162300,22688,2508
1162400,22688,2508
1162500,22692,2508
1162600,22699,2510
1162700,22702,2510
1162800,22706,2510
1162900,22710,2510
1163000,22717,2511
1163100,22717,2511
1163200,22725,2511
1163300,22733,2511
1163400,22733,2511
1163500,22737,2511
1163600,22745,2511
1163700,22749,2511
1163800,22753,2511
1163900,22756,2512
1164000,22762,2514
1164100,22762,2514
1164200,22765,2515
1164300,22771,2516
1164400,22775,2518
1164500,22779,2518
1164600,22783,2518
1164700,22789,2520
1164800,22793,2520
1164900,22797,2520
1165000,22799,2521
1165100,22803,2522
1165200,22807,2522
1165300,22811,2522
1165400,22817,2524
1165500,22821,2524
1165600,22825,2524
1165700,22827,2525
1165800,22836,2525
1165900,22840,2525
1166000,22840,2525
1166100,22852,2525
1166200,22852,2525
1166300,22856,2525
1166400,22864,2525
1166500,22868,2525
1166600,22871,2526
1166700,22871,2527
1166800,22880,2529
1166900,22880,2529
1167000,22885,2529
1167100,22888,2531
1167200,22895,2531
1167300,22899,2531
1167400,22899,2532
1167500,22909,2533
1167600,22913,2533
1167700,22913,2533
1167800,22920,2535
1167900,22927,2535
1168000,22927,2535
1168100,22927,2536
1168200,22937,2537
1168300,22941,2537
1168400,22941,2537
1168500,22948,2538
1168600,22956,2538
1168700,22956,2538
1168800,22960,2538
1168900,22972,2538
1169000,22972,2538
1169100,22972,2538
1169200,22984,2538
1169300,22987,2539
1169400,22987,2539
1169500,22990,2541
1169600,23000,2542
1169700,23001,2542
1169800,23004,2542
1169900,23011,2544
1170000,23015,2544
1170100,23015,2544
1170200,23019,2545
1170300,23029,2546
1170400,23029,2546
1170500,23033,2546
1170600,23040,2548
1170700,23043,2548
1170800,23047,2548
1170900,23050,2549
1171000,23057,2550
1171100,23057,2550
1171200,23061,2550
1171300,23069,2551
1171400,23072,2551
1171500,23076,2551
1171600,23084,2551
1171700,23088,2551
1171800,23092,2551
1171900,23092,2551
1172000,23103,2552
1172100,23103,2552
1172200,23106,2553
1172300,23113,2555
1172400,23117,2555
1172500,23121,2555
1172600,23125,2555
1172700,23131,2557
1172800,23135,2557
1172900,23135,2557
1173000,23142,2559
1173100,23145,2559
1173200,23149,2559
1173300,23153,2559
1173400,23159,2561
1173500,23163,2561
1173600,23167,2561
1173700,23170,2562
1173800,23177,2563
1173900,23181,2563
1174000,23181,2563
1174100,23188,2564
1174200,23192,2564
1174300,23196,2564
1174400,23200,2564
1174500,23208,2564
1174600,23211,2565
1174700,23214,2565
1174800,23219,2566
1174900,23222,2566
1175000,23226,2566
1175100,23229,2568
1175200,23236,2568
1175300,23240,2568
1175400,23240,2569
1175500,23250,2570
1175600,23254,2570
1175700,23254,2570
1175800,23261,2572
1175900,23264,2572
1176000,23268,2572
1176100,23268,2572
1176200,23278,2574
1176300,23282,2574
1176400,23282,2574
1176500,23289,2576
1176600,23296,2576
1176700,23296,2576
1176800,23300,2576
1176900,23311,2577
1177000,23311,2577
1177100,23311,2577
1177200,23323,2577
1177300,23326,2578
1177400,23326,2578
1177500,23333,2579
1177600,23341,2579
1177700,23341,2579
1177800,23341,2579
1177900,23351,2581
1178000,23355,2581
1178100,23355,2581
1178200,23359,2582
1178300,23369,2583
1178400,23369,2583
1178500,23373,2583
1178600,23380,2585
1178700,23383,2585
1178800,23387,2585
1178900,23387,2586
1179000,23397,2587
1179100,23397,2587
1179200,23401,2587
1179300,23408,2589
1179400,23411,2589
1179500,23415,2589
1179600,23419,2590
1179700,23425,2591
1179800,23429,2591
1179900,23429,2591
1180000,23436,2592
1180100,23440,2592
1180200,23443,2593
1180300,23451,2593
1180400,23455,2593
1180500,23459,2593
1180600,23463,2593
1180700,23469,2595
1180800,23469,2595
1180900,23473,2595
1181000,23480,2596
1181100,23483,2597
1181200,23487,2597
1181300,23491,2597
1181400,23497,2599
1181500,23501,2599
1181600,23505,2599
1181700,23507,2600
1181800,23515,2601
1181900,23515,2601
1182000,23519,2601
1182100,23525,2603
1182200,23529,2603
1182300,23533,2603
1182400,23535,2604
1182500,23544,2604
1182600,23544,2605
1182700,23547,2605
1182800,23555,2606
1182900,23558,2606
1183000,23562,2606
1183100,23566,2606
1183200,23574,2606
1183300,23578,2606
1183400,23578,2607
1183500,23588,2608
1183600,23592,2608
1183700,23592,2608
1183800,23595,2610
1183900,23602,2610
1184000,23606,2610
1184100,23606,2611
1184200,23616,2612
1184300,23620,2612
1184400,23620,2612
1184500,23627,2613
1184600,23634,2614
1184700,23634,2614
1184800,23634,2614
1184900,23644,2616
1185000,23648,2616
1185100,23648,2616
1185200,23655,2617
1185300,23662,2618
1185400,23662,2618
1185500,23662,2619
1185600,23673,2619
1185700,23677,2619
1185800,23677,2619
1185900,23689,2619
1186000,23693,2619
1186100,23693,2619
1186200,23697,2620
1186300,23707,2621
1186400,23707,2621
1186500,23707,2621
1186600,23718,2623
1186700,23721,2623
1186800,23721,2623
1186900,23725,2624
1187000,23735,2625
1187100,23735,2625
1187200,23739,2625
1187300,23746,2627
1187400,23749,2627
1187500,23752,2627
1187600,23757,2627
1187700,23763,2629
1187800,23763,2629
1187900,23767,2629
1188000,23773,2631
1188100,23777,2631
1188200,23777,2632
1188300,23784,2632
1188400,23792,2632
1188500,23792,2632
1188600,23796,2632
1188700,23808,2632
1188800,23808,2632
1188900,23812,2632
1189000,23816,2633
1189100,23822,2634
1189200,23826,2634
1189300,23830,2634
1189400,23836,2636
1189500,23836,2636
1189600,23844,2636
1189700,23844,2637
1189800,23850,2638
1189900,23854,2638
1190000,23858,2638
1190100,23862,2640
1190200,23868,2640
1190300,23872,2640
1190400,23872,2641
1190500,23880,2642
1190600,23882,2643
1190700,23885,2643
1190800,23891,2644
1190900,23895,2645
1191000,23899,2645
1191100,23903,2645
1191200,23910,2645
1191300,23915,2645
1191400,23915,2645
1191500,23923,2645
1191600,23927,2645
1191700,23931,2645
1191800,23934,2647
1191900,23941,2647
1192000,23945,2647
1192100,23945,2647
1192200,23955,2649
1192300,23959,2649
1192400,23959,2649
1192500,23962,2650
1192600,23973,2651
1192700,23973,2651
1192800,23973,2651
1192900,23983,2653
1193000,23987,2653
1193100,23987,2653
1193200,23993,2654
1193300,24000,2656
1193400,24000,2656
1193500,24000,2656
1193600,24010,2658
1193700,24014,2658
1193800,24014,2658
1193900,24022,2658
1194000,24030,2658
1194100,24030,2658
1194200,24033,2658
1194300,24046,2658
1194400,24046,2658
1194500,24046,2658
1194600,24054,2660
1194700,24060,2660
1194800,24060,2660
1194900,24064,2660
1195000,24074,2662
1195100,24074,2662
1195200,24078,2662
1195300,24085,2664
1195400,24088,2664
1195500,24088,2664
1195600,24096,2664
1195700,24102,2666
1195800,24102,2666
1195900,24106,2666
1196000,24112,2668
1196100,24115,2669
1196200,24115,2670
1196300,24122,2670
1196400,24129,2671
1196500,24129,2671
1196600,24133,2671
1196700,24142,2671
1196800,24145,2671
1196900,24149,2671
1197000,24157,2671
1197100,24161,2671
1197200,24164,2671
1197300,24169,2671
1197400,24172,2673
1197500,24175,2673
1197600,24179,2673
1197700,24183,2674
1197800,24189,2675
1197900,24193,2675
1198000,24197,2675
1198100,24200,2677
1198200,24207,2677
1198300,24211,2677
1198400,24211,2678
1198500,24217,2679
1198600,24221,2679
1198700,24224,2680
1198800,24227,2682
1198900,24233,2683
1199000,24237,2683
1199100,24237,2684
1199200,24244,2684
1199300,24252,2684
1199400,24252,2684
1199500,24260,2684
1199600,24264,2684
1199700,24268,2684
1199800,24272,2684
1199900,24280,2684
1200000,24284,2684
1200100,24284,2684
1200200,24290,2686
1200300,24298,2686
1200400,24298,2686
1200500,24301,2687
1200600,24312,2688
1200700,24312,2688
1200800,24312,2688
1200900,24322,2690
1201000,24326,2690
1201100,24326,2690
1201200,24332,2691
1201300,24339,2693
1201400,24339,2693
1201500,24339,2693
1201600,24348,2696
1201700,24352,2696
1201800,24352,2696
1201900,24358,2697
1202000,24367,2697
1202100,24367,2697
1202200,24367,2697
1202300,24383,2697
1202400,24383,2697
1202500,24383,2697
1202600,24395,2697
1202700,24399,2697
1202800,24399,2697
1202900,24403,2698
1203000,24413,2699
1203100,24413,2699
1203200,24415,2699
1203300,24424,2701
1203400,24427,2701
1203500,24427,2701
1203600,24431,2701
1203700,24441,2703
1203800,24441,2703
1203900,24445,2703
1204000,24451,2706
1204100,24454,2706
1204200,24454,2706
1204300,24458,2707
1204400,24467,2709
1204500,24467,2709
1204600,24471,2709
1204700,24478,2710
1204800,24482,2710
1204900,24486,2710
1205000,24490,2710
1205100,24498,2710
1205200,24498,2710
1205300,24506,2710
1205400,24514,2710
1205500,24514,2710
1205600,24518,2710
1205700,24522,2711
1205800,24528,2712
1205900,24532,2712
1206000,24536,2712
1206100,24541,2714
1206200,24544,2714
1206300,24550,2714
1206400,24550,2715
1206500,24556,2716
1206600,24560,2716
1206700,24563,2717
1206800,24567,2719
1206900,24572,2720
1207000,24576,2720
1207100,24576,2721
1207200,24582,2722
1207300,24589,2722
1207400,24590,2722
1207500,24595,2723
1207600,24601,2723
1207700,24605,2723
1207800,24609,2723
1207900,24617,2723
1208000,24621,2723
1208100,24621,2723
1208200,24629,2723
1208300,24637,2723
1208400,24637,2723
1208500,24640,2725
1208600,24647,2725
1208700,24651,2725
1208800,24651,2725
1208900,24661,2727
1209000,24665,2727
1209100,24665,2727
1209200,24671,2728
1209300,24675,2730
1209400,24678,2730
1209500,24678,2730
1209600,24687,2733
1209700,24691,2733
1209800,24691,2733
1209900,24696,2734
1210000,24705,2735
1210100,24705,2735
1210200,24705,2735
1210300,24720,2736
1210400,24720,2736
1210500,24720,2736
1210600,24728,2736
1210700,24736,2736
1210800,24736,2736
1210900,24741,2736
1211000,24752,2736
1211100,24752,2736
1211200,24752,2736
1211300,24763,2738
1211400,24766,2738
1211500,24766,2738
1211600,24770,2739
1211700,24780,2740
1211800,24780,2740
1211900,24784,2740
1212000,24790,2743
1212100,24793,2743
1212200,24793,2743
1212300,24796,2744
1212400,24806,2746
1212500,24806,2746
1212600,24810,2746
1212700,24817,2748
1212800,24820,2748
1212900,24820,2748
1213000,24828,2748
1213100,24835,2749
1213200,24835,2749
1213300,24841,2749
1213400,24851,2749
1213500,24851,2749
1213600,24855,2749
1213700,24863,2749
1213800,24867,2749
1213900,24871,2749
1214000,24875,2749
1214100,24881,2751
1214200,24881,2751
1214300,24889,2751
1214400,24889,2752
1214500,24895,2753
1214600,24899,2753
1214700,24902,2754
1214800,24907,2756
1214900,24908,2757
1215000,24915,2757
1215100,24915,2758
1215200,24921,2759
1215300,24925,2759
1215400,24929,2759
1215500,24932,2761
1215600,24939,2761
1215700,24943,2761
1215800,24943,2762
1215900,24952,2762
1216000,24958,2762
1216100,24958,2762
1216200,24966,2762
1216300,24974,2762
1216400,24974,2762
1216500,24978,2762
1216600,24986,2762
1216700,24990,2762
1216800,24990,2762
1216900,25000,2764
1217000,25004,2764
1217100,25004,2764
1217200,25007,2765
1217300,25014,2766
1217400,25017,2767
1217500,25017,2767
1217600,25026,2770
1217700,25030,2770
1217800,25030,2770
1217900,25033,2771
1218000,25044,2772
1218100,25044,2772
1218200,25044,2772
1218300,25054,2774
1218400,25058,2774
1218500,25058,2774
1218600,25065,2775
1218700,25073,2775
1218800,25073,2775
1218900,25073,2775
1219000,25089,2775
1219100,25089,2775
1219200,25089,2775
1219300,25100,2775
1219400,25105,2775
1219500,25105,2775
1219600,25109,2775
1219700,25119,2777
1219800,25119,2777
1219900,25123,2777
1220000,25129,2780
1220100,25132,2780
1220200,25132,2780
1220300,25135,2781
1220400,25145,2783
1220500,25145,2783
1220600,25149,2783
1220700,25156,2784
1220800,25159,2785
1220900,25159,2785
1221000,25167,2785
1221100,25173,2787
1221200,25173,2787
1221300,25177,2787
1221400,25184,2788
1221500,25188,2788
1221600,25192,2788
1221700,25196,2788
1221800,25204,2788
1221900,25204,2788
1222000,25212,2788
1222100,25220,2788
1222200,25220,2788
1222300,25228,2788
1222400,25228,2789
1222500,25234,2790
1222600,25238,2790
1222700,25241,2791
1222800,25246,2793
1222900,25247,2793
1223000,25254,2794
1223100,25254,2795
1223200,25260,2796
1223300,25264,2796
1223400,25268,2796
1223500,25271,2798
1223600,25278,2798
1223700,25282,2798
1223800,25282,2799
1223900,25288,2800
1224000,25296,2800
1224100,25296,2800
1224200,25301,2801
1224300,25308,2801
1224400,25311,2801
1224500,25315,2801
1224600,25323,2801
1224700,25327,2801
1224800,25327,2801
1224900,25335,2801
1225000,25343,2801
1225100,25343,2801
1225200,25346,2803
1225300,25353,2803
1225400,25356,2804
1225500,25356,2804
1225600,25362,2807
1225700,25369,2807
1225800,25369,2807
1225900,25372,2808
1226000,25383,2809
1226100,25383,2809
1226200,25383,2809
1226300,25393,2811
1226400,25397,2811
1226500,25397,2811
1226600,25402,2812
1226700,25411,2813
1226800,25411,2813
1226900,25411,2813
1227000,25426,2814
1227100,25426,2814
1227200,25426,2814
1227300,25434,2814
1227400,25442,2814
1227500,25442,2814
1227600,25446,2814
1227700,25458,2814
1227800,25458,2814
1227900,25458,2814
1228000,25466,2817
1228100,25471,2817
1228200,25471,2817
1228300,25472,2818
1228400,25484,2820
1228500,25484,2820
1228600,25484,2820
1228700,25495,2821
1228800,25498,2822
1228900,25498,2822
1229000,25506,2822
1229100,25512,2824
1229200,25512,2824
1229300,25516,2824
1229400,25523,2825
1229500,25526,2826
1229600,25526,2826
1229700,25534,2826
1229800,25541,2827
1229900,25541,2827
1230000,25549,2827
1230100,25553,2827
1230200,25557,2827
1230300,25564,2827
1230400,25565,2827
1230500,25573,2827
1230600,25575,2827
1230700,25580,2828
1230800,25583,2830
1230900,25586,2830
1231000,25593,2831
1231100,25593,2832
1231200,25599,2833
1231300,25599,2833
1231400,25607,2833
1231500,25610,2835
1231600,25613,2835
1231700,25621,2835
1231800,25621,2836
1231900,25627,2837
1232000,25635,2837
1232100,25635,2837
1232200,25638,2839
1232300,25645,2839
1232400,25649,2839
1232500,25649,2839
1232600,25656,2840
1232700,25664,2840
1232800,25664,2840
1232900,25672,2840
1233000,25680,2840
1233100,25680,2840
1233200,25684,2840
1233300,25692,2840
1233400,25695,2841
1233500,25695,2841
1233600,25701,2843
1233700,25708,2844
1233800,25708,2844
1233900,25708,2845
1234000,25722,2846
1234100,25722,2846
1234200,25722,2846
1234300,25728,2848
1234400,25736,2848
1234500,25736,2848
1234600,25736,2849
1234700,25750,2850
1234800,25750,2850
1234900,25750,2850
1235000,25761,2852
1235100,25764,2852
1235200,25764,2852
1235300,25764,2853
1235400,25779,2853
1235500,25779,2853
1235600,25779,2853
1235700,25795,2853
1235800,25795,2853
1235900,25795,2853
1236000,25799,2854
1236100,25809,2855
1236200,25809,2855
1236300,25809,2855
1236400,25818,2859
1236500,25821,2859
1236600,25821,2859
1236700,25828,2860
1236800,25835,2861
1236900,25835,2861
1237000,25835,2861
1237100,25849,2863
1237200,25849,2863
1237300,25849,2863
1237400,25857,2864
1237500,25863,2865
1237600,25863,2865
1237700,25867,2865
1237800,25877,2867
1237900,25877,2867
1238000,25881,2867
1238100,25885,2868
1238200,25892,2868
1238300,25892,2868
1238400,25900,2868
1238500,25908,2868
1238600,25908,2868
1238700,25911,2869
1238800,25922,2870
1238900,25922,2870
1239000,25922,2870
1239100,25925,2872
1239200,25934,2874
1239300,25934,2874
1239400,25938,2874
1239500,25945,2876
1239600,25948,2876
1239700,25952,2876
1239800,25956,2876
1239900,25962,2878
1240000,25962,2878
1240100,25970,2878
1240200,25973,2880
1240300,25976,2880
1240400,25980,2880
1240500,25984,2880
1240600,25990,2882
1240700,25994,2882
1240800,25998,2882
1240900,26001,2883
1241000,26005,2883
1241100,26013,2883
1241200,26013,2883
1241300,26021,2883
1241400,26024,2884
1241500,26027,2885
1241600,26035,2885
1241700,26035,2885
1241800,26038,2887
1241900,26041,2888
1242000,26047,2889
1242100,26051,2889
1242200,26055,2889
1242300,26061,2891
1242400,26065,2891
1242500,26069,2891
1242600,26069,2892
1242700,26075,2893
1242800,26083,2893
1242900,26083,2893
1243000,26089,2895
1243100,26093,2895
1243200,26097,2895
1243300,26097,2896
1243400,26107,2897
1243500,26111,2897
1243600,26111,2897
1243700,26115,2898
1243800,26126,2898
1243900,26126,2898
1244000,26130,2898
1244100,26137,2899
1244200,26140,2900
1244300,26140,2900
1244400,26148,2900
1244500,26154,2902
1244600,26154,2902
1244700,26157,2904
1244800,26164,2904
1244900,26168,2904
1245000,26168,2904
1245100,26178,2906
1245200,26182,2906
1245300,26182,2906
1245400,26185,2908
1245500,26196,2908
1245600,26196,2908
1245700,26196,2908
1245800,26206,2910
1245900,26210,2910
1246000,26210,2910
1246100,26217,2911
1246200,26224,2912
1246300,26224,2912
1246400,26224,2912
1246500,26239,2913
1246600,26239,2913
1246700,26239,2913
1246800,26246,2914
1246900,26253,2915
1247000,26253,2915
1247100,26255,2915
1247200,26267,2917
1247300,26267,2917
1247400,26267,2917
1247500,26274,2919
1247600,26281,2919
1247700,26281,2919
1247800,26285,2919
1247900,26295,2921
1248000,26295,2921
1248100,26295,2921
1248200,26306,2923
1248300,26309,2923
1248400,26309,2923
1248500,26313,2923
1248600,26323,2925
1248700,26323,2925
1248800,26327,2925
1248900,26334,2927
1249000,26337,2927
1249100,26339,2927
1249200,26345,2927
1249300,26352,2928
1249400,26352,2928
1249500,26355,2929
1249600,26365,2930
1249700,26366,2930
1249800,26366,2931
1249900,26374,2932
1250000,26380,2932
1250100,26380,2932
1250200,26384,2932
1250300,26391,2934
1250400,26394,2934
1250500,26398,2934
1250600,26402,2935
1250700,26408,2936
1250800,26408,2936
1250900,26416,2936
1251000,26419,2938
1251100,26422,2938
1251200,26426,2938
1251300,26430,2939
1251400,26436,2940
1251500,26440,2940
1251600,26444,2940
1251700,26447,2942
1251800,26454,2942
1251900,26458,2942
1252000,26458,2943
1252100,26465,2943
1252200,26468,2944
1252300,26471,2945
1252400,26479,2945
1252500,26479,2946
1252600,26482,2947
1252700,26489,2947
1252800,26493,2947
1252900,26497,2947
1253000,26501,2947
1253100,26507,2949
1253200,26511,2949
1253300,26515,2949
1253400,26518,2950
1253500,26525,2951
1253600,26529,2951
1253700,26529,2951
1253800,26535,2953
1253900,26539,2953
1254000,26543,2953
1254100,26546,2954
1254200,26553,2955
1254300,26557,2955
1254400,26557,2955
1254500,26567,2957
1254600,26571,2957
1254700,26571,2957
1254800,26574,2958
1254900,26581,2959
1255000,26584,2960
1255100,26584,2960
1255200,26592,2961
1255300,26595,2962
1255400,26598,2962
1255500,26602,2962
1255600,26610,2962
1255700,26614,2962
1255800,26614,2963
1255900,26624,2964
1256000,26628,2964
1256100,26628,2964
1256200,26635,2965
1256300,26642,2966
1256400,26642,2966
1256500,26642,2967
1256600,26652,2968
1256700,26656,2968
1256800,26656,2968
1256900,26663,2969
1257000,26670,2970
1257100,26670,2970
1257200,26674,2970
1257300,26684,2972
1257400,26684,2972
1257500,26684,2972
1257600,26690,2974
1257700,26697,2975
1257800,26697,2975
1257900,26699,2976
1258000,26708,2977
1258100,26711,2977
1258200,26711,2977
1258300,26723,2977
1258400,26727,2977
1258500,26727,2977
1258600,26731,2978
1258700,26741,2979
1258800,26741,2979
1258900,26745,2979
1259000,26752,2981
1259100,26755,2981
1259200,26755,2981
1259300,26759,2981
1259400,26769,2983
1259500,26769,2983
1259600,26773,2983
1259700,26780,2985
1259800,26783,2985
1259900,26787,2985
1260000,26790,2985
1260100,26797,2987
1260200,26797,2987
1260300,26800,2988
1260400,26806,2990
1260500,26810,2990
1260600,26811,2991
1260700,26813,2992
1260800,26824,2992
1260900,26824,2992
1261000,26828,2992
1261100,26840,2992
1261200,26840,2992
1261300,26844,2992
1261400,26848,2993
1261500,26854,2994
1261600,26858,2994
1261700,26858,2994
1261800,26865,2996
1261900,26868,2996
1262000,26872,2996
1262100,26876,2997
1262200,26882,2998
1262300,26886,2998
1262400,26890,2998
1262500,26893,3000
1262600,26900,3000
1262700,26904,3000
1262800,26904,3001
1262900,26910,3002
1263000,26913,3003
1263100,26916,3004
1263200,26921,3005
1263300,26926,3006
1263400,26926,3007
1263500,26933,3007
1263600,26937,3007
1263700,26941,3007
1263800,26945,3007
1263900,26953,3007
1264000,26957,3007
1264100,26961,3007
1264200,26964,3009
1264300,26971,3009
1264400,26974,3009
1264500,26975,3009
1264600,26981,3011
1264700,26985,3011
1264800,26989,3011
1264900,26992,3012
1265000,26999,3013
1265100,27003,3013
1265200,27003,3013
1265300,27013,3015
1265400,27017,3015
1265500,27017,3015
1265600,27020,3016
1265700,27026,3018
1265800,27029,3019
1265900,27029,3019
1266000,27037,3021
1266100,27039,3021
1266200,27039,3021
1266300,27043,3021
1266400,27051,3021
1266500,27051,3021
1266600,27051,3021
1266700,27063,3021
1266800,27063,3021
1266900,27063,3021
1267000,27070,3023
1267100,27073,3023
1267200,27073,3023
1267300,27073,3023
1267400,27083,3025
1267500,27083,3025
1267600,27083,3025
1267700,27090,3027
1267800,27093,3027
1267900,27093,3027
1268000,27097,3027
1268100,27103,3029
1268200,27103,3029
1268300,27103,3029
1268400,27109,3032
1268500,27112,3032
1268600,27112,3032
1268700,27116,3032
1268800,27123,3033
1268900,27123,3033
1269000,27127,3033
1269100,27135,3033
1269200,27135,3033
1269300,27135,3033
1269400,27143,3033
1269500,27147,3033
1269600,27147,3033
1269700,27151,3033
1269800,27157,3035
1269900,27157,3035
1270000,27161,3035
1270100,27161,3036
1270200,27167,3037
1270300,27167,3037
1270400,27171,3037
1270500,27177,3039
1270600,27177,3039
1270700,27181,3039
1270800,27181,3040
1270900,27187,3041
1271000,27187,3042
1271100,27190,3042
1271200,27196,3044
1271300,27196,3044
1271400,27200,3044
1271500,27200,3045
1271600,27207,3045
1271700,27211,3045
1271800,27211,3045
1271900,27219,3045
1272000,27223,3045
1272100,27223,3045
1272200,27229,3045
1272300,27231,3045
1272400,27235,3045
1272500,27235,3045
1272600,27241,3047
1272700,27245,3047
1272800,27245,3047
1272900,27248,3049
1273000,27255,3049
1273100,27255,3049
1273200,27255,3049
1273300,27261,3051
1273400,27265,3051
1273500,27265,3051
1273600,27268,3053
1273700,27274,3054
1273800,27274,3054
1273900,27274,3054
1274000,27282,3056
1274100,27284,3056
1274200,27284,3056
1274300,27287,3057
1274400,27295,3057
1274500,27295,3057
1274600,27295,3057
1274700,27307,3057
1274800,27307,3057
1274900,27307,3057
1275000,27319,3057
1275100,27319,3057
1275200,27319,3057
1275300,27319,3058
1275400,27329,3059
1275500,27329,3059
1275600,27329,3059
1275700,27338,3061
1275800,27339,3061
1275900,27339,3061
1276000,27343,3062
1276100,27349,3063
1276200,27349,3063
1276300,27349,3063
1276400,27357,3066
1276500,27358,3066
1276600,27358,3066
1276700,27362,3067
1276800,27368,3068
1276900,27368,3068
1277000,27368,3068
1277100,27379,3069
1277200,27379,3069
1277300,27379,3069
1277400,27387,3069
1277500,27391,3069
1277600,27391,3069
1277700,27395,3069
1277800,27403,3069
1277900,27403,3069
1278000,27407,3069
1278100,27410,3071
1278200,27413,3071
1278300,27413,3071
1278400,27417,3071
1278500,27423,3073
1278600,27423,3073
1278700,27427,3073
1278800,27430,3074
1278900,27433,3075
1279000,27433,3076
1279100,27436,3076
1279200,27442,3078
1279300,27442,3078
1279400,27446,3078
1279500,27449,3079
1279600,27452,3080
1279700,27456,3080
1279800,27456,3080
1279900,27463,3081
