1037500,16186,2923
1037600,16190,2923
1037700,16194,2923
1037800,16198,2923
1037900,16206,2923
1038000,16206,2923
1038100,16212,2925
1038200,16215,2927
1038300,16218,2927
1038400,16221,2928
1038500,16224,2929
1038600,16230,2931
1038700,16230,2931
1038800,16236,2933
1038900,16239,2935
1039000,16243,2935
1039100,16243,2936
1039200,16249,2937
1039300,16255,2939
1039400,16255,2939
1039500,16261,2941
1039600,16264,2942
1039700,16267,2943
1039800,16267,2944
1039900,16274,2944
1040000,16281,2945
1040100,16281,2945
1040200,16289,2945
1040300,16293,2945
1040400,16297,2945
1040500,16305,2945
1040600,16309,2945
1040700,16313,2945
1040800,16313,2945
1040900,16319,2947
1041000,16325,2949
1041100,16325,2949
1041200,16328,2951
1041300,16331,2952
1041400,16337,2953
1041500,16337,2953
1041600,16343,2955
1041700,16350,2957
1041800,16350,2957
1041900,16353,2958
1042000,16356,2960
1042100,16362,2961
1042200,16362,2961
1042300,16368,2963
1042400,16374,2965
1042500,16374,2965
1042600,16377,2966
1042700,16381,2967
1042800,16388,2967
1042900,16388,2967
1043000,16396,2967
1043100,16404,2967
1043200,16404,2967
1043300,16412,2967
1043400,16419,2967
1043500,16420,2967
1043600,16420,2968
1043700,16426,2969
1043800,16432,2971
1043900,16432,2971
1044000,16438,2973
1044100,16441,2975
1044200,16444,2975
1044300,16444,2976
1044400,16451,2977
1044500,16457,2979
1044600,16457,2979
1044700,16461,2981
1044800,16466,2983
1044900,16469,2983
1045000,16469,2984
1045100,16475,2985
1045200,16481,2987
1045300,16481,2987
1045400,16484,2989
1045500,16490,2990
1045600,16493,2991
1045700,16497,2991
1045800,16501,2991
1045900,16509,2991
1046000,16509,2991
1046100,16517,2991
1046200,16521,2991
1046300,16525,2991
1046400,16528,2992
1046500,16531,2994
1046600,16537,2995
1046700,16537,2995
1046800,16543,2997
1046900,16546,2999
1047000,16549,2999
1047100,16552,3000
1047200,16555,3002
1047300,16561,3003
1047400,16561,3003
1047500,16567,3005
1047600,16570,3007
1047700,16573,3007
1047800,16575,3008
1047900,16579,3010
1048000,16585,3011
1048100,16585,3011
1048200,16592,3012
1048300,16595,3013
1048400,16599,3013
1048500,16603,3013
1048600,16608,3013
1048700,16615,3013
1048800,16615,3013
1048900,16623,3013
1049000,16631,3013
1049100,16631,3013
1049200,16634,3015
1049300,16639,3016
1049400,16643,3017
1049500,16643,3017
1049600,16649,3019
1049700,16655,3021
1049800,16655,3021
1049900,16658,3023
1050000,16663,3024
1050100,16667,3025
1050200,16667,3025
1050300,16673,3027
1050400,16679,3029
1050500,16679,3029
1050600,16682,3031
1050700,16687,3032
1050800,16691,3033
1050900,16691,3033
1051000,16698,3034
1051100,16705,3035
1051200,16705,3035
1051300,16712,3035
1051400,16717,3035
1051500,16721,3035
1051600,16725,3035
1051700,16729,3035
1051800,16737,3035
1051900,16737,3035
1052000,16741,3037
1052100,16746,3039
1052200,16749,3039
1052300,16749,3040
1052400,16755,3041
1052500,16761,3043
1052600,16761,3043
1052700,16765,3045
1052800,16770,3047
1052900,16773,3047
1053000,16773,3048
1053100,16779,3049
1053200,16785,3051
1053300,16785,3051
1053400,16789,3053
1053500,16794,3054
1053600,16797,3055
1053700,16797,3056
1053800,16804,3056
1053900,16811,3057
1054000,16811,3057
1054100,16819,3057
1054200,16825,3057
1054300,16827,3057
1054400,16831,3057
1054500,16839,3057
1054600,16843,3057
1054700,16843,3057
1054800,16849,3059
1054900,16853,3061
1055000,16855,3061
1055100,16858,3062
1055200,16861,3064
1055300,16867,3065
1055400,16867,3065
1055500,16873,3067
1055600,16877,3069
1055700,16879,3069
1055800,16882,3070
1055900,16885,3072
1056000,16891,3073
1056100,16891,3073
1056200,16897,3075
1056300,16900,3077
1056400,16903,3077
1056500,16906,3078
1056600,16910,3079
1056700,16917,3079
1056800,16917,3079
1056900,16925,3079
1057000,16933,3079
1057100,16933,3079
1057200,16941,3079
1057300,16945,3079
1057400,16949,3079
1057500,16949,3080
1057600,16955,3081
1057700,16961,3083
1057800,16961,3083
1057900,16964,3085
1058000,16967,3086
1058100,16973,3087
1058200,16973,3088
1058300,16979,3089
1058400,16982,3091
1058500,16985,3091
1058600,16988,3093
1058700,16991,3094
1058800,16997,3095
1058900,16997,3096
1059000,17003,3097
1059100,17006,3099
1059200,17009,3099
1059300,17012,3100
1059400,17016,3101
1059500,17023,3101
1059600,17024,3101
1059700,17031,3101
1059800,17039,3101
1059900,17039,3101
1060000,17047,3101
1060100,17051,3101
1060200,17055,3101
1060300,17057,3102
1060400,17061,3103
1060500,17067,3105
1060600,17067,3105
1060700,17073,3107
1060800,17076,3108
1060900,17079,3109
1061000,17079,3110
1061100,17085,3111
1061200,17091,3113
1061300,17091,3113
1061400,17097,3115
1061500,17100,3116
1061600,17103,3117
1061700,17103,3118
1061800,17109,3119
1061900,17115,3121
1062000,17115,3121
1062100,17122,3122
1062200,17125,3123
1062300,17129,3123
1062400,17133,3123
1062500,17137,3123
1062600,17145,3123
1062700,17145,3123
1062800,17153,3123
1062900,17161,3123
1063000,17161,3123
1063100,17164,3125
1063200,17167,3126
1063300,17173,3127
1063400,17173,3127
1063500,17179,3129
1063600,17182,3131
1063700,17185,3131
1063800,17188,3133
1063900,17191,3134
1064000,17197,3135
1064100,17197,3135
1064200,17203,3137
1064300,17206,3139
1064400,17209,3139
1064500,17212,3141
1064600,17215,3142
1064700,17221,3143
1064800,17221,3143
1064900,17228,3144
1065000,17231,3145
1065100,17235,3145
1065200,17242,3145
1065300,17247,3145
1065400,17251,3145
1065500,17255,3145
1065600,17259,3145
1065700,17267,3145
1065800,17267,3145
1065900,17272,3147
1066000,17274,3148
1066100,17279,3149
1066200,17279,3150
1066300,17285,3151
1066400,17291,3153
1066500,17291,3153
1066600,17294,3155
1066700,17297,3156
1066800,17303,3157
1066900,17303,3158
1067000,17309,3159
1067100,17315,3161
1067200,17315,3161
1067300,17318,3163
1067400,17321,3164
1067500,17327,3165
1067600,17327,3166
1067700,17334,3166
1067800,17341,3167
1067900,17341,3167
1068000,17349,3167
1068100,17353,3167
1068200,17357,3167
1068300,17361,3167
1068400,17365,3167
1068500,17373,3167
1068600,17373,3167
1068700,17379,3169
1068800,17382,3171
1068900,17385,3171
1069000,17388,3172
1069100,17391,3173
1069200,17397,3175
1069300,17397,3175
1069400,17403,3177
1069500,17406,3179
1069600,17409,3179
1069700,17412,3180
1069800,17415,3181
1069900,17421,3183
1070000,17421,3183
1070100,17427,3185
1070200,17430,3186
1070300,17433,3187
1070400,17436,3188
1070500,17440,3188
1070600,17447,3189
1070700,17447,3189
1070800,17455,3189
1070900,17461,3189
1071000,17463,3189
1071100,17471,3189
1071200,17475,3189
1071300,17479,3189
1071400,17479,3189
1071500,17485,3191
1071600,17490,3193
1071700,17491,3193
1071800,17494,3195
1071900,17497,3196
1072000,17503,3197
1072100,17503,3197
1072200,17509,3199
1072300,17514,3201
1072400,17515,3201
1072500,17518,3203
1072600,17521,3204
1072700,17527,3205
1072800,17527,3205
1072900,17533,3207
1073000,17538,3209
1073100,17539,3209
1073200,17542,3210
1073300,17546,3211
1073400,17553,3211
1073500,17553,3211
1073600,17561,3211
1073700,17569,3211
1073800,17569,3211
1073900,17577,3211
1074000,17581,3211
1074100,17585,3211
1074200,17586,3212
1074300,17591,3213
1074400,17597,3215
1074500,17597,3215
1074600,17603,3217
1074700,17606,3219
1074800,17609,3219
1074900,17610,3220
1075000,17615,3221
1075100,17621,3223
1075200,17621,3223
1075300,17627,3225
1075400,17630,3227
1075500,17633,3227
1075600,17634,3228
1075700,17639,3229
1075800,17645,3231
1075900,17645,3231
1076000,17652,3232
1076100,17655,3233
1076200,17659,3233
1076300,17663,3233
1076400,17667,3233
1076500,17675,3233
1076600,17675,3233
1076700,17683,3233
1076800,17691,3233
1076900,17691,3233
1077000,17694,3235
1077100,17697,3236
1077200,17703,3237
1077300,17703,3237
1077400,17709,3239
1077500,17712,3241
1077600,17715,3241
1077700,17718,3243
1077800,17721,3243
1077900,17727,3245
1078000,17727,3245
1078100,17733,3247
1078200,17736,3249
1078300,17739,3249
1078400,17742,3251
1078500,17745,3251
1078600,17751,3253
1078700,17751,3253
1078800,17758,3254
1078900,17761,3255
1079000,17765,3255
1079100,17771,3255
1079200,17773,3255
1079300,17781,3255
1079400,17785,3255
1079500,17789,3255
1079600,17797,3255
1079700,17797,3255
1079800,17803,3257
1079900,17803,3258
1080000,17809,3259
1080100,17809,3260
1080200,17815,3261
1080300,17821,3263
1080400,17821,3263
1080500,17827,3265
1080600,17827,3266
1080700,17833,3267
1080800,17833,3268
1080900,17839,3269
1081000,17845,3271
1081100,17845,3271
1081200,17851,3273
1081300,17851,3274
1081400,17857,3275
1081500,17857,3276
1081600,17864,3276
1081700,17870,3277
1081800,17871,3277
1081900,17879,3277
1082000,17883,3277
1082100,17887,3277
1082200,17893,3277
1082300,17895,3277
1082400,17903,3277
1082500,17903,3277
1082600,17909,3279
1082700,17912,3281
1082800,17915,3281
1082900,17918,3283
1083000,17921,3283
1083100,17927,3285
1083200,17927,3285
1083300,17933,3287
1083400,17936,3289
1083500,17939,3289
1083600,17942,3290
1083700,17945,3291
1083800,17951,3293
1083900,17951,3293
1084000,17957,3295
1084100,17960,3296
1084200,17963,3297
1084300,17966,3298
1084400,17970,3298
1084500,17977,3299
1084600,17977,3299
1084700,17985,3299
1084800,17989,3299
1084900,17993,3299
1085000,18001,3299
1085100,18005,3299
1085200,18009,3299
1085300,18009,3300
1085400,18015,3301
1085500,18021,3303
1085600,18021,3303
1085700,18024,3305
1085800,18027,3306
1085900,18033,3307
1086000,18033,3308
1086100,18039,3309
1086200,18045,3311
1086300,18045,3311
1086400,18048,3313
1086500,18051,3314
1086600,18057,3315
1086700,18057,3316
1086800,18063,3317
1086900,18069,3319
1087000,18069,3319
1087100,18072,3320
1087200,18076,3321
1087300,18083,3321
1087400,18087,3321
1087500,18091,3321
1087600,18099,3321
1087700,18099,3321
1087800,18107,3321
1087900,18113,3321
1088000,18115,3321
1088100,18118,3323
1088200,18121,3323
1088300,18127,3325
1088400,18127,3325
1088500,18133,3327
1088600,18136,3329
1088700,18139,3329
1088800,18142,3330
1088900,18145,3331
1089000,18151,3333
1089100,18151,3333
1089200,18157,3335
1089300,18160,3336
1089400,18163,3337
1089500,18166,3338
1089600,18169,3339
1089700,18175,3341
1089800,18175,3341
1089900,18182,3342
1090000,18185,3343
1090100,18189,3343
1090200,18193,3343
1090300,18197,3343
1090400,18205,3343
1090500,18207,3343
1090600,18213,3343
1090700,18220,3343
1090800,18221,3343
1090900,18224,3345
1091000,18227,3346
1091100,18233,3347
1091200,18233,3348
1091300,18239,3349
1091400,18243,3351
1091500,18245,3351
1091600,18248,3353
1091700,18251,3354
1091800,18257,3355
1091900,18257,3356
1092000,18263,3357
1092100,18266,3359
1092200,18269,3359
1092300,18272,3361
1092400,18275,3362
1092500,18281,3363
1092600,18281,3364
1092700,18288,3364
1092800,18291,3365
1092900,18295,3365
1093000,18303,3365
1093100,18307,3365
1093200,18311,3365
1093300,18315,3365
1093400,18319,3365
1093500,18327,3365
1093600,18327,3365
1093700,18332,3367
1093800,18336,3369
1093900,18339,3369
1094000,18339,3370
1094100,18345,3371
1094200,18351,3373
1094300,18351,3373
1094400,18354,3375
1094500,18360,3376
1094600,18363,3377
1094700,18363,3378
1094800,18369,3379
1094900,18375,3381
1095000,18375,3381
1095100,18378,3383
1095200,18384,3384
1095300,18387,3385
1095400,18387,3386
1095500,18394,3386
1095600,18401,3387
1095700,18401,3387
1095800,18409,3387
1095900,18413,3387
1096000,18417,3387
1096100,18421,3387
1096200,18426,3387
1096300,18433,3387
1096400,18433,3387
1096500,18439,3389
1096600,18442,3391
1096700,18445,3391
1096800,18448,3392
1096900,18451,3394
1097000,18457,3395
1097100,18457,3395
1097200,18463,3397
1097300,18466,3399
1097400,18469,3399
1097500,18472,3400
1097600,18475,3402
1097700,18481,3403
1097800,18481,3403
1097900,18487,3405
1098000,18490,3407
1098100,18493,3407
1098200,18496,3408
1098300,18500,3409
1098400,18507,3409
1098500,18507,3409
1098600,18515,3409
1098700,18523,3409
1098800,18523,3409
1098900,18531,3409
1099000,18535,3409
1099100,18539,3409
1099200,18539,3410
1099300,18545,3411
1099400,18551,3413
1099500,18551,3413
1099600,18554,3415
1099700,18560,3416
1099800,18563,3417
1099900,18563,3418
1100000,18569,3419
1100100,18575,3421
1100200,18575,3421
1100300,18578,3423
1100400,18581,3424
1100500,18587,3425
1100600,18587,3426
1100700,18593,3427
1100800,18599,3429
1100900,18599,3429
1101000,18602,3430
1101100,18606,3431
1101200,18613,3431
1101300,18617,3431
1101400,18621,3431
1101500,18629,3431
1101600,18629,3431
1101700,18637,3431
1101800,18641,3431
1101900,18645,3431
1102000,18648,3433
1102100,18651,3433
1102200,18657,3435
1102300,18657,3435
1102400,18663,3437
1102500,18666,3439
1102600,18669,3439
1102700,18672,3440
1102800,18675,3441
1102900,18681,3443
1103000,18681,3443
1103100,18687,3445
1103200,18690,3446
1103300,18693,3447
1103400,18696,3448
1103500,18699,3449
1103600,18705,3451
1103700,18705,3451
1103800,18712,3452
1103900,18715,3453
1104000,18719,3453
1104100,18723,3453
1104200,18727,3453
1104300,18735,3453
1104400,18737,3453
1104500,18743,3453
1104600,18751,3453
1104700,18751,3453
1104800,18754,3455
1104900,18757,3456
1105000,18763,3457
1105100,18763,3458
1105200,18769,3459
1105300,18773,3461
1105400,18775,3461
1105500,18778,3463
1105600,18781,3464
1105700,18787,3465
1105800,18787,3466
1105900,18793,3467
1106000,18797,3469
1106100,18799,3469
1106200,18802,3471
1106300,18805,3472
1106400,18811,3473
1106500,18811,3473
1106600,18818,3474
1106700,18821,3475
1106800,18825,3475
1106900,18833,3475
1107000,18837,3475
1107100,18841,3475
1107200,18845,3475
1107300,18849,3475
1107400,18857,3475
1107500,18857,3475
1107600,18863,3477
1107700,18866,3479
1107800,18869,3479
1107900,18870,3480
1108000,18875,3481
1108100,18881,3483
1108200,18881,3483
1108300,18887,3485
1108400,18890,3486
1108500,18893,3487
1108600,18894,3488
1108700,18899,3489
1108800,18905,3491
1108900,18905,3491
1109000,18911,3493
1109100,18914,3494
1109200,18917,3495
1109300,18918,3496
1109400,18924,3496
1109500,18931,3497
1109600,18931,3497
1109700,18939,3497
1109800,18943,3497
1109900,18947,3497
1110000,18955,3497
1110100,18959,3497
1110200,18963,3497
1110300,18963,3497
1110400,18969,3499
1110500,18972,3501
1110600,18975,3501
1110700,18978,3503
1110800,18981,3504
1110900,18987,3505
1111000,18987,3505
1111100,18993,3507
1111200,18996,3509
1111300,18999,3509
1111400,19002,3511
1111500,19005,3512
1111600,19011,3513
1111700,19011,3513
1111800,19017,3515
1111900,19020,3517
1112000,19023,3517
1112100,19026,3518
1112200,19030,3518
1112300,19037,3519
1112400,19037,3519
1112500,19045,3519
1112600,19053,3519
1112700,19053,3519
1112800,19061,3519
1112900,19065,3519
1113000,19069,3519
1113100,19069,3520
1113200,19075,3521
1113300,19081,3523
1113400,19081,3523
1113500,19087,3525
1113600,19087,3526
1113700,19093,3527
1113800,19093,3528
1113900,19099,3529
1114000,19104,3531
1114100,19105,3531
1114200,19111,3533
1114300,19111,3534
1114400,19117,3535
1114500,19117,3536
1114600,19123,3537
1114700,19128,3539
1114800,19129,3539
1114900,19136,3540
1115000,19136,3541
1115100,19143,3541
1115200,19147,3541
1115300,19151,3541
1115400,19159,3541
1115500,19159,3541
1115600,19167,3541
1115700,19172,3541
1115800,19175,3541
1115900,19178,3543
1116000,19181,3543
1116100,19187,3545
1116200,19187,3545
1116300,19193,3547
1116400,19196,3549
1116500,19199,3549
1116600,19202,3550
1116700,19205,3551
1116800,19211,3553
1116900,19211,3553
1117000,19217,3555
1117100,19220,3556
1117200,19223,3557
1117300,19226,3558
1117400,19229,3559
1117500,19235,3561
1117600,19235,3561
1117700,19242,3562
1117800,19245,3563
1117900,19249,3563
1118000,19253,3563
1118100,19257,3563
1118200,19265,3563
1118300,19266,3563
1118400,19273,3563
1118500,19281,3563
1118600,19281,3563
1118700,19284,3565
1118800,19287,3566
1118900,19293,3567
1119000,19293,3568
1119100,19299,3569
1119200,19302,3571
1119300,19305,3571
1119400,19308,3573
1119500,19311,3574
1119600,19317,3575
1119700,19317,3576
1119800,19323,3577
1119900,19326,3579
1120000,19329,3579
1120100,19332,3581
1120200,19335,3582
1120300,19341,3583
1120400,19341,3584
1120500,19348,3584
1120600,19351,3585
1120700,19355,3585
1120800,19363,3585
1120900,19367,3585
1121000,19371,3585
1121100,19375,3585
1121200,19379,3585
1121300,19387,3585
1121400,19387,3585
1121500,19393,3587
1121600,19396,3589
1121700,19399,3589
1121800,19401,3590
1121900,19405,3591
1122000,19411,3593
1122100,19411,3593
1122200,19417,3595
1122300,19417,3596
1122400,19423,3597
1122500,19424,3598
1122600,19429,3599
1122700,19435,3601
1122800,19435,3601
1122900,19440,3603
1123000,19441,3604
1123100,19447,3605
1123200,19447,3606
1123300,19454,3606
1123400,19461,3607
1123500,19461,3607
1123600,19469,3607
1123700,19473,3607
1123800,19477,3607
1123900,19482,3607
1124000,19485,3607
1124100,19493,3607
1124200,19493,3607
1124300,19499,3609
1124400,19502,3611
1124500,19505,3611
1124600,19508,3613
1124700,19511,3613
1124800,19517,3615
1124900,19517,3615
1125000,19523,3617
1125100,19526,3618
1125200,19529,3619
1125300,19532,3621
1125400,19535,3621
1125500,19541,3623
1125600,19541,3623
1125700,19547,3625
1125800,19550,3626
1125900,19553,3627
1126000,19556,3628
1126100,19560,3628
1126200,19567,3629
1126300,19567,3629
1126400,19575,3629
1126500,19579,3629
1126600,19583,3629
1126700,19591,3629
1126800,19595,3629
1126900,19599,3629
1127000,19599,3630
1127100,19605,3631
1127200,19609,3633
1127300,19611,3633
1127400,19617,3635
1127500,19617,3636
1127600,19623,3637
1127700,19623,3638
1127800,19629,3639
1127900,19633,3641
1128000,19635,3641
1128100,19640,3643
1128200,19641,3644
1128300,19647,3645
1128400,19647,3646
1128500,19653,3647
1128600,19657,3649
1128700,19659,3649
1128800,19666,3650
1128900,19666,3651
1129000,19673,3651
1129100,19677,3651
1129200,19681,3651
1129300,19689,3651
1129400,19689,3651
1129500,19697,3651
1129600,19701,3651
1129700,19705,3651
1129800,19708,3653
1129900,19711,3653
1130000,19717,3655
1130100,19717,3655
1130200,19723,3657
1130300,19726,3658
1130400,19729,3659
1130500,19732,3660
1130600,19735,3661
1130700,19741,3663
1130800,19741,3663
1130900,19747,3665
1131000,19748,3666
1131100,19753,3667
1131200,19756,3668
1131300,19759,3669
1131400,19765,3671
1131500,19765,3671
1131600,19772,3672
1131700,19773,3673
1131800,19779,3673
1131900,19783,3673
1132000,19787,3673
1132100,19795,3673
1132200,19799,3673
1132300,19803,3673
1132400,19811,3673
1132500,19811,3673
1132600,19814,3675
1132700,19817,3675
1132800,19823,3677
1132900,19823,3678
1133000,19829,3679
1133100,19832,3681
1133200,19835,3681
1133300,19838,3683
1133400,19841,3683
1133500,19847,3685
1133600,19847,3686
1133700,19853,3687
1133800,19856,3689
1133900,19859,3689
1134000,19862,3691
1134100,19865,3691
1134200,19871,3693
1134300,19871,3694
1134400,19878,3694
1134500,19881,3695
1134600,19885,3695
1134700,19893,3695
1134800,19893,3695
1134900,19901,3695
1135000,19905,3695
1135100,19909,3695
1135200,19917,3695
1135300,19917,3695
1135400,19923,3697
1135500,19923,3698
1135600,19929,3699
1135700,19932,3700
1135800,19935,3701
1135900,19938,3703
1136000,19941,3703
1136100,19947,3705
1136200,19947,3706
1136300,19953,3707
1136400,19956,3708
1136500,19959,3709
1136600,19962,3711
1136700,19965,3711
1136800,19971,3713
1136900,19971,3714
1137000,19977,3715
1137100,19980,3716
1137200,19984,3716
1137300,19989,3717
1137400,19991,3717
1137500,19999,3717
1137600,20003,3717
1137700,20007,3717
1137800,20015,3717
1137900,20015,3717
1138000,20023,3717
1138100,20023,3718
1138200,20029,3719
1138300,20032,3721
1138400,20035,3721
1138500,20038,3723
1138600,20041,3723
1138700,20047,3725
1138800,20047,3726
1138900,20053,3727
1139000,20056,3728
1139100,20059,3729
1139200,20062,3731
1139300,20065,3731
1139400,20071,3733
1139500,20071,3734
1139600,20077,3735
1139700,20080,3736
1139800,20083,3737
1139900,20086,3738
