1014600,17750,573
1014700,17762,573
1014800,17766,573
1014900,17766,573
1015000,17766,576
1015100,17775,577
1015200,17778,577
1015300,17778,577
1015400,17790,577
1015500,17794,577
1015600,17794,577
1015700,17806,577
1015800,17810,577
1015900,17810,577
1016000,17816,577
1016100,17826,577
1016200,17826,577
1016300,17826,577
1016400,17838,577
1016500,17842,577
1016600,17842,577
1016700,17854,577
1016800,17858,577
1016900,17858,577
1017000,17870,577
1017100,17874,577
1017200,17874,577
1017300,17874,577
1017400,17888,577
1017500,17890,577
1017600,17890,577
1017700,17899,580
1017800,17902,581
1017900,17902,581
1018000,17904,581
1018100,17918,581
1018200,17918,581
1018300,17918,581
1018400,17930,581
1018500,17934,581
1018600,17934,581
1018700,17946,581
1018800,17950,581
1018900,17950,581
1019000,17958,581
1019100,17966,581
1019200,17966,581
1019300,17966,581
1019400,17978,581
1019500,17982,581
1019600,17982,581
1019700,17994,581
1019800,17998,581
1019900,17998,581
1020000,18010,581
1020100,18014,581
1020200,18014,581
1020300,18014,581
1020400,18023,584
1020500,18026,585
1020600,18026,585
1020700,18038,585
1020800,18042,585
1020900,18042,585
1021000,18046,585
1021100,18058,585
1021200,18058,585
1021300,18058,585
1021400,18070,585
1021500,18074,585
1021600,18074,585
1021700,18086,585
1021800,18090,585
1021900,18090,585
1022000,18101,585
1022100,18106,585
1022200,18106,585
1022300,18106,585
1022400,18118,585
1022500,18122,585
1022600,18122,585
1022700,18134,585
1022800,18138,585
1022900,18138,585
1023000,18138,587
1023100,18147,589
1023200,18150,589
1023300,18150,589
1023400,18162,589
1023500,18166,589
1023600,18166,589
1023700,18178,589
1023800,18182,589
1023900,18182,589
1024000,18188,589
1024100,18198,589
1024200,18198,589
1024300,18198,589
1024400,18210,589
1024500,18214,589
1024600,18214,589
1024700,18226,589
1024800,18230,589
1024900,18230,589
1025000,18242,589
1025100,18246,589
1025200,18246,589
1025300,18246,589
1025400,18260,589
1025500,18262,589
1025600,18262,589
1025700,18271,592
1025800,18274,593
1025900,18274,593
1026000,18275,593
1026100,18289,593
1026200,18290,593
1026300,18290,593
1026400,18302,593
1026500,18306,593
1026600,18306,593
1026700,18318,593
1026800,18322,593
1026900,18322,593
1027000,18330,593
1027100,18338,593
1027200,18338,593
1027300,18338,593
1027400,18350,593
1027500,18354,593
1027600,18354,593
1027700,18366,593
1027800,18370,593
1027900,18370,593
1028000,18382,593
1028100,18386,593
1028200,18386,593
1028300,18386,593
1028400,18395,596
1028500,18398,597
1028600,18398,597
1028700,18410,597
1028800,18414,597
1028900,18414,597
1029000,18418,597
1029100,18430,597
1029200,18430,597
1029300,18430,597
1029400,18442,597
1029500,18446,597
1029600,18446,597
1029700,18458,597
1029800,18462,597
1029900,18462,597
1030000,18472,597
1030100,18478,597
1030200,18478,597
1030300,18478,597
1030400,18490,597
1030500,18494,597
1030600,18494,597
1030700,18506,597
1030800,18510,597
1030900,18510,597
1031000,18510,599
1031100,18519,601
1031200,18522,601
1031300,18522,601
1031400,18534,601
1031500,18538,601
1031600,18538,601
1031700,18550,601
1031800,18554,601
1031900,18554,601
1032000,18559,601
1032100,18570,601
1032200,18570,601
1032300,18570,601
1032400,18582,601
1032500,18586,601
1032600,18586,601
1032700,18598,601
1032800,18602,601
1032900,18602,601
1033000,18614,601
1033100,18618,601
1033200,18618,601
1033300,18618,601
1033400,18631,601
1033500,18634,601
1033600,18634,601
1033700,18643,604
1033800,18646,605
1033900,18646,605
1034000,18646,605
1034100,18661,605
1034200,18662,605
1034300,18662,605
1034400,18674,605
1034500,18678,605
1034600,18678,605
1034700,18690,605
1034800,18694,605
1034900,18694,605
1035000,18702,605
1035100,18710,605
1035200,18710,605
1035300,18710,605
1035400,18722,605
1035500,18726,605
1035600,18726,605
1035700,18738,605
1035800,18742,605
1035900,18742,605
1036000,18754,605
1036100,18758,605
1036200,18758,605
1036300,18758,605
1036400,18767,608
1036500,18770,609
1036600,18770,609
1036700,18782,609
1036800,18786,609
1036900,18786,609
1037000,18789,609
1037100,18802,609
1037200,18802,609
1037300,18802,609
1037400,18814,609
1037500,18818,609
1037600,18818,609
1037700,18830,609
1037800,18834,609
1037900,18834,609
1038000,18844,609
1038100,18850,609
1038200,18850,609
1038300,18850,609
1038400,18862,609
1038500,18866,609
1038600,18866,609
1038700,18878,609
1038800,18882,609
1038900,18882,609
1039000,18882,611
1039100,18891,613
1039200,18894,613
1039300,18894,613
1039400,18906,613
1039500,18910,613
1039600,18910,613
1039700,18922,613
1039800,18926,613
1039900,18926,613
1040000,18930,613
1040100,18942,613
1040200,18942,613
1040300,18942,613
1040400,18954,613
1040500,18958,613
1040600,18958,613
1040700,18970,613
1040800,18974,613
1040900,18974,613
1041000,18986,613
1041100,18990,613
1041200,18990,613
1041300,18990,613
1041400,19002,613
1041500,19006,613
1041600,19006,613
1041700,19015,616
1041800,19018,617
1041900,19018,617
1042000,19018,617
1042100,19032,617
1042200,19034,617
1042300,19034,617
1042400,19046,617
1042500,19050,617
1042600,19050,617
1042700,19062,617
1042800,19066,617
1042900,19066,617
1043000,19073,617
1043100,19082,617
1043200,19082,617
1043300,19082,617
1043400,19094,617
1043500,19098,617
1043600,19098,617
1043700,19110,617
1043800,19114,617
1043900,19114,617
1044000,19126,617
1044100,19130,617
1044200,19130,617
1044300,19130,617
1044400,19139,620
1044500,19142,621
1044600,19142,621
1044700,19154,621
1044800,19158,621
1044900,19158,621
1045000,19161,621
1045100,19174,621
1045200,19174,621
1045300,19174,621
1045400,19186,621
1045500,19190,621
1045600,19190,621
1045700,19202,621
1045800,19206,621
1045900,19206,621
1046000,19214,621
1046100,19222,621
1046200,19222,621
1046300,19222,621
1046400,19234,621
1046500,19238,621
1046600,19238,621
1046700,19250,621
1046800,19254,621
1046900,19254,621
1047000,19254,623
1047100,19263,625
1047200,19266,625
1047300,19266,625
1047400,19278,625
1047500,19282,625
1047600,19282,625
1047700,19294,625
1047800,19298,625
1047900,19298,625
1048000,19302,625
1048100,19314,625
1048200,19314,625
1048300,19314,625
1048400,19326,625
1048500,19330,625
1048600,19330,625
1048700,19342,625
1048800,19346,625
1048900,19346,625
1049000,19357,625
1049100,19362,625
1049200,19362,625
1049300,19362,625
1049400,19374,625
1049500,19378,625
1049600,19378,625
1049700,19387,628
1049800,19390,629
1049900,19390,629
1050000,19390,629
1050100,19404,629
1050200,19406,629
1050300,19406,629
1050400,19418,629
1050500,19422,629
1050600,19422,629
1050700,19434,629
1050800,19438,629
1050900,19438,629
1051000,19445,629
1051100,19454,629
1051200,19454,629
1051300,19454,629
1051400,19466,629
1051500,19470,629
1051600,19470,629
1051700,19482,629
1051800,19486,629
1051900,19486,629
1052000,19498,629
1052100,19502,629
1052200,19502,629
1052300,19502,629
1052400,19511,632
1052500,19514,633
1052600,19514,633
1052700,19526,633
1052800,19530,633
1052900,19530,633
1053000,19532,633
1053100,19546,633
1053200,19546,633
1053300,19546,633
1053400,19558,633
1053500,19562,633
1053600,19562,633
1053700,19574,633
1053800,19578,633
1053900,19578,633
1054000,19586,633
1054100,19594,633
1054200,19594,633
1054300,19594,633
1054400,19606,633
1054500,19610,633
1054600,19610,633
1054700,19622,633
1054800,19626,633
1054900,19626,633
1055000,19626,635
1055100,19635,637
1055200,19638,637
1055300,19638,637
1055400,19650,637
1055500,19654,637
1055600,19654,637
1055700,19666,637
1055800,19670,637
1055900,19670,637
1056000,19674,637
1056100,19686,637
1056200,19686,637
1056300,19686,637
1056400,19698,637
1056500,19702,637
1056600,19702,637
1056700,19714,637
1056800,19718,637
1056900,19718,637
1057000,19729,637
1057100,19734,637
1057200,19734,637
1057300,19734,637
1057400,19746,637
1057500,19750,637
1057600,19750,637
1057700,19759,640
1057800,19762,641
1057900,19762,641
1058000,19762,641
1058100,19774,641
1058200,19778,641
1058300,19778,641
1058400,19790,641
1058500,19794,641
1058600,19794,641
1058700,19806,641
1058800,19810,641
1058900,19810,641
1059000,19816,641
1059100,19826,641
1059200,19826,641
1059300,19826,641
1059400,19838,641
1059500,19842,641
1059600,19842,641
1059700,19854,641
1059800,19858,641
1059900,19858,641
1060000,19870,641
1060100,19874,641
1060200,19874,641
1060300,19874,641
1060400,19883,644
1060500,19886,645
1060600,19886,645
1060700,19898,645
1060800,19902,645
1060900,19902,645
1061000,19904,645
1061100,19918,645
1061200,19918,645
1061300,19918,645
1061400,19930,645
1061500,19934,645
1061600,19934,645
1061700,19946,645
1061800,19950,645
1061900,19950,645
1062000,19958,645
1062100,19966,645
1062200,19966,645
1062300,19966,645
1062400,19978,645
1062500,19982,645
1062600,19982,645
1062700,19994,645
1062800,19998,645
1062900,19998,645
1063000,19998,647
1063100,20007,649
1063200,20010,649
1063300,20010,649
1063400,20022,649
1063500,20026,649
1063600,20026,649
1063700,20038,649
1063800,20042,649
1063900,20042,649
1064000,20046,649
1064100,20058,649
1064200,20058,649
1064300,20058,649
1064400,20070,649
1064500,20074,649
1064600,20074,649
1064700,20086,649
1064800,20090,649
1064900,20090,649
1065000,20101,649
1065100,20106,649
1065200,20106,649
1065300,20106,649
1065400,20118,649
1065500,20122,649
1065600,20122,649
1065700,20131,652
1065800,20134,653
1065900,20134,653
1066000,20134,653
1066100,20146,653
1066200,20150,653
1066300,20150,653
1066400,20162,653
1066500,20166,653
1066600,20166,653
1066700,20178,653
1066800,20182,653
1066900,20182,653
1067000,20188,653
1067100,20198,653
1067200,20198,653
1067300,20198,653
1067400,20210,653
1067500,20214,653
1067600,20214,653
1067700,20226,653
1067800,20230,653
1067900,20230,653
1068000,20242,653
1068100,20246,653
1068200,20246,653
1068300,20246,653
1068400,20255,656
1068500,20258,657
1068600,20258,657
1068700,20270,657
1068800,20274,657
1068900,20274,657
1069000,20275,657
1069100,20289,657
1069200,20290,657
1069300,20290,657
1069400,20302,657
1069500,20306,657
1069600,20306,657
1069700,20318,657
1069800,20322,657
1069900,20322,657
1070000,20330,657
1070100,20338,657
1070200,20338,657
1070300,20338,657
1070400,20350,657
1070500,20354,657
1070600,20354,657
1070700,20366,657
1070800,20370,657
1070900,20370,657
1071000,20370,659
1071100,20379,661
1071200,20382,661
1071300,20382,661
1071400,20394,661
1071500,20398,661
1071600,20398,661
1071700,20410,661
1071800,20414,661
1071900,20414,661
1072000,20418,661
1072100,20430,661
1072200,20430,661
1072300,20430,661
1072400,20442,661
1072500,20446,661
1072600,20446,661
1072700,20458,661
1072800,20462,661
1072900,20462,661
1073000,20472,661
1073100,20478,661
1073200,20478,661
1073300,20478,661
1073400,20490,661
1073500,20494,661
1073600,20494,661
1073700,20502,664
1073800,20506,665
1073900,20506,665
1074000,20506,665
1074100,20518,665
1074200,20522,665
1074300,20522,665
1074400,20534,665
1074500,20538,665
1074600,20538,665
1074700,20550,665
1074800,20554,665
1074900,20554,665
1075000,20559,665
1075100,20570,665
1075200,20570,665
1075300,20570,665
1075400,20582,665
1075500,20586,665
1075600,20586,665
1075700,20598,665
1075800,20602,665
1075900,20602,665
1076000,20614,665
1076100,20618,665
1076200,20618,665
1076300,20618,665
1076400,20627,668
1076500,20630,669
1076600,20630,669
1076700,20642,669
1076800,20646,669
1076900,20646,669
1077000,20646,669
1077100,20661,669
1077200,20662,669
1077300,20662,669
1077400,20674,669
1077500,20678,669
1077600,20678,669
1077700,20690,669
1077800,20694,669
1077900,20694,669
1078000,20702,669
1078100,20710,669
1078200,20710,669
1078300,20710,669
1078400,20722,669
1078500,20726,669
1078600,20726,669
1078700,20738,669
1078800,20742,669
1078900,20742,669
1079000,20742,671
1079100,20751,673
1079200,20754,673
1079300,20754,673
1079400,20766,673
1079500,20770,673
1079600,20770,673
1079700,20782,673
1079800,20786,673
1079900,20786,673
1080000,20789,673
1080100,20802,673
1080200,20802,673
1080300,20802,673
1080400,20814,673
1080500,20818,673
1080600,20818,673
1080700,20830,673
1080800,20834,673
1080900,20834,673
1081000,20844,673
1081100,20850,673
1081200,20850,673
1081300,20850,673
1081400,20862,673
1081500,20866,673
1081600,20866,673
1081700,20874,676
1081800,20878,677
1081900,20878,677
1082000,20878,677
1082100,20890,677
1082200,20894,677
1082300,20894,677
1082400,20906,677
1082500,20910,677
1082600,20910,677
1082700,20922,677
1082800,20926,677
1082900,20926,677
1083000,20930,677
1083100,20942,677
1083200,20942,677
1083300,20942,677
1083400,20954,677
1083500,20958,677
1083600,20958,677
1083700,20970,677
1083800,20974,677
1083900,20974,677
1084000,20986,677
1084100,20990,677
1084200,20990,677
1084300,20990,677
1084400,20999,680
1084500,21002,681
1084600,21002,681
1084700,21014,681
1084800,21018,681
1084900,21018,681
1085000,21018,681
1085100,21032,681
1085200,21034,681
1085300,21034,681
1085400,21046,681
1085500,21050,681
1085600,21050,681
1085700,21062,681
1085800,21066,681
1085900,21066,681
1086000,21073,681
1086100,21082,681
1086200,21082,681
1086300,21082,681
1086400,21094,681
1086500,21098,681
1086600,21098,681
1086700,21110,681
1086800,21114,681
1086900,21114,681
1087000,21114,683
1087100,21123,685
1087200,21126,685
1087300,21126,685
1087400,21138,685
1087500,21142,685
1087600,21142,685
1087700,21154,685
1087800,21158,685
1087900,21158,685
1088000,21161,685
1088100,21174,685
1088200,21174,685
1088300,21174,685
1088400,21186,685
1088500,21190,685
1088600,21190,685
1088700,21202,685
1088800,21206,685
1088900,21206,685
1089000,21215,685
1089100,21222,685
1089200,21222,685
1089300,21222,685
1089400,21234,685
1089500,21238,685
1089600,21238,685
1089700,21245,688
1089800,21250,689
1089900,21250,689
1090000,21250,689
1090100,21262,689
1090200,21266,689
1090300,21266,689
1090400,21278,689
1090500,21282,689
1090600,21282,689
1090700,21294,689
1090800,21298,689
1090900,21298,689
1091000,21302,689
1091100,21314,689
1091200,21314,689
1091300,21314,689
1091400,21326,689
1091500,21330,689
1091600,21330,689
1091700,21342,689
1091800,21346,689
1091900,21346,689
1092000,21357,689
1092100,21362,689
1092200,21362,689
1092300,21362,689
1092400,21371,692
1092500,21374,693
1092600,21374,693
1092700,21386,693
1092800,21390,693
1092900,21390,693
1093000,21390,693
1093100,21404,693
1093200,21406,693
1093300,21406,693
1093400,21418,693
1093500,21422,693
1093600,21422,693
1093700,21434,693
1093800,21438,693
1093900,21438,693
1094000,21445,693
1094100,21454,693
1094200,21454,693
1094300,21454,693
1094400,21466,693
1094500,21470,693
1094600,21470,693
1094700,21482,693
1094800,21486,693
1094900,21486,693
1095000,21486,694
1095100,21495,697
1095200,21498,697
1095300,21498,697
1095400,21510,697
1095500,21514,697
1095600,21514,697
1095700,21526,697
1095800,21530,697
1095900,21530,697
1096000,21532,697
1096100,21546,697
1096200,21546,697
1096300,21546,697
1096400,21558,697
1096500,21562,697
1096600,21562,697
1096700,21574,697
1096800,21578,697
1096900,21578,697
1097000,21586,697
1097100,21594,697
1097200,21594,697
1097300,21594,697
1097400,21606,697
1097500,21610,697
1097600,21610,697
1097700,21617,700
1097800,21622,701
1097900,21622,701
1098000,21622,701
1098100,21634,701
1098200,21638,701
1098300,21638,701
1098400,21650,701
1098500,21654,701
1098600,21654,701
1098700,21666,701
1098800,21670,701
1098900,21670,701
1099000,21674,701
1099100,21686,701
1099200,21686,701
1099300,21686,701
1099400,21698,701
1099500,21702,701
1099600,21702,701
1099700,21714,701
1099800,21718,701
1099900,21718,701
1100000,21729,701
1100100,21734,701
1100200,21734,701
1100300,21734,701
1100400,21743,704
1100500,21746,705
1100600,21746,705
1100700,21758,705
1100800,21762,705
1100900,21762,705
1101000,21762,705
1101100,21775,705
1101200,21778,705
1101300,21778,705
1101400,21790,705
1101500,21794,705
1101600,21794,705
1101700,21806,705
1101800,21810,705
1101900,21810,705
1102000,21816,705
1102100,21826,705
1102200,21826,705
1102300,21826,705
1102400,21838,705
1102500,21842,705
1102600,21842,705
1102700,21854,705
1102800,21858,705
1102900,21858,705
1103000,21858,706
1103100,21867,709
1103200,21870,709
1103300,21870,709
1103400,21882,709
1103500,21886,709
1103600,21886,709
1103700,21898,709
1103800,21902,709
1103900,21902,709
1104000,21904,709
1104100,21918,709
1104200,21918,709
1104300,21918,709
1104400,21930,709
1104500,21934,709
1104600,21934,709
1104700,21946,709
1104800,21950,709
1104900,21950,709
1105000,21958,709
1105100,21966,709
1105200,21966,709
1105300,21966,709
1105400,21978,709
1105500,21982,709
1105600,21982,709
1105700,21989,712
1105800,21994,713
1105900,21994,713
1106000,21994,713
1106100,22006,713
1106200,22010,713
1106300,22010,713
1106400,22022,713
1106500,22026,713
1106600,22026,713
1106700,22038,713
1106800,22042,713
1106900,22042,713
1107000,22046,713
1107100,22058,713
1107200,22058,713
1107300,22058,713
1107400,22070,713
1107500,22074,713
1107600,22074,713
1107700,22086,713
1107800,22090,713
1107900,22090,713
1108000,22100,713
1108100,22106,713
1108200,22106,713
1108300,22106,713
1108400,22115,716
1108500,22118,717
1108600,22118,717
1108700,22130,717
1108800,22134,717
1108900,22134,717
1109000,22134,717
1109100,22146,717
1109200,22150,717
1109300,22150,717
1109400,22162,717
1109500,22166,717
1109600,22166,717
1109700,22178,717
1109800,22182,717
1109900,22182,717
1110000,22188,717
1110100,22198,717
1110200,22198,717
1110300,22198,717
1110400,22210,717
1110500,22214,717
1110600,22214,717
1110700,22226,717
1110800,22230,717
1110900,22230,717
1111000,22230,718
1111100,22239,721
1111200,22242,721
1111300,22242,721
1111400,22254,721
1111500,22258,721
1111600,22258,721
1111700,22270,721
1111800,22274,721
1111900,22274,721
1112000,22274,721
1112100,22289,721
1112200,22290,721
1112300,22290,721
1112400,22302,721
1112500,22306,721
1112600,22306,721
1112700,22318,721
1112800,22322,721
1112900,22322,721
1113000,22330,721
1113100,22338,721
1113200,22338,721
1113300,22338,721
1113400,22350,721
1113500,22354,721
1113600,22354,721
1113700,22360,724
1113800,22366,725
1113900,22366,725
1114000,22366,725
1114100,22378,725
1114200,22382,725
1114300,22382,725
1114400,22394,725
1114500,22398,725
1114600,22398,725
1114700,22410,725
1114800,22414,725
1114900,22414,725
1115000,22417,725
1115100,22430,725
1115200,22430,725
1115300,22430,725
1115400,22442,725
1115500,22446,725
1115600,22446,725
1115700,22458,725
1115800,22462,725
1115900,22462,725
1116000,22471,725
1116100,22478,725
1116200,22478,725
1116300,22478,725
1116400,22487,728
1116500,22490,729
1116600,22490,729
1116700,22501,729
1116800,22506,729
1116900,22506,729
1117000,22506,729
1117100,22518,729
1117200,22522,729
1117300,22522,729
1117400,22534,729
1117500,22538,729
1117600,22538,729
1117700,22550,729
1117800,22554,729
1117900,22554,729
1118000,22559,729
1118100,22570,729
1118200,22570,729
1118300,22570,729
1118400,22582,729
1118500,22586,729
1118600,22586,729
1118700,22598,729
1118800,22602,729
1118900,22602,729
1119000,22602,730
1119100,22611,733
1119200,22614,733
1119300,22614,733
1119400,22626,733
1119500,22630,733
1119600,22630,733
1119700,22642,733
1119800,22646,733
1119900,22646,733
1120000,22646,733
1120100,22661,733
1120200,22662,733
1120300,22662,733
1120400,22674,733
1120500,22678,733
1120600,22678,733
1120700,22690,733
1120800,22694,733
1120900,22694,733
1121000,22701,733
1121100,22710,733
1121200,22710,733
1121300,22710,733
1121400,22722,733
1121500,22726,733
1121600,22726,733
1121700,22732,736
1121800,22738,737
1121900,22738,737
1122000,22738,737
1122100,22750,737
1122200,22754,737
1122300,22754,737
1122400,22766,737
1122500,22770,737
1122600,22770,737
1122700,22782,737
1122800,22786,737
1122900,22786,737
1123000,22789,737
1123100,22802,737
1123200,22802,737
1123300,22802,737
1123400,22814,737
1123500,22818,737
1123600,22818,737
1123700,22830,737
1123800,22834,737
1123900,22834,737
1124000,22843,737
1124100,22850,737
1124200,22850,737
1124300,22850,737
1124400,22859,740
1124500,22862,741
1124600,22862,741
1124700,22873,741
1124800,22878,741
1124900,22878,741
1125000,22878,741
1125100,22890,741
1125200,22894,741
1125300,22894,741
1125400,22906,741
1125500,22910,741
1125600,22910,741
1125700,22922,741
1125800,22926,741
1125900,22926,741
1126000,22930,741
1126100,22942,741
1126200,22942,741
1126300,22942,741
1126400,22954,741
1126500,22958,741
1126600,22958,741
1126700,22970,741
1126800,22974,741
1126900,22974,741
1127000,22974,742
1127100,22983,745
1127200,22986,745
1127300,22986,745
1127400,22998,745
1127500,23002,745
1127600,23002,745
1127700,23014,745
1127800,23018,745
1127900,23018,745
1128000,23018,745
1128100,23032,745
1128200,23034,745
1128300,23034,745
1128400,23046,745
1128500,23050,745
1128600,23050,745
1128700,23062,745
1128800,23066,745
1128900,23066,745
1129000,23073,745
1129100,23082,745
1129200,23082,745
1129300,23082,745
1129400,23094,745
1129500,23098,745
1129600,23098,745
1129700,23104,748
1129800,23110,749
1129900,23110,749
1130000,23110,749
1130100,23122,749
1130200,23126,749
1130300,23126,749
1130400,23138,749
1130500,23142,749
1130600,23142,749
1130700,23154,749
1130800,23158,749
1130900,23158,749
1131000,23160,749
1131100,23174,749
1131200,23174,749
1131300,23174,749
1131400,23186,749
1131500,23190,749
1131600,23190,749
1131700,23202,749
1131800,23206,749
1131900,23206,749
1132000,23214,749
1132100,23222,749
1132200,23222,749
1132300,23222,749
1132400,23231,752
1132500,23234,753
1132600,23234,753
1132700,23244,753
1132800,23250,753
1132900,23250,753
1133000,23250,753
1133100,23262,753
1133200,23266,753
1133300,23266,753
1133400,23278,753
1133500,23282,753
1133600,23282,753
1133700,23294,753
1133800,23298,753
1133900,23298,753
1134000,23302,753
1134100,23314,753
1134200,23314,753
1134300,23314,753
1134400,23326,753
1134500,23330,753
1134600,23330,753
1134700,23342,753
1134800,23346,753
1134900,23346,753
1135000,23346,754
1135100,23355,757
1135200,23358,757
1135300,23358,757
1135400,23370,757
1135500,23374,757
1135600,23374,757
1135700,23386,757
1135800,23390,757
1135900,23390,757
1136000,23390,757
1136100,23404,757
1136200,23406,757
1136300,23406,757
1136400,23418,757
1136500,23422,757
1136600,23422,757
1136700,23434,757
1136800,23438,757
1136900,23438,757
1137000,23444,757
1137100,23454,757
1137200,23454,757
1137300,23454,757
1137400,23466,757
1137500,23470,757
1137600,23470,757
1137700,23476,760
1137800,23482,761
1137900,23482,761
1138000,23482,761
1138100,23494,761
1138200,23498,761
1138300,23498,761
1138400,23510,761
1138500,23514,761
1138600,23514,761
1138700,23526,761
1138800,23530,761
1138900,23530,761
1139000,23532,761
1139100,23546,761
1139200,23546,761
1139300,23546,761
1139400,23558,761
1139500,23562,761
1139600,23562,761
1139700,23574,761
1139800,23578,761
1139900,23578,761
1140000,23586,761
1140100,23594,761
1140200,23594,761
1140300,23594,761
1140400,23603,764
1140500,23606,765
1140600,23606,765
1140700,23616,765
1140800,23622,765
1140900,23622,765
1141000,23622,765
1141100,23634,765
1141200,23638,765
1141300,23638,765
1141400,23650,765
1141500,23654,765
1141600,23654,765
1141700,23666,765
1141800,23670,765
1141900,23670,765
1142000,23674,765
1142100,23686,765
1142200,23686,765
1142300,23686,765
1142400,23698,765
1142500,23702,765
1142600,23702,765
1142700,23714,765
1142800,23718,765
1142900,23718,765
1143000,23718,766
1143100,23727,769
1143200,23730,769
1143300,23730,769
1143400,23742,769
1143500,23746,769
1143600,23746,769
1143700,23758,769
1143800,23762,769
1143900,23762,769
1144000,23762,769
1144100,23775,769
1144200,23778,769
1144300,23778,769
1144400,23790,769
1144500,23794,769
1144600,23794,769
1144700,23806,769
1144800,23810,769
1144900,23810,769
1145000,23816,769
1145100,23826,769
1145200,23826,769
1145300,23826,769
1145400,23838,769
1145500,23842,769
1145600,23842,769
1145700,23847,772
1145800,23854,773
1145900,23854,773
1146000,23854,773
1146100,23866,773
1146200,23870,773
1146300,23870,773
1146400,23882,773
1146500,23886,773
1146600,23886,773
1146700,23898,773
1146800,23902,773
1146900,23902,773
1147000,23903,773
1147100,23918,773
1147200,23918,773
1147300,23918,773
1147400,23930,773
1147500,23934,773
1147600,23934,773
1147700,23946,773
1147800,23950,773
1147900,23950,773
1148000,23958,773
1148100,23966,773
1148200,23966,773
1148300,23966,773
1148400,23975,776
1148500,23978,777
1148600,23978,777
1148700,23987,777
1148800,23994,777
1148900,23994,777
1149000,23994,777
1149100,24006,777
1149200,24010,777
1149300,24010,777
1149400,24022,777
1149500,24026,777
1149600,24026,777
1149700,24038,777
1149800,24042,777
1149900,24042,777
1150000,24046,777
1150100,24058,777
1150200,24058,777
1150300,24058,777
1150400,24070,777
1150500,24074,777
1150600,24074,777
1150700,24086,777
1150800,24090,777
1150900,24090,777
1151000,24090,778
1151100,24099,781
1151200,24102,781
1151300,24102,781
1151400,24114,781
1151500,24118,781
1151600,24118,781
1151700,24130,781
1151800,24134,781
1151900,24134,781
1152000,24134,781
1152100,24146,781
1152200,24150,781
1152300,24150,781
1152400,24162,781
1152500,24166,781
1152600,24166,781
1152700,24178,781
1152800,24182,781
1152900,24182,781
1153000,24187,781
1153100,24198,781
1153200,24198,781
1153300,24198,781
1153400,24210,781
1153500,24214,781
1153600,24214,781
1153700,24219,784
1153800,24226,785
1153900,24226,785
1154000,24226,785
1154100,24238,785
1154200,24242,785
1154300,24242,785
1154400,24254,785
1154500,24258,785
1154600,24258,785
1154700,24270,785
1154800,24274,785
1154900,24274,785
1155000,24274,785
1155100,24289,785
1155200,24290,785
1155300,24290,785
1155400,24302,785
