1012700,15232,2728
1012800,15244,2728
1012900,15244,2728
1013000,15244,2728
1013100,15252,2729
1013200,15258,2730
1013300,15258,2730
1013400,15261,2732
1013500,15267,2734
1013600,15270,2734
1013700,15270,2734
1013800,15276,2737
1013900,15282,2738
1014000,15282,2738
1014100,15285,2740
1014200,15291,2742
1014300,15294,2742
1014400,15294,2742
1014500,15300,2745
1014600,15306,2746
1014700,15306,2746
1014800,15309,2748
1014900,15315,2749
1015000,15319,2749
1015100,15319,2749
1015200,15326,2750
1015300,15334,2750
1015400,15334,2750
1015500,15342,2750
1015600,15350,2750
1015700,15350,2750
1015800,15354,2750
1015900,15358,2751
1016000,15364,2752
1016100,15364,2752
1016200,15370,2754
1016300,15373,2756
1016400,15376,2756
1016500,15376,2757
1016600,15382,2759
1016700,15388,2760
1016800,15388,2760
1016900,15394,2762
1017000,15397,2764
1017100,15400,2764
1017200,15400,2765
1017300,15406,2767
1017400,15412,2768
1017500,15412,2768
1017600,15417,2770
1017700,15421,2771
1017800,15425,2771
1017900,15425,2772
1018000,15434,2772
1018100,15440,2772
1018200,15440,2772
1018300,15448,2772
1018400,15456,2772
1018500,15456,2772
1018600,15462,2772
1018700,15464,2773
1018800,15470,2774
1018900,15470,2774
1019000,15476,2776
1019100,15482,2778
1019200,15482,2778
1019300,15485,2779
1019400,15488,2781
1019500,15494,2782
1019600,15494,2782
1019700,15500,2784
1019800,15506,2786
1019900,15506,2786
1020000,15509,2787
1020100,15512,2789
1020200,15518,2790
1020300,15518,2790
1020400,15524,2792
1020500,15531,2793
1020600,15531,2793
1020700,15534,2794
1020800,15542,2794
1020900,15546,2794
1021000,15546,2794
1021100,15554,2794
1021200,15562,2794
1021300,15562,2794
1021400,15570,2794
1021500,15573,2796
1021600,15576,2796
1021700,15576,2797
1021800,15582,2798
1021900,15588,2800
1022000,15588,2800
1022100,15591,2802
1022200,15597,2804
1022300,15600,2804
1022400,15600,2805
1022500,15606,2806
1022600,15612,2808
1022700,15612,2808
1022800,15615,2810
1022900,15621,2812
1023000,15624,2812
1023100,15624,2813
1023200,15630,2814
1023300,15637,2815
1023400,15637,2815
1023500,15642,2816
1023600,15651,2816
1023700,15652,2816
1023800,15656,2816
1023900,15664,2816
1024000,15668,2816
1024100,15668,2816
1024200,15676,2816
1024300,15679,2818
1024400,15682,2818
1024500,15685,2820
1024600,15688,2821
1024700,15694,2822
1024800,15694,2822
1024900,15700,2824
1025000,15703,2826
1025100,15706,2826
1025200,15709,2827
1025300,15712,2829
1025400,15718,2830
1025500,15718,2830
1025600,15724,2832
1025700,15727,2834
1025800,15730,2834
1025900,15733,2835
1026000,15736,2836
1026100,15743,2837
1026200,15743,2837
1026300,15750,2838
1026400,15758,2838
1026500,15758,2838
1026600,15762,2838
1026700,15770,2838
1026800,15774,2838
1026900,15778,2838
1027000,15782,2838
1027100,15788,2840
1027200,15788,2840
1027300,15791,2842
1027400,15794,2843
1027500,15800,2844
1027600,15800,2845
1027700,15806,2846
1027800,15812,2848
1027900,15812,2848
1028000,15815,2850
1028100,15818,2851
1028200,15824,2852
1028300,15824,2853
1028400,15830,2854
1028500,15835,2856
1028600,15836,2856
1028700,15839,2858
1028800,15842,2859
1028900,15849,2859
1029000,15849,2860
1029100,15856,2860
1029200,15864,2860
1029300,15864,2860
1029400,15871,2860
1029500,15876,2860
1029600,15880,2860
1029700,15884,2860
1029800,15888,2860
1029900,15894,2862
1030000,15894,2862
1030100,15900,2864
1030200,15903,2866
1030300,15906,2866
1030400,15908,2867
1030500,15912,2868
1030600,15918,2870
1030700,15918,2870
1030800,15924,2872
1030900,15927,2873
1031000,15930,2874
1031100,15932,2875
1031200,15936,2876
1031300,15942,2878
1031400,15942,2878
1031500,15948,2880
1031600,15951,2881
1031700,15955,2881
1031800,15957,2882
1031900,15962,2882
1032000,15970,2882
1032100,15970,2882
1032200,15978,2882
1032300,15986,2882
1032400,15986,2882
1032500,15990,2882
1032600,15994,2883
1032700,16000,2884
1032800,16000,2884
1032900,16006,2886
1033000,16009,2888
1033100,16012,2888
1033200,16015,2889
1033300,16018,2891
1033400,16024,2892
1033500,16024,2892
1033600,16030,2894
1033700,16033,2896
1033800,16036,2896
1033900,16039,2897
1034000,16042,2899
1034100,16048,2900
1034200,16048,2900
1034300,16054,2902
1034400,16057,2903
1034500,16061,2903
1034600,16064,2904
1034700,16072,2904
1034800,16076,2904
1034900,16076,2904
1035000,16084,2904
1035100,16092,2904
1035200,16092,2904
1035300,16100,2904
1035400,16103,2906
1035500,16106,2906
1035600,16106,2907
1035700,16112,2908
1035800,16118,2910
1035900,16118,2910
1036000,16124,2912
1036100,16126,2913
1036200,16130,2914
1036300,16130,2915
1036400,16136,2916
1036500,16142,2918
1036600,16142,2918
1036700,16148,2920
1036800,16150,2921
1036900,16154,2922
1037000,16154,2923
1037100,16160,2924
1037200,16167,2925
1037300,16167,2925
1037400,16174,2926
1037500,16178,2926
1037600,16182,2926
1037700,16186,2926
1037800,16190,2926
1037900,16198,2926
1038000,16198,2926
1038100,16206,2926
1038200,16209,2928
1038300,16212,2928
1038400,16215,2930
1038500,16218,2930
1038600,16224,2932
1038700,16224,2932
1038800,16230,2934
1038900,16233,2936
1039000,16236,2936
1039100,16239,2937
1039200,16242,2938
1039300,16248,2940
1039400,16248,2940
1039500,16254,2942
1039600,16257,2944
1039700,16260,2944
1039800,16260,2945
1039900,16266,2946
1040000,16273,2947
1040100,16273,2947
1040200,16278,2948
1040300,16288,2948
1040400,16288,2948
1040500,16292,2948
1040600,16300,2948
1040700,16304,2948
1040800,16304,2948
1040900,16312,2948
1041000,16318,2950
1041100,16318,2950
1041200,16321,2952
1041300,16324,2953
1041400,16330,2954
1041500,16330,2954
1041600,16336,2956
1041700,16342,2958
1041800,16342,2958
1041900,16345,2959
1042000,16348,2961
1042100,16354,2962
1042200,16354,2962
1042300,16360,2964
1042400,16366,2966
1042500,16366,2966
1042600,16369,2967
1042700,16373,2969
1042800,16379,2969
1042900,16379,2969
1043000,16386,2970
1043100,16394,2970
1043200,16394,2970
1043300,16398,2970
1043400,16410,2970
1043500,16410,2970
1043600,16410,2970
1043700,16418,2970
1043800,16424,2972
1043900,16424,2972
1044000,16427,2974
1044100,16433,2976
1044200,16436,2976
1044300,16436,2976
1044400,16442,2978
1044500,16448,2980
1044600,16448,2980
1044700,16451,2982
1044800,16457,2984
1044900,16460,2984
1045000,16460,2984
1045100,16466,2986
1045200,16472,2988
1045300,16472,2988
1045400,16475,2990
1045500,16481,2991
1045600,16485,2991
1045700,16485,2991
1045800,16492,2992
1045900,16500,2992
1046000,16500,2992
1046100,16505,2992
1046200,16516,2992
1046300,16516,2992
1046400,16520,2992
1046500,16524,2993
1046600,16530,2994
1046700,16530,2994
1046800,16536,2996
1046900,16539,2998
1047000,16542,2998
1047100,16542,2999
1047200,16548,3001
1047300,16554,3002
1047400,16554,3002
1047500,16560,3004
1047600,16563,3006
1047700,16566,3006
1047800,16566,3007
1047900,16572,3009
1048000,16578,3010
1048100,16578,3010
1048200,16584,3012
1048300,16589,3013
1048400,16591,3013
1048500,16591,3014
1048600,16602,3014
1048700,16606,3014
1048800,16606,3014
1048900,16614,3014
1049000,16622,3014
1049100,16622,3014
1049200,16629,3014
1049300,16633,3016
1049400,16636,3016
1049500,16636,3016
1049600,16642,3018
1049700,16648,3020
1049800,16648,3020
1049900,16651,3022
1050000,16657,3023
1050100,16660,3024
1050200,16660,3024
1050300,16666,3026
1050400,16672,3028
1050500,16672,3028
1050600,16675,3030
1050700,16681,3031
1050800,16684,3032
1050900,16684,3032
1051000,16690,3034
1051100,16697,3035
1051200,16697,3035
1051300,16700,3036
1051400,16708,3036
1051500,16712,3036
1051600,16712,3036
1051700,16724,3036
1051800,16728,3036
1051900,16728,3036
1052000,16736,3036
1052100,16739,3038
1052200,16742,3038
1052300,16742,3039
1052400,16748,3041
1052500,16754,3042
1052600,16754,3042
1052700,16757,3044
1052800,16763,3046
1052900,16766,3046
1053000,16766,3047
1053100,16772,3049
1053200,16778,3050
1053300,16778,3050
1053400,16781,3052
1053500,16787,3054
1053600,16790,3054
1053700,16790,3055
1053800,16796,3056
1053900,16803,3057
1054000,16803,3057
1054100,16806,3058
1054200,16818,3058
1054300,16818,3058
1054400,16822,3058
1054500,16830,3058
1054600,16834,3058
1054700,16834,3058
1054800,16842,3058
1054900,16848,3060
1055000,16848,3060
1055100,16851,3062
1055200,16854,3063
1055300,16860,3064
1055400,16860,3064
1055500,16866,3066
1055600,16870,3068
1055700,16872,3068
1055800,16875,3070
1055900,16878,3071
1056000,16884,3072
1056100,16884,3072
1056200,16890,3074
1056300,16894,3076
1056400,16896,3076
1056500,16899,3077
1056600,16902,3079
1056700,16909,3079
1056800,16909,3079
1056900,16916,3080
1057000,16924,3080
1057100,16924,3080
1057200,16930,3080
1057300,16936,3080
1057400,16940,3080
1057500,16944,3080
1057600,16948,3080
1057700,16954,3082
1057800,16954,3082
1057900,16957,3084
1058000,16963,3085
1058100,16966,3086
1058200,16966,3087
1058300,16972,3088
1058400,16978,3090
1058500,16978,3090
1058600,16981,3092
1058700,16987,3093
1058800,16990,3094
1058900,16990,3095
1059000,16996,3096
1059100,17002,3098
1059200,17002,3098
1059300,17005,3100
1059400,17011,3101
1059500,17015,3101
1059600,17015,3102
1059700,17022,3102
1059800,17030,3102
1059900,17030,3102
1060000,17038,3102
1060100,17046,3102
1060200,17046,3102
1060300,17050,3102
1060400,17054,3103
1060500,17060,3104
1060600,17060,3104
1060700,17066,3106
1060800,17069,3108
1060900,17072,3108
1061000,17075,3109
1061100,17078,3111
1061200,17084,3112
1061300,17084,3112
1061400,17090,3114
1061500,17093,3116
1061600,17096,3116
1061700,17099,3117
1061800,17102,3119
1061900,17108,3120
1062000,17108,3120
1062100,17114,3122
1062200,17117,3123
1062300,17121,3123
1062400,17124,3124
1062500,17131,3124
1062600,17136,3124
1062700,17136,3124
1062800,17144,3124
1062900,17152,3124
1063000,17152,3124
1063100,17160,3124
1063200,17163,3125
1063300,17166,3126
1063400,17166,3127
1063500,17172,3128
1063600,17178,3130
1063700,17178,3130
1063800,17181,3132
1063900,17187,3133
1064000,17190,3134
1064100,17190,3135
1064200,17196,3136
1064300,17202,3138
1064400,17202,3138
1064500,17205,3140
1064600,17211,3141
1064700,17214,3142
1064800,17214,3142
1064900,17220,3144
1065000,17227,3145
1065100,17227,3145
1065200,17230,3146
1065300,17238,3146
1065400,17242,3146
1065500,17242,3146
1065600,17250,3146
1065700,17258,3146
1065800,17258,3146
1065900,17266,3146
1066000,17269,3148
1066100,17272,3148
1066200,17272,3149
1066300,17278,3151
1066400,17284,3152
1066500,17284,3152
1066600,17289,3154
1066700,17293,3156
1066800,17296,3156
1066900,17296,3157
1067000,17302,3158
1067100,17308,3160
1067200,17308,3160
1067300,17311,3162
1067400,17317,3164
1067500,17320,3164
1067600,17320,3165
1067700,17326,3166
1067800,17333,3167
1067900,17333,3167
1068000,17336,3168
1068100,17348,3168
1068200,17348,3168
1068300,17352,3168
1068400,17360,3168
1068500,17364,3168
1068600,17364,3168
1068700,17372,3168
1068800,17378,3170
1068900,17378,3170
1069000,17381,3172
1069100,17384,3173
1069200,17390,3174
1069300,17390,3174
1069400,17396,3176
1069500,17402,3178
1069600,17402,3178
1069700,17405,3180
1069800,17408,3181
1069900,17414,3182
1070000,17414,3182
1070100,17420,3184
1070200,17425,3186
1070300,17426,3186
1070400,17429,3188
1070500,17432,3189
1070600,17439,3189
1070700,17439,3189
1070800,17446,3190
1070900,17454,3190
1071000,17454,3190
1071100,17458,3190
1071200,17466,3190
1071300,17470,3190
1071400,17473,3190
1071500,17478,3190
1071600,17484,3192
1071700,17484,3192
1071800,17487,3194
1071900,17493,3195
1072000,17496,3196
1072100,17496,3197
1072200,17502,3198
1072300,17508,3200
1072400,17508,3200
1072500,17511,3202
1072600,17517,3203
1072700,17520,3204
1072800,17520,3205
1072900,17526,3206
1073000,17532,3208
1073100,17532,3208
1073200,17535,3210
1073300,17541,3211
1073400,17545,3211
1073500,17545,3212
1073600,17552,3212
1073700,17560,3212
1073800,17560,3212
1073900,17568,3212
1074000,17576,3212
1074100,17576,3212
1074200,17580,3212
1074300,17584,3213
1074400,17590,3214
1074500,17590,3214
1074600,17596,3216
1074700,17599,3218
1074800,17602,3218
1074900,17605,3219
1075000,17608,3221
1075100,17614,3222
1075200,17614,3222
1075300,17620,3224
1075400,17623,3226
1075500,17626,3226
1075600,17629,3227
1075700,17632,3229
1075800,17638,3230
1075900,17638,3230
1076000,17644,3232
1076100,17647,3233
1076200,17651,3233
1076300,17654,3234
1076400,17661,3234
1076500,17666,3234
1076600,17666,3234
1076700,17674,3234
1076800,17682,3234
1076900,17682,3234
1077000,17690,3234
1077100,17693,3235
1077200,17696,3236
1077300,17696,3237
1077400,17702,3238
1077500,17708,3240
1077600,17708,3240
1077700,17711,3242
1077800,17716,3243
1077900,17720,3244
1078000,17720,3245
1078100,17726,3246
1078200,17732,3248
1078300,17732,3248
1078400,17735,3250
1078500,17738,3251
1078600,17744,3252
1078700,17744,3253
1078800,17750,3254
1078900,17757,3255
1079000,17757,3255
1079100,17760,3256
1079200,17768,3256
1079300,17772,3256
1079400,17775,3256
1079500,17780,3256
1079600,17788,3256
1079700,17788,3256
1079800,17796,3256
1079900,17799,3258
1080000,17802,3258
1080100,17805,3259
1080200,17808,3260
1080300,17814,3262
1080400,17814,3262
1080500,17820,3264
1080600,17823,3265
1080700,17826,3266
1080800,17829,3267
1080900,17832,3268
1081000,17838,3270
1081100,17838,3270
1081200,17844,3272
1081300,17847,3273
1081400,17850,3274
1081500,17853,3275
1081600,17856,3276
1081700,17863,3277
1081800,17863,3277
1081900,17870,3278
1082000,17876,3278
1082100,17878,3278
1082200,17882,3278
1082300,17890,3278
1082400,17894,3278
1082500,17894,3278
1082600,17902,3278
1082700,17906,3280
1082800,17908,3280
1082900,17911,3282
1083000,17914,3283
1083100,17920,3284
1083200,17920,3284
1083300,17926,3286
1083400,17930,3288
1083500,17932,3288
1083600,17935,3290
1083700,17938,3291
1083800,17944,3292
1083900,17944,3292
1084000,17950,3294
1084100,17954,3296
1084200,17956,3296
1084300,17959,3298
1084400,17962,3299
1084500,17969,3299
1084600,17969,3299
1084700,17976,3300
1084800,17984,3300
1084900,17984,3300
1085000,17991,3300
1085100,17996,3300
1085200,18000,3300
1085300,18004,3300
1085400,18008,3300
1085500,18014,3302
1085600,18014,3302
1085700,18020,3304
1085800,18023,3305
1085900,18026,3306
1086000,18026,3307
1086100,18032,3308
1086200,18038,3310
1086300,18038,3310
1086400,18044,3312
1086500,18047,3313
1086600,18050,3314
1086700,18050,3315
1086800,18056,3316
1086900,18062,3318
1087000,18062,3318
1087100,18065,3320
1087200,18071,3321
1087300,18075,3321
1087400,18075,3322
1087500,18082,3322
1087600,18090,3322
1087700,18090,3322
1087800,18098,3322
1087900,18106,3322
1088000,18106,3322
1088100,18110,3322
1088200,18114,3323
1088300,18120,3324
1088400,18120,3324
1088500,18126,3326
1088600,18129,3328
1088700,18132,3328
1088800,18135,3330
1088900,18138,3331
1089000,18144,3332
1089100,18144,3332
1089200,18150,3334
1089300,18153,3336
1089400,18156,3336
1089500,18159,3337
1089600,18162,3339
1089700,18168,3340
1089800,18168,3340
1089900,18174,3342
1090000,18177,3343
1090100,18181,3343
1090200,18182,3344
1090300,18192,3344
1090400,18196,3344
1090500,18196,3344
1090600,18204,3344
1090700,18212,3344
1090800,18212,3344
1090900,18220,3344
1091000,18223,3346
1091100,18226,3346
1091200,18226,3346
1091300,18232,3348
1091400,18238,3350
1091500,18238,3350
1091600,18241,3352
1091700,18247,3353
1091800,18250,3354
1091900,18250,3354
1092000,18256,3356
1092100,18262,3358
1092200,18262,3358
1092300,18265,3360
1092400,18271,3361
1092500,18274,3362
1092600,18274,3362
1092700,18280,3364
1092800,18287,3365
1092900,18287,3365
1093000,18290,3366
1093100,18298,3366
1093200,18302,3366
1093300,18302,3366
1093400,18311,3366
1093500,18318,3366
1093600,18318,3366
1093700,18326,3366
1093800,18329,3368
1093900,18332,3368
1094000,18332,3369
1094100,18338,3371
1094200,18344,3372
1094300,18344,3372
1094400,18347,3374
1094500,18353,3376
1094600,18356,3376
1094700,18356,3377
1094800,18362,3379
1094900,18368,3380
1095000,18368,3380
1095100,18371,3382
1095200,18377,3384
1095300,18380,3384
1095400,18380,3385
1095500,18386,3387
1095600,18393,3387
1095700,18393,3387
1095800,18398,3388
1095900,18408,3388
1096000,18408,3388
1096100,18412,3388
1096200,18420,3388
1096300,18424,3388
1096400,18424,3388
1096500,18432,3388
1096600,18438,3390
1096700,18438,3390
1096800,18441,3392
1096900,18446,3393
1097000,18450,3394
1097100,18450,3394
1097200,18456,3396
1097300,18462,3398
1097400,18462,3398
1097500,18465,3399
1097600,18470,3401
1097700,18474,3402
1097800,18474,3402
1097900,18480,3404
1098000,18486,3406
1098100,18486,3406
1098200,18489,3407
1098300,18494,3409
1098400,18499,3409
1098500,18499,3409
1098600,18506,3410
1098700,18514,3410
1098800,18514,3410
1098900,18518,3410
1099000,18530,3410
1099100,18530,3410
1099200,18532,3410
1099300,18538,3411
1099400,18544,3412
1099500,18544,3412
1099600,18547,3414
1099700,18553,3416
1099800,18556,3416
1099900,18556,3417
1100000,18562,3419
1100100,18568,3420
1100200,18568,3420
1100300,18571,3422
1100400,18577,3424
1100500,18580,3424
1100600,18580,3425
1100700,18586,3427
1100800,18592,3428
1100900,18592,3428
1101000,18595,3430
1101100,18601,3431
1101200,18605,3431
1101300,18605,3432
1101400,18612,3432
1101500,18620,3432
1101600,18620,3432
1101700,18628,3432
1101800,18636,3432
1101900,18636,3432
1102000,18640,3432
1102100,18644,3433
1102200,18650,3434
1102300,18650,3434
1102400,18656,3436
1102500,18660,3438
1102600,18662,3438
1102700,18665,3439
1102800,18668,3441
1102900,18674,3442
1103000,18674,3442
1103100,18680,3444
1103200,18684,3446
1103300,18686,3446
1103400,18689,3447
1103500,18692,3449
1103600,18698,3450
1103700,18698,3450
1103800,18704,3452
1103900,18707,3453
1104000,18711,3453
1104100,18711,3454
1104200,18722,3454
1104300,18726,3454
1104400,18726,3454
1104500,18734,3454
1104600,18742,3454
1104700,18742,3454
1104800,18750,3454
1104900,18753,3456
1105000,18756,3456
1105100,18756,3456
1105200,18763,3457
1105300,18769,3459
1105400,18769,3459
1105500,18772,3461
1105600,18778,3462
1105700,18781,3463
1105800,18781,3464
1105900,18787,3465
1106000,18793,3467
1106100,18793,3467
1106200,18796,3469
1106300,18802,3470
1106400,18805,3471
1106500,18805,3472
1106600,18811,3473
1106700,18818,3474
1106800,18818,3474
1106900,18826,3474
1107000,18830,3474
1107100,18834,3474
1107200,18838,3474
1107300,18843,3474
1107400,18850,3474
1107500,18850,3474
1107600,18858,3474
1107700,18861,3476
1107800,18864,3476
1107900,18868,3477
1108000,18871,3478
1108100,18877,3479
1108200,18880,3480
1108300,18883,3481
1108400,18886,3483
1108500,18889,3483
1108600,18892,3485
1108700,18895,3486
1108800,18901,3487
1108900,18903,3488
1109000,18907,3489
1109100,18910,3491
1109200,18913,3491
1109300,18916,3493
1109400,18919,3494
1109500,18926,3494
1109600,18930,3494
1109700,18934,3494
1109800,18942,3494
1109900,18942,3494
1110000,18950,3494
1110100,18954,3494
1110200,18958,3494
1110300,18966,3494
1110400,18966,3494
1110500,18972,3496
1110600,18976,3496
1110700,18979,3497
1110800,18979,3498
1110900,18985,3499
1111000,18988,3501
1111100,18991,3501
1111200,18997,3503
1111300,19000,3504
1111400,19003,3505
1111500,19003,3506
1111600,19009,3507
1111700,19012,3509
1111800,19015,3509
1111900,19021,3511
1112000,19024,3512
1112100,19027,3513
1112200,19027,3514
1112300,19034,3514
1112400,19040,3514
1112500,19042,3514
1112600,19050,3514
1112700,19054,3514
1112800,19058,3514
1112900,19065,3514
1113000,19070,3514
1113100,19074,3514
1113200,19074,3514
1113300,19080,3516
1113400,19084,3516
1113500,19087,3517
1113600,19090,3519
1113700,19096,3520
1113800,19099,3521
1113900,19099,3521
1114000,19105,3524
1114100,19108,3524
1114200,19111,3525
1114300,19114,3526
1114400,19120,3528
1114500,19123,3529
1114600,19123,3529
1114700,19129,3532
1114800,19132,3532
1114900,19135,3533
1115000,19138,3534
1115100,19146,3534
1115200,19150,3534
1115300,19150,3534
1115400,19160,3534
1115500,19166,3534
1115600,19166,3534
1115700,19174,3534
1115800,19178,3534
1115900,19182,3534
1116000,19182,3535
1116100,19192,3536
1116200,19195,3537
1116300,19195,3537
1116400,19201,3540
1116500,19204,3540
1116600,19207,3541
1116700,19207,3542
1116800,19216,3544
1116900,19216,3545
1117000,19219,3545
1117100,19225,3548
1117200,19228,3548
1117300,19231,3549
1117400,19231,3550
1117500,19240,3552
1117600,19240,3553
1117700,19243,3553
1117800,19249,3554
1117900,19254,3554
1118000,19258,3554
1118100,19262,3554
1118200,19270,3554
1118300,19274,3554
1118400,19274,3554
1118500,19286,3554
1118600,19290,3554
1118700,19290,3554
1118800,19295,3556
1118900,19300,3556
1119000,19303,3557
1119100,19303,3557
1119200,19312,3560
1119300,19312,3561
1119400,19315,3561
1119500,19319,3564
1119600,19324,3564
1119700,19327,3565
1119800,19327,3565
1119900,19336,3568
1120000,19336,3569
1120100,19339,3569
1120200,19343,3571
1120300,19348,3572
1120400,19351,3573
1120500,19351,3573
1120600,19362,3574
1120700,19366,3574
1120800,19366,3574
1120900,19374,3574
1121000,19378,3574
1121100,19382,3574
1121200,19386,3574
1121300,19394,3574
1121400,19398,3574
1121500,19398,3574
1121600,19405,3576
1121700,19408,3577
1121800,19411,3577
1121900,19414,3579
1122000,19420,3580
1122100,19423,3581
1122200,19423,3581
1122300,19429,3584
1122400,19432,3585
1122500,19435,3585
1122600,19438,3586
1122700,19444,3588
1122800,19447,3589
1122900,19447,3589
1123000,19453,3592
1123100,19456,3593
1123200,19459,3593
1123300,19463,3593
1123400,19470,3594
1123500,19474,3594
1123600,19474,3594
1123700,19486,3594
1123800,19490,3594
1123900,19490,3594
1124000,19498,3594
1124100,19506,3594
1124200,19506,3594
1124300,19510,3594
1124400,19516,3596
1124500,19519,3597
1124600,19519,3598
1124700,19524,3599
1124800,19528,3601
1124900,19531,3601
1125000,19534,3602
1125100,19540,3604
1125200,19543,3605
1125300,19543,3606
1125400,19548,3607
1125500,19552,3609
1125600,19555,3609
1125700,19558,3610
1125800,19564,3612
1125900,19567,3613
1126000,19567,3613
1126100,19573,3614
1126200,19580,3614
1126300,19582,3614
1126400,19586,3614
1126500,19594,3614
1126600,19598,3614
1126700,19602,3614
1126800,19610,3614
1126900,19614,3614
1127000,19614,3614
1127100,19618,3614
1127200,19624,3616
1127300,19627,3617
1127400,19630,3618
1127500,19633,3620
1127600,19639,3621
1127700,19639,3622
1127800,19642,3622
1127900,19648,3624
1128000,19651,3625
1128100,19654,3626
1128200,19657,3627
1128300,19663,3629
1128400,19663,3630
1128500,19666,3630
1128600,19672,3632
1128700,19675,3633
1128800,19679,3633
1128900,19682,3634
1129000,19690,3634
1129100,19694,3634
1129200,19694,3634
1129300,19706,3634
1129400,19706,3634
1129500,19710,3634
1129600,19718,3634
1129700,19722,3634
1129800,19726,3634
1129900,19726,3635
1130000,19735,3637
1130100,19738,3638
1130200,19738,3638
1130300,19744,3640
1130400,19747,3641
1130500,19750,3642
1130600,19750,3643
1130700,19759,3645
1130800,19762,3646
1130900,19762,3646
1131000,19766,3648
1131100,19771,3649
1131200,19774,3650
1131300,19774,3651
1131400,19783,3653
1131500,19787,3653
1131600,19787,3653
1131700,19793,3654
1131800,19798,3654
1131900,19802,3654
1132000,19806,3654
1132100,19814,3654
1132200,19818,3654
1132300,19818,3654
1132400,19830,3654
1132500,19834,3654
1132600,19834,3654
1132700,19837,3656
1132800,19843,3657
1132900,19846,3658
1133000,19846,3658
1133100,19854,3661
1133200,19858,3662
1133300,19858,3662
1133400,19861,3663
1133500,19867,3665
1133600,19870,3666
1133700,19870,3666
1133800,19878,3669
1133900,19882,3670
1134000,19882,3670
1134100,19885,3671
1134200,19891,3673
1134300,19895,3673
1134400,19895,3673
1134500,19903,3674
1134600,19910,3674
1134700,19910,3674
1134800,19918,3674
1134900,19925,3674
1135000,19926,3674
1135100,19928,3674
1135200,19938,3674
1135300,19942,3674
1135400,19942,3674
1135500,19948,3677
1135600,19954,3678
1135700,19954,3678
1135800,19954,3678
1135900,19963,3681
1136000,19966,3682
1136100,19966,3682
1136200,19972,3685
1136300,19978,3686
1136400,19978,3686
1136500,19978,3686
1136600,19987,3689
1136700,19990,3690
1136800,19990,3690
1136900,19996,3693
1137000,20003,3693
1137100,20003,3693
1137200,20003,3693
1137300,20014,3694
1137400,20018,3694
1137500,20018,3694
1137600,20030,3694
1137700,20034,3694
1137800,20034,3694
1137900,20042,3694
1138000,20050,3694
1138100,20050,3694
1138200,20050,3694
1138300,20059,3698
1138400,20062,3698
1138500,20062,3698
1138600,20065,3700
1138700,20074,3702
1138800,20074,3702
1138900,20074,3702
1139000,20081,3706
1139100,20086,3706
1139200,20086,3706
1139300,20088,3708
1139400,20098,3710
1139500,20098,3710
1139600,20098,3710
1139700,20104,3713
1139800,20111,3713
1139900,20111,3713
